t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1913.26,21.2,100.0,0.0,26,508.3,47148.4,37.1,,,,
1914.26,35.1,100.0,0.0,26,834.0,47151.6,37.1,,,,
1915.26,35.0,100.0,0.0,26,837.6,47156.5,37.1,,,,
1916.26,35.0,100.0,0.0,26,835.0,47160.8,37.1,,,,
1917.26,28.8,99.0,0.0,26,687.1,47163.4,37.1,,,,
1918.26,18.5,100.0,0.0,26,442.0,47165.9,37.1,,,,
1919.26,18.5,100.0,0.0,26,440.0,47449.3,37.4,,,,
1920.26,18.0,90.9,0.0,26,430.0,47468.4,37.4,100.0,2739.4,2.0,98.0
1921.26,17.2,100.0,0.0,26,410.0,47481.5,37.4,,,,
1922.26,17.4,100.0,0.0,26,422.0,47982.5,37.9,,,,
1923.26,24.0,100.0,0.0,26,569.4,47988.2,37.9,,,,
1924.26,24.5,100.0,0.0,26,588.6,47994.8,37.9,,,,
1925.26,24.7,100.0,0.0,26,586.6,48001.5,37.9,,,,
1926.26,24.6,100.0,0.0,26,587.2,48007.5,37.9,,,,
1927.26,24.5,100.0,0.0,26,585.4,48012.8,37.9,,,,
1928.26,24.6,100.0,0.0,26,587.8,48026.9,37.9,,,,
1929.26,24.2,100.0,0.0,26,583.5,48033.5,37.9,,,,
1930.26,24.7,94.0,0.0,26,587.0,48039.2,37.9,,,,
1931.26,24.8,100.0,0.0,22,586.7,44647.9,37.1,,,,
1932.26,24.3,100.0,0.0,22,583.4,44654.0,37.1,,,,
1933.26,24.7,100.0,0.0,22,592.0,44660.1,37.1,,,,
1934.26,24.4,100.0,0.0,22,587.0,44666.4,37.1,,,,
1935.26,24.9,100.0,0.0,22,588.0,44672.8,37.1,,,,
1936.26,24.3,100.0,0.0,22,584.0,44678.8,37.1,,,,
1937.26,24.5,100.0,0.0,22,590.2,44685.3,37.1,,,,
1938.26,24.5,100.0,0.0,22,587.7,44692.0,37.1,,,,
1939.26,24.5,100.0,0.0,22,583.0,44712.3,37.1,,,,
1940.26,24.4,100.0,0.0,22,583.5,44741.5,37.2,100.0,2849.5,8.0,126.0
1941.26,24.3,100.0,0.0,22,582.1,44745.2,37.2,,,,
1942.26,24.6,100.0,0.0,22,587.9,44749.6,37.2,,,,
1943.26,24.5,100.0,0.0,22,586.0,44754.5,37.2,,,,
1944.26,24.5,94.1,0.0,22,588.1,44758.8,37.2,,,,
1945.26,24.6,93.9,0.0,22,585.1,44763.1,37.2,,,,
1946.26,24.4,100.0,0.0,22,587.0,44767.5,37.2,,,,
1947.26,18.0,100.0,0.0,22,431.0,44788.6,37.2,,,,
1948.26,17.8,100.0,0.0,22,427.0,44793.1,37.2,,,,
1949.26,17.4,100.0,0.0,21,373.0,43705.5,36.6,,,,
1950.26,19.7,100.0,0.0,21,475.0,43710.9,36.6,,,,
1951.26,20.3,100.0,0.0,21,484.0,43716.1,36.6,,,,
1952.26,20.3,100.0,0.0,21,488.0,43672.4,36.5,,,,
1953.26,20.1,100.0,0.0,21,480.0,43677.2,36.5,,,,
1954.26,20.3,100.0,0.0,21,492.0,43682.7,36.5,,,,
1955.26,20.4,100.0,0.0,21,485.0,43687.2,36.5,,,,
1956.26,20.2,100.0,0.0,21,485.1,43681.7,36.5,,,,
1957.26,20.4,100.0,0.0,21,491.0,43679.6,36.5,,,,
1958.26,20.1,100.0,0.0,21,482.5,43684.9,36.5,,,,
1959.26,20.1,100.0,0.0,21,481.0,42758.1,35.6,,,,
1960.26,26.0,93.0,8.0,21,387.0,35763.4,28.6,100.0,2199.4,5.0,110.0
1961.26,20.1,100.0,0.0,21,480.0,36098.5,28.8,,,,
1962.26,22.6,100.0,0.0,21,539.0,36309.5,29.0,,,,
1963.26,20.2,100.0,0.0,21,486.0,36337.8,29.0,,,,
1964.26,19.5,100.0,0.0,21,465.0,36355.2,29.0,,,,
1965.26,19.4,94.0,0.0,21,467.0,36370.0,29.0,,,,
1966.26,20.1,100.0,0.0,17,471.0,32944.5,28.2,,,,
1967.26,19.6,85.1,0.0,16,423.0,31854.1,27.5,,,,
1968.26,19.3,100.0,0.0,16,464.0,31870.2,27.6,,,,
1969.26,19.6,100.0,0.0,12,467.0,29456.7,27.5,,,,
1970.26,19.8,100.0,0.0,12,471.0,29413.8,27.4,,,,
1971.26,19.7,100.0,0.0,12,470.0,29427.9,27.5,,,,
1972.26,19.5,100.0,0.0,12,467.0,29440.0,27.5,,,,
1973.26,19.5,100.0,0.0,12,466.0,29473.7,27.5,,,,
1974.26,19.7,100.0,0.0,12,474.0,29467.0,27.5,,,,
1975.26,19.6,95.0,0.0,12,469.0,29489.4,27.5,,,,
1976.26,19.9,100.0,0.0,12,473.0,28695.2,26.7,,,,
1977.26,19.5,100.0,0.0,12,469.0,20954.9,21.5,,,,
1978.26,25.0,70.3,8.0,12,369.9,21677.0,19.7,,,,
1979.26,19.6,85.9,0.0,12,466.0,22029.2,20.0,,,,
1980.26,20.0,100.0,0.0,12,475.0,22258.6,20.1,100.0,2126.4,2.0,100.0
1981.27,19.5,100.0,0.0,12,461.0,22283.9,20.1,,,,
1982.27,19.6,100.0,0.0,12,466.0,22305.8,20.2,,,,
1983.27,19.8,100.0,0.0,12,470.0,22326.6,20.2,,,,
1984.27,19.6,100.0,0.0,12,465.0,22350.6,20.2,,,,
1985.27,19.6,70.0,0.0,12,465.1,22371.9,20.2,,,,
1986.27,19.4,93.0,0.0,12,463.5,22394.8,20.2,,,,
1987.27,19.6,100.0,0.0,12,465.2,22417.6,20.3,,,,
1988.27,19.9,100.0,0.0,12,471.8,22440.5,20.3,,,,
1989.27,19.5,100.0,0.0,12,463.1,22500.8,20.4,,,,
1990.27,19.4,96.0,0.0,12,466.0,22525.6,20.4,,,,
1991.27,19.7,100.0,0.0,12,468.0,22593.7,20.5,,,,
1992.27,19.7,100.0,0.0,12,469.0,22666.2,20.5,,,,
1993.27,19.4,100.0,0.0,12,466.0,22852.6,20.7,,,,
1994.27,19.4,100.0,0.0,12,463.0,22997.1,20.9,,,,
1995.27,19.7,100.0,0.0,12,473.0,23023.9,20.9,,,,
1996.27,19.7,100.0,0.0,8,466.0,19644.3,20.1,,,,
1997.27,19.6,100.0,0.0,8,462.9,19669.8,20.0,,,,
1998.27,19.5,100.0,0.0,8,468.0,19694.5,20.1,,,,
1999.27,19.7,100.0,0.0,8,470.0,19716.1,20.1,,,,
2000.27,19.5,95.0,0.0,8,464.1,19740.3,20.1,100.0,2124.4,2.0,99.0
2001.27,19.6,100.0,0.0,8,466.8,19763.9,20.1,,,,
2002.27,19.7,100.0,0.0,8,466.0,19787.7,20.1,,,,
2003.27,19.8,99.0,0.0,8,471.0,19810.9,20.1,,,,
2004.27,19.5,97.0,0.0,8,466.0,19832.5,20.2,,,,
2005.27,19.6,89.1,0.0,8,463.5,19853.5,20.2,,,,
2006.27,19.6,89.9,0.0,8,468.5,19872.6,20.2,,,,
2007.27,19.8,96.9,0.0,8,469.0,19896.0,20.2,,,,
2008.27,19.5,100.0,0.0,8,465.1,19920.2,20.3,,,,
2009.27,19.7,100.0,0.0,8,464.5,19946.4,20.3,,,,
2010.27,19.5,100.0,0.0,8,469.1,19969.3,20.3,,,,
2011.27,19.6,100.0,0.0,8,468.0,19992.9,20.3,,,,
2012.27,19.5,100.0,0.0,8,464.7,20019.4,20.3,,,,
2013.27,19.4,100.0,0.0,8,462.0,20043.1,20.4,,,,
2014.27,19.6,100.0,0.0,8,471.0,20068.4,20.4,,,,
2015.27,19.6,100.0,0.0,8,469.0,20093.8,20.4,,,,
2016.27,19.6,100.0,0.0,8,464.1,20119.8,20.5,,,,
2017.27,19.6,100.0,0.0,8,467.9,20140.8,20.5,,,,
2018.27,19.8,100.0,0.0,8,470.0,20165.4,20.5,,,,
2019.27,19.3,100.0,0.0,8,465.0,20191.4,20.5,,,,
2020.27,19.6,100.0,0.0,8,466.5,20216.0,20.6,100.0,2128.4,2.0,97.0
2021.27,19.4,100.0,0.0,8,465.5,20242.2,20.6,,,,
2022.27,19.7,100.0,0.0,8,472.0,20265.8,20.6,,,,
2023.27,19.5,100.0,0.0,8,465.0,20285.3,20.6,,,,
2024.27,20.7,97.0,0.0,8,464.0,20306.5,20.7,,,,
2025.27,22.0,100.0,0.0,8,468.0,20247.9,20.6,,,,
2026.27,19.8,100.0,0.0,8,469.0,20318.8,20.7,,,,
2027.27,19.4,100.0,0.0,8,466.5,20424.1,20.8,,,,
2028.27,17.9,100.0,0.0,8,425.4,20536.1,20.9,,,,
2029.27,16.8,100.0,0.0,8,399.0,20796.5,21.3,,,,
2030.27,17.0,92.1,0.0,8,402.0,20931.3,21.4,,,,
2031.27,16.9,100.0,0.0,8,400.0,20917.9,21.4,,,,
2032.27,16.8,100.0,0.0,7,393.0,19880.0,20.8,,,,
2033.27,16.8,100.0,0.0,7,401.0,19904.2,20.8,,,,
2034.27,16.7,100.0,0.0,7,402.0,19922.2,20.8,,,,
2035.27,16.8,100.0,0.0,7,401.0,19895.2,20.8,,,,
2036.27,16.8,100.0,0.0,7,400.0,19929.5,20.8,,,,
2037.27,16.8,100.0,0.0,7,401.0,19956.2,20.9,,,,
2038.27,16.8,100.0,0.0,7,400.0,19982.8,20.9,,,,
2039.27,16.7,100.0,0.0,7,402.0,19990.8,20.9,,,,
2040.27,16.8,94.1,0.0,7,402.0,20016.1,20.9,100.0,1848.7,1.0,88.0
2041.27,16.7,100.0,0.0,7,402.0,19260.2,20.1,,,,
2042.27,16.6,87.0,0.0,7,393.0,11050.5,12.2,,,,
2043.27,21.2,100.0,8.0,7,302.0,11691.7,12.6,,,,
2044.27,16.9,99.0,0.0,7,399.2,12143.1,12.9,,,,
2045.27,16.8,100.0,0.0,7,399.2,12383.7,13.0,,,,
2046.27,16.7,100.0,0.0,7,400.2,12426.8,13.0,,,,
2047.27,16.9,100.0,0.0,7,398.4,12462.0,13.1,,,,
2048.27,16.9,100.0,0.0,7,398.0,12497.5,13.1,,,,
2049.27,16.7,100.0,0.0,7,401.4,12522.2,13.1,,,,
2050.27,17.0,100.0,0.0,7,399.0,12554.3,13.1,,,,
2051.27,17.0,100.0,0.0,7,399.0,12590.0,13.2,,,,
2052.27,16.8,100.0,0.0,7,401.0,12629.5,13.2,,,,
2053.27,16.8,100.0,0.0,7,400.0,12668.2,13.2,,,,
2054.27,17.5,100.0,0.0,8,397.6,13112.6,13.6,,,,
2055.27,27.5,94.0,8.0,8,657.0,13918.7,14.1,,,,
2056.27,19.4,100.0,0.0,12,458.0,16419.4,14.2,,,,
2057.27,16.9,100.0,0.0,12,398.0,16449.6,14.2,,,,
2058.27,16.7,100.0,0.0,12,397.0,16479.0,14.2,,,,
2059.27,16.8,100.0,0.0,12,397.0,16504.9,14.2,,,,
2060.27,16.7,80.0,0.0,12,396.0,16531.1,14.3,100.0,1515.7,0.0,83.0
2061.27,16.9,100.0,0.0,12,398.0,16559.8,14.3,,,,
2062.27,16.8,100.0,0.0,12,395.0,16594.5,14.3,,,,
2063.27,16.7,100.0,0.0,12,397.0,16622.8,14.4,,,,
2064.27,17.0,100.0,0.0,12,398.0,16645.1,14.4,,,,
2065.28,17.7,100.0,0.0,13,401.0,17033.9,14.7,,,,
2066.28,27.6,100.0,8.0,13,658.0,17852.9,15.2,,,,
2067.28,19.2,100.0,0.0,17,461.0,20106.9,15.1,,,,
2068.28,16.8,100.0,0.0,17,397.0,20117.9,15.1,,,,
2069.28,16.8,100.0,0.0,17,397.0,20136.5,15.1,,,,
2070.28,16.9,97.0,0.0,17,397.0,20157.7,15.1,,,,
2071.28,16.8,100.0,0.0,17,396.6,20171.6,15.1,,,,
2072.28,17.0,100.0,0.0,17,397.4,20193.1,15.2,,,,
2073.28,16.8,100.0,0.0,17,399.0,20215.8,15.2,,,,
2074.28,16.9,100.0,0.0,17,397.0,20238.5,15.2,,,,
2075.28,16.9,94.9,0.0,17,398.0,20259.7,15.2,,,,
2076.28,16.8,100.0,0.0,17,399.0,20282.4,15.3,,,,
2077.28,16.7,100.0,0.0,17,401.0,20303.0,15.3,,,,
2078.28,16.7,100.0,0.0,17,400.0,20319.5,15.3,,,,
2079.28,16.7,100.0,0.0,17,400.0,20340.4,15.2,,,,
2080.28,16.8,100.0,0.0,17,399.0,20366.4,15.3,100.0,1515.8,0.0,83.0
2081.28,16.8,100.0,0.0,17,400.0,20393.2,15.3,,,,
2082.28,16.8,100.0,0.0,17,399.0,20420.0,15.3,,,,
2083.28,16.7,100.0,0.0,17,399.0,20445.0,15.4,,,,
2084.28,16.8,100.0,0.0,17,400.0,20470.7,15.4,,,,
2085.28,16.9,100.0,0.0,17,399.0,20496.7,15.4,,,,
2086.28,16.8,100.0,0.0,17,400.0,20536.9,15.4,,,,
2087.28,16.8,100.0,0.0,17,399.0,20583.5,15.5,,,,
2088.28,16.8,100.0,0.0,17,401.0,20602.8,15.5,,,,
2089.28,16.7,100.0,0.0,17,399.0,20657.6,15.6,,,,
2090.28,17.0,100.0,0.0,17,402.0,20688.7,15.6,,,,
2091.28,16.7,100.0,0.0,17,399.0,20715.3,15.6,,,,
2092.28,16.7,100.0,0.0,17,398.0,20772.2,15.7,,,,
2093.28,16.8,100.0,0.0,17,400.0,20837.3,15.8,,,,
2094.28,16.8,100.0,0.0,17,399.0,20901.6,15.8,,,,
2095.28,16.8,100.0,0.0,17,401.0,21012.5,15.9,,,,
2096.28,16.8,100.0,0.0,17,401.0,21074.8,16.0,,,,
2097.28,16.8,100.0,0.0,17,398.0,21133.3,16.1,,,,
2098.28,16.9,100.0,0.0,17,402.0,21193.3,16.1,,,,
2099.28,16.8,100.0,0.0,17,398.0,21216.4,16.1,,,,
2100.28,16.8,97.0,0.0,17,400.0,21246.7,16.2,100.0,1515.8,0.0,85.0
2101.28,16.8,100.0,0.0,17,401.0,21799.3,16.8,,,,
2102.28,16.8,100.0,0.0,17,399.0,21867.6,16.8,,,,
2103.28,16.8,100.0,0.0,17,400.0,21894.4,16.9,,,,
2104.28,16.7,100.0,0.0,17,399.6,21913.7,16.9,,,,
2105.28,16.8,100.0,0.0,17,402.0,21933.4,16.9,,,,
2106.28,16.9,100.0,0.0,17,397.5,21954.6,16.9,,,,
2107.28,16.8,100.0,0.0,17,400.4,21976.9,16.9,,,,
2108.28,16.7,100.0,0.0,17,399.2,22001.4,17.0,,,,
2109.28,16.8,100.0,0.0,17,401.0,22023.0,17.0,,,,
2110.28,16.8,100.0,0.0,17,399.0,22051.3,17.0,,,,
2111.28,16.7,100.0,0.0,17,401.0,22074.9,17.1,,,,
2112.28,16.8,100.0,0.0,17,398.0,22099.1,17.1,,,,
2113.28,16.8,100.0,0.0,17,400.0,22116.7,17.1,,,,
2114.28,16.7,100.0,0.0,17,402.0,22139.2,17.1,,,,
2115.28,16.9,100.0,0.0,17,398.6,22162.9,17.2,,,,
2116.28,16.9,100.0,0.0,17,399.4,22179.0,17.2,,,,
2117.28,16.9,100.0,0.0,13,400.0,19765.6,17.2,,,,
2118.28,16.8,100.0,0.0,13,399.0,19781.6,17.2,,,,
2119.28,16.8,100.0,0.0,13,401.0,19847.7,17.3,,,,
2120.28,16.8,100.0,0.0,13,403.0,19865.7,17.3,100.0,1515.8,0.0,85.0
2121.28,16.9,100.0,0.0,13,398.0,19913.4,17.3,,,,
2122.28,16.8,100.0,0.0,13,401.0,19973.2,17.4,,,,
2123.28,16.7,100.0,0.0,13,399.0,20067.7,17.5,,,,
2124.28,17.0,100.0,0.0,13,401.0,20272.6,17.8,,,,
2125.28,27.5,97.0,8.0,14,402.0,21197.3,18.3,,,,
2126.28,20.6,100.0,0.0,18,490.5,23870.0,18.5,,,,
2127.28,17.0,100.0,0.0,14,399.4,21465.1,18.6,,,,
2128.28,16.9,100.0,0.0,14,399.0,21510.1,18.6,,,,
2129.28,16.8,100.0,0.0,14,396.0,21623.7,18.7,,,,
2130.28,17.1,100.0,0.0,14,404.0,21643.7,18.7,,,,
2131.28,16.8,100.0,0.0,14,399.0,21664.7,18.7,,,,
2132.28,16.9,100.0,0.0,14,394.0,21694.7,18.8,,,,
2133.28,16.6,100.0,0.0,14,402.0,21716.6,18.8,,,,
2134.29,16.9,100.0,0.0,14,395.0,21727.1,18.8,,,,
2135.29,16.8,100.0,0.0,14,400.6,21727.7,18.8,,,,
2136.29,17.4,100.0,0.0,14,410.4,21728.8,18.8,,,,
2137.29,16.8,100.0,0.0,14,401.0,21733.7,18.8,,,,
2138.29,16.8,100.0,0.0,14,398.0,21740.6,18.8,,,,
2139.29,16.8,100.0,0.0,14,398.8,21748.0,18.8,,,,
2140.29,16.7,100.0,0.0,14,402.2,21769.3,18.8,100.0,1818.3,2.0,101.0
2141.29,16.9,100.0,0.0,14,399.0,21879.4,18.9,,,,
2142.29,16.8,100.0,0.0,14,400.0,21910.3,18.9,,,,
2143.29,16.8,100.0,0.0,14,401.0,21968.0,19.0,,,,
2144.29,16.7,100.0,0.0,14,397.0,22199.9,19.2,,,,
2145.29,17.0,94.0,0.0,14,403.0,22564.0,19.6,,,,
2146.29,16.8,100.0,0.0,14,399.0,22573.4,19.6,,,,
2147.29,16.7,100.0,0.0,14,400.0,22589.0,19.6,,,,
2148.29,16.8,100.0,0.0,14,399.0,22601.6,19.6,,,,
2149.29,16.8,100.0,0.0,14,402.0,22613.0,19.6,,,,
2150.29,16.8,100.0,0.0,14,401.0,22625.0,19.6,,,,
2151.29,16.8,100.0,0.0,14,399.0,22637.4,19.6,,,,
2152.29,16.8,100.0,0.0,14,400.0,22691.8,19.7,,,,
2153.29,16.8,100.0,0.0,14,399.0,22704.1,19.7,,,,
2154.29,16.8,100.0,0.0,14,401.0,22718.0,19.7,,,,
2155.29,16.7,100.0,0.0,14,400.0,22730.1,19.7,,,,
2156.29,16.8,100.0,0.0,14,399.0,22735.3,19.7,,,,
2157.29,16.7,100.0,0.0,14,400.0,22740.6,19.7,,,,
2158.29,16.8,100.0,0.0,14,401.0,22745.7,19.7,,,,
2159.29,16.7,100.0,0.0,14,397.0,22750.3,19.7,,,,
2160.29,16.8,100.0,0.0,14,400.0,22755.8,19.7,100.0,1818.3,0.0,87.0
2161.29,16.8,100.0,0.0,14,402.0,22761.8,19.7,,,,
2162.29,16.9,100.0,0.0,14,399.0,22767.2,19.7,,,,
2163.29,16.7,100.0,0.0,14,400.0,22772.5,19.7,,,,
2164.29,16.7,100.0,0.0,14,400.0,22777.5,19.7,,,,
2165.29,16.9,100.0,0.0,14,400.0,22782.6,19.7,,,,
2166.29,16.7,100.0,0.0,14,400.0,22789.5,19.7,,,,
2167.29,16.8,100.0,0.0,14,401.0,22800.0,19.7,,,,
2168.29,16.8,100.0,0.0,14,398.0,22813.5,19.8,,,,
2169.29,16.7,100.0,0.0,14,402.0,22833.4,19.8,,,,
2170.29,16.9,100.0,0.0,14,398.0,22840.2,19.8,,,,
2171.29,16.8,100.0,0.0,14,401.0,22848.4,19.8,,,,
2172.29,16.8,100.0,0.0,14,399.0,22815.8,19.7,,,,
2173.29,16.8,100.0,0.0,14,399.0,22826.5,19.7,,,,
2174.29,16.7,100.0,0.0,14,399.6,22734.6,19.7,,,,
2175.29,17.0,95.0,0.0,14,397.0,22742.8,19.7,,,,
2176.29,16.8,100.0,0.0,14,401.0,22771.3,19.7,,,,
2177.29,16.8,100.0,0.0,14,398.0,22884.1,19.9,,,,
2178.29,16.7,100.0,0.0,14,402.0,22925.3,20.1,,,,
2179.29,16.9,100.0,0.0,14,399.0,23023.3,20.1,,,,
2180.29,16.8,100.0,0.0,14,401.0,23145.2,20.3,100.0,1818.3,0.0,87.0
2181.29,16.7,100.0,0.0,14,400.0,23401.2,20.7,,,,
2182.29,16.9,100.0,0.0,14,400.0,23520.5,20.8,,,,
2183.29,28.8,90.0,0.0,19,939.1,26725.0,21.1,,,,
2184.29,23.5,100.0,0.0,18,517.0,26623.9,21.1,,,,
2185.29,16.8,100.0,0.0,18,395.9,26627.8,21.1,,,,
2186.29,26.7,100.0,0.0,14,630.8,24204.5,21.1,,,,
2187.29,16.9,100.0,0.0,14,397.6,24212.3,21.0,,,,
2188.29,27.1,100.0,0.0,14,640.2,24231.3,21.0,,,,
2189.29,33.5,100.0,0.0,14,802.6,24268.9,21.1,,,,
2190.29,33.6,100.0,0.0,14,799.8,24287.8,20.9,,,,
2191.29,33.6,100.0,0.0,14,796.6,24304.9,21.0,,,,
2192.29,33.5,100.0,0.0,14,803.4,24324.8,21.0,,,,
2193.29,33.5,100.0,0.0,14,800.0,24351.0,21.0,,,,
2194.29,33.6,100.0,0.0,14,800.2,24376.0,21.0,,,,
2195.29,33.6,100.0,0.0,14,800.8,24473.3,21.1,,,,
2196.29,33.6,100.0,0.0,14,801.6,24565.2,21.2,,,,
2197.29,33.7,100.0,0.0,14,797.3,24689.3,21.3,,,,
2198.29,33.3,100.0,0.0,14,803.2,24722.7,21.4,,,,
2199.29,33.5,100.0,0.0,14,797.8,24826.8,21.5,,,,
2200.29,33.6,100.0,0.0,14,802.6,24838.6,21.5,100.0,1968.6,1.0,89.0
2201.29,33.5,100.0,0.0,14,799.6,24875.8,21.6,,,,
2202.29,33.4,100.0,0.0,14,798.8,24888.0,21.8,,,,
2203.29,33.5,100.0,0.0,14,799.4,24899.4,21.8,,,,
2204.29,33.7,100.0,0.0,14,800.6,24905.6,21.8,,,,
2205.29,33.5,100.0,0.0,14,795.0,24914.9,21.8,,,,
2206.29,33.5,100.0,0.0,14,799.9,24922.1,21.8,,,,
2207.29,33.6,100.0,0.0,14,796.0,24931.1,21.8,,,,
2208.29,33.4,100.0,0.0,14,797.0,24939.5,21.8,,,,
2209.29,33.5,100.0,0.0,14,790.6,24953.8,21.9,,,,
2210.29,33.5,100.0,0.0,14,797.0,24966.9,21.9,,,,
2211.29,33.4,100.0,0.0,14,798.0,24982.9,21.9,,,,
2212.29,33.6,94.1,0.0,14,796.1,25006.5,21.9,,,,
2213.29,33.6,100.0,0.0,14,797.0,25018.1,21.9,,,,
2214.29,33.4,100.0,0.0,14,793.8,25048.9,22.0,,,,
2215.29,33.6,100.0,0.0,14,794.2,25074.1,22.0,,,,
2216.29,33.6,98.0,0.0,14,796.0,25087.4,22.0,,,,
2217.29,33.5,100.0,0.0,14,798.2,25081.7,22.0,,,,
2218.29,33.5,100.0,0.0,14,798.0,25087.3,22.0,,,,
2219.29,33.5,100.0,0.0,14,801.0,25091.4,22.0,,,,
2220.29,33.5,100.0,0.0,14,797.2,25068.4,22.0,100.0,1968.6,0.0,86.0
2221.29,33.6,100.0,0.0,14,795.4,24833.4,21.7,,,,
2222.29,33.5,100.0,0.0,14,797.0,24835.9,21.7,,,,
2223.3,33.7,100.0,0.0,14,795.0,24854.2,21.7,,,,
2224.3,33.3,100.0,0.0,14,794.1,24806.7,21.7,,,,
2225.3,33.4,100.0,0.0,14,798.6,24878.0,21.8,,,,
2226.3,33.6,89.9,0.0,14,797.2,24960.5,21.9,,,,
2227.3,33.5,100.0,0.0,14,799.0,24967.6,21.9,,,,
2228.3,33.6,100.0,0.0,14,797.2,24792.4,21.8,,,,
2229.3,33.5,100.0,0.0,14,800.0,25003.3,21.9,,,,
2230.3,33.7,100.0,0.0,14,799.0,24938.0,22.0,,,,
2231.3,33.5,100.0,0.0,14,804.6,24943.1,22.0,,,,
2232.3,33.6,100.0,0.0,14,796.0,24983.7,22.0,,,,
2233.3,33.4,100.0,0.0,14,794.0,24987.9,21.9,,,,
2234.3,26.0,100.0,0.0,14,616.1,25001.6,21.9,,,,
2235.3,20.5,95.0,0.0,14,486.0,25032.5,22.0,,,,
2236.3,17.3,100.0,0.0,14,412.0,25066.7,22.0,,,,
2237.3,16.8,100.0,0.0,14,400.0,25107.4,22.0,,,,
2238.3,16.9,100.0,0.0,14,399.0,25110.2,22.0,,,,
2239.3,16.9,100.0,0.0,14,398.0,25119.7,22.0,,,,
2240.3,16.7,94.9,0.0,14,401.0,25159.7,22.1,100.0,1968.6,0.0,86.0
2241.3,16.8,100.0,0.0,14,398.0,25200.5,22.1,,,,
2242.3,16.9,100.0,0.0,14,398.0,25244.6,22.2,,,,
2243.3,16.8,100.0,0.0,14,400.0,25316.0,22.2,,,,
2244.3,16.8,100.0,0.0,14,402.0,25349.4,22.3,,,,
2245.3,17.0,96.0,0.0,14,398.8,25359.7,22.3,,,,
2246.3,16.8,100.0,0.0,14,401.2,25750.9,22.7,,,,
2247.3,16.8,100.0,0.0,14,399.0,26096.8,23.0,,,,
2248.3,16.8,100.0,0.0,14,401.0,26138.4,23.1,,,,
2249.3,16.9,100.0,0.0,14,399.0,26180.4,23.1,,,,
2250.3,16.8,100.0,0.0,14,400.0,26222.9,23.2,,,,
2251.3,16.8,100.0,0.0,14,400.0,26264.7,23.2,,,,
2252.3,16.8,100.0,0.0,14,400.0,26305.4,23.3,,,,
2253.3,16.8,100.0,0.0,14,397.0,26336.2,23.3,,,,
2254.3,17.0,100.0,0.0,14,399.0,26351.9,23.3,,,,
2255.3,17.5,100.0,0.0,14,417.0,26357.2,23.3,,,,
2256.3,16.9,100.0,0.0,14,400.0,26945.7,23.9,,,,
2257.3,19.4,100.0,0.0,14,460.0,26970.9,24.0,,,,
2258.3,16.9,100.0,0.0,14,399.0,26978.2,24.0,,,,
2259.3,16.8,100.0,0.0,14,398.0,26990.9,24.0,,,,
2260.3,16.7,100.0,0.0,14,398.0,27000.3,24.0,100.0,1968.6,0.0,87.0
2261.3,16.8,100.0,0.0,14,399.0,27005.4,24.0,,,,
2262.3,17.0,100.0,0.0,14,398.0,27012.7,24.0,,,,
2263.3,16.7,100.0,0.0,14,398.0,27021.3,24.0,,,,
2264.3,16.9,100.0,0.0,14,400.0,27029.4,24.0,,,,
2265.3,16.8,97.0,0.0,14,397.0,27040.4,24.0,,,,
2266.3,20.5,100.0,0.0,14,485.0,27050.6,24.0,,,,
2267.3,16.8,100.0,0.0,14,399.0,27055.8,24.0,,,,
2268.3,16.8,100.0,0.0,14,400.0,27061.4,24.1,,,,
2269.3,16.8,100.0,0.0,14,400.0,27067.6,24.1,,,,
2270.3,16.9,94.1,0.0,14,399.2,27102.3,24.1,,,,
2271.3,16.8,100.0,0.0,14,399.8,27140.6,24.1,,,,
2272.3,16.8,100.0,0.0,14,400.0,27221.0,24.2,,,,
2273.3,16.8,100.0,0.0,14,399.0,27269.0,24.3,,,,
2274.3,16.8,100.0,0.0,14,401.0,27323.4,24.3,,,,
2275.3,23.9,100.0,0.0,14,569.0,27359.2,24.4,,,,
2276.3,18.5,100.0,0.0,14,440.0,27372.7,24.4,,,,
2277.3,16.8,100.0,0.0,14,397.0,27397.4,24.4,,,,
2278.3,16.9,100.0,0.0,14,401.0,27447.6,24.5,,,,
2279.3,16.8,100.0,0.0,14,400.0,27498.6,24.5,,,,
2280.3,16.8,100.0,0.0,14,399.9,27551.7,24.6,100.0,1968.6,0.0,85.0
2281.3,16.8,100.0,0.0,14,401.4,27605.3,24.6,,,,
2282.3,16.8,100.0,0.0,14,398.4,27694.2,24.7,,,,
2283.3,16.8,100.0,0.0,14,400.0,27776.9,24.8,,,,
2284.3,16.7,100.0,0.0,14,400.0,27839.7,24.9,,,,
2285.3,16.8,100.0,0.0,14,400.0,27886.8,24.9,,,,
2286.3,16.8,100.0,0.0,14,401.0,27999.3,25.0,,,,
2287.3,16.8,100.0,0.0,14,399.0,28350.1,25.4,,,,
2288.3,16.7,100.0,0.0,14,400.0,28374.8,25.4,,,,
2289.3,16.7,100.0,0.0,14,399.0,28399.6,25.4,,,,
2290.3,16.8,100.0,0.0,14,400.0,28419.4,25.5,,,,
2291.3,16.8,100.0,0.0,14,399.0,28444.6,25.5,,,,
