t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1783.2,7.7,82.0,0.0,1,3,184.0,8177.9,10.4,,,,
1784.2,7.9,80.0,0.0,1,3,181.0,8177.9,10.4,,,,
1785.2,8.0,85.0,0.0,1,3,187.0,8177.9,10.4,,,,
1786.2,7.9,84.0,0.0,1,3,185.0,8177.9,10.4,,,,
1787.21,7.9,85.0,0.0,1,3,186.0,8177.9,10.4,,,,
1788.21,7.6,78.0,0.0,1,3,182.0,8177.9,10.4,,,,
1789.21,7.9,82.8,0.0,1,3,181.0,8177.9,10.4,,,,
1790.21,8.2,87.0,0.0,1,3,187.0,8177.9,10.4,,,,
1791.21,7.8,85.0,0.0,1,3,184.0,8177.9,10.4,,,,
1792.21,7.9,87.1,0.0,1,3,187.0,8177.9,10.4,,,,
1793.21,7.7,83.0,0.0,1,3,183.0,8177.9,10.4,,,,
1794.21,7.8,83.7,0.0,1,3,181.0,8177.9,10.4,,,,
1795.21,8.0,86.0,0.0,1,3,186.0,8177.9,10.4,,,,
1796.21,7.1,91.0,0.0,1,3,163.0,8177.9,10.4,,,,
1797.21,7.0,91.0,0.0,1,3,163.0,8177.9,10.4,,,,
1798.21,7.9,83.0,0.0,1,3,184.0,8177.9,10.4,,,,
1799.21,7.6,81.0,0.0,1,3,181.0,8177.8,10.4,,,,
1800.21,8.1,86.0,0.0,1,3,188.0,8177.6,10.4,100.0,1738.8,1.0,99.0
1801.21,7.8,83.0,0.0,1,3,184.0,8177.6,10.4,,,,
1802.21,8.2,85.9,0.0,1,3,187.0,8177.6,10.4,,,,
1803.21,8.1,90.0,0.0,1,3,182.0,8177.6,10.4,,,,
1804.21,7.5,85.0,0.0,1,3,181.0,8177.8,10.4,,,,
1805.21,7.9,90.9,0.0,1,3,187.0,8177.6,10.4,,,,
1806.21,7.9,90.1,0.0,1,3,185.0,8177.5,10.4,,,,
1807.21,7.7,91.9,0.0,1,3,186.0,8177.7,10.4,,,,
1808.21,7.6,87.0,0.0,1,3,181.0,8177.7,10.4,,,,
1809.21,7.8,81.8,0.0,1,3,183.0,8177.9,10.4,,,,
1810.21,7.8,83.0,0.0,1,3,184.0,8177.9,10.4,,,,
1811.21,8.0,86.0,0.0,1,3,187.0,8177.9,10.4,,,,
1812.21,7.7,83.0,0.0,1,3,185.0,8177.9,10.4,,,,
1813.21,7.9,83.0,0.0,1,3,184.0,8177.9,10.4,,,,
1814.21,7.7,80.0,0.0,1,3,181.0,8177.9,10.4,,,,
1815.21,8.0,84.0,0.0,1,3,186.0,8177.9,10.4,,,,
1816.21,7.9,85.0,0.0,1,3,186.0,8177.9,10.4,,,,
1817.21,7.8,85.0,0.0,1,3,186.0,8177.9,10.4,,,,
1818.21,7.7,76.0,0.0,1,3,181.0,8177.9,10.4,,,,
1819.21,7.7,91.9,0.0,1,3,181.0,8177.9,10.4,,,,
1820.21,7.9,93.0,0.0,1,3,188.0,8177.9,10.4,93.0,1736.8,2.0,96.0
1821.21,7.9,93.0,0.0,1,3,184.0,8177.9,10.4,,,,
1822.21,7.8,93.0,0.0,1,3,187.0,8177.9,10.4,,,,
1823.21,7.7,83.8,0.0,1,3,184.0,8178.1,10.4,,,,
1824.21,7.6,77.0,0.0,1,3,180.0,8178.1,10.4,,,,
1825.21,8.0,85.0,0.0,1,3,186.0,8178.1,10.4,,,,
1826.21,8.0,84.0,0.0,1,3,185.0,8178.1,10.4,,,,
1827.21,8.0,87.9,0.0,1,3,187.0,8177.9,10.4,,,,
1828.21,7.7,86.0,0.0,1,3,182.0,8178.1,10.4,,,,
1829.21,7.6,96.0,0.0,1,3,182.0,8178.3,10.4,,,,
1830.21,8.1,99.0,0.0,1,3,184.0,8178.1,10.4,,,,
1831.21,8.0,95.0,0.0,1,3,187.0,8178.1,10.4,,,,
1832.21,8.2,92.9,0.0,1,3,185.0,8178.1,10.4,,,,
1833.21,7.8,93.0,0.0,1,3,186.0,8178.1,10.4,,,,
1834.21,7.5,94.0,0.0,1,3,179.0,8178.0,10.4,,,,
1835.21,7.8,84.8,0.0,1,3,186.0,8178.0,10.4,,,,
1836.21,7.9,82.0,0.0,1,3,185.0,8178.0,10.4,,,,
1837.21,8.0,84.0,0.0,1,3,186.0,8178.0,10.4,,,,
1838.21,8.0,82.0,0.0,1,3,185.0,8178.0,10.4,,,,
1839.21,7.6,78.8,0.0,1,3,178.0,8178.0,10.4,,,,
1840.21,7.8,86.0,0.0,1,3,187.0,8178.0,10.4,100.0,1736.8,1.0,108.0
1841.21,7.9,83.2,0.0,1,3,184.0,8178.0,10.4,,,,
1842.21,7.8,85.0,0.0,1,3,187.0,8178.0,10.4,,,,
1843.21,7.8,83.8,0.0,1,3,185.0,8178.0,10.4,,,,
1844.21,7.5,100.0,0.0,1,3,179.0,8178.0,10.4,,,,
1845.21,7.8,100.0,0.0,1,3,186.0,8177.9,10.4,,,,
1846.21,7.8,92.0,0.0,1,3,185.0,8177.9,10.4,,,,
1847.21,7.8,100.0,0.0,1,3,185.0,8177.9,10.4,,,,
1848.21,7.8,100.0,0.0,1,3,186.0,8177.9,10.4,,,,
1849.21,7.4,78.6,0.0,1,3,179.0,8178.1,10.4,,,,
1850.21,7.9,83.2,0.0,1,3,184.0,8177.9,10.4,,,,
1851.21,7.8,86.0,0.0,1,3,188.0,8177.9,10.4,,,,
1852.21,7.7,82.8,0.0,1,3,184.0,8177.9,10.4,,,,
1853.21,8.0,82.2,0.0,1,3,187.0,8177.9,10.4,,,,
1854.21,5.7,91.0,0.0,1,3,134.0,8177.9,10.4,,,,
1855.21,7.8,83.8,0.0,1,3,185.9,8177.9,10.4,,,,
1856.21,7.7,84.2,0.0,1,3,185.0,8177.9,10.4,,,,
1857.21,7.9,85.0,0.0,1,3,186.0,8177.9,10.4,,,,
1858.22,7.8,83.0,0.0,1,3,186.0,8177.9,10.4,,,,
1859.22,7.4,80.8,0.0,1,3,178.0,8178.1,10.4,,,,
1860.22,7.7,83.0,0.0,1,3,185.0,8177.9,10.4,100.0,1736.8,1.0,110.0
1861.22,7.9,85.9,0.0,1,3,187.0,8177.9,10.4,,,,
1862.22,8.0,83.0,0.0,1,3,184.0,8177.9,10.4,,,,
1863.22,7.8,85.9,0.0,1,3,187.0,8177.9,10.4,,,,
1864.22,7.5,95.0,0.0,1,3,177.0,8178.1,10.4,,,,
1865.22,7.8,99.0,0.0,1,3,186.0,8177.9,10.4,,,,
1866.22,7.9,100.0,0.0,1,3,186.0,8177.9,10.4,,,,
1867.22,7.8,84.2,0.0,1,3,185.0,8177.9,10.4,,,,
1868.22,7.9,85.0,0.0,1,3,186.0,8177.9,10.4,,,,
1869.22,7.5,100.0,0.0,1,3,177.0,8178.1,10.4,,,,
1870.22,7.8,99.0,0.0,1,3,187.0,8177.9,10.4,,,,
1871.22,7.8,98.0,0.0,1,3,184.7,8177.9,10.4,,,,
1872.22,7.9,95.0,0.0,1,3,186.3,8177.9,10.4,,,,
1873.22,7.7,99.0,0.0,1,3,185.0,8177.9,10.4,,,,
1874.22,7.6,94.1,0.0,1,3,181.0,8177.9,10.4,,,,
1875.22,7.8,82.0,0.0,1,3,183.0,8178.1,10.4,,,,
1876.22,7.8,85.0,0.0,1,3,186.0,8178.1,10.4,,,,
1877.22,7.9,84.0,0.0,1,3,185.0,8178.1,10.4,,,,
1878.22,7.8,84.8,0.0,1,3,187.0,8178.1,10.4,,,,
1879.22,7.6,82.8,0.0,1,3,179.0,8178.1,10.4,,,,
1880.22,7.6,81.2,0.0,1,3,183.0,8178.1,10.4,97.0,1738.8,2.0,107.0
1881.22,7.8,85.9,0.0,1,3,187.0,8178.1,10.4,,,,
1882.22,7.9,83.0,0.0,1,3,184.0,8178.1,10.4,,,,
1883.22,7.8,85.0,0.0,1,3,188.0,8178.1,10.4,,,,
1884.22,7.7,82.2,0.0,1,3,179.0,8178.1,10.4,,,,
1885.22,7.7,83.0,0.0,1,3,185.0,8178.1,10.4,,,,
1886.22,7.8,84.0,0.0,1,3,185.0,8178.1,10.4,,,,
1887.22,7.8,85.0,0.0,1,3,186.0,8178.1,10.4,,,,
1888.22,7.8,82.0,0.0,1,3,186.0,8178.1,10.4,,,,
1889.22,7.5,82.8,0.0,1,3,180.0,8178.1,10.4,,,,
1890.22,7.9,83.2,0.0,1,3,183.7,8178.1,10.4,,,,
1891.22,7.7,82.8,0.0,1,3,185.0,8178.1,10.4,,,,
1892.22,8.0,85.9,0.0,1,3,187.2,8178.1,10.4,,,,
1893.22,7.7,83.2,0.0,1,3,185.0,8178.1,10.4,,,,
1894.22,7.7,100.0,0.0,1,3,181.0,8177.9,10.4,,,,
1895.22,7.7,99.0,0.0,1,3,183.0,8178.1,10.4,,,,
1896.22,7.8,100.0,0.0,1,3,186.0,8177.9,10.4,,,,
1897.22,7.9,100.0,0.0,1,3,187.0,8177.9,10.4,,,,
1898.22,7.7,97.0,0.0,1,3,185.0,8177.9,10.4,,,,
1899.22,7.6,100.0,0.0,1,3,181.0,8177.9,10.4,,,,
1900.22,7.7,100.0,0.0,1,3,181.7,8178.1,10.4,97.0,1740.8,2.0,105.0
1901.22,7.9,100.0,0.0,1,3,187.0,8177.9,10.4,,,,
1902.22,7.7,99.0,0.0,1,3,184.2,8177.9,10.4,,,,
1903.22,7.9,100.0,0.0,1,3,187.1,8177.9,10.4,,,,
1904.22,7.7,80.8,0.0,1,3,182.0,8177.9,10.4,,,,
1905.22,7.5,80.0,0.0,1,3,181.0,8178.2,10.4,,,,
1906.22,7.8,84.0,0.0,1,3,186.0,8178.0,10.4,,,,
1907.22,7.9,84.8,0.0,1,3,185.0,8178.0,10.4,,,,
1908.22,7.8,81.8,0.0,1,3,186.0,8178.0,10.4,,,,
1909.22,7.5,80.8,0.0,1,3,182.0,8177.9,10.4,,,,
1910.22,7.7,52.5,0.0,1,3,182.0,8177.9,10.4,,,,
1911.22,7.8,83.2,0.0,1,3,185.0,8177.7,10.4,,,,
1912.22,7.8,85.7,0.0,1,3,186.0,8177.7,10.4,,,,
1913.22,6.6,61.8,0.0,1,3,155.0,8177.4,10.4,,,,
1914.22,8.0,74.3,0.0,1,3,193.0,8177.4,10.4,,,,
1915.22,7.8,84.2,0.0,1,3,186.0,8177.6,10.4,,,,
1916.22,7.8,82.8,0.0,1,3,183.0,8177.6,10.4,,,,
1917.22,7.4,78.0,0.0,1,3,179.0,8177.8,10.4,,,,
1918.22,5.8,89.0,0.0,1,3,136.0,8178.9,10.4,,,,
1919.22,4.0,58.0,0.0,1,2,60.0,7120.3,9.8,,,,
1920.22,4.4,100.0,0.0,1,2,101.0,7026.2,9.7,16.0,1057.5,0.0,20.0
1921.22,2.8,47.0,0.0,0,2,0.0,1900.1,5.0,,,,
1922.22,1.7,25.0,0.0,0,2,29.0,966.2,4.9,,,,
