t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
2412.2,29.9,100.0,0.0,7,9,664.4,33097.0,35.0,,,,
2413.2,29.3,100.0,0.0,7,9,678.1,32870.1,34.6,,,,
2414.2,27.9,100.0,0.0,7,5,560.0,25948.9,30.9,,,,
2415.2,34.4,100.0,8.0,7,5,1376.8,26905.1,31.4,,,,
2416.2,29.9,100.0,0.0,7,5,679.0,27371.1,31.8,,,,
2417.2,30.1,100.0,0.0,7,5,679.0,27687.8,32.1,,,,
2418.2,30.0,100.0,0.0,7,5,682.0,27749.5,32.1,,,,
2419.2,27.6,100.0,0.0,7,5,632.6,28455.4,32.7,,,,
2420.2,29.3,100.0,0.0,7,5,665.9,28763.0,33.0,100.0,4048.0,3.0,95.0
2421.2,31.4,100.0,0.0,7,5,721.3,28593.4,33.0,,,,
2422.2,31.7,100.0,0.0,7,5,728.6,28784.1,33.0,,,,
2423.2,33.1,100.0,0.0,7,5,760.0,28806.2,33.0,,,,
2424.2,34.0,95.0,3.0,7,5,782.0,28794.3,33.0,,,,
2425.2,34.6,100.0,0.0,7,5,766.0,29322.5,33.5,,,,
2426.2,34.2,100.0,0.0,7,5,778.0,29631.8,33.7,,,,
2427.2,34.6,100.0,0.0,7,5,794.2,29704.9,33.8,,,,
2428.2,37.8,100.0,0.0,7,5,865.7,29725.7,33.8,,,,
2429.2,37.0,100.0,0.0,7,5,852.3,29751.3,33.8,,,,
2430.2,36.9,100.0,0.0,7,5,851.0,29774.6,33.8,,,,
2431.2,36.7,100.0,0.0,7,5,841.1,29801.2,33.8,,,,
2432.2,36.6,100.0,0.0,7,5,845.6,29821.3,33.7,,,,
2433.2,36.8,100.0,0.0,7,5,852.0,29847.2,33.7,,,,
2434.2,36.4,100.0,0.0,7,5,837.0,29871.5,33.7,,,,
2435.2,37.2,100.0,0.0,7,5,855.0,29894.4,33.7,,,,
2436.2,37.7,100.0,0.0,7,5,862.0,29916.3,33.7,,,,
2437.2,36.2,100.0,0.0,7,5,837.4,29936.8,33.7,,,,
2438.2,36.8,100.0,0.0,7,5,845.0,29958.7,33.7,,,,
2439.2,36.8,99.0,0.0,7,5,851.3,29979.7,33.7,,,,
2440.2,37.7,100.0,0.0,7,5,866.2,30002.9,33.7,100.0,4336.2,4.0,107.0
2441.2,37.8,100.0,0.0,7,5,870.0,30026.2,33.7,,,,
2442.2,36.9,100.0,0.0,7,5,846.0,30041.5,33.7,,,,
2443.2,37.1,100.0,0.0,7,5,855.0,30061.0,33.6,,,,
2444.2,37.0,100.0,0.0,7,5,855.0,30078.1,33.6,,,,
2445.2,37.7,100.0,0.0,7,5,869.0,30100.2,33.6,,,,
2446.2,37.2,96.9,0.0,7,5,847.0,30121.8,33.6,,,,
2447.2,37.2,100.0,0.0,7,5,858.0,30145.2,33.7,,,,
2448.2,37.1,100.0,0.0,7,5,854.0,30170.9,33.7,,,,
2449.2,38.9,100.0,0.0,7,5,856.0,30195.2,33.7,,,,
2450.2,37.5,100.0,0.0,7,5,861.0,30221.5,33.7,,,,
2451.2,36.9,100.0,0.0,7,5,851.4,30282.7,33.8,,,,
2452.2,37.9,100.0,0.0,7,5,875.0,30370.3,33.8,,,,
2453.2,37.4,100.0,0.0,7,5,863.0,30475.1,33.9,,,,
2454.2,37.4,100.0,0.0,7,5,862.0,30631.9,34.1,,,,
2455.2,36.5,100.0,0.0,7,5,847.7,30672.3,34.1,,,,
2456.2,37.2,100.0,0.0,7,5,851.3,30702.0,34.1,,,,
2457.2,37.0,100.0,0.0,7,5,859.0,30726.4,34.1,,,,
2458.2,37.7,100.0,0.0,7,5,859.0,30850.5,34.2,,,,
2459.2,36.9,100.0,0.0,7,5,850.0,30872.6,34.2,,,,
2460.2,37.3,100.0,0.0,7,5,861.1,30888.9,34.2,100.0,4340.2,7.0,123.0
2461.2,36.9,100.0,0.0,7,5,849.8,30907.6,34.3,,,,
2462.2,37.9,94.9,2.0,7,5,845.0,30929.4,34.3,,,,
2463.2,37.0,100.0,0.0,7,5,851.4,30954.5,34.3,,,,
2464.2,37.6,100.0,0.0,7,5,870.2,30977.2,34.3,,,,
2465.2,37.1,100.0,0.0,7,5,859.0,30998.3,34.3,,,,
2466.2,37.4,100.0,0.0,7,5,855.5,31186.8,34.6,,,,
2467.2,45.6,100.0,7.1,7,6,840.3,32058.8,35.1,,,,
2468.2,40.5,97.0,3.9,7,6,931.0,32250.9,35.2,,,,
2469.2,37.5,82.2,5.1,7,10,856.2,34709.4,35.2,,,,
2470.2,36.5,100.0,0.0,7,10,840.0,34725.7,35.2,,,,
2471.2,36.8,100.0,0.0,7,10,850.0,34740.6,35.2,,,,
2472.2,36.4,100.0,0.0,7,10,836.7,34753.5,35.2,,,,
2473.2,36.2,100.0,0.0,7,10,836.6,34762.9,35.2,,,,
2474.2,37.1,100.0,0.0,7,10,846.0,34779.6,35.3,,,,
2475.2,35.4,100.0,0.0,7,10,817.0,34793.7,35.3,,,,
2476.2,36.8,100.0,0.0,7,10,842.1,34808.4,35.3,,,,
2477.2,36.3,100.0,0.0,7,10,834.6,34823.8,35.3,,,,
2478.2,36.3,100.0,0.0,7,10,835.0,34838.2,35.3,,,,
2479.2,36.6,100.0,0.0,7,10,847.4,34853.2,35.3,,,,
2480.2,34.1,100.0,0.0,7,10,783.4,34867.0,35.3,100.0,4332.2,3.0,106.0
2481.2,37.2,100.0,0.0,7,10,856.6,34878.0,35.4,,,,
2482.2,36.4,100.0,0.0,7,10,833.2,34890.8,35.4,,,,
2483.2,36.2,100.0,0.0,7,10,834.0,34909.4,35.4,,,,
2484.2,36.1,100.0,0.0,7,10,836.0,34926.6,35.4,,,,
2485.2,37.8,100.0,0.0,7,10,838.1,34945.1,35.4,,,,
2486.2,35.9,100.0,0.0,7,10,827.6,34867.0,35.4,,,,
2487.2,36.7,96.0,0.0,7,10,841.0,34936.2,35.4,,,,
2488.2,37.4,100.0,0.0,7,10,851.0,35032.2,35.5,,,,
2489.2,33.9,100.0,1.0,7,10,782.0,35125.1,35.6,,,,
2490.2,36.4,100.0,0.0,7,10,841.8,35460.6,36.1,,,,
2491.2,36.5,100.0,0.0,7,10,834.4,35482.1,36.1,,,,
2492.2,36.4,100.0,0.0,7,10,842.0,35499.6,36.1,,,,
2493.2,36.1,100.0,0.0,7,10,829.7,35527.7,36.2,,,,
2494.2,36.0,100.0,0.0,7,10,830.7,35546.0,36.2,,,,
2495.2,37.0,100.0,0.0,7,10,858.0,35567.6,36.2,,,,
2496.2,36.4,100.0,0.0,7,10,834.0,35328.5,36.0,,,,
2497.2,36.0,100.0,0.0,7,11,1144.5,35554.1,36.1,,,,
2498.2,36.5,100.0,0.0,7,10,768.2,35478.6,36.5,,,,
2499.2,36.4,100.0,0.0,7,10,838.6,35502.1,36.5,,,,
2500.2,35.5,100.0,0.0,7,10,819.0,35521.4,36.5,100.0,4349.2,4.0,119.0
2501.2,37.8,100.0,0.0,7,10,866.0,35733.0,36.7,,,,
2502.2,36.8,100.0,0.0,7,10,851.6,36122.4,37.1,,,,
2503.21,38.3,100.0,0.0,7,10,857.8,36045.2,37.1,,,,
2504.21,37.1,100.0,0.0,7,10,856.0,36038.4,37.1,,,,
2505.21,33.9,100.0,0.0,7,10,777.2,36190.1,37.4,,,,
2506.21,34.1,100.0,0.0,7,10,776.0,36402.3,37.5,,,,
2507.21,36.8,99.0,0.0,7,10,848.6,36387.7,37.5,,,,
2508.21,40.5,100.0,0.0,7,10,943.4,36406.8,37.5,,,,
2509.21,40.5,100.0,0.0,7,10,928.6,36419.5,37.5,,,,
2510.21,41.1,100.0,0.0,7,10,950.8,36435.3,37.4,,,,
2511.21,41.5,100.0,0.0,7,10,963.0,36450.2,37.4,,,,
2512.21,41.5,100.0,0.0,7,10,960.4,36633.6,37.6,,,,
2513.21,50.6,100.0,9.0,7,11,958.6,37520.3,37.9,,,,
2514.21,44.1,100.0,0.0,7,11,1021.0,37702.2,38.0,,,,
2515.21,41.7,100.0,0.0,7,15,961.0,40140.9,38.0,,,,
2516.21,41.1,100.0,0.0,7,15,951.0,40145.7,38.0,,,,
2517.21,40.9,100.0,0.0,7,15,949.0,40151.1,38.0,,,,
2518.21,40.5,100.0,0.0,7,15,931.4,40155.8,38.0,,,,
2519.21,42.4,100.0,1.0,7,15,946.0,40161.8,38.0,,,,
2520.21,41.5,100.0,0.0,7,15,961.0,40168.4,37.9,100.0,4928.3,4.0,118.0
2521.21,41.4,100.0,0.0,7,15,955.0,40175.3,37.9,,,,
2522.21,41.5,100.0,0.0,7,15,959.6,40181.7,37.9,,,,
2523.21,41.7,100.0,0.0,7,15,961.0,40188.8,37.9,,,,
2524.21,41.0,100.0,0.0,7,15,952.0,40194.4,37.9,,,,
2525.21,41.6,100.0,0.0,7,15,956.6,40200.5,37.9,,,,
2526.21,40.2,100.0,0.0,7,15,933.6,40207.0,37.9,,,,
2527.21,41.4,100.0,0.0,7,15,958.0,40212.0,37.9,,,,
2528.21,40.2,100.0,0.0,7,15,938.0,40217.3,38.0,,,,
2529.21,41.3,100.0,0.0,7,11,943.4,37792.0,37.9,,,,
2530.21,41.1,100.0,0.0,7,11,947.6,37801.7,37.9,,,,
2531.21,41.6,100.0,0.0,7,11,963.0,37807.7,37.9,,,,
2532.21,41.0,100.0,0.0,7,11,951.0,37814.8,37.9,,,,
2533.21,41.3,100.0,0.0,7,11,955.4,37822.2,37.9,,,,
2534.21,40.9,97.0,0.0,7,11,947.6,37852.0,38.0,,,,
2535.21,40.8,100.0,0.0,7,11,944.0,37858.1,38.0,,,,
2536.21,41.6,100.0,0.0,7,11,959.0,37873.9,38.0,,,,
2537.21,41.5,100.0,0.0,7,11,965.6,37881.4,38.0,,,,
2538.21,41.2,100.0,0.0,7,11,955.0,37889.1,38.0,,,,
2539.21,40.5,100.0,0.0,7,11,932.6,37895.3,38.0,,,,
2540.21,41.5,100.0,0.0,7,11,965.0,37901.1,38.0,100.0,4935.7,5.0,114.0
2541.21,42.2,100.0,0.0,7,11,939.4,37908.1,38.0,,,,
2542.21,41.5,100.0,0.0,7,11,962.6,37915.8,38.0,,,,
2543.21,41.0,100.0,0.0,7,11,944.4,37923.1,38.0,,,,
2544.21,40.9,100.0,0.0,7,11,950.0,37929.6,38.0,,,,
2545.21,40.9,92.9,3.1,7,11,949.0,37936.5,38.0,,,,
2546.21,41.4,100.0,0.0,7,11,951.4,37943.4,38.0,,,,
2547.21,41.1,100.0,0.0,7,11,952.0,37950.0,38.0,,,,
2548.21,40.9,100.0,0.0,7,11,945.4,37953.5,38.0,,,,
2549.21,38.9,81.0,7.0,7,11,895.4,38000.4,38.1,,,,
2550.21,39.9,100.0,0.0,7,11,918.4,38004.7,38.1,,,,
2551.21,40.9,100.0,0.0,7,11,943.4,38010.2,38.1,,,,
2552.21,42.2,100.0,0.0,7,11,976.6,38015.4,38.1,,,,
2553.21,41.3,100.0,0.0,7,11,962.6,38020.5,38.1,,,,
2554.21,40.9,94.0,5.0,7,11,943.0,38038.2,38.1,,,,
2555.21,40.9,100.0,0.0,7,11,946.0,38043.3,38.1,,,,
2556.21,40.4,100.0,0.0,7,11,940.0,38083.7,38.2,,,,
2557.21,41.5,100.0,0.0,7,11,964.0,38131.2,38.2,,,,
2558.21,41.5,100.0,0.0,7,11,960.6,38242.1,38.4,,,,
2559.21,41.7,100.0,0.0,7,11,932.4,38339.0,38.4,,,,
2560.21,40.3,100.0,0.0,7,11,936.6,38371.4,38.5,100.0,4943.7,4.0,115.0
2561.21,41.2,100.0,0.0,7,11,952.0,38433.4,38.5,,,,
2562.21,39.6,100.0,0.0,7,11,910.0,38438.2,38.5,,,,
2563.21,41.1,99.0,0.0,7,11,952.6,38485.1,38.6,,,,
2564.21,40.9,100.0,0.0,7,11,946.0,38487.5,38.6,,,,
2565.21,41.4,100.0,0.0,7,11,959.0,38491.2,38.6,,,,
2566.21,41.1,100.0,0.0,7,11,956.0,38495.6,38.6,,,,
2567.21,41.7,100.0,0.0,7,11,965.6,38500.7,38.6,,,,
2568.21,40.4,100.0,0.0,7,11,935.0,38506.1,38.6,,,,
2569.21,40.7,99.0,0.0,7,11,930.0,38511.1,38.6,,,,
2570.21,41.4,100.0,0.0,7,11,956.0,38514.1,38.6,,,,
2571.21,41.5,100.0,0.0,7,11,960.0,38518.8,38.6,,,,
2572.21,40.5,100.0,0.0,7,11,935.6,38524.3,38.6,,,,
2573.21,40.8,100.0,0.0,7,11,946.0,38528.6,38.7,,,,
2574.21,40.0,100.0,0.0,7,11,924.4,38534.0,38.7,,,,
2575.21,39.8,100.0,0.0,7,7,889.6,36105.2,38.6,,,,
2576.21,41.7,100.0,0.0,7,7,965.0,36111.1,38.6,,,,
2577.21,41.3,100.0,0.0,7,7,959.4,36116.1,38.6,,,,
2578.21,40.6,100.0,0.0,7,7,928.0,36120.9,38.6,,,,
2579.21,40.5,100.0,0.0,7,7,948.6,36125.6,38.6,,,,
2580.21,40.6,100.0,0.0,7,7,939.2,36126.6,38.6,100.0,4935.7,5.0,115.0
2581.21,39.9,100.0,0.0,7,7,920.5,36127.4,38.6,,,,
2582.21,41.2,100.0,0.0,7,7,953.0,36127.9,38.6,,,,
2583.21,40.6,100.0,0.0,7,7,938.0,36143.3,38.7,,,,
2584.21,41.2,100.0,0.0,7,7,954.0,36151.9,38.7,,,,
2585.21,41.1,100.0,0.0,7,7,952.4,36161.7,38.7,,,,
2586.21,42.6,100.0,0.0,7,7,973.6,36161.9,38.7,,,,
2587.21,40.9,100.0,0.0,7,7,953.0,36161.9,38.7,,,,
2588.21,40.5,100.0,0.0,7,7,936.5,36162.2,38.7,,,,
2589.21,41.4,100.0,0.0,7,7,944.9,36089.4,38.6,,,,
2590.21,41.6,100.0,0.0,7,7,963.6,36144.6,38.7,,,,
2591.21,41.4,84.2,9.2,7,7,930.0,36244.7,38.8,,,,
2592.21,40.1,86.0,7.0,7,7,927.0,36428.4,39.0,,,,
2593.21,40.5,100.0,0.0,7,7,939.0,36632.4,39.2,,,,
2594.21,41.5,100.0,0.0,7,7,953.0,36579.0,39.2,,,,
2595.21,41.0,100.0,0.0,7,7,954.0,36589.4,39.2,,,,
2596.21,40.8,100.0,0.0,7,7,939.6,36606.6,39.3,,,,
2597.21,40.3,100.0,0.0,7,7,939.4,36606.3,39.3,,,,
2598.21,40.8,100.0,0.0,7,7,943.1,36606.6,39.3,,,,
2599.21,40.5,83.2,7.1,7,7,937.4,36606.6,39.2,,,,
2600.21,40.8,100.0,0.0,7,7,942.6,36610.5,39.2,100.0,4944.4,4.0,111.0
2601.21,40.9,100.0,0.0,7,7,939.4,36617.3,39.2,,,,
2602.21,40.8,87.9,5.1,7,7,937.6,36618.4,39.2,,,,
2603.21,40.7,99.0,0.0,7,7,941.0,36618.5,39.2,,,,
2604.21,41.6,98.0,0.0,7,7,960.0,36618.9,39.2,,,,
2605.21,40.8,100.0,1.0,7,7,950.0,36619.3,39.2,,,,
2606.21,41.5,100.0,0.0,7,7,955.0,36620.4,39.2,,,,
2607.21,41.3,100.0,0.0,7,7,955.0,36620.4,39.2,,,,
2608.21,42.6,93.0,1.0,7,7,954.0,36620.9,39.1,,,,
2609.21,41.7,98.0,0.0,7,7,964.4,36621.5,39.1,,,,
2610.21,41.1,88.9,8.9,7,7,939.6,36622.2,39.1,,,,
2611.21,40.1,100.0,0.0,7,7,925.6,36623.2,39.1,,,,
2612.21,41.0,100.0,0.0,7,7,951.0,36623.7,39.1,,,,
2613.21,41.3,100.0,0.0,7,7,960.0,36623.9,39.1,,,,
2614.21,39.9,99.0,0.0,7,7,922.2,36623.6,39.1,,,,
2615.21,42.0,100.0,0.0,7,7,971.4,36625.5,39.1,,,,
2616.21,41.1,100.0,0.0,7,7,947.0,36627.5,39.2,,,,
2617.21,41.2,100.0,0.0,7,7,952.0,36628.8,39.2,,,,
2618.21,41.3,100.0,0.0,7,7,950.0,36631.7,39.2,,,,
2619.21,37.8,100.0,0.0,7,7,872.2,36633.9,39.2,,,,
2620.21,41.1,100.0,0.0,7,7,947.0,36636.8,39.2,100.0,4946.4,4.0,126.0
2621.21,41.4,100.0,0.0,7,7,954.0,36640.6,39.2,,,,
2622.21,41.0,100.0,0.0,7,7,949.0,36642.0,39.2,,,,
2623.21,41.0,100.0,0.0,7,7,946.0,36641.7,39.2,,,,
2624.21,40.8,100.0,0.0,7,7,944.4,36642.1,39.2,,,,
2625.21,42.1,76.8,9.1,7,7,943.0,36407.9,38.9,,,,
2626.22,41.5,100.0,0.0,7,7,953.2,36407.8,38.9,,,,
2627.22,41.4,100.0,0.0,7,7,952.4,36408.0,38.9,,,,
2628.22,41.1,93.9,0.0,7,7,948.4,36408.0,38.9,,,,
2629.22,38.3,96.0,0.0,7,7,869.0,36408.2,39.0,,,,
2630.22,36.6,100.0,0.0,7,7,842.4,36408.0,39.0,,,,
2631.22,39.1,100.0,0.0,7,7,899.3,36348.7,38.9,,,,
2632.22,40.9,100.0,0.0,7,7,939.4,36348.8,38.9,,,,
2633.22,40.7,100.0,0.0,7,7,940.4,36349.2,38.9,,,,
2634.22,41.0,100.0,0.0,7,7,940.0,36349.6,38.9,,,,
2635.22,41.6,100.0,0.0,7,7,957.6,36349.6,38.9,,,,
2636.22,41.2,100.0,0.0,7,7,946.8,36349.5,38.9,,,,
2637.22,41.2,100.0,0.0,7,7,958.0,36349.4,38.9,,,,
2638.22,41.9,100.0,0.0,7,7,957.0,36349.2,38.9,,,,
2639.22,39.7,98.0,0.0,7,7,915.6,36349.2,38.9,,,,
2640.22,42.2,90.9,2.0,7,7,941.0,36349.2,38.8,100.0,4959.0,5.0,111.0
2641.22,41.3,92.0,5.2,7,7,955.0,36349.0,38.9,,,,
2642.22,41.0,85.0,8.1,7,7,941.0,36349.2,38.9,,,,
2643.22,41.1,96.0,0.0,7,7,953.4,36356.7,38.9,,,,
2644.22,41.0,88.9,7.0,7,7,945.6,36362.2,38.9,,,,
2645.22,40.7,100.0,0.0,7,7,944.0,36391.8,38.9,,,,
2646.22,41.1,100.0,0.0,7,7,946.4,36441.2,38.9,,,,
2647.22,38.5,95.0,0.0,7,7,891.0,36538.1,39.0,,,,
2648.22,41.0,100.0,0.0,7,7,949.6,36639.4,39.1,,,,
2649.22,40.9,100.0,0.0,7,7,948.0,36666.9,39.2,,,,
2650.22,42.1,100.0,0.0,7,7,967.4,36724.5,39.2,,,,
2651.22,41.0,100.0,0.0,7,7,952.0,36724.4,39.2,,,,
2652.22,40.9,87.0,4.1,7,7,944.4,36765.7,39.3,,,,
2653.22,41.1,93.9,0.0,7,7,952.0,36766.3,39.3,,,,
2654.22,41.4,100.0,0.0,7,7,950.6,36766.0,39.3,,,,
2655.22,40.7,100.0,0.0,7,7,944.6,36779.1,39.3,,,,
2656.22,43.3,100.0,0.0,7,7,965.6,36779.1,39.3,,,,
2657.22,40.7,91.0,8.0,7,7,941.6,36799.3,39.3,,,,
2658.22,40.9,100.0,0.0,7,7,944.0,36834.6,39.3,,,,
2659.22,40.9,97.0,0.0,7,7,950.4,36873.9,39.4,,,,
2660.22,41.1,100.0,0.0,7,7,951.6,36912.1,39.4,100.0,4957.0,5.0,113.0
2661.22,41.9,100.0,0.0,7,7,973.6,36951.1,39.4,,,,
2662.22,41.0,100.0,0.0,7,7,949.6,36989.9,39.5,,,,
2663.22,40.6,100.0,0.0,7,7,940.9,37028.8,39.5,,,,
2664.22,40.4,97.0,1.0,7,7,934.9,37068.4,39.6,,,,
2665.22,40.7,100.0,0.0,7,7,948.4,37083.2,39.6,,,,
2666.22,40.5,100.0,0.0,7,7,929.0,37096.9,39.6,,,,
2667.22,41.2,100.0,0.0,7,7,954.1,37518.3,40.0,,,,
2668.22,41.6,100.0,0.0,7,7,956.9,37745.5,40.3,,,,
2669.22,40.7,100.0,0.0,7,7,946.8,37745.5,40.3,,,,
2670.22,41.0,100.0,0.0,7,7,941.7,37748.3,40.3,,,,
2671.22,40.7,100.0,0.0,7,7,939.2,37751.7,40.3,,,,
2672.22,40.9,100.0,0.0,7,7,947.4,37752.0,40.3,,,,
2673.22,39.7,100.0,0.0,7,7,920.0,37752.8,40.3,,,,
2674.22,41.5,87.0,7.1,7,7,960.0,37755.1,40.3,,,,
2675.22,40.6,100.0,0.0,7,7,939.6,37756.2,40.3,,,,
2676.22,40.6,100.0,0.0,7,7,938.0,37756.9,40.3,,,,
2677.22,42.8,100.0,1.0,7,7,962.0,37762.0,40.3,,,,
2678.22,41.3,86.9,1.0,7,7,957.3,37762.4,40.3,,,,
2679.22,40.1,93.1,4.1,7,7,926.6,37763.7,40.3,,,,
2680.22,39.3,100.0,0.0,7,7,911.6,37710.3,40.2,100.0,4957.0,3.0,107.0
2681.22,41.2,100.0,0.0,7,7,953.6,37791.5,40.3,,,,
2682.22,40.8,100.0,0.0,7,7,940.0,37880.7,40.4,,,,
2683.22,40.5,100.0,0.0,7,7,937.0,38122.9,40.8,,,,
2684.22,39.9,96.0,0.0,7,7,930.6,38166.9,40.8,,,,
2685.22,41.0,99.0,0.0,7,7,946.6,38167.0,40.8,,,,
2686.22,41.6,100.0,0.0,7,7,958.0,38193.1,40.9,,,,
2687.22,40.4,100.0,0.0,7,7,936.6,38195.6,40.9,,,,
2688.22,41.2,100.0,0.0,7,7,954.6,38215.5,40.9,,,,
2689.22,40.9,100.0,0.0,7,7,935.7,38255.3,41.0,,,,
2690.22,40.4,100.0,0.0,7,7,931.0,38283.6,41.0,,,,
2691.22,38.8,91.0,7.0,7,7,893.0,38340.7,41.0,,,,
2692.22,41.0,100.0,0.0,7,7,948.0,38374.3,41.1,,,,
2693.22,41.9,100.0,0.0,7,7,968.0,38397.2,41.1,,,,
2694.22,40.8,86.0,8.1,7,7,942.4,38429.2,41.1,,,,
2695.22,42.7,86.9,8.1,7,7,955.6,38448.7,41.1,,,,
2696.22,41.0,100.0,0.0,7,7,949.0,38467.3,41.2,,,,
2697.22,42.4,99.0,0.0,7,7,951.4,38498.0,41.2,,,,
2698.22,42.7,100.0,0.0,7,7,969.4,38524.4,41.2,,,,
2699.22,40.8,100.0,0.0,7,7,950.6,38542.6,41.2,,,,
2700.22,39.8,100.0,0.0,7,7,919.6,38560.8,41.2,100.0,4959.0,4.0,121.0
2701.22,41.5,100.0,0.0,7,7,956.0,38584.8,41.3,,,,
2702.22,40.3,100.0,0.0,7,7,937.0,38607.8,41.3,,,,
2703.22,41.7,100.0,0.0,7,7,963.6,38900.2,41.5,,,,
2704.22,43.6,100.0,0.0,7,7,1012.0,39021.5,41.6,,,,
2705.22,45.5,100.0,0.0,7,7,1061.0,39073.6,41.7,,,,
2706.22,44.9,100.0,0.0,7,7,1041.9,39076.6,41.7,,,,
2707.22,45.8,99.0,0.0,7,7,1058.6,39077.1,41.7,,,,
2708.22,45.4,98.0,0.0,7,7,1054.4,39080.1,41.7,,,,
2709.22,46.0,100.0,0.0,7,7,1067.6,39082.6,41.7,,,,
2710.22,45.7,100.0,0.0,7,7,1060.0,39085.3,41.7,,,,
2711.22,46.0,100.0,0.0,7,7,1063.0,39088.3,41.7,,,,
2712.22,47.2,96.0,5.0,7,7,1064.5,39092.3,41.6,,,,
2713.22,45.0,100.0,1.0,7,7,1044.8,39094.0,41.7,,,,
2714.22,45.8,100.0,0.0,7,7,1053.7,39094.3,41.6,,,,
2715.22,46.1,100.0,0.0,7,7,1072.0,39093.7,41.7,,,,
2716.22,45.3,95.0,7.9,7,7,1053.4,38866.3,41.4,,,,
2717.22,45.3,100.0,0.0,7,7,1049.0,38866.3,41.4,,,,
2718.22,44.6,99.0,0.0,7,7,1035.6,38866.7,41.4,,,,
2719.22,45.8,97.0,0.0,7,7,1058.5,38866.8,41.4,,,,
2720.22,45.8,100.0,0.0,7,7,1065.0,38867.0,41.4,100.0,5562.3,5.0,111.0
2721.22,46.2,100.0,0.0,7,7,1065.5,38867.4,41.4,,,,
2722.22,45.5,90.9,6.1,7,7,1049.6,38867.2,41.4,,,,
2723.22,43.7,97.0,2.0,7,7,1014.4,38867.2,41.4,,,,
2724.22,44.8,100.0,0.0,7,7,1034.1,38866.8,41.4,,,,
2725.22,46.0,100.0,0.0,7,7,1066.0,38867.0,41.4,,,,
2726.22,45.8,97.0,0.0,7,7,1061.0,38866.8,41.4,,,,
2727.22,47.3,93.9,3.0,7,7,1063.5,38867.0,41.4,,,,
2728.22,46.2,90.0,7.1,7,7,1065.0,38867.2,41.4,,,,
2729.22,45.6,100.0,0.0,7,7,1055.5,38867.0,41.4,,,,
2730.22,46.8,97.0,1.0,7,7,1077.0,38867.0,41.4,,,,
2731.22,45.3,90.0,7.0,7,7,1049.5,38867.1,41.4,,,,
2732.22,45.5,100.0,0.0,7,7,1056.5,38867.1,41.4,,,,
2733.22,45.6,100.0,1.0,7,7,1056.6,38867.3,41.4,,,,
2734.22,46.4,98.0,0.0,7,7,1073.4,38867.4,41.4,,,,
2735.22,45.6,95.0,2.0,7,7,1055.0,38867.2,41.4,,,,
2736.22,45.2,100.0,0.0,7,7,1049.9,38867.2,41.4,,,,
2737.22,43.8,100.0,0.0,7,7,1009.0,38867.4,41.4,,,,
2738.22,45.7,100.0,0.0,7,7,1051.1,38867.5,41.4,,,,
2739.22,44.9,100.0,0.0,7,7,1039.5,38867.7,41.4,,,,
2740.22,45.7,100.0,0.0,7,7,1063.0,38867.5,41.4,100.0,5560.3,5.0,110.0
2741.22,44.4,100.0,0.0,7,7,1030.6,38868.1,41.4,,,,
2742.22,45.4,100.0,0.0,7,7,1051.0,38867.5,41.4,,,,
2743.22,44.9,100.0,0.0,7,7,1049.0,38867.6,41.4,,,,
2744.22,45.8,100.0,2.0,7,7,1036.0,38868.5,41.4,,,,
2745.22,45.9,100.0,0.0,7,7,1065.0,38868.3,41.4,,,,
2746.22,43.0,100.0,0.0,7,7,997.0,38877.7,41.4,,,,
2747.22,45.7,100.0,0.0,7,7,1056.4,38877.6,41.4,,,,
2748.23,45.7,100.0,0.0,7,7,1061.6,38893.3,41.4,,,,
2749.23,46.4,100.0,1.0,7,7,1074.7,38927.7,41.5,,,,
2750.23,44.7,100.0,0.0,7,7,1037.0,38966.9,41.5,,,,
2751.23,46.3,100.0,0.0,7,7,1066.5,39005.2,41.5,,,,
2752.23,45.0,100.0,0.0,7,7,1046.5,39044.5,41.6,,,,
2753.23,44.3,100.0,0.0,7,7,1030.4,39081.8,41.6,,,,
2754.23,44.6,99.0,1.0,7,7,1029.9,39119.9,41.7,,,,
2755.23,44.6,86.9,4.0,7,7,1035.5,39154.6,41.7,,,,
2756.23,45.5,97.0,0.0,7,7,1057.0,39179.2,41.7,,,,
2757.23,47.0,100.0,0.0,7,7,1032.0,39192.4,41.7,,,,
2758.23,44.4,94.0,0.0,7,7,1030.0,39273.2,41.8,,,,
2759.23,45.1,100.0,0.0,7,7,1042.8,39849.7,42.4,,,,
2760.23,44.7,93.0,10.0,7,7,1042.0,39852.9,42.4,100.0,5566.3,5.0,110.0
2761.23,43.6,100.0,0.0,7,7,1009.5,39855.4,42.4,,,,
2762.23,45.2,100.0,0.0,7,7,1046.0,39856.9,42.4,,,,
2763.23,45.2,91.9,6.0,7,7,1054.0,39859.9,42.4,,,,
2764.23,45.9,100.0,0.0,7,7,1069.0,39860.3,42.4,,,,
2765.23,46.9,97.0,0.0,7,7,1058.0,39860.4,42.4,,,,
2766.23,46.1,100.0,0.0,7,7,1076.0,39860.8,42.4,,,,
2767.23,45.3,100.0,0.0,7,7,1050.9,39861.5,42.4,,,,
2768.23,43.2,100.0,0.0,7,7,1007.5,39866.3,42.4,,,,
