t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
5737.45,81.8,100.0,1.0,10,2,1956.0,19887.5,21.1,,,,
5738.45,80.8,100.0,4.0,10,2,1932.0,19887.7,21.1,,,,
5739.45,81.3,100.0,4.0,10,2,1943.0,19887.7,21.1,,,,
5740.45,81.2,100.0,2.0,10,2,1940.0,19887.9,21.1,100.0,15768.4,5.0,113.0
5741.45,82.2,100.0,2.0,10,2,1962.0,19887.9,21.1,,,,
5742.45,81.4,100.0,4.0,10,2,1951.0,19888.1,21.1,,,,
5743.45,82.5,100.0,15.0,10,2,1965.0,19888.1,21.1,,,,
5744.45,80.9,100.0,3.0,10,2,1934.0,19888.1,21.1,,,,
5745.45,80.2,100.0,1.0,10,2,1920.0,19888.1,21.1,,,,
5746.45,81.7,100.0,11.2,10,2,1955.0,19888.1,21.1,,,,
5747.45,80.5,100.0,18.6,10,2,1920.0,19888.1,21.1,,,,
5748.45,82.7,100.0,2.0,10,2,1970.0,19888.1,21.1,,,,
5749.45,80.3,100.0,1.0,10,2,1926.0,19888.1,21.1,,,,
5750.45,80.4,100.0,23.2,10,2,1922.7,19888.1,21.1,,,,
5751.45,80.6,100.0,2.0,10,2,1919.1,19888.1,21.1,,,,
5752.45,82.8,100.0,0.0,10,2,1988.0,19888.3,21.1,,,,
5753.45,79.5,100.0,3.0,10,2,1895.0,19888.3,21.1,,,,
5754.45,81.0,100.0,26.7,10,2,1930.0,19888.3,21.1,,,,
5755.45,80.8,100.0,1.0,10,2,1932.0,19888.5,21.1,,,,
5756.45,81.1,100.0,24.2,10,2,1940.0,19888.5,21.1,,,,
5757.45,81.1,100.0,17.3,10,2,1940.0,19888.5,21.1,,,,
5758.45,80.5,100.0,15.7,10,2,1922.0,19888.6,21.1,,,,
5759.45,81.8,100.0,15.8,10,2,1956.0,19888.8,21.1,,,,
5760.45,81.6,100.0,11.0,10,2,1953.1,19888.8,21.1,100.0,15768.4,6.0,112.0
5761.45,82.5,100.0,1.0,10,2,1970.0,19888.8,21.1,,,,
5762.45,80.7,100.0,1.0,10,2,1932.0,19888.8,21.1,,,,
5763.45,80.5,100.0,17.0,10,2,1918.0,19888.8,21.1,,,,
5764.45,81.8,100.0,6.1,10,2,1960.0,19888.8,21.1,,,,
5765.45,82.0,100.0,2.0,10,2,1957.0,19889.0,21.1,,,,
5766.45,81.3,100.0,2.0,10,2,1943.0,19889.0,21.1,,,,
5767.45,79.9,100.0,8.0,10,2,1913.0,19889.0,21.1,,,,
5768.45,82.1,100.0,2.0,10,2,1960.0,19889.0,21.1,,,,
5769.45,81.1,100.0,7.1,10,2,1938.0,19889.0,21.1,,,,
5770.45,82.5,100.0,2.0,10,2,1975.0,19889.0,21.1,,,,
5771.45,80.5,100.0,5.1,10,2,1923.0,19889.0,21.1,,,,
5772.45,81.7,100.0,1.0,10,2,1958.0,19889.0,21.1,,,,
5773.45,82.3,100.0,22.0,10,2,1961.0,19889.0,21.1,,,,
5774.45,81.8,100.0,0.0,10,2,1960.0,19889.0,21.1,,,,
5775.45,81.8,100.0,33.0,10,2,1948.3,19889.0,21.1,,,,
5776.45,80.1,100.0,3.0,10,2,1924.0,19889.0,21.1,,,,
5777.45,79.5,100.0,1.0,10,2,1893.4,19889.0,21.1,,,,
5778.45,82.3,100.0,3.0,10,2,1961.0,19889.0,21.1,,,,
5779.45,80.5,100.0,2.0,10,2,1926.0,19889.2,21.1,,,,
5780.45,82.6,100.0,1.0,10,2,1972.0,19889.2,21.1,100.0,15768.4,6.0,112.0
5781.45,81.4,100.0,1.0,10,2,1949.0,19889.2,21.1,,,,
5782.45,80.0,100.0,2.0,10,2,1913.0,19889.4,21.1,,,,
5783.45,81.3,100.0,9.9,10,2,1936.0,19889.4,21.1,,,,
5784.45,82.6,100.0,1.0,10,2,1979.0,19889.6,21.1,,,,
5785.45,81.8,100.0,1.0,10,2,1958.0,19889.6,21.1,,,,
5786.45,80.8,100.0,5.0,10,2,1930.0,19889.6,21.1,,,,
5787.45,80.6,100.0,5.0,10,2,1931.0,19889.8,21.1,,,,
5788.45,82.6,100.0,2.0,10,2,1972.0,19889.8,21.1,,,,
5789.45,82.3,100.0,23.0,10,2,1966.0,19889.8,21.1,,,,
5790.45,80.6,100.0,2.0,10,2,1925.0,19889.8,21.1,,,,
5791.45,80.9,100.0,4.0,10,2,1917.0,19890.0,21.1,,,,
5792.45,81.9,100.0,1.0,10,2,1965.0,19890.0,21.1,,,,
5793.45,81.0,100.0,1.0,10,2,1934.0,19890.0,21.1,,,,
5794.45,81.8,100.0,5.9,10,2,1956.0,19890.0,21.1,,,,
5795.45,80.6,100.0,0.0,10,2,1929.0,19890.0,21.1,,,,
5796.45,79.4,100.0,2.0,10,2,1899.0,19890.0,21.1,,,,
5797.45,81.1,100.0,4.0,10,2,1941.0,19890.0,21.1,,,,
5798.45,82.5,100.0,2.0,10,2,1968.0,19890.0,21.1,,,,
5799.45,80.6,100.0,23.0,10,2,1924.0,19890.1,21.1,,,,
5800.45,81.7,100.0,8.0,10,2,1955.2,19890.1,21.1,100.0,15766.4,4.0,118.0
5801.45,79.3,100.0,10.1,10,2,1897.7,19890.1,21.1,,,,
5802.45,81.6,100.0,1.0,10,2,1951.0,19890.3,21.1,,,,
5803.45,81.6,100.0,2.0,10,2,1953.0,19890.3,21.1,,,,
5804.45,82.5,100.0,2.0,10,2,1972.0,19890.3,21.1,,,,
5805.45,79.4,100.0,1.0,10,2,1902.3,19890.3,21.1,,,,
5806.45,82.0,100.0,10.0,10,2,1958.9,19890.3,21.1,,,,
5807.45,81.0,100.0,3.0,10,2,1933.0,19890.3,21.1,,,,
5808.45,84.1,100.0,7.9,10,2,1985.0,19890.3,21.1,,,,
5809.45,83.0,100.0,4.0,10,2,1952.0,19890.3,21.1,,,,
5810.45,80.3,100.0,3.0,10,2,1923.0,19890.3,21.1,,,,
5811.45,81.2,100.0,11.0,10,2,1940.0,19890.3,21.1,,,,
5812.45,81.6,100.0,1.0,10,2,1948.0,19890.3,21.1,,,,
5813.45,80.7,100.0,2.0,10,2,1925.2,19890.3,21.1,,,,
5814.45,80.4,100.0,2.0,10,2,1919.6,19890.3,21.1,,,,
5815.45,77.9,100.0,2.0,10,2,1863.4,19890.3,21.1,,,,
5816.45,81.6,100.0,0.0,10,2,1952.0,19890.3,21.1,,,,
5817.45,82.8,100.0,1.0,10,2,1977.0,19890.7,21.1,,,,
5818.45,80.7,100.0,2.0,10,2,1929.0,19890.7,21.1,,,,
5819.45,81.7,100.0,2.0,10,2,1957.0,19890.7,21.1,,,,
5820.45,79.6,100.0,18.2,10,2,1905.8,19890.7,21.1,100.0,15768.4,5.0,107.0
5821.45,81.8,100.0,1.0,10,2,1952.0,19890.7,21.1,,,,
5822.45,81.7,100.0,1.0,10,2,1951.0,19890.7,21.1,,,,
5823.45,81.8,100.0,19.2,10,2,1952.0,19891.1,21.1,,,,
5824.45,81.5,100.0,1.0,10,2,1951.0,19891.1,21.1,,,,
5825.45,80.3,100.0,28.3,10,2,1922.0,19891.1,21.1,,,,
5826.45,82.1,100.0,2.0,10,2,1964.0,19891.1,21.1,,,,
5827.45,82.0,100.0,3.0,10,2,1960.0,19891.3,21.1,,,,
5828.45,80.5,100.0,13.1,10,2,1923.0,19891.3,21.1,,,,
5829.45,81.7,100.0,1.0,10,2,1956.0,19891.3,21.1,,,,
5830.45,80.7,100.0,20.2,10,2,1932.0,19891.3,21.1,,,,
5831.45,80.7,100.0,2.0,10,2,1928.0,19891.3,21.1,,,,
5832.45,81.8,100.0,1.0,10,2,1953.0,19891.3,21.1,,,,
5833.45,80.3,100.0,1.0,10,2,1916.0,19891.3,21.1,,,,
5834.45,80.9,100.0,2.0,10,2,1936.0,19891.3,21.1,,,,
5835.45,81.2,100.0,1.0,10,2,1937.0,19891.3,21.1,,,,
5836.45,81.9,100.0,2.0,10,2,1957.0,19891.3,21.1,,,,
5837.45,82.0,100.0,6.0,10,2,1965.0,19891.3,21.1,,,,
5838.45,81.8,100.0,20.0,10,2,1942.0,19891.3,21.1,,,,
5839.45,80.8,100.0,12.1,10,2,1935.0,19891.3,21.1,,,,
5840.45,79.6,100.0,1.0,10,2,1903.0,19891.3,21.1,100.0,15768.4,5.0,110.0
5841.45,80.8,100.0,7.0,10,2,1935.0,19891.3,21.1,,,,
5842.45,80.2,100.0,0.0,10,2,1916.2,19891.3,21.1,,,,
5843.45,81.2,100.0,2.0,10,2,1942.8,19891.3,21.1,,,,
5844.45,80.7,100.0,1.0,10,2,1924.0,19891.3,21.1,,,,
5845.46,81.8,100.0,1.0,10,2,1957.4,19891.3,21.1,,,,
5846.46,82.1,100.0,19.0,10,2,1960.0,19891.3,21.1,,,,
5847.46,81.1,100.0,1.0,10,2,1938.0,19891.3,21.1,,,,
5848.46,81.8,100.0,17.5,10,2,1955.1,19891.3,21.1,,,,
5849.46,79.9,100.0,22.0,10,2,1908.0,19891.3,21.1,,,,
5850.46,81.0,100.0,2.0,10,2,1934.0,19891.3,21.1,,,,
5851.46,82.7,100.0,16.2,10,2,1971.0,19891.3,21.1,,,,
5852.46,81.0,100.0,8.0,10,2,1937.0,19891.3,21.1,,,,
5853.46,80.3,100.0,2.0,10,2,1918.0,19891.3,21.1,,,,
5854.46,79.9,100.0,2.0,10,2,1908.0,19891.3,21.1,,,,
5855.46,80.9,100.0,2.0,10,2,1935.0,19891.3,21.1,,,,
5856.46,82.0,100.0,5.0,10,2,1959.0,19891.3,21.1,,,,
5857.46,80.3,100.0,1.0,10,2,1918.0,19891.3,21.1,,,,
5858.46,80.3,100.0,2.0,10,2,1916.0,19891.3,21.1,,,,
5859.46,80.8,100.0,23.2,10,2,1934.0,19891.3,21.1,,,,
5860.46,82.4,100.0,19.6,10,2,1971.0,19891.3,21.1,100.0,15768.4,5.0,122.0
5861.46,81.6,100.0,3.0,10,2,1954.0,19891.3,21.1,,,,
5862.46,81.6,100.0,1.0,10,2,1953.0,19891.5,21.1,,,,
5863.46,81.1,100.0,2.0,10,2,1933.0,19891.5,21.1,,,,
5864.46,81.4,100.0,2.0,10,2,1945.0,19891.5,21.1,,,,
5865.46,80.2,100.0,1.0,10,2,1922.0,19891.5,21.1,,,,
5866.46,82.7,100.0,1.0,10,2,1974.0,19891.5,21.1,,,,
5867.46,82.1,100.0,2.0,10,2,1958.0,19891.6,21.1,,,,
5868.46,83.7,100.0,22.0,10,2,1953.0,19891.6,21.1,,,,
5869.46,79.8,100.0,21.8,10,2,1899.0,19891.6,21.1,,,,
5870.46,81.0,100.0,1.0,10,2,1941.0,19892.0,21.1,,,,
5871.46,81.7,100.0,12.9,10,2,1949.0,19892.4,21.1,,,,
5872.46,81.5,100.0,30.3,10,2,1948.0,19892.4,21.1,,,,
5873.46,81.5,100.0,2.0,10,2,1948.0,19892.6,21.1,,,,
5874.46,80.4,100.0,1.0,10,2,1920.0,19892.6,21.1,,,,
5875.46,81.0,100.0,11.1,10,2,1942.0,19892.6,21.1,,,,
5876.46,82.0,100.0,3.0,10,2,1960.0,19893.0,21.1,,,,
5877.46,82.3,100.0,2.0,10,2,1968.0,19893.0,21.1,,,,
5878.46,81.9,100.0,1.0,10,2,1949.0,19893.0,21.1,,,,
5879.46,80.5,100.0,29.3,10,2,1925.0,19893.0,21.1,,,,
5880.46,82.3,100.0,1.0,10,2,1964.0,19893.0,21.1,100.0,15768.4,4.0,110.0
5881.46,80.1,100.0,6.1,10,2,1918.0,19893.0,21.1,,,,
5882.46,82.1,100.0,11.1,10,2,1966.0,19893.0,21.1,,,,
5883.46,81.4,100.0,29.0,10,2,1943.0,19893.0,21.1,,,,
5884.46,80.7,100.0,2.0,10,2,1924.0,19893.0,21.1,,,,
5885.46,81.1,100.0,30.0,10,2,1939.0,19893.0,21.1,,,,
5886.46,81.9,100.0,3.0,10,2,1957.0,19893.0,21.1,,,,
5887.46,82.6,100.0,1.0,10,2,1973.0,19893.0,21.1,,,,
5888.46,80.1,100.0,22.0,10,2,1909.6,19893.0,21.1,,,,
5889.46,78.8,100.0,1.0,10,2,1888.0,19893.0,21.1,,,,
5890.46,81.8,100.0,17.2,10,2,1951.0,19893.0,21.1,,,,
5891.46,81.4,100.0,1.0,10,2,1945.1,19893.1,21.1,,,,
5892.46,82.6,100.0,6.9,10,2,1975.3,19893.1,21.1,,,,
5893.46,82.6,100.0,3.0,10,2,1974.0,19893.1,21.1,,,,
5894.46,81.3,100.0,8.0,10,2,1940.0,19893.1,21.1,,,,
5895.46,81.0,100.0,1.0,10,2,1936.8,19893.1,21.1,,,,
5896.46,79.8,100.0,2.0,10,2,1905.1,19893.1,21.1,,,,
5897.46,80.7,100.0,0.0,10,2,1936.0,19893.1,21.1,,,,
5898.46,81.2,100.0,12.0,10,2,1937.0,19893.1,21.1,,,,
5899.46,81.8,100.0,11.2,10,2,1937.0,19893.1,21.1,,,,
5900.46,81.6,100.0,17.3,10,2,1956.0,19893.3,21.1,100.0,15768.4,4.0,119.0
5901.46,82.2,100.0,32.0,10,2,1963.0,19893.3,21.1,,,,
5902.46,80.8,100.0,5.9,10,2,1929.0,19893.3,21.1,,,,
5903.46,81.8,100.0,11.1,10,2,1954.0,19893.3,21.1,,,,
5904.46,81.2,100.0,2.0,10,2,1937.0,19893.3,21.1,,,,
5905.46,82.0,100.0,2.0,10,2,1961.0,19893.3,21.1,,,,
5906.46,82.5,100.0,3.0,10,2,1970.0,19893.3,21.1,,,,
5907.46,81.5,100.0,1.0,10,2,1946.0,19893.3,21.1,,,,
5908.46,79.4,100.0,3.0,10,2,1894.0,19893.3,21.1,,,,
5909.46,77.8,100.0,1.0,10,2,1863.0,19830.6,21.0,,,,
5910.46,77.7,100.0,25.3,9,3,1748.1,18183.2,19.9,,,,
5911.46,78.9,100.0,8.0,10,2,1857.0,18965.8,20.4,,,,
5912.46,76.8,100.0,15.2,10,2,1828.0,19166.1,20.5,,,,
5913.46,77.4,100.0,3.0,10,2,1849.0,19299.0,20.6,,,,
5914.46,76.8,100.0,1.0,10,2,1836.5,19630.2,20.9,,,,
5915.46,79.1,100.0,11.1,10,2,2806.3,17954.1,19.7,,,,
5916.46,76.1,100.0,4.0,10,2,1797.9,18894.7,20.3,,,,
5917.47,75.6,100.0,1.0,10,2,1810.0,19111.5,20.5,,,,
5918.47,77.6,100.0,6.0,10,2,1850.0,19330.1,20.6,,,,
5919.47,78.2,100.0,0.0,10,2,1867.0,19613.6,20.9,,,,
5920.47,81.4,100.0,25.0,10,2,1947.0,19660.4,20.9,100.0,14338.5,5.0,111.0
5921.47,78.3,100.0,7.1,10,2,1872.0,19791.3,21.0,,,,
5922.47,81.4,100.0,6.1,10,2,1947.0,19793.1,21.0,,,,
5923.47,82.2,100.0,2.0,10,2,1960.0,19836.7,21.1,,,,
5924.47,81.9,100.0,9.1,10,2,1956.0,19844.4,21.1,,,,
5925.47,82.1,100.0,2.0,10,2,1971.0,19844.4,21.1,,,,
5926.47,80.9,100.0,1.0,10,2,1931.0,19844.7,21.1,,,,
5927.47,81.3,100.0,1.0,10,2,1943.0,19844.7,21.1,,,,
5928.47,81.0,100.0,18.2,10,2,1933.0,19845.5,21.1,,,,
5929.47,80.1,100.0,4.0,10,2,1912.0,19845.5,21.1,,,,
5930.47,82.2,100.0,26.3,10,2,1976.0,19845.7,21.1,,,,
5931.47,82.5,100.0,1.0,10,2,1971.0,19845.7,21.1,,,,
5932.47,83.3,100.0,2.0,10,2,1991.0,19845.7,21.1,,,,
5933.47,79.9,100.0,12.0,10,2,1907.0,19845.7,21.1,,,,
5934.47,80.8,100.0,3.0,10,2,1933.0,19845.7,21.1,,,,
5935.47,82.2,100.0,11.0,10,2,1956.0,19846.2,21.1,,,,
5936.47,82.1,100.0,29.0,10,2,1964.0,19846.2,21.1,,,,
5937.47,81.2,100.0,0.0,10,2,1942.0,19846.2,21.1,,,,
5938.47,81.1,100.0,31.7,10,2,1929.0,19846.4,21.1,,,,
5939.47,82.0,100.0,2.0,10,2,1956.0,19846.4,21.1,,,,
5940.47,82.3,100.0,0.0,10,2,1970.0,19846.4,21.1,100.0,14483.4,4.0,108.0
5941.47,82.7,100.0,3.0,10,2,1976.0,19846.4,21.1,,,,
5942.47,81.9,100.0,9.9,10,2,1962.0,19846.4,21.1,,,,
5943.47,81.2,100.0,4.1,10,2,1935.8,19846.4,21.1,,,,
5944.47,81.2,100.0,12.1,10,2,1946.0,19846.4,21.1,,,,
5945.47,81.5,100.0,17.2,10,2,1942.0,19846.4,21.1,,,,
5946.47,82.0,100.0,15.0,10,2,1959.0,19846.4,21.1,,,,
5947.47,81.8,100.0,1.0,10,2,1959.0,19846.6,21.1,,,,
5948.47,80.8,100.0,8.0,10,2,1931.0,19846.6,21.1,,,,
5949.47,81.0,100.0,1.0,10,2,1938.0,19846.8,21.1,,,,
5950.47,82.8,100.0,1.0,10,2,1979.0,19846.8,21.1,,,,
5951.47,82.8,100.0,7.0,10,2,1980.0,19846.8,21.1,,,,
5952.47,82.2,100.0,1.0,10,2,1967.0,19846.8,21.1,,,,
5953.47,80.1,100.0,3.0,10,2,1908.0,19846.8,21.1,,,,
5954.47,80.7,100.0,0.0,10,2,1934.0,19846.8,21.1,,,,
5955.47,80.8,100.0,17.0,10,2,1932.0,19847.0,21.1,,,,
5956.47,81.8,100.0,2.0,10,2,1954.0,19847.0,21.1,,,,
5957.47,82.2,100.0,3.0,10,2,1962.0,19847.0,21.1,,,,
5958.47,81.8,100.0,2.0,10,2,1955.0,19847.0,21.1,,,,
5959.47,81.8,100.0,7.9,10,2,1949.0,19847.0,21.1,,,,
5960.47,80.6,100.0,2.0,10,2,1935.0,19847.0,21.1,100.0,14483.4,4.0,105.0
5961.47,83.1,100.0,2.0,10,2,1982.0,19847.0,21.1,,,,
5962.47,80.9,100.0,2.0,10,2,1936.0,19847.2,21.1,,,,
5963.47,80.7,100.0,25.0,10,2,1924.0,19847.2,21.1,,,,
5964.47,81.5,100.0,1.0,10,2,1949.0,19847.2,21.1,,,,
5965.47,81.8,100.0,3.0,10,2,1958.0,19847.2,21.1,,,,
5966.47,80.5,100.0,2.0,10,2,1922.0,19847.2,21.1,,,,
5967.47,80.1,100.0,2.0,10,2,1912.0,19847.2,21.1,,,,
5968.47,80.1,100.0,8.1,10,2,1905.0,19847.2,21.1,,,,
5969.47,81.7,100.0,21.0,10,2,1953.0,19847.2,21.1,,,,
5970.47,82.6,100.0,16.0,10,2,1972.0,19847.2,21.1,,,,
5971.47,83.2,100.0,3.0,10,2,1981.0,19847.4,21.1,,,,
5972.47,81.2,100.0,1.0,10,2,1944.0,19847.4,21.1,,,,
5973.47,80.1,100.0,1.0,10,2,1913.0,19847.4,21.1,,,,
5974.47,80.6,100.0,5.9,10,2,1927.0,19847.4,21.1,,,,
5975.47,81.1,100.0,7.0,10,2,1935.0,19847.4,21.1,,,,
5976.47,81.2,100.0,0.0,10,2,1944.0,19847.4,21.1,,,,
5977.47,80.8,100.0,1.0,10,2,1933.0,19847.4,21.1,,,,
5978.47,81.8,100.0,9.0,10,2,1947.0,19847.4,21.1,,,,
5979.47,81.7,100.0,1.0,10,2,1954.0,19847.4,21.1,,,,
5980.47,82.7,100.0,15.8,10,2,1977.0,19847.4,21.1,100.0,14483.4,5.0,111.0
5981.47,82.0,100.0,13.9,10,2,1956.0,19847.4,21.1,,,,
5982.47,79.9,100.0,6.1,10,2,1915.0,19847.4,21.1,,,,
5983.47,80.6,100.0,24.2,10,2,1924.0,19847.4,21.1,,,,
5984.47,81.7,100.0,2.0,10,2,1954.0,19847.4,21.1,,,,
5985.47,82.9,100.0,3.0,10,2,1966.0,19847.4,21.2,,,,
5986.47,81.5,100.0,20.2,10,2,1949.0,19847.4,21.2,,,,
5987.47,79.8,100.0,1.0,10,2,1910.0,19847.4,21.2,,,,
5988.47,81.4,100.0,8.0,10,2,1947.0,19847.4,21.1,,,,
5989.47,82.5,100.0,2.0,10,2,1970.0,19847.4,21.1,,,,
5990.47,81.9,100.0,2.0,10,2,1958.0,19847.4,21.1,,,,
5991.47,82.3,100.0,4.0,10,2,1958.7,19847.4,21.1,,,,
5992.47,81.4,100.0,1.0,10,2,1949.0,19847.4,21.1,,,,
5993.47,78.8,100.0,2.0,10,2,1883.0,19847.4,21.1,,,,
5994.47,80.4,100.0,1.0,10,2,1921.0,19847.4,21.1,,,,
5995.47,82.3,100.0,3.0,10,2,1961.0,19847.4,21.1,,,,
5996.47,79.6,100.0,7.9,10,2,1906.0,19847.5,21.1,,,,
5997.47,81.7,100.0,0.0,10,2,1956.0,19847.5,21.1,,,,
5998.47,82.2,100.0,12.0,10,2,1958.0,19847.5,21.1,,,,
5999.47,81.7,100.0,11.1,10,2,1948.0,19847.5,21.1,,,,
6000.47,82.5,100.0,2.0,10,2,1971.0,19847.5,21.1,100.0,14483.4,5.0,104.0
6001.47,78.9,100.0,1.0,10,2,1886.0,19847.5,21.1,,,,
6002.47,81.6,100.0,2.0,10,2,1952.0,19847.5,21.1,,,,
6003.47,82.8,100.0,4.0,10,2,1976.9,19847.5,21.1,,,,
6004.47,81.3,100.0,2.0,10,2,1948.0,19847.5,21.1,,,,
6005.47,82.3,100.0,1.0,10,2,1967.0,19847.5,21.1,,,,
6006.47,78.8,100.0,12.0,10,2,1884.0,19847.7,21.1,,,,
6007.47,81.2,100.0,1.0,10,2,1942.0,19847.7,21.1,,,,
6008.47,82.8,100.0,16.2,10,2,1978.0,19847.7,21.1,,,,
6009.47,82.9,100.0,2.0,10,2,1979.0,19847.7,21.1,,,,
6010.47,80.5,100.0,5.0,10,2,1927.0,19847.7,21.1,,,,
6011.47,81.6,100.0,2.0,10,2,1950.0,19847.9,21.1,,,,
6012.47,82.2,100.0,1.0,10,2,1967.0,19847.9,21.1,,,,
6013.47,80.2,100.0,2.0,10,2,1916.0,19847.9,21.1,,,,
6014.47,80.7,100.0,1.0,10,2,1927.0,19847.9,21.1,,,,
6015.47,81.6,100.0,14.1,10,2,1947.0,19847.9,21.1,,,,
6016.47,82.5,100.0,0.0,10,2,1976.0,19847.9,21.1,,,,
6017.47,81.1,100.0,0.0,10,2,1942.0,19847.9,21.1,,,,
6018.47,80.5,100.0,4.0,10,2,1923.0,19849.8,21.1,,,,
6019.47,75.9,100.0,2.0,9,3,1737.1,18049.4,19.9,,,,
6020.47,78.8,100.0,11.9,10,2,1874.0,18911.5,20.4,100.0,12826.1,5.0,108.0
6021.47,78.4,100.0,14.1,10,2,1865.8,19114.2,20.5,,,,
6022.47,78.4,100.0,1.0,10,2,1877.0,19491.3,20.8,,,,
6023.47,81.8,100.0,5.9,10,2,1948.0,19594.3,20.9,,,,
6024.47,80.0,100.0,2.0,10,2,1920.7,19752.0,21.0,,,,
6025.47,79.3,100.0,23.0,10,2,1887.9,19752.7,21.0,,,,
6026.47,82.1,100.0,2.0,10,2,1963.0,19797.0,21.1,,,,
6027.47,81.1,100.0,6.1,10,2,1944.0,19806.4,21.1,,,,
6028.48,82.4,100.0,1.0,10,2,1962.0,19806.6,21.1,,,,
6029.48,82.7,100.0,27.5,10,2,1977.0,19806.8,21.1,,,,
6030.48,81.2,100.0,0.0,10,2,1944.0,19806.8,21.1,,,,
6031.48,82.6,100.0,4.0,10,2,1961.0,19807.5,21.1,,,,
6032.48,82.5,100.0,1.0,10,2,1969.0,19807.5,21.1,,,,
6033.48,82.1,100.0,2.0,10,2,1962.0,19807.5,21.1,,,,
6034.48,81.7,100.0,27.0,10,2,1957.0,19807.7,21.1,,,,
6035.48,82.5,100.0,17.8,10,2,1967.0,19807.7,21.1,,,,
6036.48,79.6,100.0,6.0,10,2,1905.0,19807.7,21.1,,,,
6037.48,81.5,100.0,6.0,10,2,1951.0,19807.7,21.1,,,,
6038.48,82.2,100.0,8.0,10,2,1962.0,19807.7,21.1,,,,
6039.48,82.3,100.0,1.0,10,2,1961.0,19807.7,21.1,,,,
6040.48,81.3,100.0,1.0,10,2,1949.0,19807.7,21.1,100.0,13645.4,3.0,102.0
6041.48,82.4,100.0,4.0,10,2,1970.0,19807.7,21.1,,,,
6042.48,81.9,100.0,3.9,10,2,1959.0,19807.7,21.1,,,,
6043.48,79.2,100.0,1.0,10,2,1891.0,19807.7,21.1,,,,
6044.48,82.5,100.0,28.0,10,2,1973.0,19807.7,21.1,,,,
6045.48,82.1,100.0,1.0,10,2,1967.0,19807.9,21.1,,,,
6046.48,82.3,100.0,0.0,10,2,1965.3,19808.1,21.1,,,,
6047.48,82.4,100.0,2.0,10,2,1971.0,19808.1,21.1,,,,
6048.48,80.8,100.0,15.0,10,2,1899.2,19808.1,21.1,,,,
6049.48,81.2,100.0,0.0,10,2,1942.0,19808.1,21.1,,,,
6050.48,80.4,100.0,2.0,10,2,1926.0,19808.1,21.1,,,,
6051.48,80.2,100.0,30.3,10,2,1914.0,19808.3,21.0,,,,
6052.48,81.6,100.0,3.0,10,2,1954.0,19808.3,21.0,,,,
6053.48,82.3,100.0,9.1,10,2,1966.0,19808.6,21.1,,,,
6054.48,82.5,100.0,1.0,10,2,1974.0,19808.6,21.1,,,,
6055.48,80.8,100.0,0.0,10,2,1926.0,19808.8,21.1,,,,
6056.48,82.4,100.0,3.0,10,2,1968.0,19809.2,21.1,,,,
6057.48,81.3,100.0,7.1,10,2,1955.0,19809.2,21.1,,,,
6058.48,82.9,100.0,4.1,10,2,1980.0,19809.4,21.1,,,,
6059.48,82.4,100.0,3.0,10,2,1969.0,19809.4,21.1,,,,
6060.48,81.0,100.0,0.0,10,2,1941.0,19809.4,21.1,100.0,13649.4,4.0,97.0
6061.48,82.4,100.0,17.0,10,2,1971.0,19809.4,21.1,,,,
6062.48,80.1,100.0,3.0,10,2,1915.0,19809.4,21.1,,,,
6063.48,82.8,100.0,1.0,10,2,1975.0,19809.4,21.1,,,,
6064.48,81.5,100.0,27.3,10,2,1948.0,19809.4,21.1,,,,
6065.48,81.0,100.0,8.0,10,2,1936.0,19809.4,21.1,,,,
6066.48,79.9,100.0,1.0,10,2,1916.0,19809.4,21.1,,,,
6067.48,82.3,100.0,2.0,10,2,1965.0,19809.4,21.1,,,,
6068.48,79.9,100.0,1.0,10,2,1908.0,19809.4,21.1,,,,
6069.48,82.1,100.0,11.1,10,2,1964.2,19809.4,21.0,,,,
6070.48,81.4,100.0,2.0,10,2,1950.0,19809.4,21.1,,,,
6071.48,83.1,100.0,3.0,10,2,1983.0,19809.8,21.1,,,,
6072.48,80.6,100.0,1.0,10,2,1931.0,19809.8,21.0,,,,
6073.48,82.6,100.0,11.1,10,2,1973.0,19809.8,21.0,,,,
6074.48,81.1,100.0,8.0,10,2,1939.0,19809.8,21.0,,,,
6075.48,80.2,100.0,17.0,10,2,1917.0,19809.8,21.0,,,,
6076.48,82.7,100.0,14.9,10,2,1955.0,19809.8,21.0,,,,
6077.48,81.5,100.0,16.2,10,2,1951.0,19809.8,21.0,,,,
6078.48,82.9,100.0,2.0,10,2,1980.0,19809.8,21.0,,,,
6079.48,81.6,100.0,1.0,10,2,1949.0,19809.8,21.0,,,,
6080.48,81.1,100.0,7.0,10,2,1938.0,19809.8,21.0,100.0,13655.4,5.0,109.0
6081.48,81.4,100.0,28.3,10,2,1949.0,19810.1,21.0,,,,
6082.48,81.8,100.0,2.0,10,2,1953.0,19810.1,21.0,,,,
6083.48,82.7,100.0,1.0,10,2,1976.0,19810.1,21.0,,,,
6084.48,81.0,100.0,3.0,10,2,1940.0,19810.1,21.0,,,,
6085.48,80.3,100.0,2.0,10,2,1923.7,19810.1,21.0,,,,
6086.48,82.4,100.0,4.0,10,2,1962.0,19810.1,21.0,,,,
