t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1785.15,51.3,98.0,9.9,7,7,1144.0,41268.3,46.1,,,,
1786.15,49.7,90.9,9.0,7,7,1085.4,41268.5,46.1,,,,
1787.15,49.7,93.0,7.1,7,7,1103.8,41268.7,46.1,,,,
1788.15,51.1,97.0,3.0,7,7,1131.8,41268.9,46.1,,,,
1789.15,51.5,100.0,3.0,7,7,1139.0,41268.8,46.1,,,,
1790.15,49.3,98.0,1.0,7,7,1089.8,41267.8,46.1,,,,
1791.15,50.0,93.9,11.9,7,7,1103.4,41267.5,46.1,,,,
1792.15,51.1,97.0,1.0,7,7,1127.4,41268.1,46.1,,,,
1793.16,50.7,94.0,10.0,7,7,1126.4,41268.2,46.1,,,,
1794.16,49.7,98.0,2.0,7,7,1072.6,41267.5,46.1,,,,
1795.16,50.4,94.1,4.1,7,7,1127.0,41268.0,46.1,,,,
1796.16,50.8,88.0,13.1,7,7,1119.0,41267.9,46.1,,,,
1797.16,50.0,93.9,0.0,7,7,1101.4,41268.2,46.1,,,,
1798.16,52.3,92.9,9.1,7,7,1120.2,41267.5,46.1,,,,
1799.16,51.4,99.0,0.0,7,7,1137.9,41267.5,46.1,,,,
1800.16,50.4,99.0,0.0,7,7,1119.6,41267.5,46.1,100.0,7122.0,5.0,129.0
1801.16,51.1,100.0,11.0,7,7,1136.0,41267.6,46.1,,,,
1802.16,50.9,97.0,3.0,7,7,1137.0,41267.8,46.1,,,,
1803.16,51.2,94.0,3.0,7,7,1139.0,41268.3,46.1,,,,
1804.16,50.2,94.0,6.0,7,7,1116.0,41268.9,46.1,,,,
1805.16,50.0,96.0,1.0,7,7,1085.2,41269.0,46.1,,,,
1806.16,51.1,100.0,0.0,7,7,1134.0,41269.0,46.1,,,,
1807.16,50.8,100.0,1.0,7,7,1125.0,41268.8,46.1,,,,
1808.16,50.1,95.0,3.0,7,7,1106.0,41268.6,46.1,,,,
1809.16,49.4,91.0,6.9,7,7,1080.0,41269.3,46.1,,,,
1810.16,50.2,100.0,0.0,7,7,1115.7,41270.2,46.1,,,,
1811.16,50.6,98.0,1.0,7,7,1119.9,41269.8,46.1,,,,
1812.16,51.1,100.0,2.0,7,7,1120.8,41270.4,46.1,,,,
1813.16,51.8,94.9,8.2,7,7,1150.6,41270.4,46.1,,,,
1814.16,51.4,97.0,9.9,7,7,1138.8,41270.2,46.1,,,,
1815.16,51.9,97.0,5.1,7,7,1127.2,41270.4,46.1,,,,
1816.16,51.7,93.9,10.9,7,7,1129.6,41269.8,46.1,,,,
1817.16,50.8,100.0,0.0,7,7,1129.0,41269.8,46.1,,,,
1818.16,50.4,97.0,0.0,7,7,1118.0,41269.4,46.1,,,,
1819.16,51.0,93.0,6.2,7,7,1123.0,41269.3,46.1,,,,
1820.16,50.7,96.0,3.0,7,7,1128.0,41269.4,46.1,100.0,7123.2,4.0,129.0
1821.16,51.9,93.9,8.0,7,7,1102.4,41269.4,46.2,,,,
1822.16,49.4,94.9,5.1,7,7,1097.2,41269.8,46.1,,,,
1823.16,50.6,94.9,4.0,7,7,1118.4,41269.9,46.1,,,,
1824.16,51.3,97.0,8.2,7,7,1128.2,41269.8,46.1,,,,
1825.16,51.5,100.0,0.0,7,7,1138.5,41270.0,46.1,,,,
1826.16,50.7,90.9,3.0,7,7,1132.0,41270.2,46.1,,,,
1827.16,51.1,99.0,0.0,7,7,1124.2,41270.3,46.1,,,,
1828.16,49.2,100.0,0.0,7,7,1090.2,41269.9,46.1,,,,
1829.16,51.7,100.0,0.0,7,7,1132.3,41270.0,46.1,,,,
1830.16,49.5,100.0,0.0,7,7,1099.6,41270.1,46.1,,,,
1831.16,51.3,98.0,0.0,7,7,1128.4,41270.3,46.1,,,,
1832.16,50.1,95.0,3.1,7,7,1121.4,41270.1,46.1,,,,
1833.16,50.4,91.9,7.1,7,7,1113.6,41269.8,46.1,,,,
1834.16,47.1,96.0,1.0,7,7,1024.0,41269.9,46.1,,,,
1835.16,50.1,96.0,4.0,7,7,1100.0,41270.6,46.1,,,,
1836.16,48.3,97.0,0.0,7,7,1065.0,41270.4,46.1,,,,
1837.16,49.6,96.0,3.0,7,7,1086.1,41269.8,46.1,,,,
1838.16,49.2,99.0,3.0,7,7,1089.1,41269.8,46.1,,,,
1839.16,48.6,96.0,2.0,7,7,1061.0,41269.1,46.2,,,,
1840.16,51.4,100.0,0.0,7,7,1142.4,41269.2,46.2,100.0,7127.2,4.0,129.0
1841.16,49.6,93.9,6.0,7,7,1091.0,41268.3,46.2,,,,
1842.16,51.9,97.0,4.0,7,7,1147.5,41268.2,46.1,,,,
1843.16,51.1,92.9,10.0,7,7,1143.0,41268.3,46.1,,,,
1844.16,51.9,97.0,9.1,7,7,1144.6,41267.9,46.1,,,,
1845.16,49.8,95.0,14.0,7,7,1101.2,41268.2,46.1,,,,
1846.16,50.6,100.0,1.0,7,7,1120.0,41268.0,46.1,,,,
1847.16,51.8,94.0,5.0,7,7,1149.0,41268.2,46.1,,,,
1848.16,51.2,97.0,3.0,7,7,1138.0,41268.4,46.2,,,,
1849.16,47.9,95.0,3.0,7,7,1056.0,41268.1,46.2,,,,
1850.16,50.7,92.1,7.1,7,7,1120.4,41267.9,46.2,,,,
1851.16,51.4,100.0,0.0,7,7,1138.7,41268.0,46.2,,,,
1852.16,51.3,98.0,0.0,7,7,1134.9,41268.0,46.2,,,,
1853.16,50.9,98.0,0.0,7,7,1117.6,41268.3,46.2,,,,
1854.16,50.9,96.0,1.0,7,7,1120.8,41268.7,46.2,,,,
1855.16,49.7,99.0,0.0,7,7,1101.0,41268.5,46.2,,,,
1856.16,49.5,97.0,3.0,7,7,1071.1,41268.1,46.2,,,,
1857.16,49.0,94.1,2.0,7,7,1084.0,41267.9,46.2,,,,
1858.16,48.4,94.1,4.0,7,7,1060.7,41268.1,46.2,,,,
1859.16,49.6,91.0,4.0,7,7,1095.4,41268.3,46.2,,,,
1860.16,51.5,97.0,1.0,7,7,1142.6,41268.4,46.2,100.0,7143.0,4.0,130.0
1861.16,50.4,94.1,4.0,7,7,1112.1,41268.2,46.2,,,,
1862.16,53.1,95.0,9.3,7,7,1139.4,41268.3,46.1,,,,
1863.16,50.8,95.0,3.1,7,7,1137.4,41268.7,46.1,,,,
1864.16,50.7,98.0,8.2,7,7,1118.1,41268.4,46.1,,,,
1865.16,49.9,95.0,3.0,7,7,1102.2,41267.7,46.1,,,,
1866.16,51.4,97.0,8.9,7,7,1130.6,41267.1,46.1,,,,
1867.16,51.3,94.0,4.0,7,7,1137.6,41267.4,46.1,,,,
1868.16,50.6,97.0,2.0,7,7,1106.2,41267.3,46.2,,,,
1869.16,50.6,96.0,0.0,7,7,1107.0,41267.0,46.2,,,,
1870.16,50.4,92.0,4.1,7,7,1113.0,41266.6,46.2,,,,
1871.16,50.8,90.2,7.0,7,7,1125.0,41266.8,46.2,,,,
1872.16,51.3,96.0,5.0,7,7,1131.4,41266.6,46.2,,,,
1873.16,52.0,96.0,5.2,7,7,1161.7,41266.6,46.2,,,,
1874.16,52.0,99.0,1.0,7,7,1149.9,41266.8,46.2,,,,
1875.16,51.3,99.0,7.1,7,7,1139.6,41267.0,46.1,,,,
1876.16,50.7,91.1,7.0,7,7,1117.9,41266.9,46.1,,,,
1877.16,51.3,91.9,7.1,7,7,1123.8,41267.4,46.1,,,,
1878.16,55.1,96.0,4.0,7,7,1157.0,41267.5,46.1,,,,
1879.16,49.1,97.0,1.0,7,7,1110.8,41267.7,46.1,,,,
1880.16,49.1,93.0,5.0,7,7,1089.0,41267.7,46.1,100.0,7212.7,3.0,123.0
1881.16,50.6,96.0,1.0,7,7,1131.4,41268.1,46.2,,,,
1882.16,49.5,100.0,0.0,7,7,1119.0,41267.9,46.2,,,,
1883.16,49.8,98.0,5.0,7,7,1091.0,41267.8,46.2,,,,
1884.16,50.1,90.0,9.1,7,7,1134.0,41267.8,46.2,,,,
1885.16,50.8,97.0,3.0,7,7,1131.5,41267.7,46.2,,,,
1886.16,50.1,100.0,0.0,7,7,1132.4,41268.3,46.2,,,,
1887.16,50.7,100.0,1.0,7,7,1146.8,41268.1,46.2,,,,
1888.16,49.4,100.0,0.0,7,7,1112.4,41267.8,46.2,,,,
1889.16,49.8,94.0,0.0,7,7,1123.0,41267.9,46.2,,,,
1890.16,50.0,90.9,8.0,7,7,1127.4,41268.0,46.2,,,,
1891.16,48.1,90.9,10.0,7,7,1075.0,41268.6,46.2,,,,
1892.16,49.4,93.0,4.0,7,7,1122.0,41268.5,46.2,,,,
1893.16,50.1,94.0,5.1,7,7,1117.4,41268.6,46.2,,,,
1894.16,52.3,100.0,0.0,7,7,1153.6,41269.0,46.2,,,,
1895.16,52.3,97.0,7.0,7,7,1138.7,41269.0,46.1,,,,
1896.16,50.4,90.9,10.0,7,7,1141.8,41269.2,46.1,,,,
1897.16,50.3,92.0,7.1,7,7,1136.8,41269.2,46.1,,,,
1898.16,50.5,91.0,10.0,7,7,1147.0,41268.8,46.1,,,,
1899.16,50.8,96.0,1.0,7,7,1135.9,41269.2,46.1,,,,
1900.16,50.1,92.0,10.1,7,7,1116.0,41268.8,46.1,100.0,7166.7,4.0,126.0
1901.16,51.5,90.0,12.0,7,7,1129.4,41269.1,46.1,,,,
1902.16,51.1,98.0,3.0,7,7,1154.0,41269.0,46.1,,,,
1903.16,49.8,100.0,1.0,7,7,1121.2,41268.8,46.1,,,,
1904.16,51.0,91.9,8.1,7,7,1150.6,41268.7,46.1,,,,
1905.16,50.1,92.0,8.9,7,7,1118.2,41269.1,46.1,,,,
1906.16,48.9,99.0,0.0,7,7,1100.6,41268.7,46.1,,,,
1907.16,49.1,96.0,0.0,7,7,1093.4,41268.2,46.1,,,,
1908.16,50.3,95.0,4.0,7,7,1139.0,41268.7,46.1,,,,
1909.16,50.4,93.0,6.0,7,7,1121.0,41268.0,46.1,,,,
1910.16,47.9,100.0,0.0,7,7,1086.0,41267.7,46.1,,,,
1911.16,51.2,96.1,1.0,7,7,1160.0,41267.9,46.1,,,,
1912.16,49.3,99.0,0.0,7,7,1109.2,41268.4,46.1,,,,
1913.16,50.0,100.0,0.0,7,7,1124.4,41268.8,46.1,,,,
1914.16,51.6,96.0,4.0,7,7,1144.0,41268.8,46.1,,,,
1915.16,51.6,100.0,4.0,7,7,1161.4,41268.8,46.1,,,,
1916.16,50.5,90.0,12.0,7,7,1136.2,41269.2,46.1,,,,
1917.16,50.2,95.0,0.0,7,7,1118.4,41269.2,46.1,,,,
1918.16,49.3,90.1,7.1,7,7,1116.1,41269.4,46.1,,,,
1919.17,51.4,96.0,11.9,7,7,1155.6,41269.3,46.1,,,,
1920.17,49.3,99.0,0.0,7,7,1116.8,41269.0,46.1,100.0,7141.2,3.0,122.0
1921.17,50.1,100.0,0.0,7,7,1130.2,41268.9,46.1,,,,
1922.17,49.6,97.0,4.0,7,7,1113.1,41268.3,46.1,,,,
1923.17,47.8,99.0,0.0,7,7,1072.9,41268.5,46.1,,,,
1924.17,49.4,90.9,3.0,7,7,1113.5,41268.2,46.1,,,,
1925.17,50.3,95.0,2.0,7,7,1129.0,41267.8,46.1,,,,
1926.17,50.5,100.0,0.0,7,7,1131.4,41267.1,46.1,,,,
1927.17,50.3,100.0,0.0,7,7,1140.6,41267.4,46.2,,,,
1928.17,50.1,100.0,0.0,7,7,1129.4,41267.4,46.2,,,,
1929.17,49.1,100.0,4.0,7,7,1112.0,41267.6,46.1,,,,
1930.17,50.3,97.0,8.1,7,7,1136.4,41268.0,46.1,,,,
1931.17,49.7,92.0,3.0,7,7,1126.5,41268.2,46.1,,,,
1932.17,50.4,93.9,2.0,7,7,1130.2,41268.5,46.2,,,,
1933.17,50.2,96.0,1.0,7,7,1126.0,41268.0,46.2,,,,
1934.17,49.3,91.0,9.1,7,7,1110.4,41268.2,46.2,,,,
1935.17,49.6,100.0,0.0,7,7,1118.0,41268.6,46.2,,,,
1936.17,51.4,100.0,1.0,7,7,1136.8,41268.6,46.2,,,,
1937.17,50.4,92.9,14.0,7,7,1122.7,41268.3,46.1,,,,
1938.17,51.1,93.9,7.1,7,7,1159.0,41268.0,46.1,,,,
1939.17,50.2,94.9,10.0,7,7,1137.8,41268.2,46.1,,,,
1940.17,49.7,94.9,4.0,7,7,1123.4,41267.8,46.1,100.0,7152.9,4.0,114.0
1941.17,51.0,100.0,0.0,7,7,1132.2,41267.5,46.1,,,,
1942.17,50.4,94.9,4.0,7,7,1134.0,41267.4,46.1,,,,
1943.17,51.8,93.0,4.0,7,7,1121.7,41266.8,46.1,,,,
1944.17,46.6,100.0,0.0,7,7,1040.0,41266.8,46.1,,,,
1945.17,48.9,97.0,0.0,7,7,1100.5,41267.1,46.1,,,,
1946.17,48.4,92.1,9.1,7,7,1084.7,41267.7,46.1,,,,
1947.17,48.0,91.0,9.1,7,7,1084.0,41267.5,46.1,,,,
1948.17,48.8,100.0,0.0,7,7,1100.0,41267.7,46.1,,,,
1949.17,50.3,95.0,21.0,7,7,1129.0,41268.2,46.1,,,,
1950.17,50.9,100.0,0.0,7,7,1153.0,41268.5,46.1,,,,
1951.17,50.3,100.0,0.0,7,7,1123.8,41268.2,46.1,,,,
1952.17,50.2,100.0,0.0,7,7,1128.6,41268.3,46.1,,,,
1953.17,49.5,94.0,6.1,7,7,1118.3,41268.1,46.1,,,,
1954.17,49.6,96.0,5.0,7,7,1112.0,41267.9,46.1,,,,
1955.17,51.4,94.9,2.0,7,7,1140.4,41268.0,46.2,,,,
1956.17,50.0,92.9,12.0,7,7,1112.8,41267.4,46.2,,,,
1957.17,48.2,97.0,0.0,7,7,1085.7,41267.7,46.2,,,,
1958.17,51.0,100.0,0.0,7,7,1144.4,41267.5,46.2,,,,
1959.17,50.3,95.0,6.9,7,7,1093.9,41268.2,46.2,,,,
1960.17,49.4,90.9,3.1,7,7,1109.0,41267.9,46.2,100.0,7168.7,3.0,123.0
1961.17,48.8,100.0,1.0,7,7,1097.3,41268.0,46.2,,,,
1962.17,50.6,97.0,1.0,7,7,1135.6,41268.1,46.1,,,,
1963.17,51.0,94.1,2.9,7,7,1145.2,41268.5,46.1,,,,
1964.17,49.8,93.9,10.1,7,7,1131.0,41268.6,46.1,,,,
1965.17,51.0,96.0,14.1,7,7,1146.2,41268.8,46.1,,,,
1966.17,48.3,91.0,4.0,7,7,1072.4,41268.8,46.1,,,,
1967.17,49.2,92.0,3.0,7,7,1093.5,41268.4,46.1,,,,
1968.17,48.5,96.0,1.0,7,7,1098.0,41268.5,46.1,,,,
1969.17,51.0,90.0,10.0,7,7,1152.4,41268.3,46.1,,,,
1970.17,51.3,97.0,9.1,7,7,1164.0,41267.8,46.1,,,,
1971.17,50.1,96.0,2.0,7,7,1131.5,41268.0,46.1,,,,
1972.17,48.2,92.9,4.0,7,7,1082.2,41267.9,46.1,,,,
1973.17,48.9,97.0,1.0,7,7,1087.0,41268.3,46.1,,,,
1974.17,48.4,94.0,6.0,7,7,1094.4,41268.2,46.1,,,,
1975.17,50.1,91.9,9.0,7,7,1124.0,41268.7,46.1,,,,
1976.17,49.8,100.0,0.0,7,7,1103.0,41268.7,46.1,,,,
1977.17,48.4,92.9,5.0,7,7,1086.6,41268.7,46.1,,,,
1978.17,50.0,93.1,3.0,7,7,1126.4,41268.6,46.1,,,,
1979.17,49.3,97.0,0.0,7,7,1113.0,41269.0,46.1,,,,
1980.17,49.3,100.0,2.0,7,7,1115.0,41268.8,46.1,100.0,7156.9,3.0,120.0
1981.17,50.5,97.0,2.0,7,7,1122.3,41268.7,46.1,,,,
1982.17,48.8,90.1,5.9,7,7,1084.2,41268.9,46.1,,,,
1983.17,44.1,90.0,9.1,7,6,921.5,40212.6,45.5,,,,
1984.17,45.3,90.1,9.0,7,6,1014.9,40119.4,45.4,,,,
1985.17,46.8,90.9,10.0,7,6,1035.7,39147.2,44.4,,,,
1986.17,49.1,83.2,25.7,7,6,1353.4,34751.2,40.4,,,,
1987.17,45.3,98.0,0.0,7,6,1006.2,35579.7,40.9,,,,
1988.17,46.0,99.0,10.0,7,6,1021.0,35744.5,41.0,,,,
1989.17,47.0,99.0,0.0,7,6,1036.0,35942.1,41.2,,,,
1990.17,45.4,89.8,6.1,7,6,1015.5,35973.5,41.2,,,,
1991.17,45.9,94.0,0.0,7,6,1017.7,35984.7,41.2,,,,
1992.17,49.3,97.0,4.0,7,6,1002.0,35994.4,41.2,,,,
1993.17,49.5,100.0,0.0,7,6,996.0,36004.8,41.2,,,,
1994.17,48.7,90.9,0.0,7,6,1005.5,36014.0,41.5,,,,
1995.17,50.4,96.0,10.0,7,6,1021.0,36018.5,41.6,,,,
1996.17,63.1,100.0,25.0,7,6,1006.7,36024.4,42.4,,,,
1997.17,65.6,97.9,30.5,7,6,936.6,36032.4,41.9,,,,
1998.17,50.4,88.0,16.0,7,6,999.4,36045.3,41.9,,,,
1999.17,48.5,100.0,0.0,7,6,998.7,36056.1,41.9,,,,
2000.17,50.1,96.0,4.0,7,6,1052.6,36063.8,41.9,100.0,6242.8,3.0,118.0
2001.17,49.1,100.0,9.1,7,6,1014.9,36070.0,41.9,,,,
2002.17,47.1,90.0,10.0,7,6,1027.6,36080.6,41.3,,,,
2003.17,44.9,90.0,8.0,7,6,1000.0,36089.8,41.3,,,,
2004.17,46.2,97.0,10.0,7,6,1031.0,36102.8,41.4,,,,
2005.17,46.8,100.0,0.0,7,6,1045.9,36116.1,41.4,,,,
2006.17,44.3,100.0,0.0,7,6,976.0,36130.0,41.4,,,,
2007.17,44.4,94.9,5.0,7,6,990.0,36140.1,41.4,,,,
2008.17,43.3,88.1,3.0,7,6,963.3,36151.1,41.4,,,,
2009.17,44.7,99.0,0.0,7,6,997.0,36161.1,41.4,,,,
2010.17,44.9,95.9,0.0,7,6,999.5,36169.4,41.4,,,,
2011.17,45.1,100.0,0.0,7,6,1006.4,36181.2,41.4,,,,
2012.17,45.5,100.0,0.0,7,6,1006.6,36193.2,41.4,,,,
2013.17,45.7,100.0,0.0,7,6,1013.5,36202.3,41.4,,,,
2014.17,48.1,99.0,3.0,7,6,1038.1,36212.7,41.4,,,,
2015.17,46.0,90.1,7.9,7,6,1030.8,36222.6,41.4,,,,
2016.17,46.8,94.9,4.0,7,6,1037.8,36231.4,41.4,,,,
2017.17,45.9,100.0,0.0,7,6,1026.6,36237.1,41.4,,,,
2018.17,44.5,99.0,0.0,7,6,988.0,36247.9,41.4,,,,
2019.17,45.7,100.0,0.0,7,6,1027.0,36257.8,41.4,,,,
2020.17,46.6,100.0,0.0,7,6,1042.0,36264.7,41.4,100.0,6252.8,6.0,131.0
2021.17,45.3,94.0,7.0,7,6,1008.0,36276.9,41.4,,,,
2022.17,46.2,100.0,0.0,7,6,1035.0,36287.9,41.5,,,,
2023.18,46.3,100.0,0.0,7,6,1031.0,36301.2,41.5,,,,
2024.18,45.9,100.0,0.0,7,6,1021.0,36313.6,41.5,,,,
2025.18,45.2,100.0,0.0,7,6,1019.0,36326.1,41.5,,,,
2026.18,46.2,98.0,0.0,7,6,1035.5,36337.8,41.5,,,,
2027.18,45.4,100.0,0.0,7,6,1006.4,36352.5,41.5,,,,
2028.18,43.9,100.0,0.0,7,6,987.0,36361.1,41.5,,,,
2029.18,46.0,100.0,0.0,7,6,1015.6,36373.6,41.5,,,,
2030.18,47.5,100.0,0.0,7,6,1057.0,36386.8,41.6,,,,
2031.18,47.2,100.0,0.0,7,6,1056.4,36399.1,41.6,,,,
2032.18,46.0,100.0,0.0,7,6,1027.0,36413.0,41.6,,,,
2033.18,45.9,100.0,0.0,7,6,1029.2,36423.9,41.6,,,,
2034.18,45.6,100.0,0.0,7,6,1022.5,36435.7,41.6,,,,
2035.18,44.7,100.0,0.0,7,6,1005.0,36447.3,41.6,,,,
2036.18,46.2,100.0,0.0,7,6,1026.4,36459.1,41.6,,,,
2037.18,45.3,100.0,0.0,7,6,1007.4,36467.2,41.7,,,,
2038.18,46.5,90.0,9.2,7,6,1040.3,36477.7,41.7,,,,
2039.18,46.4,100.0,0.0,7,6,1047.4,36490.0,41.7,,,,
2040.18,46.9,100.0,0.0,7,6,1034.4,36500.9,41.7,100.0,6256.8,6.0,133.0
2041.18,47.5,86.0,10.0,7,6,1040.2,36510.3,41.7,,,,
2042.18,46.5,91.0,10.0,7,6,1014.5,36520.5,41.7,,,,
2043.18,46.4,92.9,14.0,7,6,1038.0,36528.3,41.7,,,,
2044.18,46.5,94.0,6.0,7,6,1042.0,36536.9,41.7,,,,
2045.18,48.5,100.0,2.0,7,6,1022.0,36547.4,41.7,,,,
2046.18,45.0,90.0,10.0,7,6,1006.5,36562.7,41.7,,,,
2047.18,46.8,100.0,0.0,7,6,1045.0,36575.9,41.7,,,,
2048.18,45.7,100.0,0.0,7,6,1026.6,36587.1,41.8,,,,
2049.18,45.1,99.0,0.0,7,6,1004.0,36600.2,41.8,,,,
2050.18,44.4,100.0,0.0,7,6,989.7,36609.0,41.8,,,,
2051.18,46.8,100.0,0.0,7,6,1014.3,36619.9,41.8,,,,
2052.18,45.8,100.0,0.0,7,6,1021.6,36633.5,41.8,,,,
2053.18,46.6,100.0,0.0,7,6,1035.0,36646.4,41.8,,,,
2054.18,46.8,90.0,9.1,7,6,1050.0,36659.0,41.9,,,,
2055.18,47.2,100.0,0.0,7,6,1025.9,36673.0,41.9,,,,
2056.18,44.9,100.0,0.0,7,6,1000.9,36685.4,41.9,,,,
2057.18,46.2,100.0,0.0,7,6,1028.4,36696.5,41.9,,,,
2058.18,43.7,100.0,0.0,7,6,972.7,36708.3,41.9,,,,
2059.18,46.3,86.1,11.0,7,6,1029.4,36717.2,41.9,,,,
2060.18,46.3,99.0,0.0,7,6,1038.0,36728.0,41.9,100.0,6268.5,2.0,116.0
2061.18,45.3,88.8,11.1,7,6,991.9,36738.0,42.0,,,,
2062.18,44.6,100.0,0.0,7,6,1001.6,36750.2,42.0,,,,
2063.18,46.1,100.0,0.0,7,6,1025.9,36763.0,42.0,,,,
2064.18,46.4,100.0,0.0,7,6,1040.5,36773.0,42.0,,,,
2065.18,47.1,100.0,0.0,7,6,1057.7,36776.7,42.0,,,,
2066.18,47.0,100.0,0.0,7,6,1036.9,36785.9,42.0,,,,
2067.18,47.8,100.0,0.0,7,6,1067.9,36796.9,42.0,,,,
2068.18,45.4,100.0,0.0,7,6,1017.6,36807.8,42.0,,,,
2069.18,46.6,91.0,9.0,7,6,1033.5,36817.9,42.0,,,,
2070.18,45.0,84.8,8.1,7,6,1005.0,36833.1,42.0,,,,
2071.18,47.0,100.0,0.0,7,6,1053.5,36843.8,42.1,,,,
2072.18,46.6,100.0,0.0,7,6,1036.5,36857.3,42.1,,,,
2073.18,46.4,100.0,0.0,7,6,1037.0,36869.2,42.1,,,,
2074.18,44.8,100.0,0.0,7,6,1002.0,36882.1,42.1,,,,
2075.18,44.4,100.0,0.0,7,6,988.0,36894.6,42.1,,,,
2076.18,46.4,100.0,0.0,7,6,1042.0,36907.7,42.1,,,,
2077.18,47.3,99.0,0.0,7,6,1037.4,36920.1,42.2,,,,
2078.18,46.9,98.0,0.0,7,6,1056.0,36927.4,42.2,,,,
2079.18,46.6,90.0,10.0,7,6,1039.0,36939.4,42.2,,,,
2080.18,45.9,95.0,5.1,7,6,1011.0,36950.1,42.2,100.0,6278.3,4.0,126.0
2081.18,46.9,100.0,0.0,7,6,1054.5,36962.9,42.2,,,,
2082.18,48.5,98.0,1.0,7,6,1048.5,36973.8,42.2,,,,
2083.18,45.6,100.0,0.0,7,6,1025.0,36986.0,42.2,,,,
2084.18,44.8,100.0,0.0,7,6,991.0,36988.9,42.2,,,,
2085.18,44.7,100.0,0.0,7,6,992.0,36999.2,42.2,,,,
2086.18,48.0,88.0,10.0,7,6,1040.5,37007.7,42.3,,,,
2087.18,47.0,99.0,6.0,7,6,1044.9,37013.1,42.3,,,,
2088.18,46.2,100.0,3.0,7,6,1027.6,37018.3,42.3,,,,
2089.18,46.3,100.0,0.0,7,6,1036.0,37023.3,42.3,,,,
2090.18,45.6,100.0,0.0,7,6,1009.6,37029.2,42.3,,,,
2091.18,45.7,100.0,0.0,7,6,1027.0,37216.4,42.5,,,,
2092.18,54.1,90.9,19.0,7,7,951.5,38055.9,43.1,,,,
2093.18,50.4,100.0,5.1,7,7,1120.3,38141.5,43.2,,,,
2094.18,50.3,99.0,9.2,7,7,1128.5,38271.6,43.3,,,,
2095.18,46.6,100.0,0.0,7,11,1040.4,40705.8,43.3,,,,
2096.18,46.5,90.9,9.9,7,11,1020.5,40706.6,43.3,,,,
2097.18,44.4,91.0,5.1,7,11,993.6,40706.9,43.3,,,,
2098.18,46.1,100.0,0.0,7,11,1019.4,40707.6,43.3,,,,
2099.18,45.1,88.0,11.0,7,11,1009.5,40709.5,43.3,,,,
2100.18,46.2,100.0,0.0,7,11,1033.5,40711.1,43.3,100.0,6264.8,4.0,129.0
2101.18,44.8,82.0,15.2,7,11,987.0,40712.0,43.3,,,,
2102.18,46.2,94.0,5.0,7,11,1017.1,40714.0,43.3,,,,
2103.18,47.2,90.0,11.0,7,11,1024.5,40715.1,43.3,,,,
2104.18,46.6,85.9,16.0,7,11,1039.0,40716.9,43.3,,,,
2105.18,44.1,100.0,0.0,7,11,976.4,40718.0,43.2,,,,
2106.18,42.6,82.8,17.8,7,10,875.7,39661.7,42.6,,,,
2107.18,41.2,100.0,0.0,7,10,924.5,39599.7,42.5,,,,
2108.18,43.1,100.0,0.0,7,10,945.5,38728.2,41.6,,,,
2109.18,39.7,95.0,0.0,7,10,872.0,34039.2,37.4,,,,
2110.18,47.3,97.0,9.0,6,11,823.3,34913.4,37.9,,,,
2111.18,42.0,100.0,0.0,7,10,926.9,35097.9,38.0,,,,
2112.18,43.3,100.0,0.0,7,10,959.0,35317.9,38.1,,,,
2113.18,41.8,100.0,0.0,7,10,933.6,35347.0,38.1,,,,
2114.18,41.8,100.0,0.0,7,10,923.9,35364.2,38.1,,,,
2115.18,45.4,100.0,0.0,7,10,915.4,35380.5,38.2,,,,
2116.18,46.6,100.0,0.0,7,10,914.7,35395.7,38.2,,,,
2117.18,47.4,100.0,0.0,7,10,952.6,35411.2,38.4,,,,
2118.18,46.9,100.0,2.0,7,10,909.7,35427.4,38.6,,,,
2119.18,54.1,95.0,18.8,7,10,910.4,35443.4,39.3,,,,
2120.18,64.5,100.0,33.3,7,10,837.8,35461.7,38.8,100.0,5233.1,3.0,123.0
2121.18,47.3,100.0,0.0,7,10,912.6,35479.3,38.9,,,,
2122.18,44.3,100.0,0.0,7,10,893.0,35499.9,38.9,,,,
2123.18,46.9,100.0,0.0,7,10,914.4,35518.9,38.9,,,,
2124.18,45.8,100.0,0.0,7,10,936.0,35535.9,38.9,,,,
2125.18,45.5,100.0,0.0,7,10,936.8,35553.5,38.5,,,,
2126.18,42.0,100.0,0.0,7,10,932.0,35573.4,38.5,,,,
2127.18,41.9,100.0,0.0,7,10,929.0,35606.0,38.5,,,,
2128.18,42.1,100.0,0.0,7,10,938.0,35649.4,38.6,,,,
2129.18,42.2,100.0,0.0,7,10,930.6,35666.7,38.6,,,,
2130.18,42.1,100.0,0.0,7,10,943.0,35683.2,38.6,,,,
2131.18,42.4,100.0,0.0,7,10,936.0,35700.7,38.6,,,,
2132.18,42.4,100.0,0.0,7,10,942.0,35716.9,38.6,,,,
2133.18,43.6,100.0,4.0,7,10,917.5,35729.4,38.6,,,,
2134.18,41.7,100.0,0.0,7,10,931.2,35742.3,38.6,,,,
2135.18,42.0,100.0,0.0,7,10,927.0,35756.9,38.6,,,,
