t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
9640.9,48.3,100.0,0.0,7,7,1156.3,43499.5,45.1,100.0,6376.4,3.0,123.0
9641.9,47.3,99.0,0.0,7,7,1135.1,43499.7,45.1,,,,
9642.9,46.8,100.0,0.0,7,7,1114.8,43499.7,45.1,,,,
9643.9,46.9,97.0,0.0,7,7,1123.6,43500.0,45.1,,,,
9644.9,47.7,92.0,7.0,7,7,1136.0,43499.5,45.1,,,,
9645.9,48.2,96.0,2.0,7,7,1154.6,43500.1,45.1,,,,
9646.9,47.3,100.0,0.0,7,7,1131.5,43499.5,45.1,,,,
9647.9,47.3,100.0,0.0,7,7,1133.2,43499.9,45.1,,,,
9648.9,48.0,100.0,0.0,7,7,1146.6,43499.6,45.1,,,,
9649.9,47.5,99.0,0.0,7,7,1134.4,43500.2,45.1,,,,
9650.9,49.0,96.0,6.0,7,7,1171.2,43499.6,45.1,,,,
9651.9,48.0,93.0,0.0,7,7,1148.5,43499.8,45.1,,,,
9652.9,47.8,98.0,0.0,7,7,1145.7,43499.6,45.1,,,,
9653.9,48.9,100.0,0.0,7,7,1168.6,43499.2,45.1,,,,
9654.9,48.6,100.0,0.0,7,7,1158.0,43499.1,45.1,,,,
9655.9,48.2,100.0,0.0,7,7,1155.8,43499.1,45.1,,,,
9656.9,48.3,98.0,0.0,7,7,1156.0,43498.7,45.1,,,,
9657.9,47.6,99.0,0.0,7,7,1136.7,43499.2,45.1,,,,
9658.9,47.0,99.0,0.0,7,7,1125.7,43499.2,45.1,,,,
9659.9,48.5,100.0,0.0,7,7,1155.4,43498.9,45.1,,,,
9660.9,47.3,100.0,0.0,7,7,1131.0,43498.9,45.1,100.0,6378.4,6.0,120.0
9661.9,48.7,100.0,0.0,7,7,1166.0,43498.9,45.1,,,,
9662.9,48.5,100.0,0.0,7,7,1146.2,43498.8,45.1,,,,
9663.9,48.2,100.0,0.0,7,7,1159.4,43498.4,45.1,,,,
9664.9,47.9,98.0,0.0,7,7,1139.4,43499.0,45.1,,,,
9665.9,48.2,100.0,0.0,7,7,1153.0,43499.3,45.1,,,,
9666.9,48.4,100.0,0.0,7,7,1153.0,43499.5,45.1,,,,
9667.9,46.1,96.0,0.0,7,7,1103.8,43499.5,45.1,,,,
9668.9,47.4,98.0,0.0,7,7,1139.4,43499.5,45.1,,,,
9669.9,46.4,100.0,0.0,7,7,1107.4,43498.8,45.1,,,,
9670.9,48.1,100.0,0.0,7,7,1150.8,43498.8,45.1,,,,
9671.9,48.3,98.0,0.0,7,7,1156.6,43498.4,45.1,,,,
9672.9,47.1,91.9,4.0,7,7,1126.8,43498.7,45.1,,,,
9673.9,47.8,91.9,4.0,7,7,1140.6,43498.8,45.1,,,,
9674.9,47.8,99.0,0.0,7,7,1137.6,43498.3,45.1,,,,
9675.9,49.0,100.0,0.0,7,7,1169.6,43498.3,45.1,,,,
9676.9,49.4,100.0,3.0,7,7,1142.4,43498.4,45.1,,,,
9677.9,48.6,100.0,0.0,7,7,1165.7,43499.2,45.1,,,,
9678.9,48.4,97.0,0.0,7,7,1158.6,43498.3,45.1,,,,
9679.9,47.1,95.0,1.1,7,7,1128.2,43498.7,45.1,,,,
9680.9,47.1,91.0,9.9,7,7,1122.3,43499.2,45.1,100.0,6380.4,4.0,124.0
9681.9,47.0,93.0,0.0,7,7,1126.0,43498.5,45.1,,,,
9682.9,46.6,98.0,0.0,7,7,1109.8,43498.8,45.1,,,,
9683.9,44.0,100.0,0.0,7,7,1053.6,43498.9,45.1,,,,
9684.9,46.0,100.0,0.0,7,7,1099.6,43499.1,45.1,,,,
9685.9,48.2,99.0,0.0,7,7,1154.5,43498.8,45.1,,,,
9686.9,48.4,100.0,0.0,7,7,1158.9,43498.8,45.1,,,,
9687.9,48.4,99.0,0.0,7,7,1161.0,43498.8,45.1,,,,
9688.9,48.0,100.0,0.0,7,7,1142.8,43499.7,45.1,,,,
9689.9,48.2,100.0,0.0,7,7,1154.8,43499.0,45.1,,,,
9690.9,47.8,97.0,1.0,7,7,1137.0,43499.6,45.1,,,,
9691.9,48.5,97.0,0.0,7,7,1159.8,43499.7,45.1,,,,
9692.9,47.8,94.9,5.1,7,7,1136.0,43499.4,45.1,,,,
9693.9,48.6,100.0,0.0,7,7,1162.6,43498.9,45.1,,,,
9694.9,47.8,100.0,0.0,7,7,1137.8,43499.2,45.1,,,,
9695.9,47.8,100.0,0.0,7,7,1149.0,43499.3,45.1,,,,
9696.9,47.2,100.0,0.0,7,7,1122.2,43499.5,45.1,,,,
9697.9,47.6,99.0,0.0,7,7,1142.0,43499.1,45.1,,,,
9698.9,45.3,94.1,0.0,7,7,1079.1,43499.9,45.1,,,,
9699.9,47.3,98.0,0.0,7,7,1128.0,43499.6,45.1,,,,
9700.9,47.8,100.0,0.0,7,7,1142.0,43499.3,45.1,100.0,6380.4,3.0,122.0
9701.9,47.1,99.0,0.0,7,7,1131.8,43499.3,45.1,,,,
9702.9,47.6,100.0,0.0,7,7,1137.3,43499.0,45.1,,,,
9703.9,46.5,94.9,0.0,7,7,1114.3,43499.0,45.1,,,,
9704.9,47.3,98.0,0.0,7,7,1124.8,43499.0,45.1,,,,
9705.9,48.3,100.0,0.0,7,7,1162.2,43498.7,45.1,,,,
9706.9,46.8,92.1,0.0,7,7,1113.0,43499.0,45.1,,,,
9707.9,47.2,100.0,0.0,7,7,1127.4,43498.6,45.1,,,,
9708.9,47.2,94.1,6.1,7,7,1131.4,43498.8,45.1,,,,
9709.9,46.8,95.0,0.0,7,7,1117.4,43498.9,45.1,,,,
9710.9,46.4,100.0,0.0,7,7,1110.8,43498.7,45.1,,,,
9711.9,46.9,100.0,0.0,7,7,1120.6,43498.9,45.1,,,,
9712.9,46.8,100.0,0.0,7,7,1120.3,43498.7,45.1,,,,
9713.9,47.6,98.0,5.0,7,7,1141.9,43498.6,45.1,,,,
9714.9,47.9,94.0,6.1,7,7,1140.3,43498.9,45.1,,,,
9715.9,46.4,97.0,0.0,7,7,1108.4,43498.4,45.1,,,,
9716.9,48.6,98.0,1.0,7,7,1163.6,43498.6,45.1,,,,
9717.9,45.2,100.0,0.0,7,7,1083.0,43498.7,45.1,,,,
9718.9,46.9,100.0,0.0,7,7,1122.9,43497.9,45.1,,,,
9719.9,48.0,95.0,0.0,7,7,1149.3,43498.0,45.1,,,,
9720.9,47.4,100.0,0.0,7,7,1127.2,43497.6,45.1,100.0,6384.4,5.0,118.0
9721.9,48.2,98.0,1.0,7,7,1157.1,43497.8,45.1,,,,
9722.9,47.7,99.0,0.0,7,7,1133.0,43497.9,45.1,,,,
9723.9,47.5,99.0,0.0,7,7,1137.0,43497.7,45.1,,,,
9724.9,45.9,95.0,0.0,7,7,1099.9,43497.9,45.1,,,,
9725.9,47.9,91.1,4.0,7,7,1145.4,43498.0,45.1,,,,
9726.9,48.3,96.0,0.0,7,7,1152.0,43497.4,45.1,,,,
9727.9,47.0,96.0,2.0,7,7,1125.6,43498.1,45.1,,,,
9728.9,47.0,100.0,0.0,7,7,1126.3,43498.4,45.1,,,,
9729.9,47.4,94.9,4.1,7,7,1127.0,43498.5,45.1,,,,
9730.91,47.9,99.0,0.0,7,7,1144.8,43498.3,45.1,,,,
9731.91,47.1,96.0,2.0,7,7,1124.4,43497.9,45.1,,,,
9732.91,46.6,96.0,4.0,7,7,1112.9,43497.9,45.1,,,,
9733.91,47.4,92.0,5.0,7,7,1132.4,43498.1,45.1,,,,
9734.91,47.6,97.0,0.0,7,7,1140.0,43498.7,45.1,,,,
9735.91,47.6,97.0,0.0,7,7,1134.8,43499.1,45.1,,,,
9736.91,48.4,99.0,2.0,7,7,1123.1,43498.7,45.1,,,,
9737.91,48.8,100.0,0.0,7,7,1164.0,43498.2,45.1,,,,
9738.91,46.3,100.0,0.0,7,7,1107.1,43499.3,45.1,,,,
9739.91,48.1,99.0,0.0,7,7,1148.9,43498.5,45.1,,,,
9740.91,48.3,99.0,0.0,7,7,1155.3,43498.7,45.1,100.0,6384.4,5.0,120.0
9741.91,47.5,100.0,0.0,7,7,1138.8,43498.5,45.1,,,,
9742.91,47.6,99.0,0.0,7,7,1137.9,43498.8,45.1,,,,
9743.91,46.8,100.0,0.0,7,7,1121.4,43498.9,45.1,,,,
9744.91,47.8,100.0,0.0,7,7,1144.6,43498.5,45.1,,,,
9745.91,47.3,100.0,0.0,7,7,1130.0,43498.6,45.1,,,,
9746.91,47.5,100.0,0.0,7,7,1130.3,43498.8,45.1,,,,
9747.91,47.8,100.0,0.0,7,7,1145.2,43498.4,45.1,,,,
9748.91,48.0,99.0,0.0,7,7,1147.0,43498.7,45.1,,,,
9749.91,48.8,93.9,5.1,7,7,1161.0,43498.5,45.1,,,,
9750.91,47.3,91.0,6.0,7,7,1136.0,43498.8,45.1,,,,
9751.91,48.5,96.0,3.1,7,7,1161.0,43498.3,45.1,,,,
9752.91,48.4,100.0,0.0,7,7,1153.4,43498.5,45.1,,,,
9753.91,47.6,99.0,0.0,7,7,1137.6,43498.2,45.1,,,,
9754.91,49.1,100.0,0.0,7,7,1166.0,43498.0,45.1,,,,
9755.91,48.2,100.0,0.0,7,7,1152.4,43498.4,45.1,,,,
9756.91,47.8,100.0,0.0,7,7,1143.4,43498.2,45.1,,,,
9757.91,48.2,97.0,0.0,7,7,1150.7,43498.0,45.1,,,,
9758.91,48.2,100.0,0.0,7,7,1156.0,43498.8,45.1,,,,
9759.91,48.8,100.0,0.0,7,7,1169.0,43498.6,45.1,,,,
9760.91,48.3,100.0,0.0,7,7,1154.6,43499.1,45.1,100.0,6388.4,5.0,110.0
9761.91,48.2,100.0,0.0,7,7,1152.8,43499.3,45.1,,,,
9762.91,48.8,100.0,0.0,7,7,1165.4,43499.1,45.1,,,,
9763.91,48.4,98.0,0.0,7,7,1155.6,43498.9,45.1,,,,
9764.91,48.2,100.0,0.0,7,7,1150.0,43499.5,45.1,,,,
9765.91,48.2,97.0,0.0,7,7,1156.0,43499.1,45.1,,,,
9766.91,47.9,95.0,1.0,7,7,1144.6,43498.9,45.1,,,,
9767.91,48.2,98.0,0.0,7,7,1153.0,43499.7,45.1,,,,
9768.91,48.5,97.0,0.0,7,7,1167.0,43499.6,45.1,,,,
9769.91,48.6,95.0,0.0,7,7,1155.2,43499.4,45.1,,,,
9770.91,48.0,98.0,0.0,7,7,1146.8,43499.8,45.1,,,,
9771.91,48.5,98.0,0.0,7,7,1155.4,43499.6,45.1,,,,
9772.91,48.0,100.0,0.0,7,7,1151.6,43499.3,45.1,,,,
9773.91,47.3,98.0,0.0,7,7,1133.4,43499.4,45.1,,,,
9774.91,48.0,93.9,0.0,7,7,1146.0,43499.0,45.1,,,,
9775.91,47.5,97.0,1.0,7,7,1134.8,43499.2,45.1,,,,
9776.91,47.9,98.0,0.0,7,7,1147.0,43499.0,45.1,,,,
9777.91,46.8,98.0,0.0,7,7,1121.3,43499.0,45.1,,,,
9778.91,46.5,98.0,0.0,7,7,1109.4,43499.0,45.1,,,,
9779.91,44.7,100.0,0.0,7,7,1063.4,43499.0,45.1,,,,
9780.91,48.0,92.1,1.0,7,7,1151.2,43498.9,45.1,100.0,6392.4,5.0,116.0
9781.91,48.4,97.0,2.0,7,7,1157.5,43498.9,45.1,,,,
9782.91,48.5,98.0,1.0,7,7,1157.6,43498.7,45.1,,,,
9783.91,47.1,100.0,0.0,7,7,1123.0,43499.0,45.1,,,,
9784.91,47.3,100.0,0.0,7,7,1133.0,43498.9,45.1,,,,
9785.91,48.3,100.0,0.0,7,7,1153.0,43498.6,45.1,,,,
9786.91,47.2,93.1,7.1,7,7,1127.0,43498.5,45.1,,,,
9787.91,48.1,94.0,5.0,7,7,1151.4,43498.7,45.1,,,,
9788.91,48.0,100.0,0.0,7,7,1147.0,43498.1,45.1,,,,
9789.91,47.0,99.0,0.0,7,7,1121.4,43498.1,45.1,,,,
9790.91,47.8,100.0,0.0,7,7,1146.4,43498.4,45.1,,,,
9791.91,48.4,96.0,0.0,7,7,1162.0,43498.1,45.1,,,,
9792.91,45.4,95.0,2.0,7,7,1079.0,43498.2,45.1,,,,
9793.91,47.0,97.0,4.1,7,7,1126.8,43498.3,45.1,,,,
9794.91,47.5,100.0,0.0,7,7,1130.8,43498.7,45.1,,,,
9795.91,47.6,96.0,0.0,7,7,1139.2,43498.8,45.1,,,,
9796.91,49.6,94.9,1.0,7,7,1147.6,43498.7,45.1,,,,
9797.91,48.6,99.0,0.0,7,7,1165.4,43498.7,45.1,,,,
9798.91,47.6,98.0,0.0,7,7,1138.8,43498.8,45.1,,,,
9799.91,47.3,99.0,0.0,7,7,1126.8,43498.5,45.1,,,,
9800.91,47.6,98.0,0.0,7,7,1139.6,43498.7,45.1,100.0,6394.4,4.0,112.0
9801.91,47.3,100.0,0.0,7,7,1132.4,43498.9,45.1,,,,
9802.91,48.1,99.0,0.0,7,7,1145.6,43499.0,45.1,,,,
9803.91,46.3,100.0,0.0,7,7,1109.4,43498.8,45.1,,,,
9804.91,47.9,100.0,0.0,7,7,1141.4,43499.2,45.1,,,,
9805.91,47.2,100.0,0.0,7,7,1127.0,43499.4,45.1,,,,
9806.91,47.8,98.0,0.0,7,7,1143.9,43498.6,45.1,,,,
9807.91,47.5,94.1,3.0,7,7,1136.7,43498.6,45.1,,,,
9808.91,46.4,92.9,2.0,7,7,1102.9,43498.7,45.1,,,,
9809.91,47.2,94.0,0.0,7,7,1134.8,43498.9,45.1,,,,
9810.91,48.4,100.0,0.0,7,7,1154.5,43498.5,45.1,,,,
9811.91,47.4,99.0,0.0,7,7,1132.9,43497.9,45.1,,,,
9812.91,46.6,100.0,0.0,7,7,1108.0,43498.3,45.1,,,,
9813.91,47.4,99.0,0.0,7,7,1138.4,43498.3,45.1,,,,
9814.91,48.5,99.0,0.0,7,7,1153.0,43497.5,45.1,,,,
9815.91,48.3,100.0,0.0,7,7,1155.9,43497.7,45.1,,,,
9816.91,47.3,100.0,0.0,7,7,1130.8,43497.6,45.1,,,,
9817.91,46.4,100.0,0.0,7,7,1112.0,43497.6,45.1,,,,
9818.91,49.2,100.0,0.0,7,7,1169.9,43497.3,45.1,,,,
9819.91,47.9,100.0,0.0,7,7,1140.1,43497.2,45.1,,,,
9820.91,48.1,100.0,0.0,7,7,1148.6,43497.8,45.1,100.0,6394.4,5.0,120.0
9821.91,48.7,94.1,3.1,7,7,1169.4,43496.9,45.1,,,,
9822.91,48.9,96.0,0.0,7,7,1169.6,43496.9,45.1,,,,
9823.91,48.3,97.0,1.1,7,7,1158.9,43497.3,45.1,,,,
9824.91,44.3,100.0,3.0,7,7,1056.0,43497.1,45.1,,,,
9825.91,47.3,96.0,1.0,7,7,1130.4,43497.0,45.1,,,,
9826.91,47.4,96.0,0.0,7,7,1128.9,43497.0,45.1,,,,
9827.91,47.9,95.0,2.0,7,7,1150.8,43497.3,45.1,,,,
9828.91,48.7,91.0,5.1,7,7,1167.2,43496.9,45.1,,,,
9829.91,47.9,100.0,0.0,7,7,1138.4,43497.0,45.1,,,,
9830.91,48.5,100.0,0.0,7,7,1163.4,43496.9,45.1,,,,
9831.91,47.7,91.0,6.1,7,7,1136.9,43496.9,45.1,,,,
9832.91,46.6,99.0,0.0,7,7,1115.5,43496.9,45.1,,,,
9833.91,48.0,98.0,0.0,7,7,1145.9,43497.3,45.1,,,,
9834.91,47.4,100.0,0.0,7,7,1128.2,43497.5,45.1,,,,
9835.91,46.9,100.0,0.0,7,7,1121.6,43497.4,45.1,,,,
9836.91,47.6,97.0,0.0,7,7,1139.0,43496.9,45.1,,,,
9837.91,47.7,94.1,0.0,7,7,1142.2,43497.7,45.1,,,,
9838.91,47.0,92.9,0.0,7,7,1120.2,43497.8,45.1,,,,
9839.91,47.4,99.0,1.0,7,7,1133.0,43497.9,45.1,,,,
9840.91,46.4,96.0,1.0,7,7,1108.7,43497.9,45.1,100.0,6396.4,5.0,126.0
9841.91,47.7,99.0,0.0,7,7,1145.4,43497.9,45.1,,,,
9842.91,47.6,99.0,0.0,7,7,1128.2,43498.4,45.1,,,,
9843.91,47.4,96.0,0.0,7,7,1134.2,43497.8,45.1,,,,
9844.91,47.5,97.0,0.0,7,7,1131.0,43498.0,45.1,,,,
9845.92,48.9,100.0,0.0,7,7,1170.0,43497.7,45.1,,,,
9846.92,48.3,99.0,1.0,7,7,1153.8,43497.8,45.1,,,,
9847.92,47.6,95.0,0.0,7,7,1138.2,43498.5,45.1,,,,
9848.92,47.8,94.9,1.0,7,7,1146.0,43498.5,45.1,,,,
9849.92,47.8,95.0,0.0,7,7,1141.0,43497.9,45.1,,,,
9850.92,47.1,91.0,4.0,7,7,1122.0,43498.2,45.1,,,,
9851.92,47.8,97.0,1.0,7,7,1146.0,43498.0,45.1,,,,
9852.92,48.3,100.0,0.0,7,7,1158.0,43498.0,45.1,,,,
9853.92,48.0,100.0,0.0,7,7,1151.0,43498.2,45.1,,,,
9854.92,48.5,98.0,0.0,7,7,1158.0,43498.5,45.1,,,,
9855.92,47.9,100.0,0.0,7,7,1148.8,43498.2,45.1,,,,
9856.92,49.8,95.0,4.0,7,7,1152.6,43498.2,45.2,,,,
9857.92,48.2,94.0,6.1,7,7,1154.6,43498.1,45.1,,,,
9858.92,48.0,99.0,0.0,7,7,1140.0,43498.3,45.2,,,,
9859.92,48.1,98.0,0.0,7,7,1147.0,43498.7,45.1,,,,
9860.92,49.0,100.0,0.0,7,7,1173.0,43498.4,45.1,100.0,6400.4,4.0,122.0
9861.92,46.8,91.0,4.0,7,7,1122.2,43498.2,45.1,,,,
9862.92,48.9,100.0,0.0,7,7,1171.2,43497.9,45.1,,,,
9863.92,48.4,96.0,2.0,7,7,1162.4,43497.9,45.1,,,,
9864.92,49.3,91.9,10.0,7,7,1141.6,43498.1,45.1,,,,
9865.92,49.7,96.0,7.2,7,7,1164.4,43498.1,45.1,,,,
9866.92,48.5,97.0,2.0,7,7,1156.2,43497.8,45.1,,,,
9867.92,47.7,94.1,1.0,7,7,1143.3,43498.1,45.1,,,,
9868.92,48.7,98.0,3.1,7,7,1163.6,43497.2,45.1,,,,
9869.92,47.9,97.0,3.1,7,7,1146.0,43497.2,45.1,,,,
9870.92,48.3,94.0,0.0,7,7,1156.4,43497.0,45.1,,,,
9871.92,48.3,95.0,2.1,7,7,1156.6,43497.2,45.1,,,,
9872.92,47.4,90.0,9.9,7,7,1125.4,43497.7,45.1,,,,
9873.92,47.7,95.1,3.0,7,7,1143.4,43498.5,45.1,,,,
9874.92,47.1,93.9,1.0,7,7,1115.9,43498.1,45.1,,,,
9875.92,47.8,98.0,0.0,7,7,1148.4,43498.3,45.1,,,,
9876.92,46.5,98.0,0.0,7,7,1108.0,43497.8,45.1,,,,
9877.92,48.1,91.9,1.0,7,7,1151.0,43498.4,45.1,,,,
9878.92,47.7,96.0,4.0,7,7,1143.4,43497.9,45.1,,,,
9879.92,48.0,100.0,0.0,7,7,1145.0,43497.8,45.1,,,,
9880.92,47.9,100.0,0.0,7,7,1139.4,43498.0,45.1,100.0,6400.4,4.0,123.0
9881.92,47.2,97.0,0.0,7,7,1132.6,43498.0,45.1,,,,
9882.92,47.0,99.0,0.0,7,7,1118.8,43497.7,45.1,,,,
9883.92,48.1,100.0,0.0,7,7,1151.6,43498.1,45.1,,,,
9884.92,46.9,100.0,0.0,7,7,1118.0,43497.9,45.1,,,,
9885.92,48.4,100.0,0.0,7,7,1159.0,43498.6,45.1,,,,
9886.92,47.4,99.0,0.0,7,7,1132.5,43498.6,45.1,,,,
9887.92,48.3,100.0,0.0,7,7,1150.4,43497.9,45.1,,,,
9888.92,47.7,100.0,0.0,7,7,1138.0,43497.7,45.1,,,,
9889.92,49.0,100.0,0.0,7,7,1172.0,43497.2,45.1,,,,
9890.92,47.3,96.0,0.0,7,7,1128.6,43497.9,45.1,,,,
9891.92,46.1,100.0,0.0,7,7,1099.6,43497.8,45.1,,,,
9892.92,47.9,97.0,4.0,7,7,1143.3,43498.0,45.1,,,,
9893.92,48.3,93.0,7.0,7,7,1157.8,43498.2,45.1,,,,
9894.92,47.8,100.0,0.0,7,7,1144.0,43498.6,45.1,,,,
9895.92,47.5,100.0,0.0,7,7,1138.6,43498.6,45.1,,,,
9896.92,47.1,98.0,0.0,7,7,1126.1,43498.3,45.1,,,,
9897.92,47.2,98.0,1.0,7,7,1128.7,43497.7,45.1,,,,
9898.92,48.0,99.0,0.0,7,7,1142.8,43497.8,45.1,,,,
9899.92,46.6,100.0,0.0,7,7,1111.6,43498.0,45.1,,,,
9900.92,46.3,98.0,0.0,7,7,1104.4,43497.5,45.1,100.0,6404.4,5.0,113.0
9901.92,47.5,99.0,0.0,7,7,1135.6,43498.1,45.1,,,,
9902.92,46.8,96.0,0.0,7,7,1112.5,43498.0,45.1,,,,
9903.92,47.9,93.9,7.0,7,7,1145.9,43497.9,45.1,,,,
9904.92,48.5,97.0,3.0,7,7,1163.0,43497.4,45.1,,,,
9905.92,48.2,96.0,2.0,7,7,1153.0,43497.3,45.1,,,,
9906.92,48.8,100.0,0.0,7,7,1163.3,43498.0,45.1,,,,
9907.92,47.2,100.0,0.0,7,7,1131.4,43498.3,45.1,,,,
9908.92,47.9,98.0,0.0,7,7,1145.3,43498.1,45.1,,,,
9909.92,48.6,100.0,0.0,7,7,1155.3,43498.3,45.1,,,,
9910.92,48.0,99.0,0.0,7,7,1151.9,43498.3,45.1,,,,
9911.92,46.5,100.0,0.0,7,7,1111.8,43498.1,45.1,,,,
9912.92,44.2,100.0,0.0,7,7,1056.7,43498.3,45.1,,,,
9913.92,47.7,95.0,5.0,7,7,1141.2,43498.3,45.1,,,,
9914.92,48.1,100.0,0.0,7,7,1143.3,43498.7,45.1,,,,
9915.92,48.0,99.0,0.0,7,7,1153.6,43498.2,45.1,,,,
9916.92,48.9,90.2,11.0,7,7,1131.6,43498.0,45.2,,,,
9917.92,46.9,100.0,0.0,7,7,1112.0,43498.2,45.2,,,,
9918.92,46.8,99.0,0.0,7,7,1127.0,43498.0,45.1,,,,
9919.92,47.8,98.0,0.0,7,7,1140.2,43497.7,45.1,,,,
9920.92,48.3,99.0,0.0,7,7,1156.0,43497.6,45.1,100.0,6406.4,7.0,116.0
9921.92,47.9,100.0,0.0,7,7,1142.5,43497.4,45.1,,,,
9922.92,46.7,96.0,0.0,7,7,1115.1,43498.1,45.1,,,,
9923.92,47.5,95.0,3.1,7,7,1138.6,43498.1,45.1,,,,
9924.92,47.9,92.9,2.1,7,7,1143.0,43498.0,45.1,,,,
9925.92,47.5,94.0,5.1,7,7,1132.9,43497.7,45.1,,,,
9926.92,46.4,96.1,5.0,7,7,1110.0,43497.0,45.1,,,,
9927.92,48.5,100.0,0.0,7,7,1158.2,43496.9,45.1,,,,
9928.92,47.8,93.9,7.0,7,7,1149.8,43497.1,45.1,,,,
9929.92,47.5,93.9,3.0,7,7,1132.4,43497.2,45.1,,,,
9930.92,47.8,95.0,1.0,7,7,1136.6,43497.0,45.1,,,,
9931.92,48.0,96.0,6.0,7,7,1151.0,43497.2,45.1,,,,
9932.92,48.3,99.0,0.0,7,7,1151.0,43497.2,45.1,,,,
9933.92,47.9,100.0,0.0,7,7,1143.8,43497.2,45.1,,,,
9934.92,47.6,100.0,0.0,7,7,1135.6,43497.4,45.1,,,,
9935.92,47.4,98.0,0.0,7,7,1134.8,43497.7,45.1,,,,
9936.92,47.4,97.0,0.0,7,7,1137.6,43497.5,45.1,,,,
9937.92,47.8,100.0,0.0,7,7,1140.6,43498.1,45.1,,,,
9938.92,48.0,100.0,0.0,7,7,1148.0,43498.2,45.1,,,,
9939.92,48.7,100.0,0.0,7,7,1161.0,43498.3,45.1,,,,
9940.92,48.2,100.0,0.0,7,7,1152.4,43498.3,45.1,100.0,6410.4,4.0,122.0
9941.92,48.8,100.0,0.0,7,7,1166.6,43498.2,45.1,,,,
9942.92,48.0,100.0,0.0,7,7,1147.4,43498.7,45.1,,,,
9943.92,47.2,98.0,0.0,7,7,1127.0,43498.7,45.1,,,,
9944.92,47.6,93.0,1.0,7,7,1141.0,43498.2,45.1,,,,
9945.92,47.7,97.0,3.0,7,7,1141.8,43498.3,45.1,,,,
9946.92,48.1,95.0,1.0,7,7,1146.7,43498.4,45.1,,,,
9947.92,47.8,100.0,0.0,7,7,1142.1,43498.1,45.1,,,,
9948.92,46.1,96.0,0.0,7,7,1104.2,43498.3,45.1,,,,
9949.92,47.5,98.0,0.0,7,7,1129.6,43497.8,45.1,,,,
9950.92,48.9,97.0,3.0,7,7,1169.0,43497.7,45.1,,,,
9951.92,48.4,98.0,1.0,7,7,1157.6,43498.0,45.1,,,,
9952.92,47.4,98.0,0.0,7,7,1133.4,43497.5,45.1,,,,
9953.92,47.1,91.0,9.5,7,7,1126.6,43498.2,45.1,,,,
9954.92,48.2,100.0,0.0,7,7,1147.4,43498.0,45.1,,,,
9955.92,47.1,98.0,0.0,7,7,1129.4,43498.5,45.1,,,,
9956.92,46.6,99.0,0.0,7,7,1117.1,43498.1,45.1,,,,
9957.92,47.1,99.0,0.0,7,7,1126.0,43498.2,45.1,,,,
9958.92,46.1,92.0,2.0,7,7,1098.4,43498.3,45.1,,,,
9959.92,46.8,97.0,5.0,7,7,1119.0,43498.0,45.1,,,,
9960.92,46.4,95.0,0.0,7,7,1114.0,43498.4,45.1,100.0,6400.7,5.0,111.0
9961.93,46.2,100.0,0.0,7,7,1105.4,43498.1,45.1,,,,
9962.93,48.3,100.0,0.0,7,7,1144.0,43497.7,45.1,,,,
9963.93,48.3,97.0,0.0,7,7,1153.6,43497.0,45.1,,,,
9964.93,45.1,90.0,2.1,7,7,1078.4,43497.8,45.1,,,,
9965.93,45.8,100.0,0.0,7,7,1095.6,43497.2,45.1,,,,
9966.93,46.5,100.0,0.0,7,7,1117.9,43497.5,45.1,,,,
9967.93,47.6,99.0,0.0,7,7,1141.0,43497.7,45.1,,,,
9968.93,47.1,98.0,0.0,7,7,1125.2,43497.9,45.1,,,,
9969.93,47.6,100.0,0.0,7,7,1138.4,43497.9,45.1,,,,
9970.93,48.5,98.0,0.0,7,7,1155.4,43497.7,45.1,,,,
9971.93,46.9,93.0,3.0,7,7,1123.4,43497.4,45.1,,,,
9972.93,47.8,94.9,5.9,7,7,1141.4,43497.4,45.1,,,,
9973.93,46.9,95.0,5.9,7,7,1120.0,43497.1,45.1,,,,
9974.93,47.5,99.0,1.0,7,7,1134.0,43496.9,45.1,,,,
9975.93,47.6,95.0,0.0,7,7,1141.1,43497.1,45.1,,,,
9976.93,48.4,94.0,6.1,7,7,1117.1,43497.0,45.1,,,,
9977.93,47.5,95.0,4.2,7,7,1132.0,43497.2,45.1,,,,
9978.93,47.4,96.0,0.0,7,7,1131.6,43497.4,45.1,,,,
9979.93,47.8,94.0,2.0,7,7,1141.5,43497.4,45.1,,,,
9980.93,47.4,99.0,0.0,7,7,1131.7,43497.8,45.1,100.0,6400.7,5.0,130.0
9981.93,47.2,98.0,0.0,7,7,1131.6,43497.9,45.1,,,,
9982.93,46.3,100.0,0.0,7,7,1110.4,43498.1,45.1,,,,
9983.93,49.3,100.0,0.0,7,7,1169.6,43497.9,45.1,,,,
9984.93,46.8,99.0,0.0,7,7,1121.0,43498.5,45.1,,,,
9985.93,47.9,100.0,0.0,7,7,1141.0,43497.8,45.1,,,,
9986.93,47.8,100.0,0.0,7,7,1139.4,43498.2,45.1,,,,
9987.93,46.3,100.0,0.0,7,7,1111.5,43497.8,45.1,,,,
9988.93,46.8,99.0,0.0,7,7,1119.0,43498.1,45.1,,,,
9989.93,47.2,100.0,0.0,7,7,1127.0,43497.8,45.1,,,,
