t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1804.19,7.7,83.8,0.0,1,3,185.0,11942.4,14.3,,,,
1805.19,7.7,83.2,0.0,1,3,186.0,11942.4,14.3,,,,
1806.19,7.8,83.8,0.0,1,3,185.0,11942.4,14.3,,,,
1807.19,7.8,84.0,0.0,1,3,185.0,11942.4,14.3,,,,
1808.19,7.5,81.0,0.0,1,3,180.0,11942.4,14.3,,,,
1809.19,7.7,78.8,0.0,1,3,181.0,11942.4,14.3,,,,
1810.19,7.9,85.0,0.0,1,3,187.0,11942.4,14.3,,,,
1811.19,7.7,82.8,0.0,1,3,183.0,11942.4,14.3,,,,
1812.19,7.8,85.0,0.0,1,3,186.0,11942.4,14.3,,,,
1813.19,7.7,83.0,0.0,1,3,184.0,11942.4,14.3,,,,
1814.19,7.6,79.0,0.0,1,3,179.0,11942.4,14.3,,,,
1815.19,7.8,83.8,0.0,1,3,185.0,11942.4,14.3,,,,
1816.19,7.8,83.0,0.0,1,3,185.0,11942.4,14.3,,,,
1817.19,7.8,84.2,0.0,1,3,185.0,11942.4,14.3,,,,
1818.19,8.0,83.8,0.0,1,3,184.0,11942.4,14.3,,,,
1819.19,7.6,81.0,0.0,1,3,182.0,11942.4,14.3,,,,
1820.19,7.6,79.0,0.0,1,3,180.0,11942.4,14.3,88.0,1753.5,2.0,105.0
1821.19,8.0,85.0,0.0,1,3,186.0,11942.4,14.3,,,,
1822.19,7.7,82.8,0.0,1,3,184.0,11942.4,14.3,,,,
1823.19,7.9,85.0,0.0,1,3,186.0,11942.4,14.3,,,,
1824.19,7.7,81.8,0.0,1,3,183.0,11942.4,14.3,,,,
1825.19,7.7,79.0,0.0,1,3,179.7,11942.4,14.3,,,,
1826.19,7.9,83.2,0.0,1,3,185.0,11942.4,14.3,,,,
1827.19,7.8,83.8,0.0,1,3,185.0,11942.4,14.3,,,,
1828.19,8.0,84.2,0.0,1,3,186.0,11942.4,14.3,,,,
1829.19,7.8,84.0,0.0,1,3,184.1,11942.4,14.3,,,,
1830.19,7.7,80.0,0.0,1,3,180.2,11942.6,14.3,,,,
1831.19,7.6,80.0,0.0,1,3,181.0,11942.6,14.3,,,,
1832.19,7.8,84.8,0.0,1,3,186.0,11942.6,14.3,,,,
1833.19,8.0,83.0,0.0,1,3,184.0,11942.6,14.3,,,,
1834.19,8.0,85.9,0.0,1,3,187.0,11942.6,14.3,,,,
1835.19,7.6,81.0,0.0,1,3,181.0,11942.5,14.3,,,,
1836.19,7.7,79.0,0.0,1,3,180.0,11942.5,14.3,,,,
1837.19,7.9,85.0,0.0,1,3,186.0,11942.5,14.3,,,,
1838.19,7.6,83.0,0.0,1,3,185.0,11942.5,14.3,,,,
1839.19,7.8,83.8,0.0,1,3,185.0,11942.5,14.3,,,,
1840.19,7.7,83.0,0.0,1,3,184.0,11942.5,14.3,100.0,1755.5,1.0,103.0
1841.19,7.5,81.0,0.0,1,3,179.0,11942.5,14.3,,,,
1842.19,7.7,82.0,0.0,1,3,183.0,11942.5,14.3,,,,
1843.19,7.9,86.0,0.0,1,3,187.0,11942.5,14.3,,,,
1844.19,7.7,81.8,0.0,1,3,184.0,11942.5,14.3,,,,
1845.19,8.0,85.0,0.0,1,3,185.0,11942.5,14.3,,,,
1846.19,7.6,81.0,0.0,1,3,181.0,11942.5,14.3,,,,
1847.19,7.5,81.0,0.0,1,3,182.0,11942.7,14.3,,,,
1848.19,8.0,86.0,0.0,1,3,186.0,11942.5,14.3,,,,
1849.19,7.7,83.2,0.0,1,3,184.0,11942.5,14.3,,,,
1850.19,7.7,81.0,0.0,1,3,185.0,11942.5,14.3,,,,
1851.19,7.8,82.0,0.0,1,3,183.0,11942.5,14.3,,,,
1852.19,7.6,79.0,0.0,1,3,180.3,11942.7,14.3,,,,
1853.19,7.7,82.8,0.0,1,3,184.0,11942.5,14.3,,,,
1854.19,7.8,84.8,0.0,1,3,186.0,11942.5,14.3,,,,
1855.19,7.9,86.7,0.0,1,3,183.5,11942.3,14.3,,,,
1856.19,7.9,85.0,0.0,1,3,186.1,11942.3,14.3,,,,
1857.19,7.4,81.0,0.0,1,3,180.0,11942.5,14.3,,,,
1858.19,7.8,74.7,0.0,1,3,183.0,11942.5,14.3,,,,
1859.19,7.8,84.0,0.0,1,3,184.0,11942.5,14.3,,,,
1860.19,7.8,83.8,0.0,1,3,185.0,11942.5,14.3,100.0,1757.5,1.0,103.0
1861.19,7.7,84.2,0.0,1,3,186.0,11942.5,14.3,,,,
1862.19,7.7,81.8,0.0,1,3,183.0,11942.5,14.3,,,,
1863.19,7.6,79.0,0.0,1,3,179.0,11942.5,14.3,,,,
1864.19,7.7,83.0,0.0,1,3,184.0,11942.5,14.3,,,,
1865.19,7.9,84.8,0.0,1,3,188.0,11942.3,14.3,,,,
1866.19,7.8,83.2,0.0,1,3,184.0,11942.3,14.3,,,,
1867.19,7.8,85.0,0.0,1,3,185.0,11942.3,14.3,,,,
1868.19,7.6,81.0,0.0,1,3,179.0,11942.3,14.3,,,,
1869.19,7.6,81.8,0.0,1,3,184.0,11942.5,14.3,,,,
1870.19,7.8,84.0,0.0,1,3,185.0,11942.3,14.3,,,,
1871.19,7.9,83.8,0.0,1,3,185.0,11942.3,14.3,,,,
1872.19,7.8,84.0,0.0,1,3,186.0,11942.3,14.3,,,,
1873.19,7.8,81.0,0.0,1,3,180.0,11942.3,14.3,,,,
1874.19,7.5,80.0,0.0,1,3,183.0,11942.5,14.3,,,,
1875.19,7.8,80.0,0.0,1,3,183.0,11942.3,14.3,,,,
1876.19,7.8,81.0,0.0,1,3,187.0,11942.3,14.3,,,,
1877.19,7.8,82.8,0.0,1,3,184.0,11942.3,14.3,,,,
1878.19,8.0,85.0,0.0,1,3,186.0,11942.3,14.3,,,,
1879.19,7.6,78.0,0.0,1,3,177.0,11942.5,14.3,,,,
1880.19,7.7,87.0,0.0,1,3,185.0,11942.3,14.3,100.0,1755.5,1.0,111.0
1881.19,7.8,76.8,0.0,1,3,185.0,11942.3,14.3,,,,
1882.2,7.8,84.0,0.0,1,3,185.0,11942.3,14.3,,,,
1883.2,7.8,84.0,0.0,1,3,185.0,11942.3,14.3,,,,
1884.2,7.5,81.0,0.0,1,3,179.0,11942.3,14.3,,,,
1885.2,7.9,82.0,0.0,1,3,183.7,11942.5,14.3,,,,
1886.2,7.7,83.0,0.0,1,3,184.0,11942.5,14.3,,,,
1887.2,7.9,84.8,0.0,1,3,185.6,11942.5,14.3,,,,
1888.2,7.7,82.8,0.0,1,3,184.3,11942.5,14.3,,,,
1889.2,7.9,84.0,0.0,1,3,184.2,11942.5,14.3,,,,
1890.2,7.4,78.0,0.0,1,3,178.0,11942.5,14.3,,,,
1891.2,7.8,83.0,0.0,1,3,185.0,11942.5,14.3,,,,
1892.2,7.8,84.8,0.0,1,3,186.0,11942.5,14.3,,,,
1893.2,7.8,83.0,0.0,1,3,184.0,11942.5,14.3,,,,
1894.2,7.8,84.0,0.0,1,3,186.0,11942.5,14.3,,,,
1895.2,7.5,81.2,0.0,1,3,177.9,11942.5,14.3,,,,
1896.2,7.8,81.8,0.0,1,3,183.0,11942.6,14.3,,,,
1897.2,7.7,83.2,0.0,1,3,185.0,11942.4,14.3,,,,
1898.2,7.9,84.8,0.0,1,3,186.0,11942.4,14.3,,,,
1899.2,7.8,83.0,0.0,1,3,184.0,11942.4,14.3,,,,
1900.2,7.9,83.0,0.0,1,3,185.0,11942.4,14.3,100.0,1757.5,1.0,104.0
1901.2,7.4,77.0,0.0,1,3,178.0,11942.6,14.3,,,,
1902.2,7.8,84.0,0.0,1,3,185.0,11942.4,14.3,,,,
1903.2,7.8,83.8,0.0,1,3,185.0,11942.4,14.3,,,,
1904.2,7.8,84.0,0.0,1,3,186.0,11942.4,14.3,,,,
1905.2,7.7,84.0,0.0,1,3,185.0,11942.4,14.3,,,,
1906.2,7.5,81.0,0.0,1,3,176.0,11942.4,14.3,,,,
1907.2,7.9,84.0,0.0,1,3,186.0,11942.6,14.3,,,,
1908.2,7.8,82.0,0.0,1,3,183.9,11942.4,14.3,,,,
1909.2,7.8,84.8,0.0,1,3,186.1,11942.4,14.3,,,,
1910.2,7.7,81.0,0.0,1,3,184.0,11942.4,14.3,,,,
1911.2,7.8,81.8,0.0,1,3,183.0,11942.4,14.3,,,,
1912.2,7.8,79.0,0.0,1,3,180.0,11942.6,14.3,,,,
1913.2,7.7,84.0,0.0,1,3,185.0,11942.4,14.3,,,,
1914.2,7.9,83.8,0.0,1,3,186.0,11942.4,14.3,,,,
1915.2,7.8,84.0,0.0,1,3,185.0,11942.4,14.3,,,,
1916.2,6.1,90.2,0.0,1,3,145.0,11942.4,14.3,,,,
1917.2,4.4,98.0,0.0,1,3,101.0,11942.4,14.3,,,,
1918.2,4.2,100.0,0.0,1,3,102.0,11942.4,14.3,,,,
1919.2,8.5,91.0,0.0,1,3,192.0,11942.4,14.3,,,,
1920.2,7.3,81.8,0.0,1,3,178.0,11942.4,14.3,96.0,1757.5,2.0,94.0
1921.2,7.7,82.8,0.0,1,3,184.0,11942.6,14.3,,,,
1922.2,7.8,84.2,0.0,1,3,186.0,11942.4,14.3,,,,
1923.2,7.8,83.8,0.0,1,3,184.0,11942.4,14.3,,,,
1924.2,7.8,83.0,0.0,1,3,186.0,11942.4,14.3,,,,
1925.2,7.7,80.8,0.0,1,3,182.0,11942.4,14.3,,,,
1926.2,7.4,80.0,0.0,1,3,179.0,11942.6,14.3,,,,
1927.2,7.7,82.8,0.0,1,3,184.0,11942.4,14.3,,,,
1928.2,8.0,84.8,0.0,1,3,186.0,11942.4,14.3,,,,
1929.2,8.0,82.0,0.0,1,3,185.0,11942.4,14.3,,,,
1930.2,7.7,84.8,0.0,1,3,186.0,11942.4,14.3,,,,
1931.2,7.6,81.0,0.0,1,3,179.0,11942.4,14.3,,,,
1932.2,7.8,81.8,0.0,1,3,183.0,11942.8,14.3,,,,
1933.2,7.9,52.0,0.0,1,3,184.0,11942.8,14.3,,,,
1934.2,7.8,84.0,0.0,1,3,186.0,11942.8,14.3,,,,
1935.2,7.8,84.0,0.0,1,3,185.0,11942.8,14.3,,,,
1936.2,7.8,81.2,0.0,1,3,182.0,11942.8,14.3,,,,
1937.2,7.5,79.2,0.0,1,3,180.0,11942.8,14.3,,,,
1938.2,8.0,82.2,0.0,1,3,184.0,11942.8,14.3,,,,
1939.2,7.9,85.0,0.0,1,3,186.0,11942.8,14.3,,,,
1940.2,7.8,83.0,0.0,1,3,184.0,11942.6,14.3,100.0,1757.5,1.0,105.0
1941.2,8.0,85.0,0.0,1,3,187.0,11942.6,14.3,,,,
1942.2,7.5,81.0,0.0,1,3,179.0,11942.6,14.3,,,,
1943.2,7.7,81.0,0.0,1,3,183.0,11942.6,14.3,,,,
1944.2,7.6,83.0,0.0,1,3,185.0,11942.3,14.3,,,,
1945.2,7.7,83.8,0.0,1,3,184.0,11942.3,14.3,,,,
1946.2,7.8,83.2,0.0,1,3,186.0,11942.5,14.3,,,,
1947.2,7.8,82.0,0.0,1,3,183.0,11942.5,14.3,,,,
1948.2,7.6,78.8,0.0,1,3,179.0,11942.5,14.3,,,,
1949.2,7.7,82.8,0.0,1,3,184.0,11942.5,14.3,,,,
1950.2,7.9,85.0,0.0,1,3,186.0,11942.5,14.3,,,,
1951.2,7.6,82.0,0.0,1,3,184.0,11942.5,14.3,,,,
1952.2,7.8,85.0,0.0,1,3,185.0,11942.5,14.3,,,,
1953.2,7.5,81.0,0.0,1,3,179.9,11942.5,14.3,,,,
1954.2,7.7,81.0,0.0,1,3,183.8,11942.5,14.3,,,,
1955.2,7.7,84.0,0.0,1,3,185.0,11942.5,14.3,,,,
1956.2,8.0,81.0,0.0,1,3,185.2,11942.5,14.3,,,,
1957.2,7.7,84.0,0.0,1,3,185.0,11942.5,14.3,,,,
1958.2,7.6,81.8,0.0,1,3,183.0,11942.5,14.3,,,,
1959.2,7.4,78.0,0.0,1,3,179.0,11942.5,14.3,,,,
1960.2,7.9,83.0,0.0,1,3,184.0,11942.5,14.3,93.0,1759.5,2.0,109.0
1961.2,7.8,85.0,0.0,1,3,187.0,11942.5,14.3,,,,
1962.2,7.7,83.0,0.0,1,3,184.0,11942.5,14.3,,,,
1963.2,7.9,85.0,0.0,1,3,186.0,11942.5,14.3,,,,
1964.2,7.4,81.0,0.0,1,3,177.0,11942.5,14.3,,,,
1965.2,7.8,83.2,0.0,1,3,185.0,11942.5,14.3,,,,
1966.2,7.9,84.0,0.0,1,3,185.0,11942.5,14.3,,,,
1967.2,7.7,83.8,0.0,1,3,186.0,11942.5,14.3,,,,
1968.21,8.0,84.0,0.0,1,3,184.0,11942.5,14.3,,,,
1969.21,7.5,81.0,0.0,1,3,181.0,11942.5,14.3,,,,
1970.21,7.7,80.8,0.0,1,3,181.0,11942.5,14.3,,,,
1971.21,7.7,82.0,0.0,1,3,184.0,11942.5,14.3,,,,
1972.21,8.0,85.0,0.0,1,3,186.0,11942.5,14.3,,,,
1973.21,7.6,83.0,0.0,1,3,185.0,11942.5,14.3,,,,
1974.21,7.9,85.0,0.0,1,3,186.0,11942.5,14.3,,,,
1975.21,7.5,79.0,0.0,1,3,176.0,11942.6,14.3,,,,
1976.21,7.7,83.8,0.0,1,3,186.0,11942.5,14.3,,,,
1977.21,7.9,84.0,0.0,1,3,185.0,11942.5,14.3,,,,
1978.21,7.6,83.2,0.0,1,3,185.0,11942.5,14.3,,,,
1979.21,7.7,83.8,0.0,1,3,185.0,11942.5,14.3,,,,
1980.21,7.6,80.0,0.0,1,3,179.0,11942.5,14.3,99.0,1759.5,3.0,106.0
1981.21,5.9,90.9,0.0,1,3,140.0,11943.4,14.3,,,,
1982.21,4.3,100.0,0.0,1,3,101.0,11943.4,14.3,,,,
1983.21,4.3,96.0,0.0,1,3,103.0,11943.4,14.3,,,,
1984.21,4.1,62.4,0.0,1,2,63.0,10865.2,13.7,,,,
1985.21,4.3,100.0,0.0,1,2,101.0,10865.2,13.7,,,,
1986.21,4.3,100.0,0.0,1,2,102.0,10865.2,13.7,,,,
1987.21,4.2,100.0,0.0,1,2,101.0,10814.1,13.6,,,,
1988.21,4.3,100.0,0.0,1,2,103.0,10814.1,13.6,,,,
1989.21,4.3,100.0,0.0,1,2,101.0,10812.1,13.6,,,,
1990.21,4.2,100.0,0.0,1,2,101.0,10812.1,13.6,,,,
1991.21,4.3,100.0,0.0,1,2,102.0,10793.0,13.6,,,,
1992.21,4.3,100.0,0.0,1,2,101.0,10793.0,13.6,,,,
1993.21,4.5,100.0,0.0,1,2,101.0,10122.5,12.9,,,,
1994.21,2.8,64.0,0.0,1,2,65.0,1898.8,5.0,,,,
1995.21,0.3,2.0,0.0,0,2,0.0,1898.8,5.0,,,,
