t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
2164.28,82.4,100.0,4.0,12,1972.0,22300.4,19.5,,,,
2165.28,82.3,100.0,0.0,12,1964.0,22300.4,19.5,,,,
2166.28,82.9,100.0,1.0,12,1985.0,22300.4,19.5,,,,
2167.28,82.8,100.0,0.0,12,1983.0,22300.4,19.5,,,,
2168.29,82.5,100.0,2.0,12,1969.0,22300.4,19.5,,,,
2169.29,81.8,100.0,4.0,12,1959.0,22300.4,19.5,,,,
2170.29,82.6,100.0,1.0,12,1974.0,22300.4,19.5,,,,
2171.29,81.8,100.0,2.0,12,1959.0,22300.4,19.5,,,,
2172.29,82.8,100.0,0.0,12,1981.0,22300.4,19.5,,,,
2173.29,82.4,100.0,0.0,12,1974.0,22300.4,19.5,,,,
2174.29,82.4,100.0,14.1,12,1970.0,22300.4,19.5,,,,
2175.29,80.9,100.0,6.1,12,1941.0,22300.4,19.5,,,,
2176.29,81.3,100.0,0.0,12,1943.0,22300.4,19.5,,,,
2177.29,82.2,100.0,2.0,12,1970.8,22300.4,19.5,,,,
2178.29,83.5,100.0,0.0,12,1992.0,22300.4,19.5,,,,
2179.29,82.0,100.0,1.0,12,1963.0,22300.4,19.5,,,,
2180.29,81.8,100.0,2.0,12,1953.0,22300.6,19.5,100.0,9327.6,4.0,92.0
2181.29,82.1,100.0,0.0,12,1966.0,22300.6,19.5,,,,
2182.29,82.9,100.0,3.0,12,1984.0,22300.6,19.5,,,,
2183.29,81.4,100.0,1.0,12,1949.0,22300.6,19.5,,,,
2184.29,82.3,100.0,1.0,12,1971.0,22300.6,19.5,,,,
2185.29,83.5,100.0,2.0,12,1993.0,22300.6,19.5,,,,
2186.29,82.9,100.0,0.0,12,1982.0,22300.6,19.5,,,,
2187.29,79.6,100.0,2.0,12,1910.0,22300.6,19.5,,,,
2188.29,83.5,100.0,1.0,12,2000.0,22300.6,19.5,,,,
2189.29,82.0,100.0,2.0,12,1959.0,22300.6,19.5,,,,
2190.29,82.5,100.0,2.0,12,1971.0,22300.6,19.5,,,,
2191.29,82.7,100.0,1.0,12,1978.0,22300.8,19.5,,,,
2192.29,82.5,100.0,2.0,12,1974.0,22300.8,19.5,,,,
2193.29,82.4,100.0,2.0,12,1968.0,22300.8,19.5,,,,
2194.29,82.1,100.0,2.0,12,1960.0,22300.8,19.5,,,,
2195.29,81.5,100.0,0.0,12,1950.0,22300.8,19.5,,,,
2196.29,82.4,100.0,1.0,12,1973.0,22300.8,19.5,,,,
2197.29,83.2,100.0,1.0,12,1990.0,22300.8,19.5,,,,
2198.29,81.7,100.0,6.0,12,1952.0,22300.8,19.5,,,,
2199.29,82.0,100.0,3.0,12,1961.0,22300.8,19.5,,,,
2200.29,80.6,100.0,2.0,12,1923.0,22301.0,19.5,100.0,9327.6,4.0,92.0
2201.29,80.9,100.0,1.0,12,1936.0,22301.0,19.5,,,,
2202.29,80.4,100.0,1.0,12,1924.0,22301.0,19.5,,,,
2203.29,82.6,100.0,1.0,12,1976.7,22301.0,19.5,,,,
2204.29,83.4,100.0,2.0,12,1992.0,22301.0,19.5,,,,
2205.29,82.4,100.0,2.0,12,1974.0,22301.0,19.5,,,,
2206.29,81.2,100.0,1.0,12,1940.0,22301.0,19.5,,,,
2207.29,82.8,100.0,1.0,12,1981.0,22301.0,19.5,,,,
2208.29,82.8,100.0,0.0,12,1979.0,22301.0,19.5,,,,
2209.29,81.4,100.0,2.0,12,1948.0,22301.0,19.5,,,,
2210.29,83.5,100.0,2.9,12,1997.0,22301.0,19.5,,,,
2211.29,81.5,100.0,2.0,12,1950.2,22301.0,19.5,,,,
2212.29,81.7,100.0,4.0,12,1957.0,22301.0,19.5,,,,
2213.29,82.3,100.0,0.0,12,1972.0,22301.0,19.5,,,,
2214.29,82.5,100.0,5.0,12,1970.0,22301.2,19.5,,,,
2215.29,82.2,100.0,0.0,12,1964.0,22301.4,19.5,,,,
2216.29,81.7,100.0,0.0,12,1958.0,22301.4,19.5,,,,
2217.29,82.2,100.0,2.0,12,1964.0,22301.6,19.5,,,,
2218.29,83.0,100.0,1.0,12,1987.0,22301.6,19.5,,,,
2219.29,81.1,100.0,5.0,12,1941.0,22301.6,19.5,,,,
2220.29,82.8,100.0,1.0,12,1979.0,22301.6,19.5,100.0,9327.6,4.0,92.0
2221.29,82.4,100.0,0.0,12,1969.0,22301.6,19.5,,,,
2222.29,81.4,100.0,5.9,12,1952.0,22301.8,19.5,,,,
2223.29,82.9,100.0,0.0,12,1981.0,22301.8,19.5,,,,
2224.29,82.7,100.0,1.0,12,1973.0,22301.8,19.5,,,,
2225.29,81.2,100.0,4.0,12,1943.0,22301.8,19.5,,,,
2226.29,82.5,100.0,0.0,12,1977.0,22301.8,19.5,,,,
2227.29,82.8,100.0,1.0,12,1980.0,22301.8,19.5,,,,
2228.29,82.1,100.0,14.0,12,1960.0,22301.8,19.5,,,,
2229.29,82.5,100.0,0.0,12,1973.2,22301.8,19.5,,,,
2230.29,83.4,100.0,3.0,12,1990.0,22301.8,19.5,,,,
2231.29,80.9,100.0,1.0,12,1936.0,22301.8,19.5,,,,
2232.29,82.3,100.0,0.0,12,1967.0,22301.8,19.5,,,,
2233.29,83.2,100.0,0.0,12,1985.0,22301.8,19.5,,,,
2234.29,82.0,100.0,4.0,12,1966.0,22301.8,19.5,,,,
2235.29,82.7,100.0,1.0,12,1976.0,22301.8,19.5,,,,
2236.29,83.2,100.0,2.0,12,1990.0,22301.8,19.5,,,,
2237.29,81.3,100.0,1.0,12,1947.0,22301.8,19.5,,,,
2238.29,81.3,100.0,0.0,12,1948.0,22301.8,19.5,,,,
2239.29,82.3,100.0,0.0,12,1969.0,22301.8,19.5,,,,
2240.29,81.9,100.0,2.0,12,1957.0,22301.8,19.5,100.0,9329.6,4.0,91.0
2241.29,82.8,100.0,7.0,12,1983.0,22301.9,19.5,,,,
2242.29,83.6,100.0,1.0,12,1999.0,22301.9,19.5,,,,
2243.29,82.1,100.0,1.0,12,1963.0,22301.9,19.5,,,,
2244.29,81.4,100.0,6.0,12,1950.9,22301.9,19.5,,,,
2245.29,82.0,100.0,3.0,12,1960.0,22301.9,19.5,,,,
2246.29,81.2,100.0,2.0,12,1941.0,22301.9,19.5,,,,
2247.29,82.4,100.0,1.0,12,1970.0,22301.9,19.5,,,,
2248.29,83.0,100.0,0.0,12,1985.0,22301.9,19.5,,,,
2249.29,83.0,100.0,1.0,12,1985.0,22301.9,19.5,,,,
2250.29,80.6,100.0,1.0,12,1931.0,22301.9,19.5,,,,
2251.29,82.3,100.0,2.0,12,1967.0,22301.9,19.5,,,,
2252.29,81.4,100.0,1.0,12,1948.0,22301.9,19.5,,,,
2253.3,82.1,100.0,1.0,12,1966.0,22301.9,19.5,,,,
2254.3,80.5,100.0,1.0,12,1925.1,22302.1,19.5,,,,
2255.3,82.8,100.0,0.0,12,1982.0,22302.1,19.5,,,,
2256.3,79.4,100.0,1.0,12,1898.0,22302.1,19.5,,,,
2257.3,83.3,100.0,1.0,12,1993.0,22302.1,19.5,,,,
2258.3,81.1,100.0,1.0,12,1942.0,22302.1,19.5,,,,
2259.3,81.9,100.0,2.0,12,1958.0,22302.1,19.5,,,,
2260.3,82.6,100.0,3.0,12,1974.0,22302.1,19.5,100.0,9329.6,4.0,91.0
2261.3,83.2,100.0,2.0,12,1988.0,22302.1,19.5,,,,
2262.3,81.7,100.0,15.8,12,1956.0,22302.1,19.5,,,,
2263.3,82.5,100.0,1.0,12,1968.0,22302.1,19.5,,,,
2264.3,83.0,100.0,0.0,12,1986.0,22302.1,19.5,,,,
2265.3,81.8,100.0,3.0,12,1953.0,22302.1,19.5,,,,
2266.3,82.1,100.0,3.0,12,1967.0,22302.1,19.5,,,,
2267.3,81.4,100.0,2.0,12,1947.0,22302.1,19.5,,,,
2268.3,82.7,100.0,2.0,12,1983.0,22302.1,19.5,,,,
2269.3,81.5,100.0,1.0,12,1944.0,22302.1,19.5,,,,
2270.3,82.2,100.0,1.0,12,1966.0,22302.1,19.5,,,,
2271.3,82.2,100.0,1.0,12,1968.4,22302.1,19.5,,,,
2272.3,82.5,100.0,0.0,12,1978.9,22302.1,19.5,,,,
2273.3,83.1,100.0,0.0,12,1985.0,22302.1,19.5,,,,
2274.3,82.3,100.0,4.9,12,1966.1,22302.1,19.5,,,,
2275.3,80.5,100.0,6.9,12,1922.0,22302.3,19.5,,,,
2276.3,82.5,100.0,1.0,12,1975.0,22302.3,19.5,,,,
2277.3,81.8,100.0,1.0,12,1957.0,22302.3,19.5,,,,
2278.3,81.0,100.0,2.0,12,1938.0,22302.3,19.5,,,,
2279.3,82.8,100.0,2.0,12,1980.0,22302.3,19.5,,,,
2280.3,83.2,100.0,0.0,12,1991.0,22302.3,19.5,100.0,9329.6,4.0,91.0
2281.3,81.9,100.0,1.0,12,1961.0,22302.3,19.5,,,,
2282.3,81.1,100.0,1.0,12,1938.0,22302.5,19.5,,,,
2283.3,81.4,100.0,3.0,12,1951.0,22302.5,19.5,,,,
2284.3,83.2,100.0,4.0,12,1986.0,22302.7,19.5,,,,
2285.3,82.6,100.0,1.0,12,1976.0,22302.7,19.5,,,,
2286.3,82.9,100.0,1.0,12,1984.0,22302.7,19.5,,,,
2287.3,82.5,100.0,0.0,12,1976.0,22302.7,19.5,,,,
2288.3,82.4,100.0,20.0,12,1969.0,22302.7,19.5,,,,
2289.3,80.4,100.0,1.0,12,1924.0,22302.7,19.5,,,,
2290.3,83.2,100.0,1.0,12,1988.0,22302.7,19.5,,,,
2291.3,82.4,100.0,2.0,12,1974.0,22302.7,19.5,,,,
2292.3,82.5,100.0,3.0,12,1972.0,22302.7,19.5,,,,
2293.3,82.0,100.0,0.0,12,1963.0,22302.7,19.5,,,,
2294.3,83.0,100.0,3.0,12,1983.0,22302.7,19.5,,,,
2295.3,81.6,100.0,2.0,12,1953.0,22302.9,19.5,,,,
2296.3,83.1,100.0,2.0,12,1986.0,22302.9,19.5,,,,
2297.3,82.0,100.0,0.0,12,1967.0,22302.9,19.5,,,,
2298.3,83.3,100.0,3.0,12,1994.0,22302.9,19.5,,,,
2299.3,79.9,100.0,1.0,12,1910.0,22302.9,19.5,,,,
2300.3,82.6,100.0,1.0,12,1976.0,22302.9,19.5,100.0,9329.6,4.0,91.0
2301.3,82.3,100.0,1.0,12,1969.0,22302.9,19.5,,,,
2302.3,82.4,100.0,2.0,12,1973.0,22302.9,19.5,,,,
2303.3,82.9,100.0,0.0,12,1986.0,22302.9,19.5,,,,
2304.3,81.5,100.0,2.0,12,1946.0,22302.9,19.5,,,,
2305.3,82.1,100.0,1.0,12,1962.3,22302.9,19.5,,,,
2306.3,82.7,100.0,1.0,12,1978.0,22302.9,19.5,,,,
2307.3,81.6,100.0,16.8,12,1952.0,22303.1,19.5,,,,
2308.3,82.2,100.0,0.0,12,1964.0,22303.1,19.5,,,,
2309.31,83.3,100.0,1.0,12,1998.0,22303.1,19.5,,,,
2310.31,82.2,100.0,0.0,12,1968.2,22303.1,19.5,,,,
2311.31,80.4,100.0,7.9,12,1927.6,22303.1,19.5,,,,
2312.31,82.1,100.0,1.0,12,1965.0,22303.1,19.5,,,,
2313.31,82.3,100.0,0.0,12,1970.0,22303.1,19.5,,,,
2314.31,81.4,100.0,0.0,12,1945.0,22303.3,19.5,,,,
2315.31,83.3,100.0,0.0,12,1991.0,22303.3,19.5,,,,
2316.31,82.1,100.0,3.0,12,1963.0,22303.3,19.5,,,,
2317.31,82.3,100.0,0.0,12,1974.0,22303.3,19.5,,,,
2318.31,82.3,100.0,1.0,12,1963.1,22303.3,19.5,,,,
2319.31,81.5,100.0,2.0,12,1951.0,22303.4,19.5,,,,
2320.31,82.5,100.0,0.0,12,1973.0,22303.4,19.5,100.0,9329.6,4.0,91.0
2321.31,82.8,100.0,6.0,12,1981.0,22303.4,19.5,,,,
2322.31,81.7,100.0,2.0,12,1955.0,22303.4,19.5,,,,
2323.31,82.0,100.0,5.0,12,1961.0,22303.4,19.5,,,,
2324.31,81.4,100.0,0.0,12,1949.0,22303.4,19.5,,,,
2325.31,83.2,100.0,0.0,12,1984.0,22303.4,19.5,,,,
2326.31,80.5,100.0,1.0,12,1928.0,22303.4,19.5,,,,
2327.31,82.0,100.0,3.0,12,1960.0,22303.4,19.5,,,,
2328.31,82.3,100.0,3.0,12,1966.0,22303.6,19.5,,,,
2329.31,83.0,100.0,0.0,12,1988.0,22303.6,19.5,,,,
2330.31,81.0,100.0,3.0,12,1938.8,22304.0,19.5,,,,
2331.31,83.6,100.0,1.0,12,1999.0,22304.0,19.5,,,,
2332.31,82.3,100.0,4.0,12,1965.0,22304.0,19.5,,,,
2333.31,80.9,100.0,15.2,12,1941.0,22304.0,19.5,,,,
2334.31,82.9,100.0,0.0,12,1982.0,22304.0,19.5,,,,
2335.31,82.6,100.0,4.0,12,1979.0,22304.2,19.5,,,,
2336.31,81.2,100.0,0.0,12,1942.0,22304.2,19.5,,,,
2337.31,83.4,100.0,0.0,12,1994.0,22304.2,19.5,,,,
2338.31,82.2,100.0,18.8,12,1965.0,22304.2,19.5,,,,
2339.31,82.0,100.0,1.0,12,1959.0,22304.2,19.5,,,,
2340.31,82.2,100.0,0.0,12,1968.0,22304.2,19.5,100.0,9329.6,4.0,91.0
2341.31,81.9,100.0,1.0,12,1963.0,22304.2,19.5,,,,
2342.31,82.0,100.0,2.0,12,1958.0,22304.2,19.5,,,,
2343.31,83.2,100.0,0.0,12,1996.0,22304.2,19.5,,,,
2344.31,82.1,100.0,0.0,12,1965.0,22304.2,19.5,,,,
2345.31,81.2,100.0,3.0,12,1944.0,22304.2,19.5,,,,
2346.31,82.8,100.0,0.0,12,1983.0,22304.2,19.5,,,,
2347.31,82.6,100.0,0.0,12,1975.0,22304.2,19.5,,,,
2348.31,81.6,100.0,2.0,12,1952.0,22304.2,19.5,,,,
2349.31,81.8,100.0,0.0,12,1957.0,22304.2,19.5,,,,
2350.31,81.6,100.0,3.0,12,1953.0,22304.2,19.5,,,,
2351.31,82.5,100.0,3.0,12,1973.0,22304.2,19.5,,,,
2352.31,82.1,100.0,1.0,12,1964.0,22304.2,19.5,,,,
2353.31,83.4,100.0,0.0,12,1994.0,22304.2,19.5,,,,
2354.31,83.2,100.0,0.0,12,1987.0,22304.2,19.5,,,,
2355.31,81.0,100.0,3.0,12,1937.9,22304.2,19.5,,,,
2356.31,82.2,100.0,1.0,12,1965.0,22304.2,19.5,,,,
2357.31,81.8,100.0,0.0,12,1960.0,22304.2,19.5,,,,
2358.31,82.1,100.0,0.0,12,1964.4,22304.2,19.5,,,,
2359.31,83.2,100.0,0.0,12,1989.0,22304.2,19.5,,,,
2360.31,83.1,100.0,25.0,12,1982.0,22304.2,19.5,100.0,9331.6,4.0,91.0
2361.31,80.6,100.0,0.0,12,1928.0,22304.2,19.5,,,,
2362.31,82.7,100.0,4.0,12,1977.0,22304.2,19.5,,,,
2363.31,82.4,100.0,4.0,12,1970.0,22304.2,19.5,,,,
2364.31,81.6,100.0,0.0,12,1952.0,22304.2,19.5,,,,
2365.31,82.3,100.0,1.0,12,1965.0,22304.2,19.5,,,,
2366.31,83.1,100.0,1.0,12,1984.0,22304.4,19.5,,,,
2367.31,81.3,100.0,4.0,12,1945.0,22304.6,19.5,,,,
2368.31,82.7,100.0,4.0,12,1982.0,22304.6,19.5,,,,
2369.31,82.6,100.0,1.0,12,1974.0,22304.6,19.5,,,,
2370.31,82.7,100.0,0.0,12,1976.0,22304.6,19.5,,,,
2371.31,82.0,100.0,1.0,12,1962.0,22304.6,19.5,,,,
2372.31,79.9,100.0,0.0,12,1915.0,22304.6,19.5,,,,
2373.31,82.3,100.0,0.0,12,1972.3,22304.6,19.5,,,,
2374.31,81.9,100.0,2.0,12,1958.0,22304.6,19.5,,,,
2375.31,82.8,100.0,3.0,12,1978.0,22304.6,19.5,,,,
2376.31,82.5,100.0,0.0,12,1973.0,22304.6,19.5,,,,
2377.31,80.9,100.0,1.0,12,1935.0,22304.6,19.5,,,,
2378.31,82.0,100.0,0.0,12,1962.0,22304.6,19.5,,,,
2379.31,82.4,100.0,1.0,12,1973.0,22304.6,19.5,,,,
2380.31,80.0,100.0,1.0,12,1914.0,22304.6,19.5,100.0,9331.6,4.0,92.0
2381.31,83.5,100.0,3.0,12,1994.0,22304.6,19.5,,,,
2382.31,82.7,100.0,9.1,12,1976.0,22304.6,19.5,,,,
2383.31,82.4,100.0,1.0,12,1978.0,22304.6,19.5,,,,
2384.31,81.8,100.0,0.0,12,1956.0,22304.6,19.5,,,,
2385.31,83.0,100.0,0.0,12,1987.0,22304.6,19.5,,,,
2386.32,81.6,100.0,2.0,12,1953.0,22304.6,19.5,,,,
2387.32,82.8,100.0,1.0,12,1979.0,22304.6,19.5,,,,
2388.32,82.4,100.0,1.0,12,1973.0,22304.6,19.5,,,,
2389.32,81.5,100.0,0.0,12,1947.0,22304.6,19.5,,,,
2390.32,82.9,100.0,1.0,12,1985.4,22304.6,19.5,,,,
2391.32,81.2,100.0,3.0,12,1941.0,22304.6,19.5,,,,
2392.32,82.7,100.0,0.0,12,1975.0,22304.6,19.5,,,,
2393.32,83.2,100.0,2.0,12,1995.0,22304.6,19.5,,,,
2394.32,81.7,100.0,10.1,12,1953.0,22304.6,19.5,,,,
2395.32,82.2,100.0,2.9,12,1963.0,22304.6,19.5,,,,
2396.32,82.7,100.0,2.0,12,1982.4,22304.6,19.5,,,,
2397.32,82.4,100.0,0.0,12,1969.0,22304.6,19.5,,,,
2398.32,81.4,100.0,0.0,12,1949.0,22304.6,19.5,,,,
2399.32,82.1,100.0,1.0,12,1960.0,22304.6,19.5,,,,
2400.32,82.5,100.0,0.0,12,1973.0,22304.6,19.5,100.0,9331.6,4.0,93.0
2401.32,82.7,100.0,1.0,12,1979.0,22304.6,19.5,,,,
2402.32,81.6,100.0,1.0,12,1954.0,22304.6,19.5,,,,
2403.32,82.9,100.0,3.0,12,1981.0,22304.6,19.5,,,,
2404.32,81.9,100.0,1.0,12,1958.0,22304.8,19.5,,,,
2405.32,81.9,100.0,13.0,12,1960.0,22304.9,19.5,,,,
2406.32,81.4,100.0,0.0,12,1949.0,22305.1,19.5,,,,
2407.32,83.1,100.0,0.0,12,1986.0,22305.5,19.5,,,,
2408.32,82.5,100.0,1.0,12,1970.0,22305.7,19.5,,,,
2409.32,81.9,100.0,0.0,12,1966.0,22305.7,19.5,,,,
2410.32,80.7,100.0,0.0,12,1925.0,22305.7,19.5,,,,
2411.32,82.8,100.0,4.0,12,1980.0,22305.7,19.5,,,,
2412.32,81.2,100.0,2.9,12,1944.0,22305.7,19.5,,,,
2413.32,81.9,100.0,1.0,12,1961.0,22305.7,19.5,,,,
2414.32,83.2,100.0,3.0,12,1991.0,22305.7,19.5,,,,
2415.32,82.3,100.0,0.0,12,1970.0,22305.7,19.5,,,,
2416.32,82.0,100.0,1.0,12,1959.0,22305.9,19.5,,,,
2417.32,82.1,100.0,1.0,12,1964.0,22305.9,19.5,,,,
2418.32,82.7,100.0,0.0,12,1976.0,22305.9,19.5,,,,
2419.32,81.4,100.0,3.0,12,1947.0,22305.9,19.5,,,,
2420.32,80.8,100.0,1.0,12,1932.0,22305.9,19.5,100.0,9331.6,4.0,93.0
2421.32,82.5,100.0,3.0,12,1973.0,22305.9,19.5,,,,
2422.32,81.9,100.0,0.0,12,1958.0,22305.9,19.5,,,,
2423.32,81.8,100.0,0.0,12,1956.0,22305.9,19.5,,,,
2424.32,82.2,100.0,0.0,12,1968.0,22305.9,19.5,,,,
2425.32,82.0,100.0,0.0,12,1959.0,22305.9,19.5,,,,
2426.32,83.9,100.0,12.1,12,2004.0,22305.9,19.5,,,,
2427.32,81.4,100.0,3.0,12,1946.0,22306.1,19.5,,,,
2428.32,81.7,100.0,1.0,12,1954.0,22306.1,19.5,,,,
2429.32,82.1,100.0,1.0,12,1962.0,22306.3,19.5,,,,
2430.32,82.3,100.0,4.0,12,1965.1,22306.3,19.5,,,,
2431.32,82.8,100.0,5.0,12,1983.0,22306.3,19.5,,,,
2432.32,83.1,100.0,2.0,12,1988.0,22306.3,19.5,,,,
2433.32,81.7,100.0,1.0,12,1953.0,22306.3,19.5,,,,
2434.32,82.6,100.0,3.0,12,1974.0,22306.3,19.5,,,,
2435.32,81.0,100.0,5.1,12,1935.0,22306.3,19.5,,,,
2436.32,81.9,100.0,0.0,12,1958.0,22306.3,19.5,,,,
2437.32,82.5,100.0,1.0,12,1975.0,22306.3,19.5,,,,
2438.32,82.8,100.0,3.0,12,1980.0,22306.3,19.5,,,,
2439.32,81.5,100.0,2.0,12,1949.8,22306.3,19.5,,,,
2440.32,82.8,100.0,2.0,12,1979.7,22306.3,19.5,100.0,9331.6,4.0,94.0
2441.32,81.8,100.0,5.9,12,1955.0,22306.3,19.5,,,,
2442.32,82.2,100.0,4.0,12,1969.0,22306.3,19.5,,,,
2443.32,82.8,100.0,0.0,12,1984.0,22306.3,19.5,,,,
2444.32,81.9,100.0,3.0,12,1955.0,22306.3,19.5,,,,
2445.32,82.4,100.0,1.0,12,1968.0,22306.3,19.5,,,,
2446.32,81.7,100.0,2.0,12,1960.9,22306.3,19.5,,,,
2447.32,81.5,100.0,0.0,12,1948.0,22306.4,19.5,,,,
2448.32,83.3,100.0,0.0,12,1996.0,22306.4,19.5,,,,
2449.32,81.8,100.0,1.0,12,1958.0,22306.4,19.5,,,,
2450.32,80.8,100.0,0.0,12,1933.0,22306.4,19.5,,,,
2451.32,83.4,100.0,0.0,12,1995.0,22306.4,19.5,,,,
2452.32,82.1,100.0,0.0,12,1967.0,22306.6,19.5,,,,
2453.32,82.3,100.0,1.0,12,1969.0,22306.6,19.5,,,,
2454.32,83.1,100.0,0.0,12,1986.0,22306.6,19.5,,,,
2455.32,81.6,100.0,3.0,12,1956.0,22306.8,19.5,,,,
2456.32,81.8,100.0,0.0,12,1953.0,22306.8,19.5,,,,
2457.32,83.1,100.0,1.0,12,1989.0,22306.8,19.5,,,,
2458.32,82.5,100.0,1.0,12,1974.0,22306.8,19.5,,,,
2459.32,81.4,100.0,2.0,12,1950.0,22306.8,19.5,,,,
2460.32,82.6,100.0,4.0,12,1973.0,22306.8,19.5,100.0,9331.6,4.0,94.0
2461.32,82.2,100.0,1.0,12,1969.0,22306.8,19.5,,,,
2462.32,82.2,100.0,5.8,12,1962.7,22306.8,19.5,,,,
2463.32,82.4,100.0,0.0,12,1975.8,22306.8,19.5,,,,
2464.32,82.3,100.0,0.0,12,1968.0,22306.8,19.5,,,,
2465.33,82.6,100.0,2.0,12,1979.0,22306.8,19.5,,,,
2466.33,81.6,100.0,0.0,12,1950.0,22306.8,19.5,,,,
2467.33,82.9,100.0,6.1,12,1983.0,22306.8,19.5,,,,
2468.33,81.7,100.0,4.0,12,1948.0,22307.0,19.5,,,,
2469.33,82.9,100.0,0.0,12,1986.0,22307.0,19.5,,,,
2470.33,82.8,100.0,0.0,12,1977.0,22307.0,19.5,,,,
2471.33,82.5,100.0,0.0,12,1974.0,22307.2,19.5,,,,
2472.33,81.5,100.0,2.0,12,1947.0,22307.2,19.5,,,,
2473.33,82.6,100.0,0.0,12,1978.0,22307.2,19.5,,,,
2474.33,81.1,100.0,4.0,12,1942.0,22307.2,19.5,,,,
2475.33,83.2,100.0,1.0,12,1989.0,22307.2,19.5,,,,
2476.33,82.9,100.0,0.0,12,1986.0,22307.2,19.5,,,,
2477.33,81.5,100.0,11.0,12,1952.0,22307.2,19.5,,,,
2478.33,81.3,100.0,0.0,12,1947.0,22307.2,19.5,,,,
2479.33,82.5,100.0,1.0,12,1972.0,22307.2,19.5,,,,
2480.33,80.8,100.0,2.0,12,1936.0,22307.2,19.5,100.0,9331.6,4.0,95.0
2481.33,82.8,100.0,1.0,12,1981.0,22307.2,19.5,,,,
2482.33,82.7,100.0,2.0,12,1984.0,22307.2,19.5,,,,
2483.33,82.7,100.0,0.0,12,1978.0,22307.2,19.5,,,,
2484.33,82.6,100.0,3.0,12,1975.0,22307.2,19.5,,,,
2485.33,81.4,100.0,0.0,12,1947.8,22307.2,19.5,,,,
2486.33,82.3,100.0,0.0,12,1967.0,22307.2,19.5,,,,
2487.33,82.2,100.0,1.0,12,1969.0,22307.2,19.5,,,,
2488.33,81.9,100.0,2.0,12,1961.0,22307.2,19.5,,,,
2489.33,82.3,100.0,1.0,12,1964.0,22307.2,19.5,,,,
2490.33,83.2,100.0,1.0,12,1995.0,22307.2,19.5,,,,
2491.33,82.3,100.0,0.0,12,1965.0,22307.2,19.5,,,,
2492.33,81.7,100.0,0.0,12,1952.0,22307.2,19.5,,,,
2493.33,81.8,100.0,0.0,12,1959.0,22307.2,19.5,,,,
2494.33,82.6,100.0,0.0,12,1975.0,22307.4,19.5,,,,
2495.33,82.4,100.0,16.2,12,1971.0,22307.6,19.5,,,,
2496.33,81.9,100.0,0.0,12,1958.0,22307.8,19.5,,,,
2497.33,82.6,100.0,4.0,12,1980.0,22307.8,19.5,,,,
2498.33,82.2,100.0,0.0,12,1965.0,22307.8,19.5,,,,
2499.33,82.2,100.0,3.0,12,1965.0,22308.1,19.5,,,,
2500.33,81.1,100.0,4.9,12,1942.0,22308.3,19.5,100.0,9331.6,4.0,94.0
2501.33,83.1,100.0,1.0,12,1985.0,22308.3,19.5,,,,
2502.33,81.9,100.0,2.0,12,1958.0,22308.3,19.5,,,,
2503.33,82.6,100.0,0.0,12,1980.0,22308.3,19.5,,,,
2504.33,82.4,100.0,1.0,12,1966.0,22308.3,19.5,,,,
2505.33,82.1,100.0,0.0,12,1971.0,22308.3,19.5,,,,
2506.33,82.8,100.0,22.2,12,1981.0,22308.3,19.5,,,,
2507.33,81.2,100.0,0.0,12,1938.0,22308.3,19.5,,,,
2508.33,83.3,100.0,0.0,12,1992.0,22308.3,19.5,,,,
2509.33,82.3,100.0,2.0,12,1967.0,22308.3,19.5,,,,
2510.33,81.4,100.0,24.0,12,1950.0,22308.3,19.5,,,,
2511.33,82.7,100.0,0.0,12,1975.0,22308.3,19.5,,,,
2512.33,82.2,100.0,3.0,12,1966.0,22308.3,19.5,,,,
2513.33,82.7,100.0,0.0,12,1982.0,22308.3,19.5,,,,
2514.33,82.2,100.0,0.0,12,1971.0,22308.3,19.5,,,,
2515.33,81.3,100.0,0.0,12,1939.0,22308.3,19.5,,,,
2516.33,81.7,100.0,2.0,12,1948.0,22308.3,19.5,,,,
2517.33,82.8,100.0,3.0,12,1980.0,22308.3,19.5,,,,
2518.33,81.5,100.0,0.0,12,1952.0,22308.3,19.5,,,,
2519.33,83.1,100.0,2.0,12,1985.7,22308.3,19.5,,,,
2520.33,82.2,100.0,1.0,12,1965.0,22308.3,19.5,100.0,9333.6,4.0,93.0
2521.33,82.7,100.0,5.0,12,1981.0,22308.3,19.5,,,,
2522.33,80.3,100.0,16.0,12,1923.0,22308.3,19.5,,,,
2523.33,82.6,100.0,1.0,12,1975.0,22308.3,19.5,,,,
2524.33,81.6,100.0,1.0,12,1952.0,22308.3,19.5,,,,
2525.33,82.6,100.0,1.0,12,1972.0,22308.3,19.5,,,,
2526.33,81.7,100.0,0.0,12,1958.0,22308.5,19.5,,,,
2527.33,82.2,100.0,2.0,12,1967.0,22308.5,19.5,,,,
2528.33,82.4,100.0,2.0,12,1970.0,22308.5,19.5,,,,
2529.33,80.7,100.0,0.0,12,1936.0,22308.5,19.5,,,,
2530.33,80.9,100.0,0.0,12,1932.0,22308.5,19.5,,,,
2531.33,82.3,100.0,1.0,12,1969.0,22308.5,19.5,,,,
2532.33,83.0,100.0,3.0,12,1980.0,22308.9,19.5,,,,
