t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
3717.43,61.9,100.0,0.0,10,22,1478.7,74960.9,64.0,,,,
3718.43,62.1,100.0,0.0,10,22,1486.1,75021.7,64.0,,,,
3719.43,61.5,100.0,0.0,10,22,1465.7,75109.9,64.1,,,,
3720.43,62.1,100.0,0.0,10,18,1467.7,71837.8,63.3,100.0,5859.3,2.0,116.0
3721.43,60.7,100.0,0.0,10,18,1445.4,72138.8,63.6,,,,
3722.43,61.5,100.0,0.0,10,18,1468.0,72156.7,63.7,,,,
3723.43,61.1,100.0,0.0,10,18,1456.4,72163.3,63.8,,,,
3724.43,62.7,100.0,0.0,10,18,1497.5,72192.2,63.9,,,,
3725.43,61.1,100.0,0.0,10,18,1456.8,72198.4,63.8,,,,
3726.43,61.7,100.0,0.0,10,18,1476.0,72204.8,63.8,,,,
3727.43,61.2,100.0,0.0,10,18,1459.5,72223.6,63.9,,,,
3728.43,62.4,100.0,0.0,10,18,1484.5,72230.2,63.9,,,,
3729.43,62.1,100.0,0.0,10,18,1477.5,72238.4,63.9,,,,
3730.43,62.5,100.0,0.0,10,18,1484.6,72245.1,63.9,,,,
3731.43,61.1,100.0,0.0,10,18,1456.3,72249.0,63.9,,,,
3732.43,60.5,100.0,0.0,10,18,1450.0,72254.8,63.9,,,,
3733.43,62.7,100.0,0.0,10,18,1490.0,72259.5,63.9,,,,
3734.43,61.8,100.0,0.0,10,18,1479.2,72267.0,63.9,,,,
3735.43,61.4,100.0,0.0,10,18,1462.5,72280.7,63.9,,,,
3736.43,61.6,100.0,0.0,10,18,1470.0,72285.4,63.9,,,,
3737.43,62.2,100.0,0.0,10,18,1488.1,72300.8,63.9,,,,
3738.43,61.2,100.0,0.0,10,18,1456.0,72297.1,63.9,,,,
3739.43,60.0,100.0,0.0,10,18,1434.0,72489.1,64.2,,,,
3740.43,61.6,100.0,0.0,10,18,1462.6,72812.3,64.5,100.0,5861.3,3.0,109.0
3741.43,62.0,100.0,0.0,10,18,1479.5,73164.2,64.9,,,,
3742.43,62.6,100.0,0.0,10,18,1494.3,73240.9,64.9,,,,
3743.43,61.3,100.0,0.0,10,18,1464.9,73245.1,65.0,,,,
3744.43,67.9,100.0,2.0,10,22,1841.3,76172.3,65.2,,,,
3745.43,75.4,100.0,1.0,10,23,1907.4,76730.0,65.5,,,,
3746.43,73.0,100.0,6.1,10,22,1710.9,76254.3,65.2,,,,
3747.44,71.4,100.0,11.1,10,22,1706.9,76246.6,65.2,,,,
3748.44,77.7,100.0,21.6,10,22,1853.1,76271.1,65.2,,,,
3749.44,78.2,100.0,21.8,10,22,1870.3,76300.4,65.3,,,,
3750.44,78.4,100.0,18.4,10,22,1860.8,76320.3,65.3,,,,
3751.44,77.0,100.0,10.1,10,22,1840.0,76338.1,65.3,,,,
3752.44,77.9,100.0,2.1,10,22,1863.0,76352.2,65.3,,,,
3753.44,78.2,100.0,3.0,10,22,1868.7,76364.6,65.3,,,,
3754.44,78.0,100.0,4.0,10,22,1869.1,76131.6,65.1,,,,
3755.44,78.4,100.0,6.1,10,22,1873.5,76151.1,65.1,,,,
3756.44,77.9,100.0,6.0,10,22,1859.5,76186.5,65.2,,,,
3757.44,78.1,100.0,16.2,10,22,1865.1,76232.5,65.2,,,,
3758.44,77.5,100.0,2.0,10,22,1852.1,76315.8,65.3,,,,
3759.44,77.2,100.0,1.0,10,24,1841.4,76630.4,65.6,,,,
3760.44,80.6,100.0,7.1,10,22,1800.3,76672.5,66.0,100.0,5867.0,3.0,106.0
3761.44,76.0,100.0,2.0,10,22,1813.0,76722.1,66.0,,,,
3762.44,76.5,100.0,1.0,10,22,1830.0,76769.0,66.0,,,,
3763.44,78.0,100.0,2.0,10,22,1868.0,76772.3,66.0,,,,
3764.44,77.5,100.0,1.0,10,22,1850.0,76806.2,66.0,,,,
3765.44,77.5,100.0,2.0,10,22,1852.5,76830.1,66.0,,,,
3766.44,73.1,100.0,2.0,10,22,1743.7,77159.0,66.4,,,,
3767.44,76.9,100.0,2.0,10,22,1840.9,77518.7,66.7,,,,
3768.44,77.4,100.0,3.1,10,22,1845.0,77533.8,66.7,,,,
3769.44,78.1,100.0,1.0,10,22,1867.1,77553.9,66.8,,,,
3770.44,77.0,100.0,8.0,10,22,1832.0,77564.9,66.8,,,,
3771.44,79.7,100.0,19.4,10,18,1899.2,74193.4,65.9,,,,
3772.44,77.2,100.0,11.0,10,18,1841.4,74198.8,65.9,,,,
3773.44,77.2,100.0,5.1,10,18,1846.7,74209.5,65.9,,,,
3774.44,77.1,100.0,4.0,10,18,1837.0,74219.8,65.9,,,,
3775.44,76.3,100.0,4.0,10,18,1827.6,74225.3,65.9,,,,
3776.44,79.1,100.0,6.1,10,18,1885.7,74250.9,66.0,,,,
3777.44,78.7,100.0,8.2,10,18,1876.0,74260.5,66.0,,,,
3778.44,78.0,100.0,17.3,10,18,1868.0,74271.2,66.0,,,,
3779.44,77.4,100.0,16.2,10,18,1845.0,74283.6,66.0,,,,
3780.44,73.9,100.0,9.3,10,18,1753.8,74282.3,66.0,100.0,5898.6,7.0,125.0
3781.44,66.1,100.0,1.0,10,18,1580.9,74300.6,66.1,,,,
3782.44,63.5,100.0,0.0,10,17,1473.0,73255.9,65.4,,,,
3783.44,55.7,100.0,0.0,10,17,1333.0,73179.0,65.4,,,,
3784.44,60.5,100.0,0.0,10,17,1436.4,72180.6,64.4,,,,
3785.44,63.2,100.0,11.1,11,17,1767.9,68211.7,60.5,,,,
3786.44,66.6,100.0,2.0,11,17,1586.0,69362.4,61.3,,,,
3787.44,52.1,100.0,1.0,11,17,1236.2,69992.2,61.6,,,,
3788.44,49.1,100.0,0.0,11,17,1172.8,70101.9,61.7,,,,
3789.44,62.1,100.0,0.0,11,17,1485.6,70115.7,61.7,,,,
3790.44,65.5,100.0,2.0,11,17,1559.7,70131.1,61.7,,,,
3791.44,66.6,100.0,0.0,11,17,1591.5,70145.2,61.7,,,,
3792.44,66.5,100.0,2.9,11,17,1587.3,70153.7,61.7,,,,
3793.45,66.4,100.0,0.0,11,17,1585.2,70171.4,61.7,,,,
3794.45,65.8,100.0,1.0,11,17,1567.6,70186.7,61.7,,,,
3795.45,65.9,100.0,1.0,11,17,1575.7,70219.0,61.8,,,,
3796.45,66.2,100.0,0.0,11,17,1578.9,70233.4,61.8,,,,
3797.45,66.3,100.0,1.0,11,17,1580.0,70250.1,61.8,,,,
3798.45,66.3,100.0,0.0,11,17,1584.8,70268.3,61.8,,,,
3799.45,65.5,100.0,0.0,11,17,1561.4,70476.9,62.0,,,,
3800.45,66.1,100.0,0.0,11,17,1574.2,70901.1,62.5,100.0,5762.7,1.0,101.0
3801.45,65.9,100.0,1.0,11,17,1573.6,70873.6,62.5,,,,
3802.45,65.8,100.0,0.0,11,17,1559.0,70925.1,62.6,,,,
3803.45,71.5,100.0,0.0,11,17,1705.0,70972.1,62.7,,,,
3804.45,66.8,100.0,0.0,11,17,1598.6,71034.9,62.7,,,,
3805.45,66.1,100.0,0.0,11,17,1576.7,71108.4,62.8,,,,
3806.45,65.4,100.0,1.0,11,17,1562.8,71173.9,62.9,,,,
3807.45,65.7,100.0,0.0,11,17,1567.4,71231.9,62.9,,,,
3808.45,65.8,100.0,0.0,11,17,1574.5,71263.3,62.9,,,,
3809.45,65.9,100.0,0.0,11,17,1571.6,71325.2,62.9,,,,
3810.45,65.2,100.0,0.0,11,17,1552.9,71388.8,62.9,,,,
3811.45,64.3,100.0,0.0,11,17,1534.8,71445.6,63.0,,,,
3812.45,65.1,100.0,0.0,11,17,1556.7,71477.8,63.0,,,,
3813.45,66.0,100.0,1.0,11,17,1572.2,71624.3,63.2,,,,
3814.45,65.3,100.0,1.0,11,17,1560.0,72186.0,63.8,,,,
3815.45,74.2,100.0,1.0,11,17,1772.4,72210.8,63.8,,,,
3816.45,66.6,100.0,1.0,11,17,1592.1,72241.2,63.8,,,,
3817.45,65.7,100.0,0.0,11,17,1569.8,72257.7,63.9,,,,
3818.45,63.8,100.0,0.0,11,17,1518.2,72299.1,63.9,,,,
3819.45,65.5,100.0,0.0,11,17,1566.0,72332.1,63.9,,,,
3820.45,65.0,100.0,1.0,11,17,1544.0,72338.3,64.0,100.0,5764.7,2.0,102.0
3821.45,64.2,100.0,0.0,11,17,1534.6,72361.3,64.0,,,,
3822.45,65.5,100.0,0.0,11,17,1566.8,72365.9,64.0,,,,
3823.45,65.0,100.0,0.0,11,17,1551.3,72397.1,64.0,,,,
3824.45,65.8,100.0,0.0,11,17,1569.5,72416.6,64.0,,,,
3825.45,65.5,100.0,0.0,11,17,1568.4,72443.8,64.1,,,,
3826.45,65.8,100.0,0.0,11,17,1572.6,72472.8,64.1,,,,
3827.45,78.4,100.0,12.1,11,21,2031.4,75485.3,64.3,,,,
3828.45,80.2,100.0,15.0,11,21,1914.0,75528.8,64.4,,,,
3829.45,79.0,100.0,7.1,11,21,1886.0,75551.3,64.4,,,,
3830.45,78.2,100.0,3.1,11,21,1860.1,75586.4,64.4,,,,
3831.45,80.3,100.0,11.2,11,21,1916.8,75617.5,64.4,,,,
3832.45,81.4,100.0,4.0,11,26,1809.4,76354.4,65.1,,,,
3833.45,71.2,100.0,3.0,11,21,1628.5,75933.9,65.2,,,,
3834.45,65.6,100.0,7.0,11,21,1565.0,75977.8,65.2,,,,
3835.45,65.7,100.0,0.0,11,21,1567.4,76019.5,65.2,,,,
3836.45,66.5,100.0,3.1,11,21,1591.4,76182.5,65.4,,,,
3837.45,67.1,100.0,0.0,11,21,1596.2,76912.4,66.2,,,,
3838.45,65.9,100.0,0.0,11,21,1579.0,76948.9,66.1,,,,
3839.45,70.0,100.0,2.0,11,21,1671.6,76968.1,66.1,,,,
3840.45,74.1,100.0,1.0,11,21,1757.0,77027.2,66.2,100.0,5816.1,7.0,122.0
3841.45,70.1,100.0,0.0,11,21,1678.0,77087.4,66.2,,,,
3842.45,70.4,100.0,1.0,11,21,1683.0,77133.7,66.3,,,,
3843.45,70.3,100.0,1.0,11,21,1676.0,77178.0,66.3,,,,
3844.45,68.0,100.0,0.0,11,21,1630.2,77218.8,66.4,,,,
3845.45,67.7,100.0,0.0,11,21,1614.7,77270.0,66.4,,,,
3846.45,65.9,100.0,1.0,11,21,1577.2,77311.2,66.4,,,,
3847.45,66.1,100.0,1.0,11,21,1571.9,77360.4,66.4,,,,
3848.45,65.2,100.0,0.0,11,21,1558.0,77412.9,66.6,,,,
3849.45,63.4,100.0,1.0,11,21,1514.0,77441.4,66.6,,,,
3850.45,65.0,100.0,0.0,11,21,1553.8,77482.7,66.6,,,,
3851.45,65.6,100.0,0.0,11,21,1568.0,77517.3,66.6,,,,
3852.45,65.6,100.0,0.0,11,21,1572.0,77552.2,66.6,,,,
3853.45,66.2,100.0,0.0,11,21,1577.5,77596.4,66.7,,,,
3854.45,66.1,100.0,0.0,11,21,1580.2,77685.9,66.8,,,,
3855.45,66.2,100.0,1.0,11,21,1578.8,77714.8,66.8,,,,
3856.45,65.6,100.0,0.0,11,21,1570.3,77756.1,66.8,,,,
3857.45,65.7,100.0,0.0,11,21,1571.6,77787.6,66.9,,,,
3858.45,65.9,100.0,0.0,11,21,1572.2,77811.3,66.9,,,,
3859.45,66.2,100.0,1.0,11,21,1575.9,77843.7,66.9,,,,
3860.45,65.9,100.0,1.0,11,21,1569.3,77879.2,67.0,100.0,5841.8,6.0,109.0
3861.45,65.7,100.0,0.0,11,21,1572.6,77911.9,67.1,,,,
3862.45,65.7,100.0,1.0,11,21,1570.6,77933.6,67.1,,,,
3863.45,66.0,100.0,0.0,11,21,1575.7,77952.2,67.1,,,,
3864.45,66.2,100.0,1.0,11,21,1572.0,77967.9,67.1,,,,
3865.45,65.6,100.0,1.0,11,21,1567.6,77990.2,67.1,,,,
3866.45,65.7,100.0,0.0,11,21,1572.4,78005.9,67.2,,,,
3867.45,66.0,100.0,1.0,11,21,1575.6,78024.8,67.2,,,,
3868.45,66.1,100.0,0.0,11,21,1579.1,78035.6,67.2,,,,
3869.45,66.4,100.0,0.0,11,21,1575.2,78045.4,67.2,,,,
3870.45,66.3,100.0,0.0,11,21,1569.6,78055.3,67.2,,,,
3871.45,66.1,100.0,0.0,11,21,1580.2,78071.2,67.2,,,,
3872.45,66.0,100.0,0.0,11,21,1578.0,78086.1,67.2,,,,
3873.45,65.9,100.0,0.0,11,21,1578.9,78099.0,67.3,,,,
3874.45,66.0,100.0,0.0,11,21,1572.6,78116.0,67.3,,,,
3875.45,63.9,100.0,0.0,11,21,1518.9,78136.9,67.3,,,,
3876.45,64.3,100.0,1.0,11,21,1529.1,78162.1,67.3,,,,
3877.45,64.2,100.0,0.0,11,21,1534.0,78183.7,67.3,,,,
3878.45,63.6,100.0,0.0,11,21,1520.0,78206.7,67.4,,,,
3879.45,65.9,100.0,0.0,11,21,1572.6,78240.6,67.4,,,,
3880.45,66.0,100.0,4.0,11,21,1567.0,78264.8,67.4,100.0,6170.3,10.0,133.0
3881.45,63.7,100.0,0.0,11,21,1520.9,78388.8,67.5,,,,
3882.45,64.5,100.0,0.0,11,21,1535.6,78523.5,67.7,,,,
3883.45,66.1,100.0,0.0,11,21,1572.4,78814.4,68.0,,,,
3884.45,64.9,100.0,0.0,11,21,1550.4,78893.7,68.1,,,,
3885.45,65.6,100.0,1.0,11,21,1564.4,78934.5,68.2,,,,
3886.45,65.1,100.0,0.0,11,21,1549.4,78996.4,68.2,,,,
3887.45,64.6,100.0,0.0,11,21,1548.7,78995.8,68.2,,,,
3888.45,64.4,100.0,2.0,11,21,1537.4,79025.2,68.2,,,,
3889.45,65.6,100.0,9.0,11,21,1560.6,79055.6,68.2,,,,
3890.45,66.3,100.0,0.0,11,21,1580.4,79085.0,68.2,,,,
3891.45,66.0,100.0,0.0,11,21,1575.6,79120.7,68.3,,,,
3892.45,64.4,100.0,0.0,11,21,1531.6,79147.7,68.3,,,,
3893.45,61.8,100.0,0.0,11,21,1474.5,79175.2,68.3,,,,
3894.45,57.7,100.0,0.0,11,21,1380.0,79205.8,68.4,,,,
3895.45,57.0,100.0,0.0,11,17,1349.6,75854.9,67.5,,,,
3896.45,56.5,100.0,0.0,11,17,1345.5,75884.3,67.5,,,,
3897.45,52.9,100.0,0.0,11,17,1265.0,75908.0,67.6,,,,
3898.45,50.1,100.0,0.0,11,17,1192.0,75938.9,67.6,,,,
3899.45,49.7,100.0,0.0,11,17,1184.0,75968.0,67.6,,,,
3900.45,49.8,100.0,0.0,11,17,1178.0,76183.1,67.9,100.0,6254.4,2.0,94.0
3901.46,56.3,100.0,7.9,11,18,1689.0,76986.7,68.4,,,,
3902.46,68.8,100.0,0.0,11,18,1643.9,77202.0,68.5,,,,
3903.46,67.1,100.0,0.0,11,22,1601.9,79685.4,68.5,,,,
3904.46,66.3,100.0,0.0,11,22,1586.8,79698.6,68.5,,,,
3905.46,66.1,100.0,0.0,11,22,1578.2,79694.6,68.5,,,,
3906.46,65.7,100.0,0.0,11,22,1566.0,79704.6,68.5,,,,
3907.46,66.3,100.0,0.0,11,22,1579.2,79716.0,68.5,,,,
3908.46,67.5,100.0,0.0,11,22,1614.6,79840.4,68.7,,,,
3909.46,57.0,100.0,0.0,11,22,1345.9,79944.4,68.9,,,,
3910.46,50.9,100.0,0.0,11,22,1209.3,79976.6,68.9,,,,
3911.46,48.6,100.0,0.0,11,22,1159.3,80007.0,68.9,,,,
3912.46,49.2,100.0,0.0,11,22,1172.9,80037.0,68.9,,,,
3913.46,49.7,100.0,0.0,11,22,1163.2,80789.1,69.7,,,,
3914.46,49.8,100.0,0.0,11,22,1177.2,80810.5,69.6,,,,
3915.46,49.2,100.0,0.0,11,22,1170.0,80829.4,69.7,,,,
3916.46,49.8,100.0,0.0,11,22,1184.0,80834.8,69.7,,,,
3917.46,49.2,100.0,0.0,11,22,1175.0,80849.1,69.7,,,,
3918.46,49.9,100.0,0.0,11,22,1189.2,80814.0,69.8,,,,
3919.46,49.8,100.0,0.0,11,22,1182.0,80833.4,69.8,,,,
3920.46,49.8,100.0,0.0,11,22,1185.8,80854.9,69.8,100.0,6397.1,9.0,130.0
3921.46,50.1,100.0,0.0,11,22,1193.0,80881.0,69.8,,,,
3922.46,50.1,100.0,0.0,11,22,1196.8,80910.4,69.8,,,,
3923.46,49.3,100.0,0.0,11,22,1175.0,80935.9,69.9,,,,
3924.46,49.9,100.0,0.0,11,22,1187.0,80963.5,69.9,,,,
3925.46,50.0,100.0,0.0,11,22,1197.8,80983.4,69.9,,,,
3926.46,48.0,100.0,0.0,11,22,1144.0,81012.3,69.9,,,,
3927.46,48.9,100.0,0.0,11,22,1164.0,81057.9,69.9,,,,
3928.46,54.4,100.0,0.0,11,22,1300.3,81083.7,69.9,,,,
3929.46,54.2,100.0,0.0,11,22,1284.0,81615.9,70.5,,,,
3930.46,48.3,100.0,0.0,11,22,1131.9,82010.0,70.9,,,,
3931.46,46.7,100.0,0.0,11,22,1117.7,82032.1,70.9,,,,
3932.46,48.0,100.0,0.0,11,22,1145.9,82062.1,70.9,,,,
3933.46,47.3,100.0,0.0,11,22,1129.0,82086.1,71.0,,,,
3934.46,49.0,100.0,0.0,11,22,1168.0,82101.5,71.0,,,,
3935.46,50.6,100.0,0.0,11,22,1206.0,82113.2,71.0,,,,
3936.46,49.9,100.0,0.0,11,22,1190.0,82151.1,71.0,,,,
3937.46,49.2,100.0,0.0,11,22,1167.2,82261.9,71.1,,,,
3938.46,48.8,100.0,0.0,11,22,1168.2,82317.2,71.2,,,,
3939.46,50.7,100.0,0.0,11,22,1201.0,82377.5,71.3,,,,
3940.46,50.2,100.0,0.0,11,22,1189.0,82443.5,71.3,100.0,6394.2,2.0,104.0
3941.46,50.4,100.0,0.0,11,22,1198.0,82471.1,71.4,,,,
3942.46,49.6,100.0,0.0,11,22,1183.0,82493.7,71.4,,,,
3943.46,49.6,100.0,0.0,11,22,1186.4,82514.9,71.4,,,,
3944.46,49.6,100.0,0.0,11,22,1184.8,82535.0,71.4,,,,
3945.46,50.9,100.0,0.0,11,23,1175.3,82919.3,71.8,,,,
3946.46,57.8,100.0,8.1,11,23,1367.1,83605.9,72.2,,,,
3947.46,54.3,100.0,0.0,11,23,1299.0,83761.1,72.2,,,,
3948.46,61.3,100.0,0.0,11,32,1784.9,89335.8,72.5,,,,
3949.46,65.9,100.0,0.0,11,31,1493.9,89208.4,72.6,,,,
3950.46,59.4,100.0,0.0,11,31,1408.7,89223.5,72.6,,,,
3951.46,59.7,100.0,0.0,11,31,1422.0,89244.0,72.6,,,,
3952.46,61.3,100.0,0.0,11,31,1457.5,89269.9,72.7,,,,
3953.46,61.3,100.0,0.0,11,31,1466.4,89292.9,72.7,,,,
3954.46,66.1,100.0,0.0,11,31,1568.9,89299.5,72.7,,,,
3955.46,66.7,100.0,1.0,11,31,1595.0,89311.2,72.7,,,,
3956.46,64.2,100.0,0.0,11,31,1535.6,89325.5,72.7,,,,
3957.46,65.3,100.0,0.0,11,31,1555.6,89336.3,72.7,,,,
3958.46,64.6,100.0,0.0,11,31,1547.7,89352.7,72.8,,,,
3959.46,64.2,100.0,0.0,11,31,1530.9,89365.0,72.8,,,,
3960.46,68.2,100.0,1.0,11,31,1578.1,89378.5,72.8,100.0,6394.3,2.0,110.0
3961.46,66.1,100.0,11.3,11,31,1584.6,89394.5,72.8,,,,
3962.46,65.6,100.0,0.0,11,31,1562.4,89427.3,72.8,,,,
3963.46,69.5,100.0,2.0,11,27,1648.0,87020.4,72.8,,,,
3964.46,67.5,100.0,0.0,11,27,1609.2,87056.1,72.7,,,,
3965.46,67.3,100.0,1.0,11,27,1604.2,87075.7,72.8,,,,
3966.46,67.1,100.0,3.0,11,27,1602.4,87083.4,72.8,,,,
3967.46,68.1,100.0,1.0,11,27,1617.3,87116.8,72.8,,,,
3968.46,69.3,100.0,0.0,11,31,1852.7,87600.7,73.2,,,,
3969.46,72.8,100.0,10.1,11,27,1565.8,87380.1,73.3,,,,
3970.46,66.6,100.0,0.0,11,27,1585.4,87391.4,73.3,,,,
3971.46,67.6,100.0,1.0,11,27,1604.1,87964.8,73.9,,,,
3972.46,65.9,100.0,1.0,11,27,1566.2,88419.4,74.5,,,,
3973.46,65.7,100.0,1.0,11,27,1564.0,88444.4,74.6,,,,
3974.46,66.4,100.0,1.0,11,27,1584.0,88450.8,74.6,,,,
3975.46,66.8,100.0,1.0,11,27,1581.1,89228.7,75.3,,,,
3976.46,67.0,100.0,0.0,11,27,1591.6,89240.7,75.3,,,,
3977.46,65.8,100.0,1.0,11,23,1560.2,85839.3,74.6,,,,
3978.46,70.4,100.0,1.0,11,23,1680.2,85848.6,74.6,,,,
3979.46,70.9,100.0,3.0,11,23,1690.4,85869.4,74.6,,,,
3980.46,71.1,100.0,2.0,11,23,1686.7,85889.9,74.6,100.0,6444.5,6.0,125.0
3981.46,69.3,100.0,7.1,11,23,1645.7,85923.1,74.7,,,,
3982.46,73.2,100.0,10.9,11,27,1871.7,88970.7,74.8,,,,
3983.46,83.5,100.0,23.0,11,27,1990.5,89041.1,74.8,,,,
3984.46,85.5,100.0,20.4,11,27,2034.1,89082.8,74.9,,,,
3985.47,84.6,100.0,28.3,11,27,2019.5,89116.2,74.9,,,,
3986.47,84.9,100.0,9.4,11,27,2020.5,89155.5,75.0,,,,
3987.47,84.7,100.0,5.1,11,27,2018.1,89198.4,75.0,,,,
3988.47,84.4,100.0,12.0,11,27,2011.0,89246.0,75.1,,,,
3989.47,84.6,100.0,3.1,11,27,2022.8,89251.5,75.1,,,,
3990.47,84.7,100.0,28.6,11,27,2015.0,89262.5,75.1,,,,
3991.47,84.8,100.0,31.6,11,27,2020.1,89295.3,75.1,,,,
3992.47,82.6,100.0,10.1,11,27,1974.2,89316.8,75.1,,,,
3993.47,84.2,100.0,24.2,11,27,2007.8,89336.0,75.1,,,,
3994.47,83.5,100.0,9.1,11,27,1993.0,89324.7,75.2,,,,
3995.47,82.3,100.0,21.4,11,27,1964.8,89342.7,75.2,,,,
3996.47,81.6,100.0,18.2,11,27,1944.1,89383.7,75.3,,,,
3997.47,82.8,100.0,13.1,11,27,1971.6,89455.2,75.3,,,,
3998.47,82.1,100.0,22.7,11,27,1957.8,89495.7,75.4,,,,
3999.47,83.8,100.0,25.3,11,27,1990.2,89635.6,75.5,,,,
4000.47,84.6,100.0,8.2,11,27,2010.5,89782.2,75.7,100.0,6456.1,8.0,124.0
4001.47,82.5,100.0,16.3,11,27,1962.1,89768.7,75.7,,,,
4002.47,82.7,100.0,21.0,11,27,1971.9,89788.6,75.8,,,,
4003.47,83.5,100.0,9.3,11,27,1991.0,89862.6,75.8,,,,
4004.47,85.0,100.0,35.4,11,27,2022.2,89876.3,75.8,,,,
4005.47,83.6,100.0,19.2,11,27,1982.1,89886.5,75.9,,,,
4006.47,85.8,100.0,34.3,11,27,2040.0,89896.1,75.9,,,,
4007.47,86.0,100.0,40.4,11,27,2048.9,89888.2,76.0,,,,
4008.47,83.0,100.0,5.1,11,23,1958.0,87463.9,76.0,,,,
4009.47,80.2,100.0,3.1,11,23,1916.6,87452.7,76.0,,,,
4010.47,72.1,100.0,6.1,11,23,1700.8,87458.3,76.0,,,,
4011.47,71.6,100.0,2.0,11,23,1709.6,87449.1,76.0,,,,
4012.47,67.6,100.0,3.1,11,23,1608.4,87453.0,76.0,,,,
4013.47,66.0,100.0,1.0,11,23,1566.9,87469.1,76.0,,,,
4014.47,67.3,100.0,0.0,11,19,1593.5,84165.1,75.2,,,,
4015.47,70.4,100.0,1.0,11,19,1684.0,84175.4,75.2,,,,
4016.47,70.5,100.0,1.0,11,19,1686.5,84189.5,75.2,,,,
4017.47,72.0,100.0,1.0,11,19,1719.7,84183.7,75.2,,,,
4018.47,69.3,100.0,1.0,11,19,1653.5,84196.6,75.2,,,,
4019.47,66.2,100.0,0.0,11,19,1582.0,84181.1,75.2,,,,
4020.47,65.9,100.0,2.0,11,19,1564.6,84187.9,75.2,100.0,6503.3,7.0,126.0
4021.47,67.7,100.0,2.0,11,19,1620.6,84194.2,75.2,,,,
4022.47,65.9,100.0,0.0,11,19,1570.0,84202.9,75.2,,,,
4023.47,66.3,100.0,1.0,11,19,1586.0,84212.6,75.2,,,,
4024.47,66.1,100.0,0.0,11,19,1587.0,84295.6,75.3,,,,
4025.47,68.5,100.0,1.0,11,19,1631.0,84390.0,75.4,,,,
4026.47,66.0,100.0,2.0,11,19,1574.4,84415.0,75.4,,,,
4027.47,66.1,100.0,0.0,11,19,1574.6,84428.0,75.4,,,,
4028.47,66.1,100.0,0.0,11,19,1569.2,84435.7,75.4,,,,
4029.47,66.7,100.0,0.0,11,19,1587.2,84444.0,75.4,,,,
4030.47,68.3,100.0,0.0,11,19,1621.4,84453.2,75.4,,,,
4031.47,68.7,100.0,1.0,11,19,1639.5,84458.8,75.4,,,,
4032.47,67.2,100.0,2.0,11,19,1602.0,84450.2,75.5,,,,
4033.47,67.8,100.0,2.0,11,19,1609.0,84658.7,75.8,,,,
4034.47,66.7,100.0,0.0,11,19,1588.6,84618.7,75.8,,,,
4035.47,66.7,100.0,0.0,11,19,1583.4,84627.1,75.8,,,,
4036.47,60.2,100.0,5.9,11,19,1429.6,84760.7,75.8,,,,
4037.47,52.7,100.0,0.0,11,19,1253.7,84789.0,75.9,,,,
4038.47,51.7,100.0,0.0,11,19,1231.0,84770.0,75.8,,,,
4039.47,51.1,100.0,0.0,11,19,1213.3,84853.5,75.9,,,,
4040.47,52.8,100.0,0.0,11,19,1253.0,84962.0,76.1,100.0,6642.6,3.0,107.0
4041.47,52.2,100.0,0.0,11,19,1244.0,85078.4,76.2,,,,
4042.47,52.6,100.0,0.0,11,19,1246.1,85276.4,76.5,,,,
4043.47,52.8,100.0,0.0,11,19,1250.3,85277.5,76.4,,,,
4044.47,51.1,100.0,0.0,11,19,1220.8,85284.9,76.4,,,,
4045.47,51.5,100.0,0.0,11,19,1225.0,85300.3,76.4,,,,
4046.47,51.2,100.0,0.0,11,19,1221.0,85313.8,76.5,,,,
4047.47,54.6,100.0,0.0,11,19,1303.1,85334.8,76.6,,,,
4048.47,59.2,100.0,0.0,11,19,1404.0,85335.5,76.6,,,,
4049.47,61.4,100.0,0.0,11,19,1460.0,85355.1,76.6,,,,
4050.47,63.5,100.0,0.0,11,19,1509.9,85365.8,76.6,,,,
4051.47,75.9,100.0,3.1,11,23,1804.0,88449.0,76.8,,,,
4052.47,69.2,100.0,0.0,11,23,1652.9,88496.6,76.8,,,,
4053.47,68.6,100.0,0.0,11,23,1639.2,88519.4,76.8,,,,
4054.47,68.1,100.0,0.0,11,23,1616.3,88529.9,76.7,,,,
4055.47,68.9,100.0,1.0,11,23,1640.0,88552.0,76.7,,,,
4056.47,68.9,100.0,1.0,11,23,1641.4,88562.4,76.8,,,,
4057.47,66.7,100.0,4.1,11,23,1581.0,88576.8,76.8,,,,
4058.47,61.6,100.0,0.0,11,23,1467.0,88591.1,76.8,,,,
4059.47,61.3,100.0,0.0,11,23,1455.6,88576.3,76.9,,,,
4060.48,62.1,100.0,0.0,11,23,1474.4,88560.2,77.0,100.0,5975.9,1.0,107.0
4061.48,61.2,100.0,0.0,11,22,1391.0,87464.3,76.3,,,,
4062.48,62.5,100.0,0.0,11,22,1486.8,87454.1,76.3,,,,
4063.48,61.5,100.0,1.0,11,22,1463.0,87472.5,76.3,,,,
4064.48,60.6,100.0,0.0,11,22,1440.0,87487.4,76.3,,,,
4065.48,59.8,100.0,0.0,11,22,1423.0,87363.4,76.2,,,,
4066.48,62.9,100.0,0.0,11,22,1503.0,87374.6,76.2,,,,
