t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1918.24,4.6,100.0,0.0,8,111.0,14398.8,14.3,,,,
1919.24,4.9,100.0,0.0,8,113.0,14395.9,14.3,,,,
1920.24,4.6,76.8,0.0,8,108.0,14411.9,14.3,35.0,1151.3,9.0,49.0
1921.24,4.6,51.0,0.0,8,109.0,14411.9,14.3,,,,
1922.24,5.7,51.5,0.0,8,137.0,14411.9,14.3,,,,
1923.24,6.0,55.0,0.0,8,144.0,14411.9,14.3,,,,
1924.24,6.1,57.0,0.0,8,147.0,14411.9,14.3,,,,
1925.24,6.1,49.5,0.0,8,143.0,14412.0,14.3,,,,
1926.24,6.0,54.0,0.0,8,144.0,14412.0,14.3,,,,
1927.24,6.2,51.0,0.0,8,148.0,14412.0,14.3,,,,
1928.24,6.1,53.5,0.0,8,143.0,14412.0,14.3,,,,
1929.24,6.2,53.0,0.0,8,147.0,14412.0,14.3,,,,
1930.24,6.2,51.0,0.0,8,147.0,14412.0,14.3,,,,
1931.24,5.9,55.0,0.0,8,142.0,14412.0,14.3,,,,
1932.24,6.2,63.6,0.0,8,148.0,14412.1,14.3,,,,
1933.24,6.0,94.9,0.0,8,145.0,14411.8,14.3,,,,
1934.24,6.0,54.5,0.0,8,143.0,14411.7,14.3,,,,
1935.24,6.3,51.5,0.0,8,149.0,14411.7,14.3,,,,
1936.24,6.1,52.0,0.0,8,142.0,14411.7,14.3,,,,
1937.24,6.2,51.0,0.0,8,147.0,14411.9,14.3,,,,
1938.24,6.1,51.5,0.0,8,145.7,14411.9,14.3,,,,
1939.24,6.1,75.8,0.0,8,144.3,14411.8,14.3,,,,
1940.24,6.3,99.0,0.0,8,149.0,14411.8,14.3,85.0,1153.3,2.0,31.0
1941.24,6.0,87.8,0.0,8,141.0,14411.9,14.3,,,,
1942.24,9.2,51.0,1.0,8,145.0,14411.9,14.2,,,,
1943.24,16.0,50.5,6.0,8,139.0,14411.9,14.3,,,,
1944.24,6.3,73.7,0.0,8,150.0,14412.0,14.3,,,,
1945.24,6.4,72.7,0.0,8,144.0,14412.0,14.3,,,,
1946.24,6.4,75.2,0.0,8,148.0,14412.0,14.3,,,,
1947.24,5.9,69.0,0.0,8,142.0,14412.2,14.3,,,,
1948.24,6.3,51.0,0.0,8,148.0,14411.9,14.3,,,,
1949.24,5.9,63.0,0.0,8,144.6,14411.9,14.3,,,,
1950.24,6.2,65.7,0.0,8,145.4,14412.1,14.3,,,,
1951.24,6.2,94.9,0.0,8,145.7,14411.9,14.3,,,,
1952.24,6.0,89.9,0.0,8,142.2,14411.9,14.3,,,,
1953.24,6.2,98.0,0.0,8,147.0,14411.9,14.3,,,,
1954.24,6.1,99.0,0.0,8,143.7,14411.9,14.3,,,,
1955.24,6.1,85.0,0.0,8,146.3,14412.0,14.3,,,,
1956.24,6.2,50.5,0.0,8,146.9,14412.0,14.3,,,,
1957.24,5.9,55.6,0.0,8,142.1,14412.0,14.3,,,,
1958.24,6.1,56.0,0.0,8,149.0,14411.9,14.3,,,,
1959.24,6.0,99.0,0.0,8,144.0,14411.9,14.3,,,,
1960.24,6.1,99.0,0.0,8,146.0,14411.9,14.3,85.0,1153.3,2.0,31.0
1961.25,6.3,99.0,0.0,8,147.0,14411.9,14.3,,,,
1962.25,6.1,72.0,0.0,8,142.0,14411.9,14.3,,,,
1963.25,4.4,98.0,0.0,8,102.0,14411.9,14.3,,,,
1964.25,4.4,100.0,0.0,8,101.0,14411.9,14.3,,,,
1965.25,4.6,100.0,0.0,8,112.0,14382.9,14.2,,,,
1966.25,6.5,55.0,0.0,8,152.8,14382.9,14.2,,,,
1967.25,6.2,97.0,0.0,8,145.9,14382.9,14.2,,,,
1968.25,6.2,91.9,0.0,8,148.2,14383.0,14.2,,,,
1969.25,6.1,50.5,0.0,8,144.7,14383.0,14.2,,,,
1970.25,6.2,53.0,0.0,8,144.3,14383.0,14.2,,,,
1971.25,6.2,51.0,0.0,8,146.8,14383.0,14.2,,,,
1972.25,5.9,55.0,0.0,8,142.2,14383.0,14.2,,,,
1973.25,6.3,52.0,0.0,8,149.0,14383.0,14.2,,,,
1974.25,6.0,53.0,0.0,8,141.0,14383.3,14.2,,,,
1975.25,6.5,56.1,0.0,4,148.0,11082.1,13.4,,,,
1976.25,6.0,45.0,0.0,4,143.0,11082.1,13.4,,,,
1977.25,5.0,57.4,0.0,4,117.0,11082.6,13.4,,,,
1978.25,4.3,98.0,0.0,4,101.0,11082.6,13.4,,,,
1979.25,4.1,92.0,0.0,3,59.0,10002.8,12.8,,,,
1980.25,4.2,100.0,0.0,3,104.0,10002.8,12.8,58.0,1099.2,1.0,26.0
1981.25,4.3,100.0,0.0,3,101.0,10002.8,12.8,,,,
1982.25,4.2,100.0,0.0,3,101.0,10001.8,12.8,,,,
1983.25,4.3,98.0,0.0,3,101.0,10001.8,12.8,,,,
1984.25,4.3,100.0,0.0,3,101.0,10001.8,12.8,,,,
1985.25,4.3,100.0,0.0,3,102.0,10001.8,12.8,,,,
1986.25,4.2,94.9,0.0,3,101.0,9985.0,12.7,,,,
1987.25,4.3,100.0,0.0,3,102.0,9264.1,12.0,,,,
1988.25,4.3,98.0,0.0,3,100.0,1888.1,6.7,,,,
1989.25,0.3,6.0,0.0,2,0.0,1888.1,5.0,,,,
