t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
3756.53,4.2,96.0,0.0,3,100.0,7365.1,10.1,,,,
3757.53,4.4,100.0,0.0,3,100.0,7372.3,10.1,,,,
3758.53,4.2,100.0,0.0,3,100.0,7376.0,10.1,,,,
3759.53,4.3,100.0,0.0,3,99.0,7385.9,10.1,,,,
3760.53,4.3,100.0,0.0,3,101.0,7392.9,10.2,3.0,965.2,0.0,16.0
3761.53,4.3,100.0,0.0,3,100.0,7398.3,10.2,,,,
3762.53,4.3,70.0,0.0,3,100.0,7406.8,10.2,,,,
3763.53,4.2,100.0,0.0,3,100.0,7413.7,10.2,,,,
3764.53,4.2,100.0,0.0,3,100.0,7422.7,10.2,,,,
3765.53,4.3,100.0,0.0,3,100.0,7429.4,10.2,,,,
3766.53,4.2,100.0,0.0,3,100.0,7441.8,10.2,,,,
3767.53,4.4,100.0,0.0,3,99.0,7447.3,10.2,,,,
3768.53,4.3,100.0,0.0,3,101.0,7452.1,10.2,,,,
3769.53,4.2,100.0,0.0,3,100.0,7455.3,10.2,,,,
3770.53,4.3,100.0,0.0,3,100.0,7458.3,10.2,,,,
3771.53,4.3,100.0,0.0,3,100.0,7460.6,10.2,,,,
3772.53,4.2,100.0,0.0,3,99.0,7466.0,10.2,,,,
3773.53,4.3,100.0,0.0,3,101.0,7468.6,10.3,,,,
3774.53,4.3,100.0,0.0,3,100.0,7486.8,10.3,,,,
3775.53,4.5,99.0,0.0,3,98.9,7504.6,10.3,,,,
3776.53,4.3,97.0,0.0,3,100.1,7506.9,10.3,,,,
3777.53,4.4,49.0,0.0,3,101.0,7510.3,10.3,,,,
3778.53,4.3,100.0,0.0,3,100.0,7516.3,10.3,,,,
3779.53,4.2,88.9,0.0,3,99.0,7522.8,10.3,,,,
3780.53,4.3,100.0,0.0,3,100.0,7532.2,10.3,3.0,965.2,0.0,16.0
3781.53,4.2,97.0,0.0,3,101.0,7553.6,10.3,,,,
3782.53,4.2,100.0,0.0,3,99.0,7559.4,10.3,,,,
3783.53,4.3,100.0,0.0,3,101.0,7563.1,10.3,,,,
3784.53,4.3,100.0,0.0,3,99.0,7569.3,10.4,,,,
3785.53,4.3,99.0,0.0,3,100.0,7575.5,10.4,,,,
3786.53,4.4,100.0,0.0,3,100.0,7579.6,10.4,,,,
3787.53,4.4,100.0,0.0,3,100.0,7585.3,10.3,,,,
3788.53,4.2,100.0,0.0,3,100.0,7592.2,10.4,,,,
3789.53,4.4,100.0,0.0,3,100.0,7595.8,10.4,,,,
3790.53,4.3,100.0,0.0,3,100.0,7598.8,10.4,,,,
3791.53,4.3,69.0,0.0,3,99.0,7601.9,10.4,,,,
3792.53,4.3,100.0,0.0,3,101.0,7605.7,10.4,,,,
3793.53,4.3,83.2,0.0,3,99.0,7608.9,10.4,,,,
3794.53,4.3,99.0,0.0,3,100.0,7612.1,10.4,,,,
3795.53,4.4,99.0,0.0,3,100.0,7615.1,10.4,,,,
3796.53,4.3,100.0,0.0,3,99.0,7617.1,10.4,,,,
3797.53,4.3,100.0,0.0,3,101.0,7618.8,10.4,,,,
3798.54,4.3,100.0,0.0,3,100.0,7620.9,10.4,,,,
3799.54,4.3,100.0,0.0,3,100.0,7622.8,10.4,,,,
3800.54,4.2,100.0,0.0,3,100.0,7624.8,10.4,3.0,965.2,0.0,16.0
3801.54,4.3,100.0,0.0,3,100.0,7626.5,10.4,,,,
3802.54,4.2,100.0,0.0,3,100.0,7627.3,10.4,,,,
3803.54,4.3,100.0,0.0,3,100.0,7627.3,10.4,,,,
3804.54,4.3,100.0,0.0,3,100.0,7627.3,10.4,,,,
3805.54,4.3,100.0,0.0,3,100.0,7627.3,10.4,,,,
3806.54,4.4,100.0,0.0,3,100.0,7627.3,10.4,,,,
3807.54,4.3,100.0,0.0,3,99.0,7627.3,10.4,,,,
3808.54,4.2,100.0,0.0,3,101.0,7627.3,10.4,,,,
3809.54,4.3,100.0,0.0,3,100.0,7627.3,10.4,,,,
3810.54,4.3,100.0,0.0,3,99.0,7627.3,10.4,,,,
3811.54,4.3,100.0,0.0,3,100.0,7627.3,10.4,,,,
3812.54,4.2,100.0,0.0,3,101.0,7627.3,10.4,,,,
3813.54,4.2,80.0,0.0,3,100.0,7627.3,10.4,,,,
3814.54,4.3,100.0,0.0,3,100.0,7627.3,10.4,,,,
3815.54,4.2,100.0,0.0,3,101.0,7627.3,10.4,,,,
3816.54,4.3,100.0,0.0,3,100.0,7627.3,10.4,,,,
3817.54,4.4,55.6,0.0,3,100.0,7627.3,10.4,,,,
3818.54,4.2,99.0,0.0,3,100.0,7627.3,10.4,,,,
3819.54,4.3,100.0,0.0,3,100.0,7627.3,10.4,,,,
3820.54,4.3,100.0,0.0,3,99.0,7627.3,10.4,3.0,965.2,0.0,16.0
3821.54,4.4,100.0,0.0,3,101.0,7627.3,10.4,,,,
3822.54,4.2,100.0,0.0,3,99.0,7627.3,10.4,,,,
3823.54,4.3,100.0,0.0,3,100.0,7627.3,10.4,,,,
3824.54,4.4,100.0,0.0,3,101.0,7627.3,10.4,,,,
3825.54,4.2,100.0,0.0,3,99.0,7627.3,10.4,,,,
3826.54,4.3,94.9,0.0,3,101.0,7627.3,10.4,,,,
3827.54,4.2,100.0,0.0,3,99.0,7627.3,10.4,,,,
3828.54,4.4,100.0,0.0,3,101.0,7627.3,10.4,,,,
3829.54,4.4,100.0,0.0,3,101.0,7627.3,10.4,,,,
3830.54,4.2,100.0,0.0,3,99.0,7627.3,10.4,,,,
3831.54,4.4,100.0,0.0,3,100.0,7627.3,10.4,,,,
3832.54,4.3,71.7,0.0,3,101.0,7627.3,10.4,,,,
3833.54,4.2,97.0,0.0,3,99.0,7627.3,10.4,,,,
3834.54,4.4,100.0,0.0,3,100.0,7627.4,10.4,,,,
3835.54,4.3,93.0,0.0,3,100.0,7628.0,10.4,,,,
3836.54,4.4,99.0,0.0,3,99.0,7628.4,10.4,,,,
3837.54,4.3,61.0,0.0,3,101.0,7628.8,10.4,,,,
3838.54,4.3,85.9,0.0,3,100.0,7629.3,10.4,,,,
3839.54,4.2,100.0,0.0,3,99.0,7629.9,10.4,,,,
3840.54,4.3,100.0,0.0,3,101.0,7630.3,10.4,3.0,965.2,0.0,16.0
3841.54,4.3,100.0,0.0,3,99.0,7630.6,10.4,,,,
3842.54,4.3,100.0,0.0,3,100.0,7631.0,10.4,,,,
3843.54,4.2,100.0,0.0,3,99.9,7631.4,10.4,,,,
3844.54,4.3,100.0,0.0,3,100.0,7631.9,10.4,,,,
3845.54,4.2,98.0,0.0,3,100.0,7632.3,10.4,,,,
3846.54,4.3,100.0,0.0,3,100.0,7632.9,10.4,,,,
3847.54,4.3,100.0,0.0,3,100.0,7633.3,10.4,,,,
3848.54,4.4,100.0,0.0,3,100.0,7633.6,10.4,,,,
3849.54,4.2,100.0,0.0,3,99.0,7634.0,10.4,,,,
3850.54,4.4,99.0,0.0,3,101.0,7634.6,10.4,,,,
3851.54,4.3,100.0,0.0,3,100.0,7634.9,10.4,,,,
3852.54,4.3,100.0,0.0,3,100.0,7635.3,10.4,,,,
3853.54,4.3,100.0,0.0,3,100.0,7635.7,10.4,,,,
3854.54,4.2,60.0,0.0,3,100.0,7636.3,10.4,,,,
3855.54,4.4,62.0,0.0,3,99.0,7636.8,10.4,,,,
3856.54,4.2,100.0,0.0,3,101.0,7637.2,10.4,,,,
3857.54,4.3,100.0,0.0,3,99.0,7637.9,10.4,,,,
3858.54,4.3,100.0,0.0,3,100.0,7638.1,10.4,,,,
3859.54,4.2,100.0,0.0,3,100.0,7638.7,10.4,,,,
3860.54,4.4,100.0,0.0,3,100.0,7639.1,10.4,3.0,965.2,0.0,16.0
3861.54,4.4,100.0,0.0,3,100.0,7639.4,10.4,,,,
3862.54,4.3,100.0,0.0,3,100.0,7639.8,10.4,,,,
3863.54,4.3,100.0,0.0,3,100.0,7640.6,10.4,,,,
3864.54,4.4,100.0,0.0,3,99.0,7640.9,10.4,,,,
3865.54,4.2,100.0,0.0,3,101.0,7641.3,10.4,,,,
3866.54,4.4,100.0,0.0,3,100.0,7642.4,10.4,,,,
3867.54,4.3,100.0,0.0,3,100.0,7642.8,10.4,,,,
3868.54,4.3,100.0,0.0,3,100.0,7643.4,10.4,,,,
3869.54,4.2,100.0,0.0,3,100.0,7643.8,10.4,,,,
3870.54,4.3,99.0,0.0,3,100.0,7644.1,10.4,,,,
3871.54,4.2,97.0,0.0,3,99.0,7644.5,10.4,,,,
3872.54,4.3,100.0,0.0,3,101.0,7644.9,10.4,,,,
3873.54,4.3,100.0,0.0,3,99.0,7645.4,10.4,,,,
3874.54,4.2,69.0,0.0,3,101.0,7645.6,10.4,,,,
3875.54,4.4,100.0,0.0,3,99.0,7646.4,10.4,,,,
3876.54,4.2,100.0,0.0,3,101.0,7646.6,10.4,,,,
3877.54,4.4,100.0,0.0,3,99.0,7647.7,10.4,,,,
3878.54,4.3,100.0,0.0,3,100.0,7648.1,10.4,,,,
3879.54,4.2,100.0,0.0,3,101.0,7648.1,10.4,,,,
3880.54,4.4,100.0,0.0,3,99.0,7648.1,10.4,3.0,965.2,0.0,16.0
3881.54,4.3,100.0,0.0,3,100.0,7648.6,10.4,,,,
3882.55,4.2,71.6,0.0,3,99.0,7933.0,10.7,,,,
3883.55,4.3,100.0,0.0,3,100.0,7935.1,10.6,,,,
3884.55,4.3,65.0,0.0,3,100.0,7935.7,10.6,,,,
3885.55,4.3,100.0,0.0,3,100.0,7936.0,10.6,,,,
3886.55,4.3,100.0,0.0,3,100.0,7936.6,10.6,,,,
3887.55,4.2,100.0,0.0,3,100.0,7937.1,10.7,,,,
3888.55,4.4,100.0,0.0,3,100.0,7937.7,10.7,,,,
3889.55,4.2,97.0,0.0,3,98.0,7939.5,10.7,,,,
3890.55,4.2,73.0,0.0,3,95.0,7939.9,10.7,,,,
3891.55,4.2,48.0,0.0,3,98.0,7940.4,10.7,,,,
3892.55,4.2,99.0,0.0,3,100.0,7940.6,10.7,,,,
3893.55,4.5,100.0,0.0,3,100.0,7941.0,10.6,,,,
3894.55,4.2,100.0,0.0,3,100.0,7941.4,10.6,,,,
3895.55,4.3,99.0,0.0,3,98.0,7941.8,10.6,,,,
3896.55,4.4,100.0,0.0,3,100.0,7942.1,10.6,,,,
3897.55,4.2,97.0,0.0,3,98.0,7942.1,10.7,,,,
3898.55,4.1,98.0,0.0,3,97.0,7942.5,10.6,,,,
3899.55,4.3,98.0,0.0,3,98.0,7942.5,10.7,,,,
3900.55,4.2,99.0,0.0,3,98.0,7942.7,10.7,4.0,970.7,0.0,16.0
3901.55,4.2,97.0,0.0,3,98.0,7942.9,10.7,,,,
3902.55,4.2,92.9,0.0,3,97.0,7942.9,10.7,,,,
3903.55,4.2,98.0,0.0,3,99.0,7943.0,10.7,,,,
3904.55,4.1,97.0,0.0,3,97.0,7943.0,10.7,,,,
3905.55,4.3,99.0,0.0,3,100.0,7943.2,10.6,,,,
3906.55,4.1,86.1,0.0,3,97.0,7943.6,10.7,,,,
3907.55,4.3,72.0,0.0,3,99.0,7943.9,10.7,,,,
3908.55,4.2,98.0,0.0,3,98.0,7944.2,10.7,,,,
3909.55,4.2,99.0,0.0,3,98.0,7944.2,10.6,,,,
3910.55,4.4,100.0,0.0,3,100.0,7944.6,10.6,,,,
3911.55,4.2,100.0,0.0,3,100.0,7945.0,10.6,,,,
3912.55,4.2,100.0,0.0,3,100.0,7945.2,10.6,,,,
3913.55,4.5,100.0,0.0,3,100.0,7945.5,10.6,,,,
3914.55,4.3,100.0,0.0,3,100.0,7945.9,10.7,,,,
3915.55,4.2,97.0,0.0,3,99.0,7946.1,10.7,,,,
3916.55,4.2,100.0,0.0,3,100.0,7946.3,10.7,,,,
3917.55,4.5,99.0,0.0,3,99.0,7946.9,10.7,,,,
3918.55,4.1,98.0,0.0,3,97.0,7947.0,10.7,,,,
3919.55,4.3,84.8,0.0,3,99.0,7947.4,10.7,,,,
3920.55,4.3,97.0,0.0,3,97.0,7947.6,10.7,3.0,974.9,0.0,16.0
3921.55,4.3,100.0,0.0,3,99.0,7947.8,10.7,,,,
3922.55,4.2,100.0,0.0,3,100.0,7948.2,10.7,,,,
3923.55,4.4,99.0,0.0,3,100.0,7948.4,10.7,,,,
3924.55,4.3,98.0,0.0,3,97.0,7948.5,10.7,,,,
3925.55,4.1,96.1,0.0,3,98.0,7948.7,10.7,,,,
3926.55,4.2,99.0,0.0,3,99.0,7948.9,10.7,,,,
3927.55,4.4,98.0,0.0,3,99.0,7949.3,10.7,,,,
3928.55,4.3,100.0,0.0,3,100.0,7949.7,10.7,,,,
3929.55,4.2,100.0,0.0,3,101.0,7950.0,10.7,,,,
3930.55,4.3,100.0,0.0,3,99.0,7951.4,10.7,,,,
3931.55,4.3,100.0,0.0,3,101.0,7951.7,10.7,,,,
3932.55,4.4,100.0,0.0,3,99.0,7951.9,10.7,,,,
3933.55,4.3,100.0,0.0,3,100.0,7952.1,10.7,,,,
3934.55,4.2,100.0,0.0,3,100.0,7952.3,10.7,,,,
3935.55,4.5,99.0,0.0,3,101.0,7952.5,10.7,,,,
3936.55,4.3,64.7,0.0,3,99.0,7954.9,10.7,,,,
3937.55,4.3,100.0,0.0,3,100.0,7960.4,10.7,,,,
3938.55,4.2,100.0,0.0,3,100.0,7963.9,10.7,,,,
3939.55,4.2,99.0,0.0,3,99.0,7969.2,10.7,,,,
3940.55,4.3,73.7,0.0,3,100.0,7976.3,10.7,3.0,980.2,0.0,16.0
3941.55,4.3,100.0,0.0,3,100.0,7979.5,10.7,,,,
3942.55,4.4,100.0,0.0,3,100.0,7986.1,10.7,,,,
3943.55,4.3,100.0,0.0,3,102.0,7988.5,10.7,,,,
3944.55,4.3,100.0,0.0,3,99.0,7996.9,10.7,,,,
3945.55,4.2,99.0,0.0,3,99.0,8009.3,10.7,,,,
3946.55,4.2,97.0,0.0,3,98.0,8009.7,10.7,,,,
3947.55,4.3,99.0,0.0,3,98.0,8014.8,10.7,,,,
3948.55,4.2,99.0,0.0,3,99.0,8015.3,10.7,,,,
3949.55,4.4,99.0,0.0,3,99.0,8017.8,10.7,,,,
3950.55,4.2,68.0,0.0,3,98.0,8020.4,10.7,,,,
3951.55,4.2,99.0,0.0,3,98.0,8020.6,10.7,,,,
3952.55,4.2,99.0,0.0,3,99.0,8020.9,10.7,,,,
3953.55,4.3,98.0,0.0,3,99.0,8023.6,10.7,,,,
3954.55,4.3,100.0,0.0,3,100.0,8023.6,10.7,,,,
3955.55,4.2,99.0,0.0,3,97.9,8024.5,10.7,,,,
3956.55,4.2,100.0,0.0,3,100.0,8030.9,10.7,,,,
3957.55,4.4,100.0,0.0,3,101.0,8038.6,10.8,,,,
3958.55,4.4,100.0,0.0,3,100.0,8038.9,10.8,,,,
3959.55,4.2,99.0,0.0,3,98.0,8040.4,10.8,,,,
3960.55,4.4,100.0,0.0,3,101.0,8047.2,10.8,3.0,983.8,0.0,16.0
3961.55,4.5,100.0,0.0,3,99.0,8050.8,10.8,,,,
3962.55,4.3,97.0,0.0,3,97.0,8054.9,10.8,,,,
3963.56,4.2,98.0,0.0,3,98.0,8058.7,10.8,,,,
3964.56,4.2,98.0,0.0,3,98.0,8066.7,10.8,,,,
3965.56,4.4,100.0,0.0,3,100.0,8074.2,10.8,,,,
3966.56,4.4,100.0,0.0,3,100.0,8075.2,10.8,,,,
3967.56,4.4,100.0,0.0,3,100.0,8086.2,10.8,,,,
3968.56,4.3,100.0,0.0,3,100.0,8086.2,10.8,,,,
3969.56,4.2,100.0,0.0,3,100.0,8086.6,10.8,,,,
3970.56,4.3,100.0,0.0,3,100.0,8096.3,10.8,,,,
3971.56,4.3,100.0,0.0,3,100.0,8096.5,10.8,,,,
3972.56,4.4,100.0,0.0,3,100.0,8109.8,10.8,,,,
3973.56,4.2,98.0,0.0,3,99.0,8112.3,10.8,,,,
3974.56,4.2,99.0,0.0,3,98.0,8112.3,10.8,,,,
3975.56,4.4,100.0,0.0,3,101.0,8134.0,10.9,,,,
3976.56,4.3,93.0,0.0,3,100.0,8135.9,10.9,,,,
3977.56,4.2,97.0,0.0,3,99.0,8135.8,10.9,,,,
3978.56,4.2,99.0,0.0,3,99.0,8136.2,10.9,,,,
3979.56,4.4,99.0,0.0,3,98.0,8136.2,10.9,,,,
3980.56,4.2,96.1,0.0,3,98.0,8136.2,10.9,3.0,986.6,0.0,16.0
3981.56,4.4,99.0,0.0,3,99.0,8136.4,10.9,,,,
3982.56,4.3,100.0,0.0,3,100.0,8136.6,10.9,,,,
3983.56,4.3,100.0,0.0,3,101.0,8137.1,10.9,,,,
3984.56,4.1,98.0,0.0,3,97.0,8137.3,10.9,,,,
3985.56,4.3,98.0,0.0,3,99.0,8137.7,10.9,,,,
3986.56,4.1,97.0,0.0,3,97.0,8139.2,10.9,,,,
3987.56,4.2,97.0,0.0,3,97.0,8142.9,10.9,,,,
3988.56,4.3,99.0,0.0,3,98.0,8149.7,10.9,,,,
3989.56,4.1,98.0,0.0,3,98.0,8150.4,10.9,,,,
3990.56,4.2,97.0,0.0,3,98.0,8156.6,10.9,,,,
3991.56,4.2,98.0,0.0,3,97.0,8162.4,10.9,,,,
3992.56,4.3,65.0,0.0,3,98.0,8166.2,10.9,,,,
3993.56,4.2,98.0,0.0,3,98.0,8171.6,10.9,,,,
3994.56,4.2,97.0,0.0,3,97.0,8177.6,10.9,,,,
3995.56,4.4,99.0,0.0,3,101.0,8187.9,10.9,,,,
3996.56,4.3,100.0,0.0,3,99.0,8188.3,10.9,,,,
3997.56,4.2,100.0,0.0,3,100.0,8190.8,10.9,,,,
3998.56,4.4,100.0,0.0,3,100.0,8197.5,10.9,,,,
3999.56,4.2,98.0,0.0,3,98.0,8201.1,10.9,,,,
4000.56,4.2,98.0,0.0,3,98.0,8211.0,10.9,3.0,990.2,0.0,16.0
4001.56,4.3,100.0,0.0,3,100.0,8228.8,11.0,,,,
4002.56,4.1,97.0,0.0,3,97.0,8229.2,11.0,,,,
4003.56,4.2,98.0,0.0,3,98.0,8229.4,11.0,,,,
4004.56,4.2,97.0,0.0,3,98.0,8229.6,11.0,,,,
4005.56,4.2,97.0,0.0,3,96.0,8229.8,11.0,,,,
4006.56,4.2,98.0,0.0,3,98.0,8237.3,11.0,,,,
4007.56,4.2,98.0,0.0,3,98.0,8237.6,11.0,,,,
4008.56,4.5,98.0,0.0,3,97.0,8238.0,11.0,,,,
4009.56,4.3,96.0,0.0,3,97.0,8240.8,11.0,,,,
4010.56,4.1,98.0,0.0,3,98.0,8244.2,11.0,,,,
4011.56,4.2,97.0,0.0,3,97.0,8250.0,11.0,,,,
4012.56,4.1,98.0,0.0,3,97.0,8255.3,11.0,,,,
4013.56,4.2,97.0,0.0,3,97.0,8264.3,11.0,,,,
4014.56,4.2,98.0,0.0,3,98.0,8268.8,11.0,,,,
4015.56,4.1,96.0,0.0,3,97.0,8270.8,11.0,,,,
4016.56,4.3,97.0,0.0,3,99.0,8284.1,11.0,,,,
4017.56,4.2,98.0,0.0,3,99.0,8284.5,11.0,,,,
4018.56,4.2,98.0,0.0,3,96.0,8285.3,11.0,,,,
4019.56,4.4,100.0,0.0,3,101.0,8288.8,11.0,,,,
4020.56,4.2,100.0,0.0,3,101.0,8295.9,11.0,3.0,993.5,0.0,16.0
4021.56,4.3,82.0,0.0,3,99.0,8303.3,11.0,,,,
4022.56,4.4,100.0,0.0,3,100.0,8305.5,11.0,,,,
4023.56,4.3,100.0,0.0,3,101.0,8311.9,11.0,,,,
4024.56,4.4,100.0,0.0,3,99.0,8318.4,11.1,,,,
4025.56,4.5,99.0,0.0,3,100.8,8321.4,11.1,,,,
4026.56,4.3,100.0,0.0,3,100.1,8327.3,11.1,,,,
4027.56,4.3,97.0,0.0,3,100.0,8334.0,11.1,,,,
4028.56,4.2,99.0,0.0,3,98.0,8348.6,11.1,,,,
4029.56,4.2,99.0,0.0,3,99.0,8353.1,11.1,,,,
4030.56,4.3,97.0,0.0,3,98.8,8353.5,11.1,,,,
4031.56,4.2,100.0,0.0,3,100.2,8354.3,11.1,,,,
4032.56,4.3,100.0,0.0,3,100.0,8357.1,11.1,,,,
4033.56,4.3,100.0,0.0,3,100.0,8365.1,11.1,,,,
4034.56,4.2,100.0,0.0,3,100.0,8369.1,11.1,,,,
4035.56,4.5,100.0,0.0,3,100.0,8374.9,11.1,,,,
4036.57,4.3,99.0,0.0,3,99.0,8380.1,11.1,,,,
4037.57,4.2,99.0,0.0,3,99.0,8385.4,11.1,,,,
4038.57,4.2,99.0,0.0,3,99.0,8398.1,11.1,,,,
4039.57,4.3,98.0,0.0,3,98.0,8402.6,11.1,,,,
4040.57,4.2,99.0,0.0,3,99.0,8402.6,11.1,3.0,997.8,0.0,16.0
4041.57,4.2,100.0,0.0,3,100.0,8402.6,11.1,,,,
4042.57,4.2,98.0,0.0,3,99.0,8403.4,11.1,,,,
4043.57,4.2,100.0,0.0,3,99.0,8404.1,11.1,,,,
4044.57,4.4,100.0,0.0,3,100.0,8411.4,11.1,,,,
4045.57,4.3,100.0,0.0,3,100.0,8416.1,11.1,,,,
4046.57,4.2,99.0,0.0,3,100.0,8427.4,11.2,,,,
4047.57,4.3,99.0,0.0,3,98.0,8432.1,11.2,,,,
4048.57,4.2,100.0,0.0,3,99.0,8432.8,11.2,,,,
4049.57,4.2,64.6,0.0,3,99.0,8433.6,11.2,,,,
4050.57,4.3,99.0,0.0,3,100.0,8435.4,11.2,,,,
4051.57,4.2,58.6,0.0,3,97.0,8452.1,11.2,,,,
4052.57,4.3,99.0,0.0,3,99.0,8457.2,11.2,,,,
4053.57,4.3,99.0,0.0,3,100.0,8457.4,11.2,,,,
4054.57,4.4,64.0,0.0,3,100.0,8460.9,11.2,,,,
4055.57,4.1,97.0,0.0,3,99.0,8475.2,11.2,,,,
4056.57,4.2,97.0,0.0,3,98.0,8476.1,11.2,,,,
4057.57,4.1,98.0,0.0,3,98.0,8476.7,11.2,,,,
4058.57,4.2,99.0,0.0,3,99.0,8501.8,11.2,,,,
4059.57,4.3,99.0,0.0,3,100.0,8502.0,11.2,,,,
4060.57,4.5,62.0,0.0,3,98.0,8503.7,11.2,3.0,1001.0,0.0,16.0
4061.57,4.3,99.0,0.0,3,100.0,8504.1,11.2,,,,
4062.57,4.2,98.0,0.0,3,98.0,8505.4,11.2,,,,
4063.57,4.4,100.0,0.0,3,100.0,8505.9,11.2,,,,
4064.57,4.2,98.0,0.0,3,99.0,8512.3,11.2,,,,
4065.57,4.2,98.0,0.0,3,98.0,8512.7,11.2,,,,
4066.57,4.2,98.0,0.0,3,97.0,8524.5,11.3,,,,
4067.57,4.2,98.0,0.0,3,99.0,8525.4,11.3,,,,
4068.57,4.3,99.0,0.0,3,99.0,8527.1,11.3,,,,
4069.57,4.3,99.0,0.0,3,98.0,8530.9,11.3,,,,
4070.57,4.2,66.0,0.0,3,99.0,8532.8,11.3,,,,
4071.57,4.3,98.0,0.0,3,98.0,8534.4,11.3,,,,
4072.57,4.4,70.7,0.0,3,100.0,8538.9,11.3,,,,
4073.57,4.2,100.0,0.0,3,99.0,8541.0,11.3,,,,
4074.57,4.3,97.0,0.0,3,98.0,8543.6,11.3,,,,
4075.57,4.2,98.0,0.0,3,98.0,8553.2,11.3,,,,
4076.57,4.2,99.0,0.0,3,98.0,8556.4,11.3,,,,
4077.57,4.2,98.0,0.0,3,99.0,8560.9,11.3,,,,
4078.57,4.3,99.0,0.0,3,100.0,8564.1,11.3,,,,
4079.57,4.2,100.0,0.0,3,100.0,8568.2,11.3,,,,
4080.57,4.3,97.0,0.0,3,98.0,8575.9,11.3,3.0,1004.1,0.0,16.0
4081.57,4.2,98.0,0.0,3,97.0,8578.1,11.3,,,,
4082.57,5.8,100.0,0.0,3,100.0,8586.4,11.4,,,,
4083.57,7.9,100.0,0.0,3,98.9,8590.3,11.4,,,,
4084.57,4.2,100.0,0.0,3,101.0,8596.9,11.4,,,,
4085.57,4.4,99.0,0.0,3,99.0,8603.1,11.4,,,,
4086.57,4.4,100.0,0.0,3,101.0,8607.6,11.4,,,,
4087.57,4.4,100.0,0.0,3,100.0,8611.1,11.4,,,,
4088.57,4.3,81.8,0.0,3,99.0,8616.9,11.4,,,,
4089.57,4.2,100.0,0.0,3,101.0,8619.6,11.4,,,,
4090.57,4.4,100.0,0.0,3,100.0,8625.6,11.4,,,,
4091.57,4.2,98.0,0.0,3,98.0,8630.3,11.4,,,,
4092.57,4.3,99.0,0.0,3,98.0,8633.3,11.4,,,,
4093.57,4.2,100.0,0.0,3,99.9,8640.2,11.4,,,,
4094.57,4.3,100.0,0.0,3,101.0,8646.2,11.4,,,,
4095.57,4.3,99.0,0.0,3,98.0,8647.7,11.4,,,,
4096.57,4.2,97.0,0.0,3,98.0,8651.8,11.4,,,,
4097.57,4.4,100.0,0.0,3,100.0,8658.9,11.4,,,,
4098.57,4.2,100.0,0.0,3,100.0,8661.9,11.4,,,,
4099.57,4.3,100.0,0.0,3,100.0,8664.8,11.4,,,,
4100.57,4.5,100.0,0.0,3,99.0,8668.3,11.4,4.0,1009.3,0.0,16.0
4101.57,4.2,100.0,0.0,3,100.0,8673.8,11.4,,,,
4102.57,4.2,100.0,0.0,3,101.0,8677.9,11.4,,,,
4103.57,4.2,99.0,0.0,3,99.0,8681.4,11.4,,,,
4104.57,4.3,64.4,0.0,3,98.0,8683.1,11.4,,,,
4105.57,4.4,99.0,0.0,3,99.0,8687.6,11.4,,,,
4106.57,4.2,99.0,0.0,3,99.0,8690.1,11.4,,,,
4107.57,4.3,100.0,0.0,3,100.0,8696.1,11.4,,,,
4108.57,4.4,99.0,0.0,3,99.0,8698.5,11.4,,,,
4109.57,4.2,99.0,0.0,3,99.0,8703.2,11.4,,,,
4110.57,4.2,98.0,0.0,3,99.0,8708.8,11.4,,,,
4111.57,4.3,99.0,0.0,3,100.0,8719.7,11.5,,,,
4112.58,4.2,99.0,0.0,3,99.0,8720.1,11.5,,,,
4113.58,4.3,99.0,0.0,3,99.0,8725.1,11.5,,,,
4114.58,4.3,99.0,0.0,3,98.0,8730.8,11.5,,,,
4115.58,4.2,97.0,0.0,3,99.0,8743.3,11.5,,,,
4116.58,4.3,99.0,0.0,3,98.0,8748.2,11.5,,,,
4117.58,4.3,95.0,0.0,3,100.0,8750.3,11.5,,,,
4118.58,4.2,99.0,0.0,3,99.0,8754.8,11.5,,,,
4119.58,4.1,99.0,0.0,3,100.0,8764.1,11.5,,,,
4120.58,4.3,98.0,0.0,3,99.0,8764.7,11.5,3.0,1012.3,0.0,16.0
4121.58,4.2,99.0,0.0,3,98.0,8766.2,11.5,,,,
4122.58,4.2,99.0,0.0,3,99.0,8777.8,11.5,,,,
4123.58,4.3,100.0,0.0,3,100.0,8778.2,11.5,,,,
4124.58,4.4,100.0,0.0,3,100.0,8781.9,11.5,,,,
4125.58,4.3,98.0,0.0,3,99.8,8784.4,11.5,,,,
4126.58,4.3,100.0,0.0,3,100.0,8788.7,11.5,,,,
4127.58,4.4,100.0,0.0,3,100.0,8791.3,11.5,,,,
4128.58,4.3,99.0,0.0,3,99.1,9076.3,11.8,,,,
4129.58,4.3,100.0,0.0,3,100.0,9757.5,12.6,,,,
4130.58,4.4,99.0,0.0,3,100.0,9758.1,12.6,,,,
4131.58,4.3,99.0,0.0,3,102.0,9763.3,12.6,,,,
4132.58,4.5,100.0,0.0,3,103.0,9762.0,12.6,,,,
4133.58,4.4,100.0,0.0,3,103.0,9760.9,12.6,,,,
4134.58,4.4,99.0,0.0,3,103.0,9758.3,12.6,,,,
