t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1918.25,32.9,97.0,0.0,10,789.0,28167.0,27.8,,,,
1919.25,32.9,99.0,0.0,10,790.0,28167.0,27.8,,,,
1920.25,33.0,98.0,0.0,10,789.6,28167.0,27.8,100.0,3236.3,4.0,95.0
1921.25,33.0,100.0,0.0,10,787.4,28166.8,27.8,,,,
1922.25,32.6,94.0,0.0,10,783.0,28167.0,27.8,,,,
1923.25,33.0,99.0,0.0,10,789.0,28167.0,27.8,,,,
1924.25,33.0,95.0,0.0,10,792.0,28167.0,27.8,,,,
1925.25,32.6,92.1,0.0,10,783.1,28166.6,27.8,,,,
1926.25,33.0,96.0,0.0,10,784.7,28166.8,27.8,,,,
1927.25,33.0,100.0,0.0,10,792.0,28166.7,27.8,,,,
1928.25,33.0,100.0,0.0,10,788.0,28166.9,27.8,,,,
1929.25,32.9,97.0,0.0,10,791.0,28166.7,27.8,,,,
1930.25,33.2,100.0,0.0,10,791.0,28166.7,27.8,,,,
1931.25,32.9,99.0,0.0,10,787.0,28166.7,27.8,,,,
1932.25,32.9,96.0,0.0,10,785.6,28167.0,27.8,,,,
1933.25,32.8,99.0,0.0,10,787.0,28166.8,27.8,,,,
1934.25,33.1,100.0,0.0,10,792.0,28167.2,27.8,,,,
1935.25,32.8,100.0,0.0,10,784.6,28167.2,27.8,,,,
1936.25,32.8,96.0,0.0,10,785.0,28167.0,27.8,,,,
1937.25,33.2,100.0,0.0,10,794.0,28167.1,27.8,,,,
1938.25,32.6,96.0,0.0,10,780.0,28167.1,27.8,,,,
1939.25,33.1,96.0,0.0,10,788.0,28167.0,27.8,,,,
1940.25,32.9,97.0,0.0,10,788.0,28167.2,27.8,100.0,3238.3,3.0,95.0
1941.25,32.7,97.0,0.0,10,784.6,28167.1,27.8,,,,
1942.25,32.8,97.0,0.0,10,787.0,28166.8,27.8,,,,
1943.25,33.0,100.0,0.0,10,791.0,28166.9,27.8,,,,
1944.25,33.0,95.0,0.0,10,787.0,28166.6,27.8,,,,
1945.25,32.7,100.0,0.0,10,782.0,28166.6,27.8,,,,
1946.25,32.6,99.0,0.0,10,783.0,28166.4,27.8,,,,
1947.25,33.2,97.0,0.0,10,792.0,28166.2,27.8,,,,
1948.25,32.9,100.0,0.0,10,787.0,28166.4,27.8,,,,
1949.25,32.7,99.0,0.0,10,786.0,28166.2,27.8,,,,
1950.25,33.3,99.0,0.0,10,792.6,28166.2,27.8,,,,
1951.25,32.8,100.0,0.0,10,785.4,28166.6,27.8,,,,
1952.25,33.0,100.0,0.0,10,791.0,28166.6,27.8,,,,
1953.25,32.9,100.0,0.0,10,791.0,28166.9,27.8,,,,
1954.25,32.6,100.0,0.0,10,783.0,28166.9,27.8,,,,
1955.25,33.1,100.0,0.0,10,785.4,28167.1,27.8,,,,
1956.25,32.9,100.0,0.0,10,787.6,28166.9,27.8,,,,
1957.26,33.1,99.0,0.0,10,794.0,28166.9,27.8,,,,
1958.26,32.8,100.0,0.0,10,785.0,28167.1,27.8,,,,
1959.26,32.8,100.0,0.0,10,782.6,28166.9,27.8,,,,
1960.26,33.1,100.0,0.0,10,792.0,28167.1,27.8,100.0,3238.3,3.0,95.0
1961.26,32.7,99.0,0.0,10,785.0,28167.0,27.8,,,,
1962.26,33.0,99.0,0.0,10,787.0,28167.5,27.8,,,,
1963.26,33.1,100.0,0.0,10,791.6,28167.9,27.8,,,,
1964.26,33.1,97.0,0.0,10,788.0,28167.8,27.8,,,,
1965.26,33.0,97.0,0.0,10,788.0,28167.8,27.8,,,,
1966.26,33.0,99.0,0.0,10,794.0,28167.8,27.8,,,,
1967.26,32.7,96.0,0.0,10,782.0,28167.3,27.8,,,,
1968.26,33.1,98.0,0.0,10,789.6,28167.5,27.8,,,,
1969.26,33.2,100.0,0.0,10,791.6,28167.5,27.8,,,,
1970.26,32.8,95.0,0.0,10,787.1,28167.6,27.8,,,,
1971.26,32.8,98.0,0.0,10,788.2,28167.6,27.8,,,,
1972.26,32.9,96.0,0.0,10,785.6,28168.0,27.8,,,,
1973.26,32.9,100.0,0.0,10,790.0,28167.6,27.8,,,,
1974.26,33.0,98.0,0.0,10,790.0,28167.8,27.8,,,,
1975.26,33.0,100.0,0.0,10,786.0,28167.8,27.8,,,,
1976.26,32.9,99.0,0.0,10,788.2,28167.9,27.8,,,,
1977.26,32.7,99.0,0.0,10,786.4,28167.8,27.8,,,,
1978.26,32.7,100.0,0.0,10,783.4,28167.9,27.8,,,,
1979.26,33.2,100.0,0.0,10,796.0,28167.9,27.8,,,,
1980.26,32.9,97.0,0.0,10,782.6,28167.6,27.8,100.0,3242.3,3.0,95.0
1981.26,32.9,98.0,0.0,10,790.6,28168.0,27.8,,,,
1982.26,32.3,95.0,0.0,10,770.4,28167.9,27.8,,,,
1983.26,32.8,100.0,0.0,10,787.0,28168.1,27.8,,,,
1984.26,33.1,98.0,0.0,10,791.6,28167.8,27.8,,,,
1985.26,32.8,89.9,0.0,10,782.4,28168.2,27.8,,,,
1986.26,33.0,100.0,0.0,10,792.8,28168.2,27.8,,,,
1987.26,32.8,96.0,0.0,10,785.0,28168.5,27.8,,,,
1988.26,32.8,99.0,0.0,10,786.0,28167.8,27.8,,,,
1989.26,32.9,100.0,0.0,10,789.0,28168.0,27.8,,,,
1990.26,33.0,99.0,0.0,10,782.0,28168.2,27.8,,,,
1991.26,32.7,98.0,0.0,10,784.0,28167.9,27.8,,,,
1992.26,33.1,99.0,0.0,10,788.0,28168.2,27.8,,,,
1993.26,33.1,99.0,0.0,10,790.6,28168.2,27.8,,,,
1994.26,32.8,98.0,0.0,10,786.4,28168.4,27.8,,,,
1995.26,32.8,96.0,0.0,10,788.6,28168.4,27.8,,,,
1996.26,32.6,100.0,0.0,10,783.6,28168.4,27.8,,,,
1997.26,33.1,97.0,0.0,10,792.2,28168.3,27.8,,,,
1998.26,32.8,97.0,0.0,10,787.6,28168.4,27.8,,,,
1999.26,33.1,100.0,0.0,10,787.9,28167.7,27.8,,,,
2000.26,32.9,100.0,0.0,10,788.2,28167.9,27.8,100.0,3242.3,3.0,95.0
2001.26,33.1,100.0,0.0,10,790.0,28167.6,27.8,,,,
2002.26,33.0,100.0,0.0,10,790.0,28167.5,27.8,,,,
2003.26,32.9,100.0,0.0,10,786.0,28167.5,27.8,,,,
2004.26,32.6,100.0,0.0,10,782.0,28167.5,27.8,,,,
2005.26,33.0,99.0,0.0,10,790.0,28167.5,27.8,,,,
2006.26,33.1,100.0,0.0,10,789.6,28167.7,27.8,,,,
2007.26,32.8,96.0,0.0,10,787.0,28167.5,27.8,,,,
2008.26,33.0,100.0,0.0,10,786.0,28167.8,27.8,,,,
2009.26,33.0,100.0,0.0,10,793.0,28167.8,27.8,,,,
2010.26,33.0,100.0,0.0,10,786.0,28167.8,27.8,,,,
2011.26,32.9,100.0,0.0,10,788.0,28167.7,27.8,,,,
2012.26,32.3,95.0,0.0,10,775.1,28168.2,27.8,,,,
2013.26,27.9,98.0,0.0,10,667.4,27109.8,27.2,,,,
2014.26,27.7,99.0,0.0,9,662.7,27026.9,27.1,,,,
2015.26,28.0,100.0,0.0,9,666.0,26050.2,26.1,,,,
2016.26,32.1,97.0,8.1,9,558.8,21811.0,22.2,,,,
2017.26,27.7,93.1,0.0,9,663.3,22513.3,22.7,,,,
2018.26,29.0,95.9,0.0,9,690.7,22799.2,22.8,,,,
2019.26,26.7,92.0,0.0,9,639.0,22830.9,22.8,,,,
2020.26,27.3,90.0,0.0,9,648.7,22842.9,22.9,100.0,2810.5,3.0,95.0
2021.26,26.5,100.0,0.0,9,630.1,22853.0,22.9,,,,
2022.26,26.2,83.0,0.0,9,625.0,22863.9,22.9,,,,
2023.26,27.3,99.0,0.0,9,650.0,22873.7,22.9,,,,
2024.26,27.0,93.1,0.0,9,644.0,22885.3,22.9,,,,
2025.26,26.9,100.0,0.0,9,641.3,22899.6,22.9,,,,
2026.26,27.0,100.0,0.0,9,646.4,22910.9,22.9,,,,
2027.26,27.2,100.0,0.0,9,648.5,22924.7,22.9,,,,
2028.26,27.3,100.0,0.0,9,648.7,22938.1,22.9,,,,
2029.26,27.0,100.0,0.0,9,644.9,22948.9,22.9,,,,
2030.26,26.8,99.0,0.0,9,636.0,22962.2,23.0,,,,
2031.26,27.1,100.0,0.0,9,644.3,22976.1,23.0,,,,
2032.26,26.9,97.0,0.0,9,643.4,22990.9,23.0,,,,
2033.26,26.7,100.0,0.0,9,636.6,23000.6,23.0,,,,
2034.26,27.2,100.0,0.0,9,646.3,23013.4,23.0,,,,
2035.27,26.8,100.0,0.0,9,642.0,23025.7,23.0,,,,
2036.27,26.8,99.0,0.0,9,642.0,23037.5,23.0,,,,
2037.27,27.1,73.0,0.0,9,646.0,23049.1,23.0,,,,
2038.27,27.1,100.0,0.0,9,648.0,23058.3,23.0,,,,
2039.27,26.8,100.0,0.0,9,640.0,23069.6,23.1,,,,
2040.27,27.1,100.0,0.0,9,641.0,23082.5,23.1,100.0,2814.5,4.0,95.0
2041.27,26.9,100.0,0.0,9,641.3,23094.1,23.1,,,,
2042.27,27.2,97.0,0.0,9,647.0,23105.5,23.1,,,,
2043.27,27.3,100.0,0.0,9,650.0,23115.3,23.1,,,,
2044.27,27.0,100.0,0.0,9,648.0,23124.9,23.1,,,,
2045.27,27.1,100.0,0.0,9,648.0,23135.0,23.1,,,,
2046.27,26.9,100.0,0.0,9,643.0,23147.4,23.1,,,,
2047.27,27.0,100.0,0.0,9,643.0,23160.4,23.2,,,,
2048.27,27.7,100.0,0.0,9,659.7,23173.7,23.2,,,,
2049.27,27.2,100.0,0.0,9,647.0,23187.0,23.2,,,,
2050.27,26.9,100.0,0.0,9,643.4,23200.3,23.2,,,,
2051.27,27.3,100.0,0.0,9,650.5,23212.1,23.2,,,,
2052.27,27.2,100.0,0.0,9,650.3,23224.0,23.2,,,,
2053.27,27.1,100.0,0.0,9,648.0,23237.3,23.2,,,,
2054.27,27.3,99.0,0.0,9,650.0,23250.2,23.2,,,,
2055.27,26.9,95.0,0.0,9,641.7,23263.0,23.3,,,,
2056.27,27.2,92.9,0.0,9,644.3,23275.3,23.3,,,,
2057.27,27.1,92.0,0.0,9,652.4,23287.0,23.3,,,,
2058.27,25.7,95.0,0.0,9,611.1,23298.8,23.3,,,,
2059.27,25.0,100.0,0.0,9,599.6,23311.0,23.3,,,,
2060.27,25.5,88.2,0.0,9,608.0,23323.4,23.3,100.0,2816.5,4.0,95.0
2061.27,26.7,100.0,0.0,9,634.6,23329.2,23.3,,,,
2062.27,27.0,100.0,0.0,9,641.0,23341.8,23.3,,,,
2063.27,27.1,100.0,0.0,9,645.0,23353.6,23.3,,,,
2064.27,27.1,100.0,0.0,9,646.0,23365.2,23.4,,,,
2065.27,26.9,96.0,0.0,9,641.0,23375.7,23.4,,,,
2066.27,27.1,100.0,0.0,9,648.0,23385.3,23.4,,,,
2067.27,27.0,99.0,0.0,9,647.4,23396.2,23.4,,,,
2068.27,27.0,100.0,0.0,9,640.7,23411.8,23.4,,,,
2069.27,27.1,100.0,0.0,9,649.3,23424.9,23.4,,,,
2070.27,27.1,100.0,0.0,9,647.0,23436.6,23.4,,,,
2071.27,26.9,100.0,0.0,9,642.0,23450.4,23.4,,,,
2072.27,26.9,100.0,0.0,9,637.7,23462.2,23.5,,,,
2073.27,27.1,100.0,0.0,9,647.7,23472.0,23.5,,,,
2074.27,27.1,100.0,0.0,9,652.3,23486.0,23.5,,,,
2075.27,27.1,100.0,0.0,9,646.0,23499.2,23.5,,,,
2076.27,27.3,100.0,0.0,9,647.6,23512.2,23.5,,,,
2077.27,27.1,100.0,0.0,9,646.0,23526.2,23.5,,,,
2078.27,27.2,100.0,0.0,9,652.3,23539.1,23.5,,,,
2079.27,27.4,100.0,0.0,9,650.0,23550.7,23.6,,,,
2080.27,27.3,100.0,0.0,9,650.0,23562.9,23.6,100.0,2816.5,4.0,95.0
2081.27,27.0,100.0,0.0,9,652.0,23574.7,23.6,,,,
2082.27,27.1,93.0,0.0,9,640.0,23586.2,23.6,,,,
2083.27,27.3,90.8,0.0,9,651.0,23597.3,23.6,,,,
2084.27,27.5,100.0,0.0,9,651.7,23611.4,23.6,,,,
2085.27,26.9,94.0,0.0,9,644.7,23621.7,23.6,,,,
2086.27,27.4,99.0,0.0,9,653.4,23630.9,23.6,,,,
2087.27,27.0,94.1,0.0,9,641.6,23635.0,23.6,,,,
2088.27,23.4,86.0,0.0,9,556.4,23645.1,23.7,,,,
2089.27,26.3,100.0,0.0,9,628.3,23656.7,23.7,,,,
2090.27,27.0,100.0,0.0,9,642.1,23668.7,23.7,,,,
2091.27,27.3,100.0,0.0,9,651.7,23683.4,23.7,,,,
2092.27,27.2,98.0,0.0,9,645.4,23695.2,23.7,,,,
2093.27,26.7,100.0,0.0,9,643.0,23708.7,23.7,,,,
2094.27,27.2,100.0,0.0,9,650.0,23721.1,23.7,,,,
2095.27,27.2,100.0,0.0,9,649.0,23734.4,23.7,,,,
2096.27,26.9,100.0,0.0,9,644.3,23747.5,23.8,,,,
2097.27,27.2,95.0,0.0,9,647.7,23760.3,23.8,,,,
2098.27,26.9,91.1,0.0,9,645.0,23773.4,23.8,,,,
2099.27,27.2,96.0,0.0,9,650.5,23785.6,23.8,,,,
2100.27,27.4,100.0,0.0,9,651.6,23797.8,23.8,100.0,2820.5,4.0,95.0
2101.27,27.0,100.0,0.0,9,645.4,23812.2,23.8,,,,
2102.27,27.2,81.0,0.0,9,648.0,23822.6,23.8,,,,
2103.27,27.0,100.0,0.0,9,646.3,23836.1,23.8,,,,
2104.27,27.2,100.0,0.0,9,646.7,23844.9,23.9,,,,
2105.27,27.3,100.0,0.0,9,650.6,23848.6,23.9,,,,
2106.27,27.0,100.0,0.0,9,642.0,23862.3,23.9,,,,
2107.27,27.0,100.0,0.0,9,647.0,23874.3,23.9,,,,
2108.27,27.3,100.0,0.0,9,648.1,23884.8,23.9,,,,
2109.27,27.2,98.0,0.0,9,647.1,24064.5,24.2,,,,
2110.27,36.6,100.0,8.0,10,633.4,24962.8,24.7,,,,
2111.27,30.4,97.0,0.0,14,724.5,27557.6,24.8,,,,
2112.27,26.5,91.9,0.0,14,630.0,27558.0,24.8,,,,
2113.27,26.1,98.0,0.0,14,625.0,27558.0,24.8,,,,
2114.27,27.0,95.0,0.0,14,642.0,27557.2,24.8,,,,
2115.27,27.4,97.0,0.0,14,652.0,27557.2,24.8,,,,
2116.28,26.8,100.0,0.0,14,646.0,27559.6,24.8,,,,
2117.28,27.1,88.1,0.0,14,643.7,27560.6,24.8,,,,
2118.28,27.3,98.0,0.0,14,651.1,27563.2,24.8,,,,
2119.28,27.4,94.1,0.0,14,651.0,27565.0,24.8,,,,
2120.28,27.3,98.0,0.0,14,646.0,27567.1,24.8,100.0,2820.6,4.0,95.0
2121.28,26.9,90.1,0.0,14,646.0,27568.3,24.8,,,,
2122.28,27.1,96.0,0.0,14,642.0,27568.0,24.8,,,,
2123.28,27.4,100.0,0.0,14,653.0,27568.3,24.8,,,,
2124.28,27.2,100.0,0.0,14,649.0,27575.1,24.8,,,,
2125.28,27.1,100.0,0.0,14,644.7,27581.6,24.8,,,,
2126.28,27.1,100.0,0.0,14,648.0,27589.0,24.8,,,,
2127.28,27.2,98.0,0.0,14,650.3,27596.1,24.8,,,,
2128.28,27.2,100.0,0.0,14,648.1,27603.3,24.8,,,,
2129.28,25.0,100.0,0.0,14,595.8,27612.7,24.8,,,,
2130.28,24.6,100.0,0.0,13,569.5,26559.8,24.2,,,,
2131.28,24.5,100.0,0.0,13,589.8,25663.3,23.3,,,,
2132.28,27.7,76.0,8.1,13,1565.8,21316.8,19.3,,,,
2133.28,18.5,98.0,0.0,12,399.5,21036.4,19.2,,,,
2134.28,18.8,100.0,0.0,12,451.0,21281.0,19.3,,,,
2135.28,19.1,100.0,0.0,12,452.0,20311.2,18.3,,,,
2136.28,22.3,100.0,8.0,12,321.0,16044.2,14.4,,,,
2137.28,16.8,95.0,0.0,11,352.0,15775.9,14.3,,,,
2138.28,16.9,100.0,0.0,11,403.0,16009.2,14.4,,,,
2139.28,16.2,100.0,0.0,11,381.0,10616.9,9.4,,,,
2140.28,20.6,100.0,8.0,11,301.0,10809.2,9.5,100.0,1152.7,3.0,89.0
2141.28,16.8,100.0,0.0,11,398.0,11630.0,10.0,,,,
2142.28,16.9,100.0,0.0,11,399.0,11989.1,10.3,,,,
2143.28,16.9,100.0,0.0,11,398.0,12052.0,10.3,,,,
2144.28,16.8,100.0,0.0,11,401.0,12094.2,10.4,,,,
2145.28,17.0,100.0,0.0,11,398.6,12135.4,10.4,,,,
2146.28,16.9,100.0,0.0,11,400.4,12177.1,10.5,,,,
2147.28,17.0,100.0,0.0,11,399.0,12219.4,10.5,,,,
2148.28,16.8,100.0,0.0,11,400.0,12263.3,10.6,,,,
2149.28,16.9,100.0,0.0,11,401.0,12303.2,10.6,,,,
2150.28,16.9,100.0,0.0,11,399.0,12344.1,10.6,,,,
2151.28,16.9,100.0,0.0,11,399.0,12387.8,10.7,,,,
2152.28,16.6,100.0,0.0,11,400.0,12431.5,10.7,,,,
2153.28,17.0,100.0,0.0,11,400.0,12468.2,10.8,,,,
2154.28,16.8,100.0,0.0,11,400.0,12507.4,10.8,,,,
2155.28,16.8,100.0,0.0,11,399.0,12549.6,10.8,,,,
2156.28,16.9,100.0,0.0,11,400.0,12591.6,10.9,,,,
2157.28,17.0,95.9,0.0,11,398.0,12627.8,10.9,,,,
2158.28,16.8,100.0,0.0,11,401.0,12664.3,11.0,,,,
2159.28,16.9,100.0,0.0,11,401.0,12706.7,11.0,,,,
2160.28,16.6,100.0,0.0,11,397.0,12739.9,11.0,100.0,1365.4,2.0,82.0
2161.28,16.9,100.0,0.0,11,402.0,12780.8,11.1,,,,
2162.28,17.0,100.0,0.0,11,397.2,12817.9,11.1,,,,
2163.28,16.9,100.0,0.0,11,400.8,12863.8,11.2,,,,
2164.28,16.7,100.0,0.0,11,399.0,12899.3,11.2,,,,
2165.28,17.0,100.0,0.0,11,400.0,12940.9,11.2,,,,
2166.28,16.9,100.0,0.0,11,401.0,12984.2,11.3,,,,
2167.28,17.1,100.0,0.0,11,397.0,13028.8,11.3,,,,
2168.28,16.9,100.0,0.0,11,399.0,13066.1,11.4,,,,
2169.28,16.8,100.0,0.0,11,401.0,13109.5,11.4,,,,
2170.28,16.9,100.0,0.0,11,400.0,13153.5,11.5,,,,
2171.28,16.8,100.0,0.0,11,402.0,13189.9,11.5,,,,
2172.28,17.0,100.0,0.0,7,398.0,10791.4,11.5,,,,
2173.28,17.0,100.0,0.0,7,399.0,10827.9,11.5,,,,
2174.28,16.7,100.0,0.0,7,400.6,10913.2,11.6,,,,
2175.28,16.9,100.0,0.0,7,397.4,10946.9,11.7,,,,
2176.28,16.9,100.0,0.0,7,402.0,10987.6,11.7,,,,
2177.28,16.9,100.0,0.0,7,400.0,11021.7,11.8,,,,
2178.28,16.8,100.0,0.0,7,398.0,11055.6,11.8,,,,
2179.28,16.8,100.0,0.0,7,400.0,11091.2,11.8,,,,
2180.28,16.9,100.0,0.0,7,398.6,11122.4,11.8,100.0,1370.7,2.0,82.0
2181.28,16.8,99.0,0.0,7,400.4,11152.0,11.9,,,,
2182.28,16.9,98.0,0.0,7,396.0,11187.6,11.9,,,,
2183.28,16.8,100.0,0.0,7,401.0,11225.5,11.9,,,,
2184.28,17.0,100.0,0.0,7,399.0,11265.4,12.0,,,,
2185.28,17.0,100.0,0.0,7,397.0,11297.7,12.0,,,,
2186.28,16.8,100.0,0.0,7,400.0,11334.8,12.1,,,,
2187.28,16.8,100.0,0.0,7,399.0,11374.2,12.1,,,,
2188.28,16.6,100.0,0.0,7,398.2,11412.6,12.1,,,,
2189.28,17.0,100.0,0.0,7,400.4,11450.7,12.2,,,,
2190.28,16.9,100.0,0.0,7,397.0,11487.1,12.2,,,,
2191.28,16.9,100.0,0.0,7,401.0,11528.0,12.3,,,,
2192.28,16.9,100.0,0.0,7,399.0,11602.0,12.3,,,,
2193.28,16.9,100.0,0.0,7,401.0,11634.9,12.4,,,,
2194.28,16.9,100.0,0.0,7,397.6,11709.5,12.5,,,,
2195.28,16.8,100.0,0.0,7,399.0,11790.7,12.5,,,,
2196.28,16.9,100.0,0.0,7,401.0,11989.4,12.7,,,,
2197.28,16.9,100.0,0.0,7,399.0,12143.3,12.9,,,,
2198.28,16.9,100.0,0.0,7,399.0,12179.1,12.9,,,,
2199.28,16.8,100.0,0.0,7,402.0,12217.1,13.0,,,,
2200.28,16.8,100.0,0.0,7,398.0,12253.9,13.0,100.0,1370.7,2.0,83.0
2201.29,16.8,100.0,0.0,7,400.0,12289.5,13.0,,,,
2202.29,16.9,100.0,0.0,7,399.0,12317.4,13.1,,,,
2203.29,16.9,100.0,0.0,7,400.0,12352.5,13.1,,,,
2204.29,16.9,100.0,0.0,7,400.0,12390.0,13.1,,,,
2205.29,16.9,100.0,0.0,7,401.0,12431.2,13.2,,,,
2206.29,16.8,100.0,0.0,7,398.0,12471.0,13.2,,,,
2207.29,16.9,100.0,0.0,7,400.0,12500.6,13.3,,,,
2208.29,16.7,100.0,0.0,7,399.0,12538.9,13.3,,,,
2209.29,16.9,100.0,0.0,7,402.0,12577.5,13.3,,,,
2210.29,16.9,100.0,0.0,7,398.0,12614.2,13.4,,,,
2211.29,16.9,100.0,0.0,7,400.0,12643.5,13.4,,,,
2212.29,16.9,100.0,0.0,7,399.0,12680.4,13.4,,,,
2213.29,16.8,100.0,0.0,7,399.0,12716.4,13.5,,,,
2214.29,16.9,100.0,0.0,7,399.0,12751.7,13.5,,,,
2215.29,16.9,100.0,0.0,7,401.0,12792.8,13.6,,,,
2216.29,16.8,100.0,0.0,7,398.0,12825.9,13.6,,,,
2217.29,16.9,86.1,0.0,7,401.0,13010.0,13.8,,,,
2218.29,26.8,100.0,8.0,8,399.0,14069.4,14.6,,,,
2219.29,31.4,100.0,8.0,9,498.0,15147.0,15.2,,,,
2220.29,21.0,91.0,0.0,17,494.0,20191.9,15.3,100.0,1370.8,2.0,84.0
2221.29,16.9,100.0,0.0,17,400.0,20211.0,15.3,,,,
2222.29,25.6,79.2,8.0,18,397.6,21196.3,15.9,,,,
2223.29,21.1,100.0,0.0,18,495.5,21415.4,16.0,,,,
2224.29,18.1,99.0,0.0,22,426.0,23850.8,16.1,,,,
2225.29,16.8,100.0,0.0,22,396.0,23854.4,16.0,,,,
2226.29,17.0,100.0,0.0,22,400.0,23858.9,16.0,,,,
2227.29,16.8,73.0,0.0,22,398.0,23864.7,16.0,,,,
2228.29,16.8,100.0,0.0,22,398.0,23777.4,16.0,,,,
2229.29,16.9,100.0,0.0,22,399.0,23824.1,16.0,,,,
2230.29,16.9,88.9,0.0,22,399.0,23908.6,16.1,,,,
2231.29,16.9,100.0,0.0,22,399.0,23986.2,16.2,,,,
2232.29,17.0,80.8,0.0,22,399.0,24235.0,16.6,,,,
2233.29,16.8,100.0,0.0,22,400.0,24369.3,16.7,,,,
2234.29,16.8,100.0,0.0,22,399.0,24397.1,16.8,,,,
2235.29,17.0,100.0,0.0,22,400.0,24792.5,17.1,,,,
2236.29,16.9,100.0,0.0,22,401.0,25056.1,17.3,,,,
2237.29,17.0,97.0,0.0,22,401.0,25078.4,17.4,,,,
2238.29,16.9,100.0,0.0,22,398.0,25214.3,17.5,,,,
2239.29,16.9,100.0,0.0,22,401.0,25532.0,17.9,,,,
2240.29,16.9,100.0,0.0,22,401.0,25604.7,17.9,100.0,1625.6,2.0,84.0
2241.29,16.9,100.0,0.0,22,400.0,25629.0,18.0,,,,
2242.29,16.8,100.0,0.0,22,398.0,25651.7,18.0,,,,
2243.29,16.8,100.0,0.0,22,402.0,25673.2,18.0,,,,
2244.29,16.8,100.0,0.0,22,398.7,25380.6,17.7,,,,
2245.29,16.9,100.0,0.0,22,401.0,25790.1,18.2,,,,
2246.29,16.8,100.0,0.0,22,399.0,26178.5,18.6,,,,
2247.29,18.1,100.0,0.0,22,426.0,26225.7,18.7,,,,
2248.29,18.8,100.0,0.0,22,448.0,26251.2,18.7,,,,
2249.29,19.0,100.0,0.0,22,450.0,26308.3,18.8,,,,
2250.29,18.7,100.0,0.0,22,446.9,26366.0,18.8,,,,
2251.29,18.9,100.0,0.0,22,448.1,26381.5,18.8,,,,
2252.29,18.9,100.0,0.0,22,449.9,26396.5,18.8,,,,
2253.29,18.9,100.0,0.0,22,450.0,26411.5,18.8,,,,
2254.29,18.8,100.0,0.0,22,442.0,26426.7,18.8,,,,
2255.29,18.9,100.0,0.0,22,450.0,26441.9,18.8,,,,
2256.29,19.0,100.0,0.0,22,453.0,26456.7,18.8,,,,
2257.29,18.8,100.0,0.0,22,446.0,26470.6,18.8,,,,
2258.29,18.7,100.0,0.0,22,443.0,26480.7,18.8,,,,
2259.29,18.8,100.0,0.0,22,447.1,26495.7,18.8,,,,
2260.29,19.0,100.0,0.0,22,455.0,26510.9,18.9,100.0,1748.6,3.0,87.0
2261.29,18.7,100.0,0.0,22,444.6,26526.1,18.9,,,,
2262.29,18.8,100.0,0.0,22,442.5,26540.9,18.9,,,,
2263.29,19.0,100.0,0.0,22,449.4,26555.1,18.9,,,,
2264.29,18.8,100.0,0.0,22,449.0,26569.5,18.9,,,,
2265.29,18.7,100.0,0.0,22,445.0,26584.5,18.9,,,,
2266.29,18.7,100.0,0.0,22,445.0,26599.4,18.9,,,,
2267.29,18.9,99.0,0.0,22,452.0,26614.4,18.9,,,,
2268.29,18.8,100.0,0.0,22,449.0,26629.7,18.9,,,,
2269.29,18.7,100.0,0.0,22,442.0,26644.4,18.9,,,,
2270.29,18.9,100.0,0.0,22,452.0,26658.7,19.0,,,,
2271.29,18.9,100.0,0.0,22,448.0,26669.8,19.0,,,,
2272.29,18.9,100.0,0.0,22,448.0,26683.1,19.0,,,,
2273.29,18.7,100.0,0.0,22,446.0,26693.8,19.0,,,,
2274.3,18.8,100.0,0.0,22,446.0,26712.4,19.0,,,,
2275.3,19.0,100.0,0.0,22,448.0,26766.1,19.1,,,,
2276.3,19.4,100.0,0.0,22,462.0,26784.5,19.1,,,,
2277.3,20.2,100.0,0.0,22,482.0,26788.2,19.1,,,,
2278.3,18.9,100.0,0.0,22,445.6,26837.2,19.2,,,,
2279.3,18.9,100.0,0.0,22,449.0,26867.4,19.2,,,,
2280.3,20.6,100.0,0.0,14,479.0,22010.8,19.2,100.0,1761.2,4.0,88.0
2281.3,20.3,100.0,0.0,14,478.0,22020.6,19.2,,,,
2282.3,20.4,57.0,0.0,14,485.0,22021.2,19.2,,,,
2283.3,18.9,77.0,0.0,14,442.7,22021.5,19.2,,,,
2284.3,19.2,96.0,0.0,10,447.1,19588.9,19.2,,,,
2285.3,18.9,76.0,0.0,10,446.1,19588.9,19.2,,,,
2286.3,18.8,90.9,0.0,10,440.8,19588.9,19.2,,,,
2287.3,18.7,100.0,0.0,10,444.0,19588.6,19.2,,,,
2288.3,19.1,86.9,0.0,10,450.0,19641.8,19.2,,,,
2289.3,18.8,100.0,0.0,10,444.0,19693.2,19.2,,,,
2290.3,18.7,100.0,0.0,10,443.6,19856.9,19.4,,,,
2291.3,18.7,100.0,0.0,10,442.1,19857.1,19.4,,,,
2292.3,18.6,100.0,0.0,10,443.0,20014.7,19.5,,,,
2293.3,18.8,100.0,0.0,10,444.0,20125.1,19.7,,,,
2294.3,18.7,100.0,0.0,10,446.0,20297.1,19.8,,,,
2295.3,18.7,100.0,0.0,10,447.0,20315.9,19.8,,,,
2296.3,18.8,100.0,0.0,10,444.0,20405.2,19.9,,,,
