t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1785.23,7.8,85.9,0.0,1,3,186.0,8161.6,10.4,,,,
1786.23,7.6,82.0,0.0,1,3,182.0,8161.6,10.4,,,,
1787.23,7.6,79.2,0.0,1,3,181.0,8161.6,10.4,,,,
1788.23,7.8,84.8,0.0,1,3,186.0,8161.6,10.4,,,,
1789.23,7.8,84.0,0.0,1,3,186.0,8161.6,10.4,,,,
1790.23,7.8,82.0,0.0,1,3,185.0,8161.6,10.4,,,,
1791.23,7.7,82.0,0.0,1,3,183.0,8161.6,10.4,,,,
1792.23,7.5,80.2,0.0,1,3,181.0,8161.6,10.4,,,,
1793.23,7.7,83.0,0.0,1,3,184.0,8161.6,10.4,,,,
1794.23,7.9,85.9,0.0,1,3,188.0,8161.6,10.4,,,,
1795.23,7.8,82.0,0.0,1,3,184.0,8161.6,10.4,,,,
1796.23,7.9,85.1,0.0,1,3,188.0,8161.6,10.4,,,,
1797.23,7.5,79.8,0.0,1,3,176.9,8161.6,10.4,,,,
1798.23,7.9,84.0,0.0,1,3,186.0,8161.6,10.4,,,,
1799.23,8.0,84.8,0.0,1,3,185.0,8161.6,10.4,,,,
1800.23,7.7,84.0,0.0,1,3,186.0,8161.6,10.4,97.0,1738.8,2.0,106.0
1801.23,7.8,84.0,0.0,1,3,185.0,8161.6,10.4,,,,
1802.23,7.4,81.0,0.0,1,3,176.9,8161.8,10.4,,,,
1803.23,7.9,85.0,0.0,1,3,186.9,8161.6,10.4,,,,
1804.23,7.8,77.8,0.0,1,3,185.0,8161.8,10.4,,,,
1805.23,7.8,85.1,0.0,1,3,187.0,8161.8,10.4,,,,
1806.23,7.8,82.0,0.0,1,3,184.0,8161.8,10.4,,,,
1807.23,7.6,81.0,0.0,1,3,181.0,8161.8,10.4,,,,
1808.23,7.7,81.0,0.0,1,3,182.9,8161.6,10.4,,,,
1809.23,7.8,83.8,0.0,1,3,186.0,8161.6,10.4,,,,
1810.23,7.8,85.0,0.0,1,3,185.0,8161.6,10.4,,,,
1811.23,7.9,84.0,0.0,1,3,186.0,8161.6,10.4,,,,
1812.23,7.8,73.0,0.0,1,3,181.9,8161.8,10.4,,,,
1813.23,7.5,79.0,0.0,1,3,180.0,8161.8,10.4,,,,
1814.23,7.9,85.9,0.0,1,3,187.0,8161.8,10.4,,,,
1815.24,7.8,83.2,0.0,1,3,184.0,8161.6,10.4,,,,
1816.24,7.9,85.9,0.0,1,3,188.0,8161.6,10.4,,,,
1817.24,7.7,82.2,0.0,1,3,182.0,8161.6,10.4,,,,
1818.24,7.6,80.8,0.0,1,3,179.9,8161.6,10.4,,,,
1819.24,7.9,84.0,0.0,1,3,186.0,8161.6,10.4,,,,
1820.24,7.8,84.8,0.0,1,3,185.0,8161.6,10.4,100.0,1740.8,1.0,102.0
1821.24,7.8,84.0,0.0,1,3,186.0,8161.6,10.4,,,,
1822.24,7.6,82.0,0.0,1,3,183.0,8161.6,10.4,,,,
1823.24,7.7,79.8,0.0,1,3,180.9,8161.8,10.4,,,,
1824.24,7.9,84.0,0.0,1,3,185.0,8161.6,10.4,,,,
1825.24,8.0,82.0,0.0,1,3,187.0,8161.6,10.4,,,,
1826.24,7.9,83.7,0.0,1,3,184.0,8161.6,10.4,,,,
1827.24,7.7,84.2,0.0,1,3,186.0,8161.6,10.4,,,,
1828.24,7.7,78.8,0.0,1,3,177.9,8161.8,10.4,,,,
1829.24,8.0,84.2,0.0,1,3,186.0,8161.6,10.4,,,,
1830.24,7.8,82.0,0.0,1,3,186.0,8161.6,10.4,,,,
1831.24,7.8,81.8,0.0,1,3,185.0,8161.6,10.4,,,,
1832.24,6.8,91.0,0.0,1,3,161.0,8161.6,10.4,,,,
1833.24,8.1,82.0,0.0,1,3,187.0,8161.6,10.4,,,,
1834.24,7.8,82.0,0.0,1,3,183.0,8161.6,10.4,,,,
1835.24,7.5,70.4,0.0,1,3,179.9,8161.8,10.4,,,,
1836.24,7.3,86.0,0.0,1,3,173.0,8163.1,10.4,,,,
1837.24,4.2,58.0,0.0,1,2,61.0,7104.2,9.8,,,,
1838.24,4.2,100.0,0.0,1,2,100.0,7025.1,9.7,,,,
1839.24,4.5,80.8,0.0,1,2,102.0,1899.4,6.4,,,,
1840.24,0.2,4.0,0.0,0,2,2.0,1899.4,5.0,0.0,502.6,0.0,12.0
1841.24,1.4,24.0,0.0,0,2,29.0,966.4,4.5,,,,
