t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1505.18,16.1,100.0,0.0,3,3,385.0,23830.8,25.3,,,,
1506.18,15.8,100.0,0.0,3,3,378.0,23796.1,25.3,,,,
1507.18,15.9,100.0,0.0,3,3,385.0,23801.3,25.3,,,,
1508.18,16.2,94.0,0.0,3,3,383.0,23810.3,25.3,,,,
1509.18,13.7,100.0,0.0,3,3,327.0,23819.5,25.3,,,,
1510.18,12.7,100.0,0.0,3,3,303.0,23830.8,25.3,,,,
1511.18,12.9,100.0,0.0,3,3,308.0,23823.2,25.3,,,,
1512.18,16.0,100.0,0.0,3,3,384.0,23837.8,25.3,,,,
1513.18,16.0,93.9,0.0,3,3,384.0,22898.8,24.4,,,,
1514.18,22.6,100.0,8.0,2,4,277.0,14741.9,16.4,,,,
1515.18,16.1,100.0,0.0,3,3,382.0,15468.4,16.9,,,,
1516.18,16.0,100.0,0.0,3,3,382.0,15777.3,17.1,,,,
1517.18,15.7,100.0,0.0,3,3,377.0,15814.8,17.1,,,,
1518.18,15.9,82.2,0.0,3,3,379.9,15840.2,17.1,,,,
1519.18,16.1,100.0,0.0,3,3,385.0,15862.9,17.1,,,,
1520.18,16.5,100.0,0.0,3,3,381.0,15886.7,17.1,100.0,2204.0,1.0,105.0
1521.18,15.9,82.0,0.0,3,3,383.0,15909.4,17.2,,,,
1522.18,16.0,100.0,0.0,3,3,383.0,15932.7,17.2,,,,
1523.19,16.0,90.0,0.0,3,3,381.0,15958.9,17.2,,,,
1524.19,15.7,100.0,0.0,3,3,376.0,15984.4,17.2,,,,
1525.19,16.1,100.0,0.0,3,3,384.0,16001.4,17.3,,,,
1526.19,16.0,100.0,0.0,3,3,383.0,16025.2,17.3,,,,
1527.19,16.0,100.0,0.0,3,3,384.0,16051.3,17.3,,,,
1528.19,16.1,100.0,0.0,3,3,383.0,16075.7,17.3,,,,
1529.19,16.0,100.0,0.0,3,3,383.0,16100.2,17.4,,,,
1530.19,15.8,100.0,0.0,3,3,375.0,16125.6,17.4,,,,
1531.19,17.3,100.0,0.0,3,4,383.9,16888.7,17.9,,,,
1532.19,26.9,100.0,8.0,3,4,641.0,17351.7,18.2,,,,
1533.19,17.9,82.0,0.0,3,8,426.1,19827.5,18.3,,,,
1534.19,16.2,82.0,0.0,3,8,384.0,19839.6,18.3,,,,
1535.19,16.0,81.0,0.0,3,8,382.0,19849.0,18.3,,,,
1536.19,15.8,100.0,0.0,3,8,376.4,19861.4,18.3,,,,
1537.19,16.0,79.0,0.0,3,8,379.0,19874.5,18.3,,,,
1538.19,16.2,57.0,0.0,3,8,384.0,19888.6,18.3,,,,
1539.19,16.2,100.0,0.0,3,8,380.0,19902.1,18.3,,,,
1540.19,16.1,78.2,0.0,3,8,385.0,19915.3,18.4,100.0,2204.0,1.0,102.0
1541.19,16.1,98.0,0.0,3,8,382.0,19924.3,18.4,,,,
1542.19,15.8,100.0,0.0,3,8,379.0,19938.8,18.4,,,,
1543.19,16.0,94.0,0.0,3,8,379.7,19950.1,18.4,,,,
1544.19,16.1,100.0,0.0,3,8,383.7,19963.8,18.4,,,,
1545.19,16.1,100.0,0.0,3,8,383.4,19979.5,18.4,,,,
1546.19,16.1,100.0,0.0,3,8,384.0,19999.6,18.4,,,,
1547.19,16.3,100.0,0.0,3,8,384.0,20019.8,18.5,,,,
1548.19,15.9,100.0,0.0,3,8,377.0,20042.5,18.5,,,,
1549.19,16.0,100.0,0.0,3,8,381.3,20058.8,18.5,,,,
1550.19,16.2,100.0,0.0,3,8,381.7,20078.6,18.5,,,,
1551.19,16.3,100.0,0.0,3,8,384.0,20098.8,18.5,,,,
1552.19,16.0,100.0,0.0,3,8,383.0,20118.9,18.6,,,,
1553.19,16.1,100.0,0.0,3,8,383.0,20140.3,18.6,,,,
1554.19,16.2,100.0,0.0,3,8,381.9,20159.2,18.6,,,,
1555.19,15.8,100.0,0.0,3,8,377.0,20178.7,18.6,,,,
1556.19,16.1,96.0,0.0,3,8,384.0,20197.6,18.6,,,,
1557.19,16.0,100.0,0.0,3,8,384.0,20217.7,18.7,,,,
1558.19,16.1,100.0,0.0,3,8,382.0,20232.9,18.7,,,,
1559.19,16.0,95.0,0.0,3,8,384.0,20251.9,18.7,,,,
1560.19,16.2,100.0,0.0,3,8,383.0,20270.4,18.7,100.0,2206.0,1.0,101.0
1561.19,15.6,100.0,0.0,3,8,375.0,20289.4,18.7,,,,
1562.19,16.0,91.0,0.0,3,8,384.0,20310.0,18.8,,,,
1563.19,16.0,100.0,0.0,3,8,381.0,20364.3,18.8,,,,
1564.19,16.1,100.0,0.0,3,8,384.0,20379.3,18.8,,,,
1565.19,16.2,82.0,0.0,3,8,382.0,20400.5,18.8,,,,
1566.19,16.1,83.0,0.0,3,8,384.0,20416.9,18.9,,,,
1567.19,15.8,100.0,0.0,3,8,378.0,20435.8,18.9,,,,
1568.19,15.9,100.0,0.0,3,8,380.0,20455.5,18.9,,,,
1569.19,16.0,100.0,0.0,3,8,383.0,20469.8,18.9,,,,
1570.19,16.4,100.0,0.0,3,8,383.0,20486.8,18.9,,,,
1571.19,16.5,100.0,0.0,3,8,386.0,20506.1,19.0,,,,
1572.19,16.2,100.0,0.0,3,8,382.0,20524.1,19.0,,,,
1573.19,16.0,96.0,0.0,3,8,380.0,20542.1,19.0,,,,
1574.19,15.9,100.0,0.0,3,8,378.0,20561.9,19.0,,,,
1575.19,16.2,74.3,0.0,3,8,385.0,20580.5,19.0,,,,
1576.19,16.0,100.0,0.0,3,8,384.0,20597.0,19.1,,,,
1577.19,16.2,100.0,0.0,3,8,383.0,20614.3,19.1,,,,
1578.19,16.0,94.1,0.0,3,8,382.0,20630.6,19.1,,,,
1579.19,16.0,100.0,0.0,3,8,383.0,20647.3,19.1,,,,
1580.19,16.0,100.0,0.0,3,8,375.0,20663.6,19.1,100.0,2206.0,1.0,111.0
1581.19,16.0,100.0,0.0,3,8,387.0,20683.4,19.2,,,,
1582.19,16.2,100.0,0.0,3,8,382.0,20698.8,19.2,,,,
1583.19,16.0,97.0,0.0,3,8,385.0,20711.5,19.2,,,,
1584.19,16.0,100.0,0.0,3,8,382.0,20723.4,19.2,,,,
1585.19,16.0,100.0,0.0,3,8,381.0,20738.5,19.2,,,,
1586.19,15.8,100.0,0.0,3,8,378.0,20754.5,19.2,,,,
1587.19,15.8,100.0,0.0,3,8,381.0,20771.4,19.2,,,,
1588.19,16.1,100.0,0.0,3,8,383.0,20791.2,19.3,,,,
1589.19,16.0,100.0,0.0,3,8,382.3,20808.5,19.3,,,,
1590.19,16.0,100.0,0.0,3,8,383.0,20827.8,19.3,,,,
1591.19,16.1,100.0,0.0,3,8,385.4,20845.6,19.3,,,,
1592.19,16.5,100.0,0.0,3,8,380.0,20863.8,19.3,,,,
1593.19,16.4,98.0,0.0,3,4,380.0,18439.8,19.3,,,,
1594.19,16.1,100.0,0.0,3,4,383.0,18453.4,19.3,,,,
1595.19,16.0,100.0,0.0,3,4,383.0,18481.2,19.4,,,,
1596.19,16.4,79.0,0.0,3,4,382.0,18502.1,19.4,,,,
1597.19,16.5,100.0,0.0,3,4,384.0,18524.1,19.4,,,,
1598.19,16.1,80.0,0.0,3,4,380.0,18538.4,19.4,,,,
1599.19,16.2,100.0,0.0,3,4,376.6,18631.0,19.5,,,,
1600.19,16.4,73.0,0.0,3,4,388.3,18643.7,19.5,100.0,2358.3,4.0,125.0
1601.19,16.5,100.0,0.0,3,4,392.0,18647.3,19.5,,,,
1602.19,15.9,100.0,0.0,3,4,383.0,18658.4,19.6,,,,
1603.19,16.0,100.0,0.0,3,4,381.7,18672.0,19.6,,,,
1604.19,16.0,100.0,0.0,3,4,381.3,18683.7,19.6,,,,
1605.19,15.8,100.0,0.0,3,4,376.9,18694.2,19.6,,,,
1606.19,17.0,100.0,0.0,3,5,379.0,19157.6,20.0,,,,
1607.19,27.1,76.2,8.1,3,5,643.0,19889.4,20.4,,,,
1608.19,18.4,73.7,0.0,3,9,438.0,22362.4,20.4,,,,
1609.19,16.1,89.0,0.0,3,9,380.0,22362.7,20.4,,,,
1610.2,16.2,85.0,0.0,3,9,383.0,22362.7,20.4,,,,
1611.2,15.8,100.0,0.0,3,9,374.7,22363.2,20.4,,,,
1612.2,15.8,100.0,0.0,3,9,382.0,22377.1,20.5,,,,
1613.2,16.0,94.1,0.0,3,9,381.0,22398.8,20.5,,,,
1614.2,16.2,100.0,0.0,3,9,383.0,22460.2,20.6,,,,
1615.2,16.0,100.0,0.0,3,9,382.0,22547.0,20.6,,,,
1616.2,16.1,100.0,0.0,3,9,381.9,22742.1,20.8,,,,
1617.2,16.0,100.0,0.0,3,9,381.0,22743.8,20.8,,,,
1618.2,15.9,100.0,0.0,3,9,378.0,22787.9,20.8,,,,
1619.2,16.0,100.0,0.0,3,9,382.0,22788.1,20.8,,,,
1620.2,16.1,100.0,0.0,3,9,381.0,22789.4,20.8,100.0,2358.3,1.0,105.0
1621.2,16.1,100.0,0.0,3,9,385.0,22795.9,20.8,,,,
1622.2,16.0,100.0,0.0,3,9,383.0,22802.7,20.8,,,,
1623.2,16.1,100.0,0.0,3,9,383.0,22810.0,20.8,,,,
1624.2,15.8,100.0,0.0,3,9,378.0,22817.1,20.8,,,,
1625.2,16.0,100.0,0.0,3,9,381.0,22824.1,20.8,,,,
1626.2,15.9,100.0,0.0,3,9,380.7,22831.2,20.9,,,,
1627.2,16.1,100.0,0.0,3,9,385.0,22838.3,20.9,,,,
1628.2,16.3,100.0,0.0,3,9,382.0,22846.2,20.9,,,,
1629.2,16.5,100.0,0.0,3,9,384.0,22853.5,20.9,,,,
1630.2,16.0,100.0,0.0,3,9,380.0,22860.6,20.9,,,,
1631.2,16.0,100.0,0.0,3,9,377.0,22868.1,20.9,,,,
1632.2,16.2,100.0,0.0,3,9,385.0,22875.9,20.9,,,,
1633.2,16.0,94.1,0.0,3,9,383.0,22884.0,20.9,,,,
1634.2,16.1,100.0,0.0,3,9,383.0,22891.1,20.9,,,,
1635.2,16.0,100.0,0.0,3,9,383.0,22898.4,20.9,,,,
1636.2,15.9,100.0,0.0,3,9,384.0,22905.6,20.9,,,,
1637.2,15.7,100.0,0.0,3,9,373.0,22914.2,20.9,,,,
1638.2,16.4,100.0,0.0,3,9,384.2,22929.9,20.9,,,,
1639.2,16.0,100.0,0.0,3,9,382.7,22965.5,21.0,,,,
1640.2,16.3,100.0,0.0,3,9,384.1,22970.2,21.0,100.0,2358.3,2.0,110.0
1641.2,16.0,100.0,0.0,3,9,382.0,22976.2,21.0,,,,
1642.2,16.3,100.0,0.0,3,9,386.0,22981.9,21.0,,,,
1643.2,15.8,100.0,0.0,3,9,377.2,22986.9,21.0,,,,
1644.2,15.9,100.0,0.0,3,9,378.7,22992.3,21.0,,,,
1645.2,16.0,100.0,0.0,3,9,384.0,22997.2,21.0,,,,
1646.2,16.0,100.0,0.0,3,9,382.0,23002.2,21.0,,,,
1647.2,16.2,100.0,0.0,3,9,384.0,22947.6,20.9,,,,
1648.2,16.1,82.0,0.0,3,9,383.0,23017.2,21.0,,,,
1649.2,16.0,100.0,0.0,3,9,381.0,23126.5,21.1,,,,
1650.2,15.8,100.0,0.0,3,9,376.0,23377.7,21.5,,,,
1651.2,16.1,100.0,0.0,3,9,384.0,23424.7,21.5,,,,
1652.2,16.0,100.0,0.0,3,9,384.0,23429.3,21.5,,,,
1653.2,16.3,82.8,0.0,3,9,382.9,23461.8,21.6,,,,
1654.2,16.0,100.0,0.0,3,9,381.0,23466.1,21.5,,,,
1655.2,16.1,100.0,0.0,3,9,385.0,23471.0,21.5,,,,
1656.2,15.8,100.0,0.0,3,9,377.0,23478.1,21.6,,,,
1657.2,16.1,100.0,0.0,3,9,383.0,23488.0,21.6,,,,
1658.2,16.2,100.0,0.0,3,9,383.0,23499.0,21.6,,,,
1659.2,16.0,100.0,0.0,3,9,383.0,23504.4,21.6,,,,
1660.2,16.1,94.0,0.0,3,9,384.0,23509.4,21.6,100.0,2360.3,2.0,105.0
1661.2,16.1,100.0,0.0,3,9,382.0,23514.8,21.6,,,,
1662.2,15.9,100.0,0.0,3,9,379.0,23519.9,21.6,,,,
1663.2,15.8,94.1,0.0,3,9,377.0,23526.0,21.6,,,,
1664.2,15.9,90.1,0.0,3,9,385.0,23531.9,21.6,,,,
1665.2,16.2,100.0,0.0,3,9,382.0,23537.3,21.6,,,,
1666.2,16.0,100.0,0.0,3,9,383.0,23542.9,21.6,,,,
1667.2,16.0,100.0,0.0,3,9,384.0,23548.7,21.6,,,,
1668.2,16.0,100.0,0.0,3,9,381.9,21112.4,21.6,,,,
1669.2,15.8,100.0,0.0,3,5,376.0,21113.3,21.6,,,,
1670.2,16.3,100.0,0.0,3,5,382.0,21113.5,21.6,,,,
1671.2,16.1,100.0,0.0,3,5,383.0,21150.4,21.7,,,,
1672.2,16.0,100.0,0.0,3,5,384.0,21150.4,21.7,,,,
1673.2,16.3,100.0,0.0,3,5,383.0,21162.9,21.7,,,,
1674.2,15.9,100.0,0.0,3,5,381.0,21163.3,21.7,,,,
1675.2,16.0,100.0,0.0,3,5,379.0,21233.0,21.7,,,,
1676.2,16.4,96.0,0.0,3,5,389.0,21236.3,21.7,,,,
1677.2,16.1,100.0,0.0,3,5,383.0,21238.7,21.7,,,,
1678.2,16.1,75.2,0.0,3,5,381.0,21243.0,21.7,,,,
1679.2,16.1,95.0,0.0,3,5,381.0,21245.6,21.7,,,,
1680.2,16.0,80.0,0.0,3,5,381.0,21245.6,21.7,100.0,2510.6,2.0,106.0
1681.2,16.0,100.0,0.0,3,5,382.0,21245.6,21.7,,,,
1682.2,15.6,95.0,0.0,3,5,374.0,21009.7,21.5,,,,
1683.2,16.2,77.0,0.0,3,5,381.0,21009.9,21.4,,,,
1684.2,16.1,81.8,0.0,3,5,382.0,21009.7,21.4,,,,
1685.2,16.1,95.0,0.0,3,5,380.0,21009.9,21.4,,,,
1686.2,16.0,100.0,0.0,3,5,380.0,21009.6,21.4,,,,
1687.2,15.9,100.0,0.0,3,5,381.0,21036.8,21.5,,,,
1688.21,15.9,100.0,0.0,3,5,377.0,21036.9,21.5,,,,
1689.21,15.9,100.0,0.0,3,5,379.0,21093.8,21.5,,,,
1690.21,16.0,100.0,0.0,3,5,381.0,21151.7,21.6,,,,
1691.21,16.1,100.0,0.0,3,5,380.0,21328.4,21.8,,,,
1692.21,16.0,100.0,0.0,3,5,383.0,21405.1,21.8,,,,
1693.21,16.1,100.0,0.0,3,5,380.0,21423.5,21.8,,,,
1694.21,16.1,100.0,0.0,3,5,381.0,21423.5,21.8,,,,
1695.21,15.8,77.6,0.0,3,5,376.0,21423.7,21.8,,,,
1696.21,16.1,100.0,0.0,3,5,382.9,21423.7,21.8,,,,
1697.21,16.0,100.0,0.0,3,5,382.0,21423.5,21.8,,,,
1698.21,15.1,94.0,0.0,3,5,360.0,21423.5,21.8,,,,
1699.21,12.7,100.0,0.0,3,5,298.0,21423.5,21.8,,,,
1700.21,12.8,100.0,0.0,3,5,301.0,21423.5,21.8,100.0,2510.6,0.0,81.0
1701.21,14.9,100.0,0.0,3,5,357.0,21423.5,21.8,,,,
1702.21,16.1,97.0,0.0,3,5,384.6,21423.5,21.8,,,,
1703.21,16.0,95.0,0.0,3,5,382.4,21423.7,21.8,,,,
1704.21,15.9,80.2,0.0,3,5,380.0,21423.7,21.8,,,,
1705.21,15.8,100.0,0.0,3,5,378.0,21424.0,21.8,,,,
1706.21,16.1,100.0,0.0,3,5,383.0,21424.4,21.8,,,,
1707.21,16.1,100.0,0.0,3,5,383.0,21424.6,21.8,,,,
1708.21,16.1,77.6,0.0,3,5,383.5,21431.0,21.8,,,,
1709.21,16.2,81.8,0.0,3,5,383.7,21440.5,21.8,,,,
1710.21,16.0,100.0,0.0,3,5,379.8,21440.7,21.8,,,,
1711.21,16.2,100.0,0.0,3,5,377.0,21472.2,21.9,,,,
1712.21,16.1,100.0,0.0,3,5,382.0,21511.0,21.9,,,,
1713.21,16.1,100.0,0.0,3,5,386.0,21550.4,21.9,,,,
1714.21,16.0,100.0,0.0,3,5,381.0,21589.8,22.0,,,,
1715.21,16.1,100.0,0.0,3,5,384.0,21630.8,22.0,,,,
1716.21,16.0,100.0,0.0,3,5,383.0,21670.8,22.1,,,,
1717.21,16.0,100.0,0.0,3,5,378.0,21711.1,22.1,,,,
1718.21,16.0,100.0,0.0,3,5,380.0,21750.2,22.1,,,,
1719.21,16.0,100.0,0.0,3,5,383.0,21776.6,22.2,,,,
1720.21,16.1,100.0,0.0,3,5,384.0,21788.8,22.2,100.0,2510.6,2.0,109.0
1721.21,15.9,100.0,0.0,3,5,382.0,21849.7,22.3,,,,
1722.21,16.0,100.0,0.0,3,5,383.0,22371.3,22.8,,,,
1723.21,16.0,100.0,0.0,3,5,380.0,22414.1,22.8,,,,
1724.21,15.9,100.0,0.0,3,5,378.0,22506.4,22.9,,,,
1725.21,16.1,100.0,0.0,3,5,383.0,22589.8,23.0,,,,
1726.21,15.9,100.0,0.0,3,5,384.0,22828.9,23.3,,,,
1727.21,15.9,100.0,0.0,3,5,383.0,22869.4,23.4,,,,
1728.21,16.2,98.0,0.0,3,5,384.0,22884.7,23.4,,,,
1729.21,16.0,100.0,0.0,3,5,380.0,22902.3,23.5,,,,
1730.21,16.0,100.0,0.0,3,5,378.0,22903.3,23.4,,,,
1731.21,16.0,100.0,0.0,3,5,384.0,22908.9,23.4,,,,
1732.21,16.2,100.0,0.0,3,5,383.0,22910.8,23.5,,,,
1733.21,16.2,100.0,0.0,3,5,382.2,22920.1,23.5,,,,
1734.21,15.9,100.0,0.0,3,5,384.7,22921.3,23.5,,,,
1735.21,15.9,100.0,0.0,3,5,383.0,22922.4,23.5,,,,
1736.21,15.9,100.0,0.0,3,5,374.3,22923.5,23.5,,,,
1737.21,16.1,100.0,0.0,3,5,385.0,22924.3,23.5,,,,
1738.21,16.0,95.0,0.0,3,5,381.7,22925.2,23.5,,,,
1739.21,16.1,100.0,0.0,3,5,384.0,22926.5,23.5,,,,
1740.21,16.0,100.0,0.0,3,5,384.0,22927.4,23.5,100.0,2512.6,1.0,102.0
1741.21,16.2,100.0,0.0,3,5,384.0,22928.0,23.5,,,,
1742.21,15.8,100.0,0.0,3,5,377.0,22930.8,23.5,,,,
1743.21,16.1,100.0,0.0,3,5,380.9,22970.6,23.5,,,,
1744.21,16.0,100.0,0.0,3,5,383.0,22999.6,23.5,,,,
1745.21,16.1,100.0,0.0,3,5,383.0,23032.4,23.5,,,,
1746.21,16.3,100.0,0.0,3,5,383.0,23070.1,23.5,,,,
1747.21,16.3,100.0,0.0,3,5,382.0,23098.8,23.6,,,,
1748.21,15.9,100.0,0.0,3,5,383.0,23125.8,23.6,,,,
1749.21,15.8,100.0,0.0,3,5,375.0,23160.2,23.6,,,,
1750.21,16.4,100.0,0.0,3,5,383.0,23188.9,23.7,,,,
1751.21,16.4,100.0,0.0,3,5,381.0,23210.7,23.7,,,,
1752.21,16.1,100.0,0.0,3,5,382.0,23243.9,23.7,,,,
1753.21,16.2,100.0,0.0,3,5,381.0,23268.2,23.7,,,,
1754.21,16.0,100.0,0.0,3,5,381.0,23290.9,23.8,,,,
1755.21,15.8,100.0,0.0,3,5,378.0,23315.7,23.8,,,,
1756.21,16.0,100.0,0.0,3,5,375.0,23343.8,23.8,,,,
1757.21,16.1,100.0,0.0,3,5,383.0,23366.9,23.8,,,,
1758.21,16.2,100.0,0.0,3,5,381.3,23378.5,23.8,,,,
1759.21,16.1,100.0,0.0,3,5,382.7,23380.3,23.8,,,,
1760.21,16.3,100.0,0.0,3,5,383.0,23381.2,23.8,100.0,2510.6,2.0,103.0
1761.21,15.9,100.0,0.0,3,5,383.0,23381.2,23.8,,,,
1762.21,15.9,100.0,0.0,3,5,374.0,23132.3,23.6,,,,
1763.21,16.1,100.0,0.0,3,5,379.3,23132.3,23.6,,,,
1764.21,16.0,100.0,0.0,3,5,380.0,23133.1,23.6,,,,
1765.21,16.2,100.0,0.0,3,5,381.4,23133.0,23.6,,,,
1766.21,16.0,100.0,0.0,3,5,380.0,23133.0,23.6,,,,
1767.21,15.9,100.0,0.0,3,5,382.0,23133.3,23.6,,,,
1768.21,16.2,100.0,0.0,3,5,380.0,23133.7,23.6,,,,
1769.21,15.7,100.0,0.0,3,5,377.0,23133.9,23.6,,,,
1770.22,15.9,100.0,0.0,3,5,379.0,23133.9,23.6,,,,
1771.22,16.1,100.0,0.0,3,5,382.0,23133.9,23.6,,,,
1772.22,16.2,100.0,0.0,3,5,384.0,23134.1,23.6,,,,
1773.22,16.2,100.0,0.0,3,5,383.0,23134.1,23.6,,,,
1774.22,16.1,100.0,0.0,3,5,382.0,23135.8,23.6,,,,
1775.22,15.9,100.0,0.0,3,5,377.0,23137.1,23.6,,,,
1776.22,15.9,100.0,0.0,3,5,381.0,23137.8,23.6,,,,
1777.22,16.0,100.0,0.0,3,5,382.0,23147.0,23.6,,,,
1778.22,16.1,100.0,0.0,3,5,383.0,23149.4,23.6,,,,
1779.22,16.2,82.0,0.0,3,5,383.0,23152.7,23.6,,,,
1780.22,16.2,83.0,0.0,3,5,381.0,23158.5,23.6,100.0,2512.6,1.0,106.0
1781.22,15.8,80.0,0.0,3,5,379.0,23165.1,23.6,,,,
1782.22,12.6,100.0,0.0,3,5,299.0,23174.7,23.6,,,,
1783.22,12.7,94.9,0.0,3,5,300.0,23183.8,23.6,,,,
1784.22,12.6,100.0,0.0,3,4,259.0,22111.6,23.0,,,,
1785.22,12.6,100.0,0.0,3,4,301.0,22147.4,23.0,,,,
1786.22,12.6,100.0,0.0,3,4,303.0,22159.3,23.1,,,,
1787.22,12.7,100.0,0.0,3,4,303.0,22110.9,23.0,,,,
1788.22,12.7,100.0,0.0,3,4,301.0,22150.8,23.1,,,,
1789.22,12.6,100.0,0.0,3,4,301.0,22195.1,23.1,,,,
1790.22,12.8,100.0,0.0,3,4,302.0,22240.5,23.2,,,,
1791.22,22.8,100.0,0.0,3,8,304.0,25239.2,23.4,,,,
1792.22,24.9,80.8,0.0,3,8,536.0,25278.6,23.4,,,,
1793.22,16.4,94.0,0.0,3,8,396.0,25321.8,23.5,,,,
1794.22,29.4,100.0,0.0,3,8,702.0,25385.1,23.5,,,,
1795.22,29.4,100.0,0.0,3,8,702.6,24381.6,22.5,,,,
1796.22,26.7,100.0,0.0,2,8,603.0,16135.5,14.6,,,,
1797.22,35.4,100.0,8.0,3,8,1020.4,17409.8,15.5,,,,
1798.22,29.4,100.0,0.0,3,8,700.0,18047.7,16.0,,,,
1799.22,29.4,100.0,0.0,3,8,700.0,18135.9,16.1,,,,
1800.22,29.3,100.0,0.0,3,8,702.1,18180.9,16.2,100.0,1443.4,0.0,75.0
1801.22,29.3,100.0,0.0,3,8,697.7,18226.3,16.2,,,,
1802.22,29.5,100.0,0.0,3,8,702.6,18250.9,16.2,,,,
1803.22,29.4,100.0,0.0,3,8,697.0,18270.2,16.3,,,,
1804.22,29.3,100.0,0.0,3,8,701.7,18305.5,16.3,,,,
1805.22,29.3,100.0,0.0,3,8,698.0,18333.0,16.3,,,,
1806.22,29.3,100.0,0.0,3,8,702.9,18357.3,16.6,,,,
1807.22,29.4,100.0,0.0,3,8,699.3,18380.6,16.7,,,,
1808.22,29.4,89.9,0.0,3,8,701.3,18400.6,16.7,,,,
1809.22,29.4,100.0,0.0,3,8,699.0,18417.7,16.7,,,,
1810.22,29.2,100.0,0.0,3,8,700.0,18439.8,16.7,,,,
1811.22,29.2,100.0,0.0,3,8,699.8,18469.1,16.8,,,,
1812.22,29.2,100.0,0.0,3,8,698.0,18487.5,16.8,,,,
1813.22,29.4,100.0,0.0,3,8,697.6,18503.9,16.8,,,,
1814.22,29.5,100.0,0.0,3,8,702.4,18519.9,16.8,,,,
1815.22,29.3,100.0,0.0,3,8,702.6,18541.7,16.8,,,,
1816.22,29.4,100.0,0.0,3,8,699.4,18560.1,16.8,,,,
1817.22,29.4,100.0,0.0,3,8,699.0,18598.3,16.9,,,,
1818.22,29.3,100.0,0.0,3,8,702.5,18648.7,16.9,,,,
1819.22,29.4,100.0,0.0,3,8,700.3,18666.4,16.9,,,,
1820.22,29.6,100.0,0.0,3,8,700.0,18710.9,17.0,100.0,1443.4,0.0,86.0
1821.22,29.4,100.0,0.0,3,8,697.6,18780.8,17.1,,,,
1822.22,29.5,100.0,0.0,3,8,702.4,18822.6,17.1,,,,
1823.22,29.2,100.0,0.0,3,8,697.9,18861.2,17.1,,,,
1824.22,29.4,100.0,0.0,3,8,700.0,18911.9,17.2,,,,
1825.22,29.2,100.0,0.0,3,8,696.5,18944.3,17.2,,,,
1826.22,29.4,100.0,0.0,3,8,701.0,19008.8,17.3,,,,
1827.22,29.4,100.0,0.0,3,8,697.0,19070.2,17.4,,,,
1828.22,29.4,100.0,0.0,3,8,698.6,19109.6,17.4,,,,
1829.22,29.2,100.0,0.0,3,8,701.4,19135.7,17.5,,,,
1830.22,29.4,100.0,0.0,3,8,699.0,19172.6,17.5,,,,
1831.22,29.6,100.0,0.0,3,8,701.0,19212.2,17.5,,,,
1832.22,29.4,100.0,0.0,3,8,702.0,19249.3,17.6,,,,
1833.22,29.3,100.0,0.0,3,8,699.6,19271.6,17.6,,,,
1834.22,29.5,100.0,0.0,3,8,700.6,19292.2,17.6,,,,
1835.22,28.2,100.0,0.0,3,8,672.7,19321.7,17.6,,,,
1836.22,21.7,100.0,0.0,3,8,512.5,19336.7,17.6,,,,
1837.22,17.4,100.0,0.0,3,8,408.0,19359.7,17.6,,,,
1838.22,12.7,100.0,0.0,3,8,298.0,19373.4,17.7,,,,
1839.22,19.2,100.0,0.0,3,8,456.0,19389.7,17.7,,,,
1840.22,21.1,100.0,0.0,3,8,499.0,19411.9,17.7,100.0,1443.4,0.0,84.0
1841.22,20.9,100.0,0.0,3,8,494.0,19426.5,17.7,,,,
1842.22,13.6,100.0,0.0,3,8,324.0,19438.1,17.7,,,,
1843.22,12.7,100.0,0.0,3,8,300.0,19451.1,17.8,,,,
1844.22,12.8,100.0,0.0,3,8,299.0,19467.0,17.8,,,,
1845.22,12.6,100.0,0.0,3,8,301.0,19480.9,17.8,,,,
1846.22,12.7,100.0,0.0,3,8,299.0,19497.6,17.8,,,,
1847.22,12.5,100.0,0.0,3,8,300.0,19512.4,17.8,,,,
1848.22,12.6,94.0,0.0,3,8,299.0,19527.7,17.8,,,,
1849.22,12.5,100.0,0.0,3,8,299.0,19545.7,17.8,,,,
1850.22,12.8,100.0,0.0,3,8,300.0,19568.4,17.9,,,,
1851.22,12.8,100.0,0.0,3,8,302.0,19589.4,17.9,,,,
1852.22,12.5,100.0,0.0,3,8,298.0,19605.2,17.9,,,,
1853.22,12.7,100.0,0.0,3,8,302.0,19619.6,17.9,,,,
1854.22,12.6,100.0,0.0,3,8,301.0,19630.3,17.9,,,,
1855.22,12.8,100.0,0.0,3,8,299.0,19644.9,17.9,,,,
1856.22,12.6,93.0,0.0,3,8,301.0,19660.7,18.0,,,,
1857.22,12.6,100.0,0.0,3,8,299.0,19675.3,18.0,,,,
1858.22,12.7,100.0,0.0,3,8,300.0,19689.4,18.0,,,,
1859.22,12.7,100.0,0.0,3,8,300.0,19710.7,18.0,,,,
1860.22,12.6,67.7,0.0,3,8,299.0,19732.5,18.0,100.0,1443.4,0.0,83.0
1861.23,12.7,100.0,0.0,3,8,300.0,19752.4,18.0,,,,
1862.23,13.5,100.0,0.0,3,8,322.0,19771.1,18.1,,,,
1863.23,12.7,100.0,0.0,3,8,299.0,19787.8,18.1,,,,
