t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1737.16,40.5,100.0,0.0,7,11,967.4,38598.4,38.1,,,,
1738.16,40.9,100.0,0.0,7,11,976.4,38598.4,38.1,,,,
1739.16,41.6,100.0,0.0,7,11,992.4,38598.4,38.1,,,,
1740.16,41.5,100.0,0.0,7,11,988.0,38598.6,38.1,100.0,5072.7,4.0,103.0
1741.16,41.4,100.0,0.0,7,11,986.4,38598.4,38.1,,,,
1742.16,40.9,100.0,0.0,7,11,976.0,38631.2,38.1,,,,
1743.16,41.3,100.0,0.0,7,11,983.6,38631.3,38.1,,,,
1744.16,41.6,100.0,0.0,7,11,993.4,38681.9,38.2,,,,
1745.16,41.0,100.0,0.0,7,11,979.6,38737.4,38.2,,,,
1746.16,40.7,100.0,0.0,7,11,965.4,38884.1,38.4,,,,
1747.16,41.3,100.0,0.0,7,7,977.6,36464.4,38.4,,,,
1748.16,41.5,100.0,0.0,7,7,990.0,36567.2,38.5,,,,
1749.16,41.7,100.0,0.0,7,7,996.6,36567.2,38.5,,,,
1750.16,41.7,100.0,0.0,7,7,995.6,36577.0,38.5,,,,
1751.16,39.9,100.0,0.0,7,7,951.6,36604.0,38.5,,,,
1752.16,38.9,100.0,0.0,7,7,922.6,36610.2,38.5,,,,
1753.16,39.9,100.0,0.0,7,7,951.4,36643.8,38.6,,,,
1754.16,41.2,100.0,0.0,7,7,986.0,36691.9,38.6,,,,
1755.16,41.4,100.0,0.0,7,7,962.3,36853.3,38.8,,,,
1756.16,41.5,100.0,0.0,7,7,984.0,36870.5,38.8,,,,
1757.16,41.3,100.0,0.0,7,7,988.0,36980.9,38.9,,,,
1758.16,41.5,100.0,0.0,7,7,991.4,36980.5,38.9,,,,
1759.16,41.4,100.0,0.0,7,7,984.4,36990.3,38.9,,,,
1760.16,40.7,100.0,0.0,7,7,973.0,36990.4,38.9,100.0,5074.7,4.0,91.0
1761.16,41.5,100.0,0.0,7,7,989.0,36990.8,38.9,,,,
1762.16,41.6,100.0,0.0,7,7,993.0,36990.8,38.9,,,,
1763.16,42.1,100.0,0.0,7,7,997.0,36991.3,38.9,,,,
1764.16,41.7,100.0,0.0,7,7,978.0,36991.0,38.9,,,,
1765.16,40.3,100.0,0.0,7,7,967.0,36991.8,38.9,,,,
1766.16,42.0,100.0,0.0,7,7,991.0,36991.4,38.9,,,,
1767.16,42.1,100.0,0.0,7,7,1003.0,36991.6,38.9,,,,
1768.16,41.4,96.1,0.0,7,7,992.0,36991.7,38.9,,,,
1769.16,40.7,76.0,2.0,7,7,976.0,36992.3,38.9,,,,
1770.16,40.6,100.0,0.0,7,7,966.4,36992.6,38.9,,,,
1771.16,42.0,100.0,0.0,7,7,998.0,36993.0,38.9,,,,
1772.16,41.5,100.0,0.0,7,7,990.0,36993.4,38.9,,,,
1773.16,41.7,100.0,0.0,7,7,997.6,36993.6,38.9,,,,
1774.16,40.8,100.0,0.0,7,7,980.0,36994.5,38.9,,,,
1775.16,41.0,100.0,0.0,7,7,979.0,36994.3,38.9,,,,
1776.16,41.3,100.0,0.0,7,7,984.5,36995.0,38.9,,,,
1777.16,41.3,100.0,0.0,7,7,992.0,36941.9,38.8,,,,
1778.16,41.6,100.0,0.0,7,7,986.4,37017.5,38.9,,,,
1779.16,41.4,100.0,0.0,7,7,986.6,37103.5,39.0,,,,
1780.16,41.7,100.0,0.0,7,7,993.0,37342.4,39.3,100.0,5074.7,4.0,106.0
1781.16,40.5,100.0,0.0,7,7,974.0,37387.7,39.4,,,,
1782.16,41.6,96.0,0.0,7,7,987.0,37387.6,39.4,,,,
1783.16,40.1,100.0,0.0,7,7,961.7,37416.9,39.5,,,,
1784.16,40.9,100.0,0.0,7,7,973.0,38052.5,40.1,,,,
1785.16,41.1,100.0,0.0,7,7,983.0,38103.4,40.1,,,,
1786.16,41.2,100.0,0.0,7,7,980.6,38220.4,40.2,,,,
1787.16,41.5,100.0,0.0,7,7,977.6,38444.0,40.5,,,,
1788.16,42.5,97.0,4.0,7,7,985.4,38982.5,41.2,,,,
1789.16,41.5,100.0,0.0,7,7,988.6,39041.5,41.2,,,,
1790.16,40.7,100.0,0.0,7,7,972.0,39054.9,41.2,,,,
1791.16,41.2,100.0,0.0,7,7,981.6,39435.9,41.6,,,,
1792.16,41.2,100.0,0.0,7,7,983.3,39795.6,41.9,,,,
1793.16,41.1,100.0,0.0,7,7,986.0,39504.2,41.7,,,,
1794.16,41.0,100.0,0.0,7,7,972.0,40043.8,42.3,,,,
1795.16,40.0,100.0,0.0,7,7,953.0,40472.1,42.7,,,,
1796.16,45.1,98.0,4.0,7,7,1014.3,40769.8,43.0,,,,
1797.16,42.9,100.0,0.0,7,7,1023.3,40801.3,43.1,,,,
1798.16,45.1,100.0,0.0,7,7,1075.0,40801.4,43.0,,,,
1799.16,44.5,100.0,0.0,7,7,1066.0,40801.3,43.0,,,,
1800.16,45.4,100.0,0.0,7,7,1085.0,40801.5,43.0,100.0,5850.5,4.0,105.0
1801.16,44.5,100.0,0.0,7,7,1058.0,40466.8,42.7,,,,
1802.16,44.7,100.0,0.0,7,7,1067.0,40538.2,42.7,,,,
1803.16,44.4,100.0,0.0,7,7,1059.0,41252.8,43.5,,,,
1804.16,47.0,83.0,11.1,7,7,1121.0,41285.1,43.5,,,,
1805.17,46.2,100.0,0.0,7,7,1109.0,41290.3,43.5,,,,
1806.17,50.2,100.0,0.0,7,7,1194.8,41290.2,43.5,,,,
1807.17,48.3,99.0,0.0,7,7,1160.6,41290.6,43.5,,,,
1808.17,49.0,96.0,1.0,7,7,1169.1,41290.3,43.5,,,,
1809.17,49.1,100.0,3.0,7,7,1173.0,41290.3,43.4,,,,
1810.17,48.8,100.0,0.0,7,7,1170.7,41290.4,43.4,,,,
1811.17,49.3,100.0,0.0,7,7,1175.0,41289.8,43.4,,,,
1812.17,50.2,100.0,0.0,7,7,1200.6,41290.6,43.4,,,,
1813.17,48.1,100.0,0.0,7,7,1153.6,41291.3,43.4,,,,
1814.17,48.8,100.0,0.0,7,7,1165.0,41291.5,43.4,,,,
1815.17,48.9,100.0,0.0,7,7,1172.0,41291.5,43.4,,,,
1816.17,49.2,100.0,0.0,7,7,1173.0,41291.2,43.4,,,,
1817.17,47.6,100.0,0.0,7,7,1138.4,41291.3,43.4,,,,
1818.17,50.2,100.0,0.0,7,7,1202.0,41291.7,43.3,,,,
1819.17,47.4,100.0,0.0,7,7,1125.2,41291.8,43.3,,,,
1820.17,49.1,100.0,0.0,7,7,1174.8,41291.6,43.3,100.0,5994.3,4.0,105.0
1821.17,49.8,100.0,0.0,7,7,1188.6,41291.6,43.3,,,,
1822.17,49.3,100.0,0.0,7,7,1180.2,41291.6,43.3,,,,
1823.17,49.0,96.0,2.0,7,7,1172.4,41291.6,43.3,,,,
1824.17,50.2,100.0,0.0,7,7,1199.0,41291.8,43.3,,,,
1825.17,48.7,100.0,0.0,7,7,1155.0,41292.0,43.3,,,,
1826.17,48.4,100.0,0.0,7,7,1149.5,41292.0,43.3,,,,
1827.17,49.8,100.0,0.0,7,7,1186.0,41292.0,43.3,,,,
1828.17,48.8,98.0,0.0,7,7,1169.0,41291.5,43.3,,,,
1829.17,48.9,100.0,0.0,7,7,1170.0,41291.2,43.3,,,,
1830.17,48.8,100.0,0.0,7,7,1172.0,41290.8,43.3,,,,
1831.17,48.6,99.0,0.0,7,7,1160.4,41291.3,43.3,,,,
1832.17,48.6,97.0,0.0,7,7,1163.8,41291.5,43.3,,,,
1833.17,49.7,100.0,0.0,7,7,1188.2,41291.2,43.3,,,,
1834.17,49.1,99.0,0.0,7,7,1173.0,41291.6,43.3,,,,
1835.17,49.3,100.0,0.0,7,7,1173.0,41291.0,43.3,,,,
1836.17,48.6,98.0,6.0,7,7,1163.0,41291.6,43.3,,,,
1837.17,48.5,100.0,0.0,7,7,1160.3,41291.6,43.3,,,,
1838.17,49.8,100.0,5.0,7,7,1195.4,41291.6,43.3,,,,
1839.17,48.5,97.0,5.0,7,7,1157.8,41291.8,43.3,,,,
1840.17,49.0,96.0,1.0,7,7,1172.6,41291.8,43.3,100.0,6010.1,5.0,99.0
1841.17,50.1,100.0,0.0,7,7,1198.0,41291.6,43.3,,,,
1842.17,48.8,100.0,0.0,7,7,1169.0,41291.8,43.3,,,,
1843.17,48.6,100.0,0.0,7,7,1152.8,41291.8,43.3,,,,
1844.17,49.1,100.0,0.0,7,7,1181.0,41291.8,43.3,,,,
1845.17,49.6,100.0,0.0,7,7,1182.0,41292.3,43.2,,,,
1846.17,48.7,100.0,0.0,7,7,1162.0,41292.7,43.2,,,,
1847.17,49.0,100.0,0.0,7,7,1175.0,41292.9,43.2,,,,
1848.17,50.5,97.0,4.1,7,7,1171.4,41292.9,43.3,,,,
1849.17,48.0,97.0,2.0,7,7,1147.0,41293.4,43.3,,,,
1850.17,48.8,100.0,0.0,7,7,1169.0,41292.8,43.3,,,,
1851.17,50.1,100.0,0.0,7,7,1190.6,41292.9,43.3,,,,
1852.17,49.1,100.0,0.0,7,7,1172.2,41293.8,43.3,,,,
1853.17,48.3,98.0,0.0,7,7,1156.2,41293.3,43.3,,,,
1854.17,47.3,100.0,0.0,7,7,1129.8,41293.5,43.3,,,,
1855.17,48.7,100.0,0.0,7,7,1168.6,41293.5,43.3,,,,
1856.17,49.9,100.0,0.0,7,7,1181.4,41293.3,43.3,,,,
1857.17,49.1,100.0,0.0,7,7,1179.7,41293.2,43.3,,,,
1858.17,48.5,100.0,0.0,7,7,1162.0,41293.4,43.3,,,,
1859.17,46.2,98.0,0.0,7,7,1101.4,41293.3,43.3,,,,
1860.17,49.1,100.0,0.0,7,7,1175.0,41293.7,43.3,100.0,6012.1,4.0,101.0
1861.17,49.4,98.0,0.0,7,7,1179.4,41293.7,43.3,,,,
1862.17,49.4,99.0,0.0,7,7,1181.5,41292.8,43.3,,,,
1863.17,49.1,99.0,0.0,7,7,1173.4,41292.2,43.3,,,,
1864.17,48.6,100.0,0.0,7,7,1167.1,41292.2,43.3,,,,
1865.17,49.4,100.0,0.0,7,7,1174.4,41292.0,43.3,,,,
1866.17,49.6,100.0,0.0,7,7,1184.8,41292.0,43.3,,,,
1867.17,48.9,100.0,0.0,7,7,1165.0,41292.9,43.3,,,,
1868.17,48.9,100.0,0.0,7,7,1169.0,41292.9,43.3,,,,
1869.17,47.6,97.0,1.0,7,7,1143.0,41292.7,43.3,,,,
1870.17,48.9,100.0,0.0,7,7,1168.0,41292.4,43.3,,,,
1871.17,47.3,100.0,0.0,7,7,1131.4,41292.2,43.3,,,,
1872.17,46.6,100.0,0.0,7,7,1114.0,41292.3,43.3,,,,
1873.17,47.8,100.0,0.0,7,7,1139.0,41292.1,43.3,,,,
1874.17,47.9,99.0,0.0,7,7,1147.0,41292.0,43.3,,,,
1875.17,48.2,100.0,0.0,7,7,1151.2,41291.7,43.3,,,,
1876.17,47.8,100.0,0.0,7,7,1138.4,41291.7,43.3,,,,
1877.17,48.3,99.0,0.0,7,7,1153.0,41291.7,43.3,,,,
1878.17,46.3,98.0,0.0,7,7,1111.0,41291.2,43.3,,,,
1879.17,49.2,100.0,0.0,7,7,1178.0,41291.2,43.3,,,,
1880.17,49.1,98.0,0.0,7,7,1175.0,41291.2,43.3,100.0,6012.1,3.0,97.0
1881.17,48.5,100.0,0.0,7,7,1153.4,41291.2,43.3,,,,
1882.17,49.3,100.0,0.0,7,7,1183.0,41291.8,43.3,,,,
1883.17,48.7,97.0,1.0,7,7,1161.0,41291.8,43.3,,,,
1884.17,49.2,97.0,0.0,7,7,1176.0,41292.1,43.3,,,,
1885.17,49.2,100.0,0.0,7,7,1169.0,41292.0,43.3,,,,
1886.17,48.3,98.0,0.0,7,7,1150.0,41292.2,43.3,,,,
1887.17,49.0,95.0,6.0,7,7,1170.0,41292.5,43.3,,,,
1888.17,49.1,100.0,0.0,7,7,1177.0,41292.9,43.3,,,,
1889.17,49.6,99.0,8.1,7,7,1187.0,41293.1,43.3,,,,
1890.17,48.1,100.0,0.0,7,7,1150.0,41293.3,43.3,,,,
1891.17,49.6,100.0,0.0,7,7,1176.4,41293.5,43.3,,,,
1892.17,48.6,100.0,0.0,7,7,1168.0,41293.3,43.3,,,,
1893.17,49.5,99.0,0.0,7,7,1176.4,41292.8,43.3,,,,
1894.17,49.0,100.0,2.0,7,7,1179.6,41292.8,43.3,,,,
1895.17,48.0,96.0,0.0,7,7,1149.0,41292.7,43.3,,,,
1896.17,48.5,100.0,0.0,7,7,1161.0,41292.7,43.3,,,,
1897.17,49.3,97.0,1.0,7,7,1179.0,41292.7,43.3,,,,
1898.17,49.5,100.0,0.0,7,7,1187.0,41293.1,43.3,,,,
1899.17,49.3,96.0,0.0,7,7,1176.6,41293.1,43.3,,,,
1900.17,48.2,100.0,0.0,7,7,1152.0,41293.1,43.3,100.0,6016.1,3.0,94.0
1901.17,46.5,100.0,0.0,7,7,1103.8,41293.1,43.3,,,,
1902.17,48.2,100.0,0.0,7,7,1151.1,41235.5,43.2,,,,
1903.17,48.8,100.0,0.0,7,7,1171.1,41235.4,43.2,,,,
1904.17,48.9,100.0,0.0,7,7,1169.6,41235.2,43.2,,,,
1905.17,48.6,99.0,0.0,7,7,1158.0,41235.6,43.2,,,,
1906.17,49.4,100.0,0.0,7,7,1178.4,41235.7,43.2,,,,
1907.17,49.0,96.0,2.0,7,7,1169.6,41235.7,43.2,,,,
1908.17,50.0,100.0,1.0,7,7,1161.4,41235.9,43.2,,,,
1909.17,50.0,100.0,0.0,7,7,1195.0,41235.5,43.2,,,,
1910.17,49.1,94.9,3.0,7,7,1176.4,41235.4,43.2,,,,
1911.17,46.9,100.0,0.0,7,7,1119.0,41235.6,43.2,,,,
1912.17,47.9,100.0,0.0,7,7,1147.6,41176.7,43.2,,,,
1913.17,48.8,100.0,0.0,7,7,1169.0,41176.6,43.2,,,,
1914.17,49.0,100.0,0.0,7,7,1171.0,41176.7,43.2,,,,
1915.18,48.8,100.0,0.0,7,7,1165.0,41176.9,43.2,,,,
1916.18,49.3,100.0,0.0,7,7,1175.0,41177.3,43.2,,,,
1917.18,49.4,98.0,1.0,7,7,1179.4,41177.3,43.2,,,,
1918.18,49.4,99.0,4.0,7,7,1182.0,41177.0,43.2,,,,
1919.18,48.1,96.0,1.0,7,7,1151.4,41176.8,43.2,,,,
1920.18,49.2,96.0,3.0,7,7,1176.4,41176.4,43.2,100.0,6016.1,4.0,102.0
1921.18,49.1,100.0,0.0,7,7,1172.0,41176.6,43.1,,,,
1922.18,49.1,100.0,0.0,7,7,1177.0,41177.0,43.1,,,,
1923.18,48.7,95.0,2.1,7,7,1161.0,41176.8,43.2,,,,
1924.18,48.9,97.0,0.0,7,7,1173.2,41176.8,43.2,,,,
1925.18,49.3,100.0,0.0,7,7,1181.8,41176.7,43.2,,,,
1926.18,49.6,100.0,0.0,7,7,1186.8,41176.1,43.2,,,,
1927.18,48.4,100.0,0.0,7,7,1156.0,41176.1,43.2,,,,
1928.18,49.0,97.0,2.0,7,7,1177.0,41176.8,43.2,,,,
1929.18,48.7,100.0,0.0,7,7,1164.0,41176.2,43.2,,,,
1930.18,48.3,100.0,0.0,7,7,1157.2,41176.1,43.2,,,,
1931.18,48.9,99.0,0.0,7,7,1167.4,41176.1,43.2,,,,
1932.18,48.4,100.0,0.0,7,7,1157.0,41176.7,43.2,,,,
1933.18,48.8,100.0,1.1,7,7,1166.0,41176.3,43.2,,,,
1934.18,49.6,99.0,2.0,7,7,1191.4,41176.2,43.2,,,,
1935.18,48.4,100.0,0.0,7,7,1158.2,41176.3,43.2,,,,
1936.18,47.5,100.0,0.0,7,7,1131.4,41176.7,43.2,,,,
1937.18,48.8,100.0,0.0,7,7,1169.0,41176.5,43.2,,,,
1938.18,49.4,99.0,4.0,7,7,1177.4,41176.8,43.2,,,,
1939.18,49.1,98.0,0.0,7,7,1172.4,41176.7,43.2,,,,
1940.18,48.1,99.0,0.0,7,7,1148.5,41176.7,43.2,100.0,6016.1,4.0,100.0
1941.18,47.7,100.0,0.0,7,7,1139.0,41177.2,43.2,,,,
1942.18,48.7,100.0,0.0,7,7,1160.0,41177.3,43.2,,,,
1943.18,48.6,99.0,0.0,7,7,1162.0,41177.6,43.2,,,,
1944.18,49.1,99.0,0.0,7,7,1174.0,41177.6,43.2,,,,
1945.18,47.1,100.0,0.0,7,7,1129.4,41177.7,43.2,,,,
1946.18,50.4,100.0,0.0,7,7,1185.0,41177.5,43.2,,,,
1947.18,47.5,100.0,0.0,7,7,1132.0,41177.5,43.2,,,,
1948.18,47.9,100.0,0.0,7,7,1143.6,41177.6,43.2,,,,
1949.18,48.6,100.0,0.0,7,7,1164.0,41177.2,43.2,,,,
1950.18,48.7,100.0,0.0,7,7,1167.9,41176.9,43.2,,,,
1951.18,48.4,100.0,0.0,7,7,1156.8,41177.1,43.2,,,,
1952.18,48.3,99.0,0.0,7,7,1152.6,41177.5,43.2,,,,
1953.18,48.6,100.0,0.0,7,7,1163.7,41177.8,43.2,,,,
1954.18,48.8,100.0,0.0,7,7,1161.2,41177.8,43.2,,,,
1955.18,48.7,100.0,0.0,7,7,1164.1,41177.5,43.1,,,,
1956.18,48.1,100.0,0.0,7,7,1149.2,41177.2,43.2,,,,
1957.18,49.0,100.0,0.0,7,7,1175.8,41177.1,43.2,,,,
1958.18,48.7,83.2,16.2,7,7,1165.6,41176.9,43.2,,,,
1959.18,47.9,100.0,0.0,7,7,1149.0,41176.3,43.2,,,,
1960.18,48.9,100.0,0.0,7,7,1163.2,41176.2,43.2,100.0,6016.1,4.0,106.0
1961.18,48.2,100.0,0.0,7,7,1153.1,41176.3,43.2,,,,
1962.18,48.7,100.0,0.0,7,7,1168.8,41176.3,43.2,,,,
1963.18,47.3,100.0,0.0,7,7,1128.7,41176.5,43.2,,,,
1964.18,48.6,100.0,0.0,7,7,1159.2,41177.2,43.2,,,,
1965.18,48.1,100.0,0.0,7,7,1155.2,41177.2,43.2,,,,
1966.18,48.4,99.0,0.0,7,7,1155.4,41176.5,43.2,,,,
1967.18,48.2,100.0,0.0,7,7,1149.6,41176.6,43.2,,,,
1968.18,50.2,97.0,3.0,7,7,1163.0,41176.8,43.2,,,,
1969.18,48.4,99.0,0.0,7,7,1159.0,41177.0,43.2,,,,
1970.18,48.6,100.0,0.0,7,7,1164.0,41177.4,43.2,,,,
1971.18,47.8,100.0,0.0,7,7,1139.7,41177.1,43.2,,,,
1972.18,49.1,99.0,0.0,7,7,1171.2,41177.1,43.2,,,,
1973.18,47.8,100.0,0.0,7,7,1146.0,41176.8,43.2,,,,
1974.18,48.7,100.0,0.0,7,7,1169.0,41176.2,43.2,,,,
1975.18,49.0,97.0,3.0,7,7,1172.4,41176.8,43.2,,,,
1976.18,48.4,100.0,1.0,7,7,1146.0,41176.7,43.2,,,,
1977.18,49.5,99.0,0.0,7,7,1189.8,41176.7,43.2,,,,
1978.18,49.6,98.0,0.0,7,7,1187.3,41176.9,43.2,,,,
1979.18,48.7,95.0,6.2,7,7,1157.4,41177.0,43.2,,,,
1980.18,49.3,100.0,0.0,7,7,1185.0,41176.7,43.2,100.0,6016.1,4.0,99.0
1981.18,48.9,100.0,0.0,7,7,1167.0,41177.1,43.2,,,,
1982.18,49.0,100.0,0.0,7,7,1171.4,41177.2,43.2,,,,
1983.18,49.7,100.0,0.0,7,7,1192.0,41176.9,43.2,,,,
1984.18,48.9,100.0,0.0,7,7,1169.0,41177.3,43.2,,,,
1985.18,49.0,100.0,0.0,7,7,1173.9,41177.3,43.2,,,,
1986.18,48.3,100.0,0.0,7,7,1152.8,41177.2,43.2,,,,
1987.18,49.6,100.0,0.0,7,7,1186.8,41177.0,43.2,,,,
1988.18,49.0,100.0,0.0,7,7,1167.0,41177.1,43.2,,,,
1989.18,48.9,100.0,0.0,7,7,1174.6,41177.5,43.2,,,,
1990.18,49.9,100.0,0.0,7,7,1190.6,41177.3,43.2,,,,
1991.18,49.3,96.0,2.0,7,7,1179.0,41177.1,43.2,,,,
1992.18,48.1,99.0,0.0,7,7,1153.8,41177.1,43.2,,,,
1993.18,48.9,100.0,0.0,7,7,1175.0,41177.3,43.2,,,,
1994.18,49.5,98.0,14.0,7,7,1180.6,41176.8,43.2,,,,
1995.18,48.7,95.0,1.0,7,7,1156.7,41177.0,43.2,,,,
1996.18,49.2,100.0,0.0,7,7,1177.0,41177.0,43.2,,,,
1997.18,49.4,100.0,0.0,7,7,1183.0,41177.1,43.2,,,,
1998.18,48.6,100.0,0.0,7,7,1158.2,41177.0,43.2,,,,
1999.18,47.8,95.0,3.0,7,7,1145.0,41177.3,43.2,,,,
2000.18,48.3,98.0,0.0,7,7,1154.6,41177.3,43.2,100.0,6020.1,4.0,100.0
2001.18,49.3,100.0,0.0,7,7,1175.0,41177.3,43.2,,,,
2002.18,49.3,96.0,13.0,7,7,1179.4,41177.2,43.2,,,,
2003.18,48.6,98.0,3.0,7,7,1158.0,41177.3,43.2,,,,
2004.18,48.6,100.0,0.0,7,7,1160.0,41176.7,43.2,,,,
2005.18,49.6,100.0,0.0,7,7,1183.4,41176.6,43.2,,,,
2006.18,49.3,98.0,9.9,7,7,1162.6,41176.6,43.2,,,,
2007.18,47.9,93.9,8.3,7,7,1145.0,41176.5,43.2,,,,
2008.18,48.8,95.0,7.1,7,7,1167.0,41176.5,43.2,,,,
2009.18,46.3,100.0,2.0,7,7,1107.0,41176.0,43.2,,,,
2010.18,47.7,96.0,1.0,7,7,1142.0,41175.9,43.2,,,,
2011.18,47.6,97.0,2.0,7,7,1140.0,41176.2,43.2,,,,
2012.18,49.4,94.0,12.0,7,7,1177.0,41176.4,43.2,,,,
2013.18,48.8,100.0,0.0,7,7,1164.3,41176.2,43.2,,,,
2014.18,47.7,100.0,0.0,7,7,1140.6,41176.1,43.2,,,,
2015.18,48.4,97.0,0.0,7,7,1160.4,41176.3,43.2,,,,
2016.18,48.6,96.0,0.0,7,7,1157.4,41176.4,43.2,,,,
2017.18,48.0,100.0,0.0,7,7,1146.1,41176.1,43.2,,,,
2018.18,48.6,97.0,2.0,7,7,1160.3,41175.8,43.2,,,,
2019.18,48.7,100.0,0.0,7,7,1164.4,41176.0,43.2,,,,
2020.18,49.7,100.0,0.0,7,7,1186.6,41176.2,43.2,100.0,6020.1,3.0,107.0
2021.18,46.7,100.0,0.0,7,7,1114.0,41176.6,43.2,,,,
2022.19,46.9,100.0,0.0,7,7,1120.4,41176.7,43.2,,,,
2023.19,48.5,100.0,0.0,7,7,1165.4,41176.5,43.2,,,,
2024.19,50.2,100.0,0.0,7,7,1195.0,41176.2,43.2,,,,
2025.19,48.9,96.0,0.0,7,7,1162.2,41176.8,43.2,,,,
2026.19,49.0,98.0,1.0,7,7,1172.5,41176.6,43.2,,,,
2027.19,49.6,99.0,2.0,7,7,1181.8,41176.4,43.2,,,,
2028.19,49.8,100.0,5.0,7,7,1157.8,41176.2,43.2,,,,
2029.19,46.1,100.0,0.0,7,7,1104.4,41176.0,43.2,,,,
2030.19,47.6,96.0,3.0,7,7,1135.0,41175.8,43.2,,,,
2031.19,49.1,100.0,0.0,7,7,1172.0,41176.0,43.2,,,,
2032.19,49.4,97.0,0.0,7,7,1186.4,41176.0,43.2,,,,
2033.19,49.1,99.0,1.0,7,7,1169.4,41176.1,43.2,,,,
2034.19,47.6,100.0,0.0,7,7,1137.6,41176.1,43.2,,,,
2035.19,46.8,99.0,0.0,7,7,1117.0,41176.3,43.2,,,,
2036.19,49.4,99.0,0.0,7,7,1173.4,41176.1,43.2,,,,
2037.19,47.8,100.0,0.0,7,7,1144.6,41176.7,43.2,,,,
2038.19,48.3,100.0,0.0,7,7,1154.0,41176.9,43.2,,,,
2039.19,48.6,100.0,0.0,7,7,1168.4,41176.8,43.2,,,,
2040.19,49.6,100.0,0.0,7,7,1185.0,41177.1,43.2,100.0,6020.1,2.0,98.0
2041.19,49.0,100.0,0.0,7,7,1166.0,41176.6,43.2,,,,
2042.19,48.9,100.0,0.0,7,7,1170.2,41177.0,43.2,,,,
2043.19,48.5,100.0,0.0,7,7,1161.8,41176.8,43.2,,,,
2044.19,48.4,98.0,0.0,7,7,1154.4,41176.8,43.2,,,,
2045.19,47.5,99.0,0.0,7,7,1140.4,41176.5,43.2,,,,
2046.19,48.8,99.0,0.0,7,7,1162.5,41176.3,43.2,,,,
2047.19,47.7,100.0,0.0,7,7,1139.4,41176.3,43.2,,,,
2048.19,48.1,93.9,4.0,7,7,1151.6,41176.2,43.2,,,,
2049.19,46.9,100.0,0.0,7,7,1124.0,41176.2,43.2,,,,
2050.19,49.0,100.0,0.0,7,7,1172.0,41176.6,43.2,,,,
2051.19,48.3,100.0,0.0,7,7,1150.5,41176.6,43.2,,,,
2052.19,48.8,100.0,0.0,7,7,1164.0,41176.4,43.2,,,,
2053.19,48.8,100.0,0.0,7,7,1170.0,41176.5,43.2,,,,
2054.19,49.3,100.0,0.0,7,7,1181.0,41176.9,43.2,,,,
2055.19,48.9,100.0,0.0,7,7,1167.0,41176.2,43.2,,,,
2056.19,48.7,100.0,0.0,7,7,1160.4,41176.8,43.2,,,,
2057.19,49.2,100.0,0.0,7,7,1177.0,41176.8,43.2,,,,
2058.19,48.6,100.0,0.0,7,7,1166.0,41176.7,43.2,,,,
2059.19,48.6,100.0,0.0,7,7,1155.4,41176.7,43.1,,,,
2060.19,48.0,100.0,0.0,7,7,1154.0,41176.4,43.1,100.0,6020.1,3.0,97.0
2061.19,48.9,98.0,7.0,7,7,1164.6,41176.4,43.2,,,,
2062.19,48.4,100.0,0.0,7,7,1155.8,41176.9,43.1,,,,
2063.19,49.4,100.0,0.0,7,7,1180.4,41176.2,43.1,,,,
2064.19,49.3,100.0,0.0,7,7,1181.6,41176.3,43.1,,,,
2065.19,48.6,100.0,0.0,7,7,1162.6,41176.0,43.2,,,,
2066.19,48.8,100.0,0.0,7,7,1151.6,41176.2,43.2,,,,
2067.19,49.4,100.0,0.0,7,7,1171.0,41176.2,43.2,,,,
2068.19,48.2,100.0,0.0,7,7,1161.7,41176.7,43.2,,,,
2069.19,48.2,94.0,2.0,7,7,1152.0,41177.1,43.2,,,,
2070.19,48.7,100.0,0.0,7,7,1166.0,41177.0,43.2,,,,
2071.19,49.1,100.0,2.0,7,7,1170.0,41176.5,43.2,,,,
2072.19,47.8,100.0,0.0,7,7,1147.4,41176.9,43.2,,,,
2073.19,48.3,99.0,0.0,7,7,1150.6,41176.5,43.2,,,,
2074.19,48.5,97.0,1.0,7,7,1161.4,41177.1,43.2,,,,
2075.19,47.0,100.0,0.0,7,7,1119.0,41177.2,43.2,,,,
2076.19,48.7,95.0,2.1,7,7,1166.4,41177.2,43.2,,,,
2077.19,48.7,100.0,0.0,7,7,1158.6,41176.6,43.2,,,,
2078.19,48.4,100.0,0.0,7,7,1161.0,41176.9,43.2,,,,
2079.19,49.3,97.0,2.0,7,7,1178.0,41176.9,43.1,,,,
2080.19,48.2,95.0,5.0,7,7,1151.8,41176.5,43.2,100.0,6020.1,4.0,102.0
2081.19,49.1,100.0,0.0,7,7,1174.0,41176.5,43.1,,,,
2082.19,49.0,100.0,0.0,7,7,1175.0,41177.1,43.1,,,,
2083.19,49.1,96.0,1.0,7,7,1166.4,41176.8,43.2,,,,
2084.19,49.7,100.0,0.0,7,7,1194.0,41176.8,43.2,,,,
2085.19,49.3,98.0,0.0,7,7,1175.4,41177.1,43.2,,,,
2086.19,48.3,97.0,0.0,7,7,1157.0,41177.4,43.2,,,,
2087.19,49.5,100.0,0.0,7,7,1185.0,41177.6,43.2,,,,
