t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1659.23,81.5,100.0,1.0,12,1953.0,19663.4,16.7,,,,
1660.23,82.0,100.0,5.0,12,1953.0,19663.4,16.7,100.0,8913.8,2.0,101.0
1661.23,82.0,100.0,8.1,12,1964.0,19663.6,16.7,,,,
1662.23,80.7,100.0,9.9,12,1931.0,19663.8,16.7,,,,
1663.23,81.6,100.0,25.3,12,1953.0,19663.8,16.7,,,,
1664.23,82.1,100.0,3.0,12,1963.0,19663.8,16.7,,,,
1665.23,81.3,100.0,9.1,12,1944.0,19663.8,16.7,,,,
1666.23,80.4,100.0,2.0,12,1921.0,19663.8,16.7,,,,
1667.23,82.0,100.0,3.0,12,1959.0,19664.0,16.7,,,,
1668.23,81.6,100.0,3.0,12,1954.0,19664.2,16.7,,,,
1669.23,81.7,100.0,5.1,12,1950.0,19664.2,16.7,,,,
1670.23,82.2,100.0,0.0,12,1970.0,19664.2,16.7,,,,
1671.23,80.6,100.0,28.0,12,1926.0,19664.2,16.7,,,,
1672.23,82.1,100.0,0.0,12,1966.0,19664.2,16.7,,,,
1673.23,81.3,100.0,16.2,12,1947.0,19664.2,16.7,,,,
1674.23,82.0,100.0,1.0,12,1964.0,19664.2,16.7,,,,
1675.23,80.9,100.0,16.0,12,1935.0,19664.2,16.7,,,,
1676.23,81.7,100.0,12.0,12,1953.0,19664.2,16.7,,,,
1677.23,81.5,100.0,1.0,12,1948.0,19664.2,16.7,,,,
1678.23,81.7,100.0,11.9,12,1954.0,19664.2,16.7,,,,
1679.23,81.6,100.0,1.0,12,1948.0,19664.2,16.7,,,,
1680.23,81.2,100.0,8.0,12,1939.0,19664.2,16.7,100.0,8915.8,2.0,101.0
1681.23,81.8,100.0,12.0,12,1959.0,19664.2,16.7,,,,
1682.23,81.6,100.0,0.0,12,1959.0,19664.2,16.7,,,,
1683.23,82.0,100.0,21.2,12,1958.0,19664.2,16.7,,,,
1684.23,80.5,100.0,18.0,12,1930.0,19664.2,16.7,,,,
1685.23,82.2,100.0,1.0,12,1964.0,19664.2,16.7,,,,
1686.23,81.7,100.0,4.0,12,1952.9,19664.2,16.7,,,,
1687.23,80.9,100.0,1.0,12,1936.0,19664.2,16.7,,,,
1688.23,81.4,100.0,15.2,12,1949.0,19664.2,16.7,,,,
1689.23,81.8,100.0,27.0,12,1956.0,19664.2,16.7,,,,
1690.23,82.4,100.0,2.0,12,1969.0,19664.2,16.7,,,,
1691.23,82.0,100.0,25.3,12,1960.0,19664.2,16.7,,,,
1692.23,81.2,100.0,23.0,12,1944.1,19664.2,16.7,,,,
1693.23,80.6,100.0,26.0,12,1924.7,19664.2,16.7,,,,
1694.23,82.6,100.0,8.1,12,1977.0,19664.2,16.7,,,,
1695.23,79.0,100.0,2.0,12,1889.0,19664.2,16.7,,,,
1696.23,82.6,100.0,1.0,12,1979.0,19664.4,16.7,,,,
1697.23,82.0,100.0,5.0,12,1960.0,19664.4,16.7,,,,
1698.23,82.1,100.0,12.9,12,1964.0,19664.4,16.7,,,,
1699.23,80.3,100.0,11.0,12,1924.0,19664.6,16.7,,,,
1700.23,81.6,100.0,0.0,12,1952.0,19664.8,16.7,100.0,8915.8,2.0,101.0
1701.23,82.0,100.0,33.0,12,1960.0,19664.8,16.7,,,,
1702.23,80.0,100.0,26.0,12,1911.0,19664.8,16.7,,,,
1703.23,81.7,100.0,2.0,12,1953.0,19664.8,16.7,,,,
1704.23,82.3,100.0,1.0,12,1964.0,19664.8,16.7,,,,
1705.23,81.0,100.0,3.0,12,1933.0,19664.8,16.7,,,,
1706.23,81.0,100.0,0.0,12,1939.0,19664.8,16.7,,,,
1707.23,82.1,100.0,2.0,12,1965.0,19664.8,16.7,,,,
1708.23,81.2,100.0,12.2,12,1942.0,19664.8,16.7,,,,
1709.23,81.6,100.0,2.0,12,1950.0,19664.8,16.7,,,,
1710.23,82.0,100.0,1.0,12,1964.0,19664.8,16.7,,,,
1711.23,82.4,100.0,11.0,12,1970.0,19664.8,16.7,,,,
1712.23,79.7,100.0,11.0,12,1909.0,19664.8,16.7,,,,
1713.23,81.9,100.0,0.0,12,1953.0,19664.8,16.7,,,,
1714.23,81.6,100.0,1.0,12,1957.0,19664.8,16.7,,,,
1715.24,80.4,100.0,1.0,12,1918.0,19664.8,16.7,,,,
1716.24,81.1,100.0,2.0,12,1942.0,19664.8,16.7,,,,
1717.24,81.9,100.0,1.0,12,1960.7,19664.8,16.7,,,,
1718.24,81.2,100.0,7.0,12,1945.0,19664.8,16.7,,,,
1719.24,81.5,100.0,3.0,12,1947.0,19664.8,16.7,,,,
1720.24,81.6,100.0,17.3,12,1953.0,19664.8,16.7,100.0,8915.8,2.0,101.0
1721.24,82.6,100.0,18.2,12,1974.0,19664.8,16.7,,,,
1722.24,81.9,100.0,3.0,12,1959.0,19664.8,16.7,,,,
1723.24,81.6,100.0,5.9,12,1952.0,19665.1,16.7,,,,
1724.24,81.5,100.0,4.1,12,1949.0,19665.1,16.7,,,,
1725.24,81.3,100.0,2.0,12,1944.0,19665.3,16.7,,,,
1726.24,81.7,100.0,37.0,12,1949.0,19665.3,16.7,,,,
1727.24,82.3,100.0,2.0,12,1971.0,19665.5,16.7,,,,
1728.24,80.3,100.0,16.0,12,1917.3,19665.5,16.7,,,,
1729.24,82.6,100.0,3.0,12,1978.0,19665.5,16.7,,,,
1730.24,81.4,100.0,0.0,12,1948.1,19665.5,16.7,,,,
1731.24,82.4,100.0,2.0,12,1968.0,19665.5,16.7,,,,
1732.24,82.0,100.0,3.0,12,1960.0,19665.5,16.7,,,,
1733.24,81.1,100.0,1.0,12,1937.0,19665.5,16.7,,,,
1734.24,81.8,100.0,9.9,12,1958.0,19665.5,16.7,,,,
1735.24,81.2,100.0,1.0,12,1945.0,19665.5,16.7,,,,
1736.24,82.4,100.0,1.0,12,1969.0,19665.5,16.7,,,,
1737.24,81.4,100.0,5.0,12,1947.0,19665.5,16.7,,,,
1738.24,80.5,100.0,2.0,12,1925.0,19665.7,16.7,,,,
1739.24,82.5,100.0,0.0,12,1974.0,19665.7,16.7,,,,
1740.24,81.7,100.0,2.0,12,1952.0,19665.7,16.7,100.0,8919.8,2.0,101.0
1741.24,81.2,100.0,1.0,12,1942.0,19665.7,16.7,,,,
1742.24,81.8,100.0,3.0,12,1958.0,19665.9,16.7,,,,
1743.24,82.2,100.0,4.0,12,1965.0,19665.9,16.7,,,,
1744.24,81.1,100.0,4.0,12,1941.0,19665.9,16.7,,,,
1745.24,80.0,100.0,12.0,12,1907.0,19665.9,16.7,,,,
1746.24,81.5,100.0,2.0,12,1953.0,19665.9,16.7,,,,
1747.24,82.2,100.0,1.0,12,1965.0,19665.9,16.7,,,,
1748.24,81.6,100.0,19.6,12,1954.0,19665.9,16.7,,,,
1749.24,81.8,100.0,1.0,12,1955.0,19666.1,16.7,,,,
1750.24,81.1,100.0,4.0,12,1939.0,19666.1,16.7,,,,
1751.24,81.9,100.0,4.0,12,1957.0,19666.3,16.7,,,,
1752.24,81.1,100.0,9.1,12,1941.0,19666.3,16.7,,,,
1753.24,81.8,100.0,1.0,12,1959.0,19666.3,16.7,,,,
1754.24,81.8,100.0,13.0,12,1953.2,19666.3,16.7,,,,
1755.24,80.8,100.0,12.0,12,1933.4,19666.4,16.7,,,,
1756.24,81.9,100.0,1.0,12,1956.0,19666.4,16.7,,,,
1757.24,80.3,100.0,1.0,12,1919.0,19666.4,16.7,,,,
1758.24,81.4,100.0,2.0,12,1947.0,19666.4,16.7,,,,
1759.24,81.7,100.0,5.1,12,1955.0,19666.4,16.7,,,,
1760.24,82.6,100.0,1.0,12,1980.0,19666.6,16.7,100.0,8919.8,2.0,101.0
1761.24,82.0,100.0,1.0,12,1959.0,19666.6,16.7,,,,
1762.24,80.5,100.0,11.0,12,1927.0,19666.8,16.7,,,,
1763.24,82.2,100.0,2.0,12,1964.0,19666.8,16.7,,,,
1764.24,81.9,100.0,11.9,12,1954.4,19666.8,16.7,,,,
1765.24,81.1,100.0,16.0,12,1942.0,19666.8,16.7,,,,
1766.24,81.8,100.0,3.0,12,1954.0,19666.8,16.7,,,,
1767.24,81.8,100.0,4.0,12,1955.0,19667.2,16.7,,,,
1768.24,82.0,100.0,3.0,12,1961.0,19667.2,16.7,,,,
1769.24,82.0,100.0,1.0,12,1960.0,19667.4,16.7,,,,
1770.24,81.5,100.0,21.0,12,1947.0,19667.4,16.7,,,,
1771.24,81.9,100.0,1.0,12,1960.0,19667.4,16.7,,,,
1772.24,81.4,100.0,22.8,12,1946.0,19667.4,16.7,,,,
1773.24,81.1,100.0,3.0,12,1941.0,19667.4,16.7,,,,
1774.24,80.9,100.0,1.0,12,1932.0,19667.4,16.7,,,,
1775.24,82.4,100.0,9.1,12,1972.0,19667.4,16.7,,,,
1776.24,81.9,100.0,18.8,12,1957.0,19667.6,16.7,,,,
1777.24,82.8,100.0,1.0,12,1981.0,19667.6,16.7,,,,
1778.24,81.0,100.0,3.0,12,1935.0,19667.8,16.7,,,,
1779.24,81.2,100.0,0.0,12,1942.0,19667.8,16.7,,,,
1780.24,81.2,100.0,5.0,12,1944.0,19667.8,16.7,100.0,8919.8,2.0,101.0
1781.24,80.8,100.0,10.1,12,1932.0,19667.8,16.7,,,,
1782.24,81.5,100.0,0.0,12,1946.0,19667.8,16.7,,,,
1783.24,81.0,100.0,28.0,12,1939.0,19668.1,16.7,,,,
1784.24,81.6,100.0,1.0,12,1947.0,19668.1,16.7,,,,
1785.24,82.5,100.0,2.0,12,1975.0,19668.1,16.7,,,,
1786.24,79.4,100.0,2.0,12,1900.0,19668.1,16.7,,,,
1787.25,82.6,100.0,6.0,12,1976.0,19668.1,16.7,,,,
1788.25,81.5,100.0,1.0,12,1952.0,19668.1,16.7,,,,
1789.25,81.8,100.0,5.0,12,1955.0,19668.1,16.7,,,,
1790.25,81.9,100.0,2.0,12,1957.0,19668.1,16.7,,,,
1791.25,81.1,100.0,26.0,12,1938.0,19668.1,16.7,,,,
1792.25,81.7,100.0,29.3,12,1955.0,19668.1,16.7,,,,
1793.25,81.4,100.0,1.0,12,1944.7,19668.3,16.7,,,,
1794.25,81.5,100.0,1.0,12,1948.0,19668.3,16.7,,,,
1795.25,81.4,100.0,1.0,12,1947.0,19668.3,16.7,,,,
1796.25,82.4,100.0,4.0,12,1969.0,19668.7,16.7,,,,
1797.25,81.6,100.0,4.0,12,1951.0,19668.7,16.7,,,,
1798.25,82.6,100.0,3.0,12,1969.0,19668.7,16.7,,,,
1799.25,80.8,100.0,0.0,12,1936.0,19668.7,16.7,,,,
1800.25,82.1,100.0,1.0,12,1964.0,19668.7,16.7,100.0,8919.8,2.0,101.0
1801.25,81.8,100.0,1.0,12,1958.0,19668.7,16.7,,,,
1802.25,81.0,100.0,17.0,12,1936.0,19668.9,16.7,,,,
1803.25,83.1,100.0,3.0,12,1986.0,19668.9,16.7,,,,
1804.25,80.6,100.0,4.1,12,1926.0,19668.9,16.7,,,,
1805.25,81.1,100.0,0.0,12,1938.0,19668.9,16.7,,,,
1806.25,81.9,100.0,14.0,12,1960.0,19669.1,16.7,,,,
1807.25,82.3,100.0,4.0,12,1965.0,19669.1,16.7,,,,
1808.25,81.1,100.0,0.0,12,1941.0,19669.1,16.7,,,,
1809.25,82.4,100.0,3.0,12,1961.0,19669.3,16.7,,,,
1810.25,81.7,100.0,2.0,12,1953.0,19669.3,16.7,,,,
1811.25,81.5,100.0,12.1,12,1944.2,19669.3,16.7,,,,
1812.25,81.7,100.0,1.0,12,1953.3,19669.3,16.7,,,,
1813.25,81.9,100.0,0.0,12,1957.0,19669.3,16.7,,,,
1814.25,81.6,100.0,4.0,12,1950.8,19669.3,16.7,,,,
1815.25,81.2,100.0,2.0,12,1944.4,19669.3,16.7,,,,
1816.25,81.9,100.0,20.2,12,1956.0,19669.3,16.7,,,,
1817.25,82.3,100.0,2.0,12,1969.0,19669.3,16.7,,,,
1818.25,80.5,100.0,11.1,12,1923.0,19669.3,16.7,,,,
1819.25,82.8,100.0,5.9,12,1979.0,19669.3,16.7,,,,
1820.25,81.8,100.0,3.0,12,1951.0,19669.3,16.7,100.0,8921.8,2.0,101.0
1821.25,80.6,100.0,2.0,12,1929.0,19669.3,16.7,,,,
1822.25,82.5,100.0,2.0,12,1971.0,19669.3,16.7,,,,
1823.25,80.6,100.0,17.6,12,1926.0,19669.3,16.7,,,,
1824.25,82.3,100.0,1.0,12,1969.0,19669.3,16.7,,,,
1825.25,79.9,100.0,1.0,12,1908.0,19669.3,16.7,,,,
1826.25,80.6,100.0,14.0,12,1932.0,19669.4,16.7,,,,
1827.25,83.0,100.0,2.0,12,1984.0,19669.4,16.7,,,,
1828.25,81.8,100.0,5.9,12,1955.0,19669.4,16.7,,,,
1829.25,81.2,100.0,4.0,12,1949.0,19669.4,16.7,,,,
1830.25,80.7,100.0,5.0,12,1926.0,19669.4,16.7,,,,
1831.25,81.7,100.0,12.1,12,1953.0,19669.4,16.7,,,,
1832.25,82.5,100.0,1.0,12,1976.0,19669.6,16.7,,,,
1833.25,80.9,100.0,2.0,12,1930.4,19669.8,16.7,,,,
1834.25,81.5,100.0,27.3,12,1951.0,19669.8,16.7,,,,
1835.25,82.0,100.0,1.0,12,1962.0,19669.8,16.7,,,,
1836.25,80.8,100.0,1.0,12,1931.9,19669.8,16.7,,,,
1837.25,81.3,100.0,8.0,12,1942.0,19669.8,16.7,,,,
1838.25,82.2,100.0,8.0,12,1967.0,19669.8,16.7,,,,
1839.25,81.4,100.0,3.0,12,1942.0,19670.0,16.7,,,,
1840.25,82.4,100.0,3.0,12,1970.0,19670.0,16.7,100.0,8921.8,2.0,101.0
1841.25,82.3,100.0,4.0,12,1968.0,19670.0,16.7,,,,
1842.26,81.8,100.0,17.0,12,1951.4,19670.0,16.7,,,,
1843.26,80.7,100.0,8.0,12,1933.0,19670.0,16.7,,,,
1844.26,82.0,100.0,2.0,12,1958.5,19670.0,16.7,,,,
1845.26,82.2,100.0,1.0,12,1969.0,19670.2,16.7,,,,
1846.26,81.2,100.0,6.0,12,1941.0,19670.2,16.7,,,,
1847.26,80.5,100.0,4.0,12,1925.0,19670.2,16.7,,,,
1848.26,82.1,100.0,2.0,12,1964.0,19670.6,16.7,,,,
1849.26,81.7,100.0,19.2,12,1952.0,19670.6,16.7,,,,
1850.26,80.1,100.0,14.0,12,1918.7,19670.6,16.7,,,,
1851.26,82.7,100.0,19.2,12,1979.0,19670.6,16.7,,,,
1852.26,81.9,100.0,13.0,12,1952.2,19670.8,16.7,,,,
1853.26,80.5,100.0,21.0,12,1927.0,19670.8,16.7,,,,
1854.26,81.0,100.0,32.3,12,1941.0,19670.9,16.7,,,,
1855.26,81.7,100.0,0.0,12,1955.0,19671.1,16.7,,,,
1856.26,81.9,100.0,2.0,12,1960.0,19671.3,16.7,,,,
1857.26,81.7,100.0,13.0,12,1951.0,19671.3,16.7,,,,
1858.26,82.2,100.0,11.2,12,1965.0,19671.3,16.7,,,,
1859.26,82.1,100.0,2.0,12,1963.0,19671.3,16.7,,,,
1860.26,82.2,100.0,9.1,12,1963.0,19671.3,16.7,100.0,8921.8,2.0,101.0
1861.26,81.5,100.0,6.1,12,1951.0,19671.3,16.7,,,,
1862.26,81.0,100.0,3.0,12,1938.0,19671.3,16.7,,,,
1863.26,82.3,100.0,26.7,12,1966.0,19671.3,16.7,,,,
1864.26,81.9,100.0,4.0,12,1956.0,19671.3,16.7,,,,
1865.26,81.2,100.0,0.0,12,1945.0,19671.3,16.7,,,,
1866.26,82.2,100.0,7.1,12,1967.0,19671.3,16.7,,,,
1867.26,81.9,100.0,0.0,12,1960.0,19671.3,16.7,,,,
1868.26,80.9,100.0,4.0,12,1935.0,19671.3,16.7,,,,
1869.26,81.9,100.0,1.0,12,1962.0,19671.3,16.7,,,,
1870.26,81.2,100.0,10.9,12,1940.0,19671.3,16.7,,,,
1871.26,82.0,100.0,3.0,12,1959.0,19671.3,16.7,,,,
1872.26,81.1,100.0,12.0,12,1939.0,19671.3,16.7,,,,
1873.26,82.6,100.0,1.0,12,1975.0,19671.3,16.7,,,,
1874.27,81.7,100.0,4.0,12,1956.0,19671.3,16.7,,,,
1875.27,81.1,100.0,3.0,12,1941.0,19671.3,16.7,,,,
1876.27,81.7,100.0,13.1,12,1948.1,19671.5,16.7,,,,
1877.27,82.6,100.0,2.0,12,1977.0,19671.5,16.7,,,,
1878.27,81.6,100.0,1.0,12,1955.0,19671.5,16.7,,,,
1879.27,80.7,100.0,0.0,12,1933.0,19671.5,16.7,,,,
1880.27,82.1,100.0,20.8,12,1959.0,19671.5,16.7,100.0,8921.8,2.0,101.0
1881.27,81.2,100.0,15.0,12,1946.0,19671.5,16.7,,,,
1882.27,81.2,100.0,6.9,12,1942.1,19671.5,16.7,,,,
1883.27,82.0,100.0,2.0,12,1961.6,19671.5,16.7,,,,
1884.27,81.9,100.0,0.0,12,1960.0,19671.5,16.7,,,,
1885.27,81.8,100.0,1.0,12,1958.0,19671.5,16.7,,,,
1886.27,81.3,100.0,3.0,12,1941.5,19671.5,16.7,,,,
1887.27,81.5,100.0,3.0,12,1952.0,19671.5,16.7,,,,
1888.27,81.5,100.0,1.0,12,1948.4,19671.5,16.7,,,,
1889.27,81.4,100.0,21.0,12,1944.5,19671.7,16.7,,,,
1890.27,81.8,100.0,11.0,12,1958.2,19671.7,16.7,,,,
1891.27,81.3,100.0,1.0,12,1943.6,19671.7,16.7,,,,
1892.27,81.5,100.0,1.0,12,1946.4,19671.7,16.7,,,,
1893.27,81.1,100.0,2.0,12,1940.1,19671.9,16.7,,,,
1894.27,82.8,100.0,13.0,12,1984.0,19671.9,16.7,,,,
1895.27,81.6,100.0,20.2,12,1951.0,19671.9,16.7,,,,
1896.27,80.2,100.0,6.1,12,1917.0,19671.9,16.7,,,,
1897.27,82.8,100.0,0.0,12,1978.5,19671.9,16.7,,,,
1898.27,81.9,100.0,13.1,12,1960.0,19671.9,16.7,,,,
1899.27,81.7,100.0,1.0,12,1953.0,19671.9,16.7,,,,
1900.27,81.4,100.0,0.0,12,1948.0,19671.9,16.7,100.0,8921.8,2.0,101.0
1901.27,80.7,100.0,5.9,12,1925.0,19672.1,16.7,,,,
1902.27,81.2,100.0,21.8,12,1946.0,19672.1,16.7,,,,
1903.27,82.5,100.0,4.0,12,1971.0,19672.1,16.7,,,,
1904.27,81.4,100.0,3.0,12,1948.0,19672.3,16.7,,,,
1905.27,81.1,100.0,1.0,12,1938.0,19672.3,16.7,,,,
1906.27,82.3,100.0,0.0,12,1971.0,19672.3,16.7,,,,
1907.27,82.3,100.0,2.0,12,1969.0,19672.3,16.7,,,,
1908.27,81.1,100.0,10.0,12,1935.0,19672.3,16.7,,,,
1909.27,82.1,100.0,0.0,12,1964.0,19672.3,16.7,,,,
1910.27,81.3,100.0,7.1,12,1946.0,19672.3,16.7,,,,
1911.27,81.5,100.0,1.0,12,1947.0,19672.3,16.7,,,,
1912.27,81.5,100.0,2.0,12,1950.0,19672.4,16.7,,,,
1913.27,82.5,100.0,7.0,12,1965.0,19672.6,16.7,,,,
1914.27,80.6,100.0,16.2,12,1925.0,19672.8,16.7,,,,
1915.27,82.4,100.0,1.0,12,1973.0,19672.8,16.7,,,,
1916.27,80.5,100.0,5.0,12,1926.0,19673.0,16.7,,,,
1917.27,81.5,100.0,15.0,12,1950.0,19673.2,16.7,,,,
1918.27,82.0,100.0,2.0,12,1960.0,19673.2,16.7,,,,
1919.28,82.1,100.0,1.0,12,1963.0,19673.2,16.7,,,,
1920.28,82.3,100.0,0.0,12,1968.0,19673.2,16.7,100.0,8921.8,2.0,101.0
1921.28,81.1,100.0,22.2,12,1941.0,19673.2,16.7,,,,
1922.28,82.0,100.0,12.0,12,1961.0,19673.2,16.7,,,,
1923.28,81.9,100.0,1.0,12,1956.0,19673.2,16.7,,,,
1924.28,81.8,100.0,5.8,12,1954.0,19673.2,16.7,,,,
1925.28,82.4,100.0,1.0,12,1971.0,19673.6,16.7,,,,
1926.28,82.2,100.0,0.0,12,1966.0,19673.6,16.7,,,,
1927.28,81.0,100.0,4.0,12,1938.0,19673.6,16.7,,,,
1928.28,81.6,100.0,1.0,12,1949.0,19673.6,16.7,,,,
1929.28,81.4,100.0,17.0,12,1949.0,19673.8,16.7,,,,
1930.28,82.1,100.0,1.0,12,1967.0,19673.8,16.7,,,,
1931.28,81.3,100.0,12.0,12,1941.0,19673.8,16.7,,,,
1932.28,81.7,100.0,17.0,12,1954.0,19673.8,16.7,,,,
1933.28,81.4,100.0,3.0,12,1948.0,19673.9,16.7,,,,
1934.28,82.0,100.0,2.0,12,1957.0,19673.9,16.7,,,,
1935.28,81.7,100.0,12.1,12,1960.0,19673.9,16.7,,,,
1936.28,82.2,100.0,0.0,12,1965.0,19673.9,16.7,,,,
1937.28,80.5,100.0,16.8,12,1923.0,19673.9,16.7,,,,
1938.28,82.1,100.0,9.1,12,1962.3,19673.9,16.7,,,,
1939.28,81.6,100.0,26.0,12,1953.0,19673.9,16.7,,,,
1940.28,81.6,100.0,15.0,12,1951.0,19673.9,16.7,100.0,8921.8,2.0,101.0
1941.28,82.2,100.0,7.0,12,1964.0,19673.9,16.7,,,,
1942.28,80.1,100.0,11.0,12,1917.1,19673.9,16.7,,,,
1943.28,80.8,100.0,9.1,12,1929.1,19673.9,16.7,,,,
1944.28,82.0,100.0,1.0,12,1966.0,19673.9,16.7,,,,
1945.28,82.3,100.0,16.0,12,1967.0,19673.9,16.7,,,,
1946.28,82.1,100.0,0.0,12,1961.0,19673.9,16.7,,,,
1947.28,79.6,100.0,2.0,12,1902.8,19673.9,16.7,,,,
1948.28,81.8,100.0,1.0,12,1955.5,19674.1,16.7,,,,
1949.28,82.1,100.0,20.0,12,1962.0,19674.1,16.7,,,,
1950.28,80.9,100.0,1.0,12,1942.0,19674.1,16.7,,,,
1951.28,81.7,100.0,2.0,12,1950.0,19674.1,16.7,,,,
1952.28,82.5,100.0,12.1,12,1979.0,19674.1,16.7,,,,
1953.28,81.1,100.0,4.0,12,1939.0,19674.1,16.7,,,,
1954.28,81.5,100.0,16.2,12,1951.0,19674.1,16.7,,,,
1955.28,81.9,100.0,7.1,12,1959.0,19674.1,16.7,,,,
1956.28,82.4,100.0,0.0,12,1969.0,19674.1,16.7,,,,
1957.28,82.1,100.0,1.0,12,1965.0,19674.1,16.7,,,,
1958.28,81.6,100.0,12.1,12,1950.0,19674.1,16.7,,,,
1959.28,81.1,100.0,0.0,12,1941.0,19674.1,16.7,,,,
1960.28,80.7,100.0,14.0,12,1926.0,19674.3,16.7,100.0,8923.8,2.0,101.0
1961.28,83.0,100.0,2.0,12,1983.0,19674.3,16.7,,,,
1962.28,81.8,100.0,1.0,12,1959.0,19674.5,16.7,,,,
1963.28,80.7,100.0,15.2,12,1929.6,19674.5,16.7,,,,
1964.28,80.9,100.0,5.0,12,1934.0,19674.5,16.7,,,,
1965.28,83.2,100.0,1.0,12,1984.0,19674.7,16.7,,,,
1966.28,81.9,100.0,11.0,12,1965.0,19674.9,16.7,,,,
1967.28,80.0,100.0,0.0,12,1909.0,19674.9,16.7,,,,
1968.28,82.2,100.0,0.0,12,1967.0,19674.9,16.7,,,,
1969.28,82.1,100.0,1.0,12,1961.0,19674.9,16.7,,,,
1970.28,81.7,100.0,1.0,12,1957.0,19674.9,16.7,,,,
1971.28,80.9,100.0,10.0,12,1936.3,19675.1,16.7,,,,
1972.28,81.9,100.0,21.0,12,1957.0,19675.3,16.7,,,,
1973.28,82.3,100.0,2.0,12,1970.0,19675.3,16.7,,,,
1974.28,82.0,100.0,2.0,12,1960.0,19675.3,16.7,,,,
1975.28,80.8,100.0,4.0,12,1929.0,19675.4,16.7,,,,
1976.28,82.3,100.0,2.0,12,1970.0,19675.4,16.7,,,,
1977.28,81.7,100.0,1.0,12,1956.0,19675.4,16.7,,,,
1978.28,82.5,100.0,3.0,12,1969.0,19675.4,16.7,,,,
1979.28,81.4,100.0,10.1,12,1946.0,19675.4,16.7,,,,
1980.28,80.8,100.0,13.0,12,1936.0,19675.4,16.7,100.0,8923.8,2.0,101.0
1981.28,82.2,100.0,1.0,12,1967.0,19675.4,16.7,,,,
1982.28,81.7,100.0,12.0,12,1950.0,19675.4,16.7,,,,
1983.28,80.5,100.0,23.5,12,1929.0,19675.4,16.7,,,,
1984.28,82.3,100.0,21.0,12,1968.0,19675.4,16.7,,,,
1985.28,82.4,100.0,1.0,12,1966.0,19675.4,16.7,,,,
1986.28,81.1,100.0,1.0,12,1944.0,19675.4,16.7,,,,
1987.28,81.8,100.0,3.0,12,1958.0,19675.4,16.7,,,,
1988.28,81.5,100.0,28.7,12,1947.0,19675.4,16.7,,,,
1989.28,82.0,100.0,3.9,12,1963.0,19675.4,16.7,,,,
1990.28,81.9,100.0,0.0,12,1955.0,19675.4,16.7,,,,
1991.28,80.5,100.0,1.0,12,1925.0,19675.4,16.7,,,,
1992.28,82.5,100.0,0.0,12,1974.0,19675.4,16.7,,,,
1993.28,80.9,100.0,6.9,12,1939.0,19675.6,16.7,,,,
1994.28,82.1,100.0,17.0,12,1961.0,19675.6,16.7,,,,
1995.28,82.2,100.0,1.0,12,1966.0,19675.6,16.7,,,,
1996.28,81.0,100.0,10.0,12,1931.0,19675.6,16.7,,,,
1997.28,82.0,100.0,11.9,12,1960.0,19675.6,16.7,,,,
1998.28,81.8,100.0,0.0,12,1957.0,19675.6,16.7,,,,
1999.28,81.2,100.0,5.0,12,1941.0,19676.0,16.7,,,,
2000.28,82.4,100.0,0.0,12,1971.0,19676.0,16.7,100.0,8923.8,2.0,101.0
2001.28,81.0,100.0,1.0,12,1937.0,19676.2,16.7,,,,
2002.28,82.3,100.0,1.0,12,1968.0,19676.2,16.7,,,,
2003.28,81.6,100.0,4.0,12,1952.0,19676.2,16.7,,,,
2004.28,81.5,100.0,27.0,12,1944.0,19676.6,16.7,,,,
2005.28,82.3,100.0,0.0,12,1969.0,19676.8,16.7,,,,
2006.28,80.6,100.0,10.1,12,1936.0,19676.8,16.7,,,,
2007.28,81.9,100.0,1.0,12,1956.0,19676.8,16.7,,,,
2008.28,81.4,100.0,5.1,12,1946.0,19676.8,16.7,,,,
2009.28,82.0,100.0,1.0,12,1959.0,19676.9,16.7,,,,
2010.28,81.8,100.0,2.0,12,1957.0,19676.9,16.7,,,,
2011.28,82.4,100.0,30.3,12,1971.8,19676.9,16.7,,,,
2012.28,81.6,100.0,2.0,12,1953.0,19676.9,16.7,,,,
2013.28,81.0,100.0,0.0,12,1938.0,19676.9,16.7,,,,
2014.28,81.5,100.0,0.0,12,1948.0,19676.9,16.7,,,,
2015.28,82.3,100.0,0.0,12,1966.0,19676.9,16.7,,,,
2016.28,81.8,100.0,0.0,12,1955.0,19676.9,16.7,,,,
2017.28,81.5,100.0,22.2,12,1954.1,19677.1,16.7,,,,
2018.28,81.6,100.0,33.3,12,1952.0,19677.1,16.7,,,,
2019.29,81.0,100.0,1.0,12,1935.5,19677.1,16.7,,,,
2020.29,80.5,100.0,17.2,12,1925.0,19677.1,16.7,100.0,8925.8,2.0,101.0
2021.29,82.6,100.0,1.0,12,1975.0,19677.1,16.7,,,,
2022.29,81.8,100.0,18.8,12,1956.0,19677.1,16.7,,,,
2023.29,81.8,100.0,2.0,12,1959.0,19677.1,16.7,,,,
2024.29,81.4,100.0,0.0,12,1948.0,19677.1,16.7,,,,
2025.29,82.4,100.0,17.8,12,1969.0,19677.1,16.7,,,,
2026.29,80.9,100.0,0.0,12,1938.0,19677.1,16.7,,,,
