t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1785.24,7.7,98.0,0.0,1,3,181.7,8175.0,10.4,,,,
1786.24,7.8,91.9,0.0,1,3,184.3,8174.8,10.4,,,,
1787.24,8.0,94.9,0.0,1,3,186.0,8175.0,10.4,,,,
1788.24,7.7,95.0,0.0,1,3,186.0,8174.8,10.4,,,,
1789.24,7.7,99.0,0.0,1,3,182.0,8174.8,10.4,,,,
1790.24,7.7,92.0,0.0,1,3,182.0,8175.0,10.4,,,,
1791.24,7.8,89.0,0.0,1,3,184.0,8175.2,10.4,,,,
1792.24,7.8,85.9,0.0,1,3,187.0,8175.2,10.4,,,,
1793.24,7.8,83.2,0.0,1,3,184.0,8175.2,10.4,,,,
1794.24,7.9,84.8,0.0,1,3,187.0,8175.2,10.4,,,,
1795.24,7.5,79.0,0.0,1,3,178.0,8175.2,10.4,,,,
1796.24,7.7,84.0,0.0,1,3,185.0,8175.2,10.4,,,,
1797.24,7.9,84.8,0.0,1,3,187.0,8175.2,10.4,,,,
1798.24,7.8,82.2,0.0,1,3,185.0,8175.2,10.4,,,,
1799.24,7.8,84.8,0.0,1,3,186.0,8175.2,10.4,,,,
1800.24,7.5,96.0,0.0,1,3,176.0,8175.2,10.4,91.0,1725.8,1.0,98.0
1801.24,7.9,85.7,0.0,1,3,188.0,8175.0,10.4,,,,
1802.24,7.7,83.0,0.0,1,3,183.0,8175.0,10.4,,,,
1803.24,7.7,85.1,0.0,1,3,188.0,8175.0,10.4,,,,
1804.24,7.7,83.8,0.0,1,3,184.0,8175.0,10.4,,,,
1805.24,7.6,69.0,0.0,1,3,179.0,8175.0,10.4,,,,
1806.24,7.7,83.0,0.0,1,3,185.0,8175.0,10.4,,,,
1807.24,7.8,85.0,0.0,1,3,186.0,8175.0,10.4,,,,
1808.24,7.9,84.0,0.0,1,3,186.0,8175.0,10.4,,,,
1809.24,8.0,85.0,0.0,1,3,186.0,8175.0,10.4,,,,
1810.24,7.5,82.0,0.0,1,3,180.0,8175.0,10.4,,,,
1811.24,7.6,80.8,0.0,1,3,182.0,8175.2,10.4,,,,
1812.24,7.9,85.1,0.0,1,3,187.0,8175.0,10.4,,,,
1813.24,7.8,84.0,0.0,1,3,185.0,8175.0,10.4,,,,
1814.24,7.7,85.0,0.0,1,3,186.0,8175.0,10.4,,,,
1815.24,7.6,82.0,0.0,1,3,181.0,8175.0,10.4,,,,
1816.24,7.6,82.0,0.0,1,3,184.0,8175.2,10.4,,,,
1817.24,7.8,79.0,0.0,1,3,185.0,8175.0,10.4,,,,
1818.24,7.8,85.0,0.0,1,3,186.0,8175.0,10.4,,,,
1819.24,7.8,84.0,0.0,1,3,186.0,8175.0,10.4,,,,
1820.24,7.6,80.0,0.0,1,3,181.0,8175.0,10.4,99.0,1723.8,2.0,104.0
1821.24,7.6,81.0,0.0,1,3,182.0,8175.0,10.4,,,,
1822.25,7.7,83.0,0.0,1,3,185.0,8175.0,10.4,,,,
1823.25,8.0,85.7,0.0,1,3,187.0,8175.0,10.4,,,,
1824.25,7.7,83.2,0.0,1,3,184.0,8175.0,10.4,,,,
1825.25,7.9,83.8,0.0,1,3,185.0,8175.0,10.4,,,,
1826.25,7.6,58.0,0.0,1,3,179.0,8175.0,10.4,,,,
1827.25,7.8,84.8,0.0,1,3,186.0,8175.0,10.4,,,,
1828.25,7.8,84.0,0.0,1,3,186.0,8175.0,10.4,,,,
1829.25,8.0,84.0,0.0,1,3,185.0,8175.0,10.4,,,,
1830.25,8.0,84.0,0.0,1,3,185.0,8175.0,10.4,,,,
1831.25,7.4,82.0,0.0,1,3,175.0,8175.0,10.4,,,,
1832.25,6.0,91.0,0.0,1,3,146.0,8175.0,10.4,,,,
1833.25,8.0,85.9,0.0,1,3,186.0,8175.0,10.4,,,,
1834.25,7.8,83.0,0.0,1,3,185.0,8175.2,10.4,,,,
1835.25,7.8,85.0,0.0,1,3,187.0,8174.9,10.4,,,,
1836.25,7.5,81.8,0.0,1,3,177.0,8175.1,10.4,,,,
1837.25,7.8,84.8,0.0,1,3,186.0,8174.9,10.4,,,,
1838.25,7.8,84.2,0.0,1,3,186.0,8174.9,10.4,,,,
1839.25,8.0,84.7,0.0,1,3,186.0,8174.9,10.4,,,,
1840.25,6.4,55.4,0.0,1,3,148.0,8176.0,10.4,3.0,1053.8,0.0,17.0
1841.25,4.3,59.0,0.0,1,2,61.0,7117.4,9.8,,,,
1842.25,4.3,100.0,0.0,1,2,102.0,7040.4,9.7,,,,
1843.25,3.7,84.2,0.0,0,2,1.0,1900.1,5.0,,,,
1844.25,0.5,7.0,0.0,0,2,8.0,1907.4,5.0,,,,
