t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1914.25,33.5,100.0,0.0,10,798.4,32201.9,32.1,,,,
1915.25,33.7,100.0,0.0,10,802.6,32211.4,32.1,,,,
1916.25,33.7,100.0,0.0,10,800.4,32220.5,32.1,,,,
1917.25,33.8,100.0,0.0,10,799.2,32235.5,32.1,,,,
1918.25,33.7,100.0,0.0,10,800.4,32261.0,32.1,,,,
1919.25,33.6,100.0,0.0,10,798.6,32266.2,32.1,,,,
1920.25,33.6,100.0,0.0,10,801.4,32264.9,32.1,100.0,2463.4,2.0,83.0
1921.25,33.8,100.0,0.0,10,800.6,32293.4,32.2,,,,
1922.25,33.6,100.0,0.0,10,800.6,32298.2,32.2,,,,
1923.25,33.6,100.0,0.0,10,798.0,32322.2,32.2,,,,
1924.25,33.8,100.0,0.0,10,801.0,32328.8,32.2,,,,
1925.25,33.7,100.0,0.0,10,800.0,32360.8,32.2,,,,
1926.25,33.6,100.0,0.0,10,801.0,32379.8,32.2,,,,
1927.25,33.8,100.0,0.0,10,797.8,32388.6,32.3,,,,
1928.25,33.6,100.0,0.0,10,800.8,32389.3,32.3,,,,
1929.25,33.7,100.0,0.0,10,802.0,32392.9,32.3,,,,
1930.25,33.7,100.0,0.0,10,799.0,32396.8,32.3,,,,
1931.25,34.6,100.0,0.0,14,1100.4,34874.6,32.4,,,,
1932.25,34.9,100.0,0.0,14,832.2,35504.9,33.1,,,,
1933.25,35.5,100.0,0.0,18,819.8,38256.5,33.4,,,,
1934.25,35.5,100.0,0.0,18,843.6,38257.8,33.4,,,,
1935.25,34.8,100.0,0.0,18,828.0,38260.6,33.4,,,,
1936.25,35.4,100.0,0.0,22,831.2,40769.8,33.5,,,,
1937.25,35.8,100.0,0.0,22,852.8,40774.4,33.5,,,,
1938.25,35.8,100.0,0.0,22,854.0,40775.9,33.5,,,,
1939.25,35.1,100.0,0.0,22,843.2,40777.1,33.5,,,,
1940.25,35.9,100.0,0.0,22,848.0,40778.6,33.5,100.0,2463.4,2.0,83.0
1941.25,35.5,100.0,0.0,22,852.8,40771.0,33.5,,,,
1942.26,35.5,100.0,0.0,22,839.6,40770.5,33.5,,,,
1943.26,36.4,100.0,0.0,22,862.6,40774.6,33.5,,,,
1944.26,35.9,100.0,0.0,22,859.2,40776.9,33.5,,,,
1945.26,35.1,100.0,0.0,22,827.2,40810.1,33.5,,,,
1946.26,36.4,100.0,0.0,22,865.6,40862.8,33.6,,,,
1947.26,34.6,100.0,0.0,22,826.4,40905.1,33.6,,,,
1948.26,33.6,100.0,0.0,22,800.0,40951.5,33.6,,,,
1949.26,35.5,100.0,0.0,22,842.6,40990.3,33.7,,,,
1950.26,33.7,100.0,0.0,22,799.4,40990.8,33.7,,,,
1951.26,33.7,100.0,0.0,22,800.0,40991.2,33.7,,,,
1952.26,33.6,100.0,0.0,22,800.0,40992.0,33.7,,,,
1953.26,34.1,100.0,0.0,22,808.2,40992.5,33.7,,,,
1954.26,34.0,100.0,0.0,22,808.0,40993.5,33.7,,,,
1955.26,34.0,100.0,0.0,22,812.0,40994.4,33.7,,,,
1956.26,34.6,100.0,0.0,22,819.4,40997.6,33.7,,,,
1957.26,34.1,100.0,0.0,22,811.6,41000.2,33.7,,,,
1958.26,33.8,100.0,0.0,22,801.0,41002.6,33.7,,,,
1959.26,33.7,100.0,0.0,22,798.4,41004.3,33.7,,,,
1960.26,33.6,100.0,0.0,22,800.0,41006.0,33.7,100.0,2463.4,2.0,82.0
1961.26,33.5,100.0,0.0,22,801.0,41007.1,33.7,,,,
1962.26,33.8,100.0,0.0,22,802.6,41008.5,33.7,,,,
1963.26,33.5,100.0,0.0,22,797.0,41014.6,33.7,,,,
1964.26,33.5,100.0,0.0,22,800.6,41043.5,33.7,,,,
1965.26,33.7,100.0,0.0,22,800.0,41048.2,33.7,,,,
1966.26,33.5,100.0,0.0,22,800.0,41049.7,33.7,,,,
1967.26,33.8,100.0,0.0,22,801.0,41051.0,33.7,,,,
1968.26,33.7,100.0,0.0,22,800.0,41052.0,33.7,,,,
1969.26,33.4,100.0,0.0,22,800.0,41059.3,33.8,,,,
1970.26,33.8,100.0,0.0,22,803.0,41060.8,33.8,,,,
1971.26,33.7,100.0,0.0,22,800.6,41064.1,33.8,,,,
1972.26,33.9,100.0,0.0,22,805.4,41069.6,33.8,,,,
1973.26,33.8,100.0,0.0,22,803.6,41073.5,33.8,,,,
1974.26,33.6,100.0,0.0,22,800.0,41074.5,33.8,,,,
1975.26,33.6,100.0,0.0,22,804.0,41075.8,33.8,,,,
1976.26,34.8,100.0,0.0,26,803.6,43607.9,33.9,,,,
1977.26,35.8,100.0,0.0,26,850.0,43610.7,33.9,,,,
1978.26,35.8,100.0,0.0,26,854.6,43614.4,33.9,,,,
1979.26,34.9,100.0,0.0,26,832.4,43618.1,33.9,,,,
1980.26,33.9,100.0,0.0,26,805.0,43620.6,33.9,100.0,2463.4,2.0,83.0
1981.26,34.2,100.0,0.0,26,810.0,43622.8,33.9,,,,
1982.26,33.9,100.0,0.0,26,813.0,43880.8,34.2,,,,
1983.26,35.1,100.0,0.0,26,834.2,44233.1,34.6,,,,
1984.26,34.8,100.0,0.0,26,827.4,44400.4,34.7,,,,
1985.26,34.7,100.0,0.0,26,833.0,44404.7,34.7,,,,
1986.26,34.3,100.0,0.0,26,818.0,44405.8,34.7,,,,
1987.26,34.7,100.0,0.0,26,828.6,44407.3,34.7,,,,
1988.26,34.5,100.0,0.0,26,823.6,44620.7,35.0,,,,
1989.26,34.1,100.0,0.0,26,808.0,44751.8,35.1,,,,
1990.26,34.3,100.0,0.0,26,821.0,44792.5,35.1,,,,
1991.26,31.2,100.0,0.0,26,739.0,44802.6,35.2,,,,
1992.26,23.0,100.0,0.0,21,535.0,35604.9,28.8,,,,
1993.26,19.6,100.0,0.0,15,428.2,25172.3,21.6,,,,
1994.26,18.3,100.0,0.0,14,402.0,24098.3,21.0,,,,
1995.26,17.0,100.0,0.0,14,402.0,24098.9,21.0,,,,
1996.26,16.8,100.0,0.0,14,401.0,24099.3,21.0,,,,
1997.26,17.5,100.0,0.0,14,415.0,24100.2,21.0,,,,
1998.26,17.4,100.0,0.0,14,411.8,24101.0,21.0,,,,
1999.26,17.0,100.0,0.0,14,402.0,24110.5,21.0,,,,
2000.26,14.9,100.0,0.0,14,347.0,24111.6,21.0,100.0,1631.4,2.0,83.0
2001.26,9.6,100.0,0.0,9,219.8,14405.6,14.0,,,,
2002.26,10.2,100.0,0.0,8,200.2,13345.5,13.4,,,,
2003.26,8.5,100.0,0.0,8,198.9,13345.9,13.4,,,,
2004.26,8.6,100.0,0.0,8,201.0,13346.4,13.4,,,,
2005.26,8.6,100.0,0.0,8,199.0,13346.8,13.4,,,,
2006.26,8.5,100.0,0.0,8,200.0,13347.2,13.4,,,,
2007.26,8.6,100.0,0.0,8,201.0,13347.8,13.4,,,,
2008.26,8.4,100.0,0.0,8,200.0,13348.1,13.4,,,,
2009.26,8.4,100.0,0.0,8,200.0,13348.5,13.4,,,,
2010.26,8.6,100.0,0.0,8,200.0,13349.1,13.4,,,,
2011.26,8.5,100.0,0.0,8,199.0,13349.4,13.4,,,,
2012.26,8.5,96.0,0.0,8,201.0,13349.8,13.4,,,,
2013.26,8.5,100.0,0.0,8,199.0,13350.4,13.4,,,,
2014.26,8.7,100.0,0.0,8,201.0,13350.9,13.4,,,,
2015.26,8.5,100.0,0.0,8,201.0,13351.5,13.4,,,,
2016.26,8.5,100.0,0.0,8,200.0,13352.1,13.4,,,,
2017.27,8.6,100.0,0.0,8,201.9,13352.6,13.4,,,,
2018.27,8.6,100.0,0.0,8,200.0,13353.0,13.4,,,,
2019.27,8.5,100.0,0.0,8,200.0,13353.2,13.4,,,,
2020.27,8.5,100.0,0.0,8,201.0,13353.8,13.4,7.0,1024.5,0.0,19.0
2021.27,9.2,100.0,0.0,8,215.0,13355.4,13.4,,,,
2022.27,9.1,100.0,0.0,8,214.0,13356.6,13.4,,,,
2023.27,8.7,100.0,0.0,8,206.0,13357.1,13.4,,,,
2024.27,8.8,100.0,0.0,8,200.0,13359.0,13.4,,,,
2025.27,8.5,100.0,0.0,8,201.0,13359.8,13.4,,,,
2026.27,8.5,100.0,0.0,8,198.9,13371.0,13.4,,,,
2027.27,8.6,100.0,0.0,8,201.0,13608.6,13.7,,,,
2028.27,8.6,100.0,0.0,8,200.0,13756.7,13.8,,,,
2029.27,8.5,100.0,0.0,8,201.0,13756.7,13.8,,,,
2030.27,8.5,100.0,0.0,8,202.0,13756.7,13.8,,,,
2031.27,8.5,100.0,0.0,8,201.0,13756.7,13.8,,,,
2032.27,8.5,78.0,0.0,8,201.0,13756.7,13.8,,,,
2033.27,8.6,100.0,0.0,8,202.0,13756.7,13.8,,,,
2034.27,8.4,100.0,0.0,8,200.9,13756.7,13.8,,,,
2035.27,8.4,100.0,0.0,8,201.0,13756.7,13.8,,,,
2036.27,8.6,100.0,0.0,8,202.0,13756.7,13.8,,,,
2037.27,8.5,100.0,0.0,8,200.9,13756.7,13.8,,,,
2038.27,8.6,100.0,0.0,8,201.0,13756.7,13.8,,,,
2039.27,8.4,97.0,0.0,8,202.0,13756.7,13.8,,,,
2040.27,8.6,100.0,0.0,8,200.9,13765.6,13.8,5.0,1077.9,0.0,17.0
2041.27,5.1,61.0,0.0,8,112.0,13765.6,13.8,,,,
2042.27,2.0,22.0,0.0,3,37.0,2960.0,5.8,,,,
2043.27,1.1,22.2,0.0,2,0.0,1886.2,5.2,,,,
